# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  97 7.5170767945e-03 5.4205568478e-03 1.9489881958e-03 8.8386189324e-04 7.4847285574e-04 7.8700527837e-04 8.4056558579e-04 8.9065465505e-04 9.3868778517e-04 9.8267245439e-04 1.2243653121e-02 4.9221777925e-03 7.7147687128e-04 6.0953048670e-04 7.0373047377e-04 7.8675730597e-04 8.6147127946e-04 9.3296605488e-04 9.9841191546e-04 1.2222970977e-02 4.4838102994e-03 6.2460556825e-04 5.2485109178e-04 6.2262044905e-04 7.1242411888e-04 7.9836373410e-04 8.7748301590e-04 1.1280492797e-02 4.0232444507e-03 5.3811792512e-04 4.6971430267e-04 5.6695635279e-04 6.6176341076e-04 7.5145182671e-04 1.0055358857e-02 3.5752504550e-03 5.1518918169e-04 4.5318652540e-04 5.5395497595e-04 6.6239494442e-04 8.8354329987e-03 3.1337831865e-03 5.2001352367e-04 4.7168454486e-04 6.2238460065e-04 7.3857680756e-03 2.6617800942e-03 5.9921864355e-04 6.9590740611e-04 5.8167908963e-03 2.2043988926e-03 1.0625593578e-03 4.0292298338e-03 1.9068256232e-03 2.1206637102e-03
  98 7.5690257258e-03 5.4571581281e-03 1.9703005065e-03 8.9185543332e-04 7.5399480067e-04 7.9265470601e-04 8.4661079985e-04 8.9708057589e-04 9.4547938478e-04 9.8979923980e-04 1.2342293000e-02 4.9805603318e-03 7.7938947787e-04 6.1427412250e-04 7.0926874635e-04 7.9302715809e-04 8.6839970961e-04 9.4052466409e-04 1.0065476710e-03 1.2384953346e-02 4.5461418150e-03 6.3279402917e-04 5.3133458172e-04 6.3036881751e-04 7.2134602355e-04 8.0840883326e-04 8.8856270401e-04 1.1430590270e-02 4.0755047856e-03 5.4507103370e-04 4.7560414985e-04 5.7411378788e-04 6.7017154579e-04 7.6104374736e-04 1.0176202579e-02 3.6171415718e-03 5.2134780812e-04 4.5835850147e-04 5.6031906843e-04 6.7006564764e-04 8.9316516537e-03 3.1679754146e-03 5.2584993620e-04 4.7666207718e-04 6.2901056017e-04 7.4617045364e-03 2.6900900808e-03 6.0566931433e-04 7.0309722719e-04 5.8762651736e-03 2.2281277016e-03 1.0737863380e-03 4.0724770153e-03 1.9279263912e-03 2.1453578298e-03
  99 7.6208561285e-03 5.4923702202e-03 1.9913200521e-03 8.9984236636e-04 7.5948892901e-04 7.9826527460e-04 8.5261142489e-04 9.0345702379e-04 9.5221683962e-04 9.9686761176e-04 1.2436563622e-02 5.0378159536e-03 7.8718072012e-04 6.1885495070e-04 7.1461502842e-04 7.9908104243e-04 8.7509059839e-04 9.4782508594e-04 1.0144063529e-03 1.2545944136e-02 4.6087439619e-03 6.4097461363e-04 5.3776401971e-04 6.3805589166e-04 7.3020025179e-04 8.1838014181e-04 8.9956304255e-04 1.1582066605e-02 4.1283962680e-03 5.5207526234e-04 4.8153160912e-04 5.8132018199e-04 6.7863922131e-04 7.7070531210e-04 1.0298559731e-02 3.6594984723e-03 5.2754533210e-04 4.6357529101e-04 5.6674241903e-04 6.7781007067e-04 9.0288141576e-03 3.2023722100e-03 5.3169810245e-04 4.8166628663e-04 6.3567710331e-04 7.5379671299e-03 2.7183997996e-03 6.1210905242e-04 7.1029302009e-04 5.9356467313e-03 2.2517496292e-03 1.0849709768e-03 4.1154675140e-03 1.9488880600e-03 2.1698731654e-03
 100 7.6725966347e-03 5.5262732545e-03 2.0120194067e-03 9.0782070418e-04 7.6495758850e-04 8.0383974733e-04 8.5857046225e-04 9.0978722604e-04 9.5890359634e-04 1.0038812159e-03 1.2526514077e-02 5.0938527051e-03 7.9484883890e-04 6.2327760198e-04 7.1977404291e-04 8.0492373438e-04 8.8154876876e-04 9.5487219055e-04 1.0219928719e-03 1.2705674743e-02 4.6715427196e-03 6.4913901746e-04 5.4413004415e-04 6.4567033195e-04 7.3897372008e-04 8.2826290947e-04 9.1046774773e-04 1.1734807936e-02 4.1819053001e-03 5.5912889574e-04 4.8749258466e-04 5.8857047979e-04 6.8716052517e-04 7.8042981473e-04 1.0422433237e-02 3.7023375459e-03 5.3378402117e-04 4.6883705371e-04 5.7322518322e-04 6.8562849562e-04 9.1269678135e-03 3.2369970758e-03 5.3756156053e-04 4.8669921936e-04 6.4238712371e-04 7.6146072530e-03 2.7467295990e-03 6.1854168560e-04 7.1749887004e-04 5.9949735781e-03 2.2752781153e-03 1.0961192307e-03 4.1582205175e-03 1.9697185436e-03 2.1942149507e-03
 101 7.7242741537e-03 5.5589555332e-03 2.0323696386e-03 9.1578798749e-04 7.7040300788e-04 8.0938080524e-04 8.6449084188e-04 9.1607434815e-04 9.6554304928e-04 1.0108436542e-03 1.2612207417e-02 5.1485748753e-03 8.0239217490e-04 6.2754736169e-04 7.2475123941e-04 8.1056079393e-04 8.8777988040e-04 9.6167173475e-04 1.0293130714e-03 1.2863859125e-02 4.7344576120e-03 6.5727831459e-04 5.5042271337e-04 6.5320008729e-04 7.4765251869e-04 8.3804145021e-04 9.2125949906e-04 1.1888686738e-02 4.2360149417e-03 5.6622989730e-04 4.9348250011e-04 5.9585902873e-04 6.9572884386e-04 7.9020975021e-04 1.0547819891e-02 3.7456743853e-03 5.4006613528e-04 4.7414373295e-04 5.7976723679e-04 6.9352087348e-04 9.2261585311e-03 3.2718740388e-03 5.4344400332e-04 4.9176287922e-04 6.4914346098e-04 7.6916773245e-03 2.7751008633e-03 6.2497126183e-04 7.2471899148e-04 6.0542855684e-03 2.2987276012e-03 1.1072374428e-03 4.2007568236e-03 1.9904265515e-03 2.2183892277e-03
 102 7.7759137533e-03 5.5905137165e-03 2.0523402710e-03 9.2374126750e-04 7.7582728730e-04 8.1489103834e-04 8.7037541341e-04 9.2232148482e-04 9.7213853134e-04 1.0177584755e-03 1.2693721025e-02 5.2018829148e-03 8.0980916981e-04 6.3167018516e-04 7.2955281136e-04 8.1599858426e-04 8.9379044971e-04 9.6823038342e-04 1.0363737494e-03 1.3020193360e-02 4.7974015310e-03 6.6538294008e-04 5.5663149085e-04 6.6063237706e-04 7.5622189070e-04 8.4769911849e-04 9.3191991298e-04 1.2043561426e-02 4.2907047972e-03 5.7337589800e-04 4.9949628381e-04 6.0317956088e-04 7.0433684120e-04 8.0003679035e-04 1.0674710110e-02 3.7895237370e-03 5.4639392325e-04 4.7949504690e-04 5.8636816444e-04 7.0148681054e-04 9.3264307144e-03 3.3070276388e-03 5.4934927918e-04 4.9685922318e-04 6.5594889441e-04 7.7692307539e-03 2.8035360227e-03 6.3140205159e-04 7.3195772661e-04 6.1136244134e-03 2.3221135443e-03 1.1183323473e-03 4.2430988639e-03 2.0110216024e-03 2.2424028620e-03
 103 7.8275385427e-03 5.6210530088e-03 2.0718992426e-03 9.3167708748e-04 7.8123238889e-04 8.2037293681e-04 8.7622693716e-04 9.2853165091e-04 9.7869330492e-04 1.0246291665e-03 1.2771146979e-02 5.2536733543e-03 8.1709836753e-04 6.3565271306e-04 7.3418571327e-04 8.2124429050e-04 8.9958786981e-04 9.7455573076e-04 1.0431826811e-03 1.3174355219e-02 4.8602805599e-03 6.7344267320e-04 5.6274523054e-04 6.6795367296e-04 7.6466621104e-04 8.5721828547e-04 9.4242951655e-04 1.2199275936e-02 4.3459509013e-03 5.8056418521e-04 5.0552835410e-04 6.1052517470e-04 7.1297643688e-04 8.0990175941e-04 1.0803087700e-02 3.8338994507e-03 5.5276961916e-04 4.8489047954e-04 5.9302724840e-04 7.0952555488e-04 9.4278271495e-03 3.3424829180e-03 5.5528139279e-04 5.0199015655e-04 6.6280613679e-04 7.8473219098e-03 2.8320585634e-03 6.3783855023e-04 7.3921954412e-04 6.1730336925e-03 2.3454524334e-03 1.1294110735e-03 4.2852707286e-03 2.0315140372e-03 2.2662635582e-03
 104 7.8791685207e-03 5.6506794273e-03 2.0910175406e-03 9.3959190284e-04 7.8662012685e-04 8.2582885970e-04 8.8204803963e-04 9.3470772282e-04 9.8521048886e-04 1.0314590661e-03 1.2844600146e-02 5.3038542818e-03 8.2425880218e-04 6.3950207778e-04 7.3865754365e-04 8.2630586507e-04 9.0518041204e-04 9.8065635492e-04 1.0497487229e-03 1.3326039381e-02 4.9230015677e-03 6.8144763719e-04 5.6875350961e-04 6.7515129852e-04 7.7297081607e-04 8.6658238828e-04 9.5276999862e-04 1.2355669978e-02 4.4017262598e-03 5.8779171382e-04 5.1157301996e-04 6.1788883042e-04 7.2163937789e-04 8.1979527525e-04 1.0932929399e-02 3.8788126183e-03 5.5919507138e-04 4.9032926325e-04 5.9974345544e-04 7.1763596279e-04 9.5303855718e-03 3.3782631826e-03 5.6124406032e-04 5.0715737982e-04 6.6971761280e-04 7.9260023999e-03 2.8606910356e-03 6.4428506537e-04 7.4650870694e-04 6.2325558131e-03 2.3687604085e-03 1.1404805817e-03 4.3272963156e-03 2.0519141330e-03 2.2899791058e-03
 105 7.9308171982e-03 5.6794750192e-03 2.1096838965e-03 9.4748344552e-04 7.9199215712e-04 8.3126095561e-04 8.8784109240e-04 9.4085227305e-04 9.9169284812e-04 1.0382511150e-03 1.2914242932e-02 5.3523943290e-03 8.3129121938e-04 6.4322525955e-04 7.4297613884e-04 8.3119181525e-04 9.1057718752e-04 9.8654194445e-04 1.0560820909e-03 1.3475069446e-02 4.9854965385e-03 6.8939148913e-04 5.7465086373e-04 6.8221851239e-04 7.8112781907e-04 8.7578244401e-04 9.6293136649e-04 1.2512612210e-02 4.4580028014e-03 5.9505516537e-04 5.1762577623e-04 6.2526495171e-04 7.3031908653e-04 8.2970982352e-04 1.1064203954e-02 3.9242658111e-03 5.6567058021e-04 4.9581034320e-04 6.0651542058e-04 7.2581642227e-04 9.6341280831e-03 3.4143829644e-03 5.6723930497e-04 5.1236191541e-04 6.7668477373e-04 8.0053094059e-03 2.8894487501e-03 6.5074441070e-04 7.5382822748e-04 6.2922224005e-03 2.3920488735e-03 1.1515458716e-03 4.3691934420e-03 2.0722292754e-03 2.3135549670e-03
 106 7.9824942982e-03 5.7075196279e-03 2.1278920115e-03 9.5534951043e-04 7.9734996859e-04 8.3667121476e-04 8.9360830009e-04 9.4696769634e-04 9.9814295856e-04 1.0450080551e-03 1.2980264574e-02 5.3992801817e-03 8.3819702293e-04 6.4682967156e-04 7.4714995616e-04 8.3591142160e-04 9.1578821764e-04 9.9222322869e-04 1.0621941619e-03 1.3621300315e-02 5.0477012148e-03 6.9726863135e-04 5.8043309912e-04 6.8915008125e-04 7.8913104488e-04 8.8481137545e-04 9.7290571142e-04 1.2669970802e-02 4.5147494783e-03 6.0235087610e-04 5.2368215677e-04 6.3264800739e-04 7.3900902335e-04 8.3963791958e-04 1.1196872474e-02 3.9702579668e-03 5.7219589582e-04 5.0133239149e-04 6.1334143991e-04 7.3406489390e-04 9.7390700889e-03 3.4508540843e-03 5.7326867229e-04 5.1760450794e-04 6.8370867812e-04 8.0852757067e-03 2.9183452452e-03 6.5721903928e-04 7.6118076807e-04 6.3520626243e-03 2.4153283162e-03 1.1626115391e-03 4.4109789788e-03 2.0924664278e-03 2.3369963901e-03
 107 8.0342066203e-03 5.7348986099e-03 2.1456360734e-03 9.6318752002e-04 8.0269487384e-04 8.4206148141e-04 8.9935172530e-04 9.5305624778e-04 1.0045632585e-03 1.0517324927e-03 1.3042874153e-02 5.4445017027e-03 8.4497790813e-04 6.5032337409e-04 7.5118821874e-04 8.4047482638e-04 9.2082447174e-04 9.9771196734e-04 1.0680974187e-03 1.3764583841e-02 5.1095475307e-03 7.0507322747e-04 5.8609599618e-04 6.9594072323e-04 7.9697424881e-04 8.9366201570e-04 9.8268501615e-04 1.2827602894e-02 4.5719315300e-03 6.0967480466e-04 5.2973732470e-04 6.4003200478e-04 7.4770210198e-04 8.4957145121e-04 1.1330888392e-02 4.0167860627e-03 5.7877056415e-04 5.0689380617e-04 6.2021946071e-04 7.4237891625e-04 9.8452233442e-03 3.4876877603e-03 5.7933365470e-04 5.2288576084e-04 6.9079019041e-04 8.1659331558e-03 2.9473941999e-03 6.6371144045e-04 7.6856895429e-04 6.4121061122e-03 2.4386096517e-03 1.1736823215e-03 4.4526706578e-03 2.1126330010e-03 2.3603091574e-03
 108 8.0859579118e-03 5.7617029332e-03 2.1629107685e-03 9.7099451069e-04 8.0802799961e-04 8.4743344480e-04 9.0507327926e-04 9.5912003320e-04 1.0109560390e-03 1.0584268886e-03 1.3102301044e-02 5.4880520210e-03 8.5163586714e-04 6.5371508755e-04 7.5510093132e-04 8.4489305137e-04 9.2569788688e-04 1.0030209721e-03 1.0738054730e-03 1.3904768790e-02 5.1709635204e-03 7.1279919663e-04 5.9163530954e-04 7.0258510767e-04 8.0465111602e-04 9.0232710717e-04 9.9226115366e-04 1.2985354301e-02 4.6295103768e-03 6.1702252116e-04 5.3578606224e-04 6.4741047702e-04 7.5639067424e-04 8.5950166164e-04 1.1466197224e-02 4.0638450450e-03 5.8539391931e-04 5.1249270228e-04 6.2714707003e-04 7.5075559214e-04 9.9525958043e-03 3.5248945724e-03 5.8543568744e-04 5.2820613003e-04 6.9792997231e-04 8.2473126095e-03 2.9766094217e-03 6.7022413764e-04 7.7599536998e-04 6.4723829268e-03 2.4619042220e-03 1.1847630964e-03 4.4942870758e-03 2.1327368569e-03 2.3834995919e-03
 109 8.1377487383e-03 5.7880292770e-03 2.1797112942e-03 9.7876711919e-04 8.1335027732e-04 8.5278863002e-04 9.1077471251e-04 9.6516099959e-04 1.0173234339e-03 1.0650935478e-03 1.3158795369e-02 5.5299276226e-03 8.5817319450e-04 6.5701420557e-04 7.5889889590e-04 8.4917801579e-04 9.3042138766e-04 1.0081641284e-03 1.0793330892e-03 1.4041700793e-02 5.2318732275e-03 7.2044020764e-04 5.9704676816e-04 7.0907785482e-04 8.1215526084e-04 9.1079930060e-04 1.0016258858e-03 1.3143059226e-02 4.6874435128e-03 6.2438919623e-04 5.4182276063e-04 6.5477647058e-04 7.6506651530e-04 8.6941913245e-04 1.1602736328e-02 4.1114277592e-03 5.9206507596e-04 5.1812690277e-04 6.3412148326e-04 7.5919157481e-04 1.0061191477e-02 3.5624844276e-03 5.9157614438e-04 5.3356591758e-04 7.0512847421e-04 8.3294438545e-03 3.0060048350e-03 6.7675968610e-04 7.8346255222e-04 6.5329235434e-03 2.4852237959e-03 1.1958588796e-03 4.5358476975e-03 2.1527863123e-03 2.4065745644e-03
 110 8.1895763549e-03 5.8139801306e-03 2.1960333704e-03 9.8650156903e-04 8.1866243348e-04 8.5812838892e-04 9.1645760552e-04 9.7118092553e-04 1.0236674101e-03 1.0717346100e-03 1.3212628447e-02 5.5701284399e-03 8.6459249256e-04 6.6023080804e-04 7.6259372751e-04 8.5334255418e-04 9.3500890600e-04 1.0131564168e-03 1.0846962074e-03 1.4175222307e-02 5.2921966135e-03 7.2798967327e-04 6.0232607539e-04 7.1541353549e-04 8.1948022614e-04 9.1907115411e-04 1.0107708620e-03 1.3300539964e-02 4.7456843995e-03 6.3176959017e-04 5.4784140992e-04 6.6212253263e-04 7.7372080881e-04 8.7931376658e-04 1.1740434661e-02 4.1595248801e-03 5.9878292175e-04 5.2379392947e-04 6.4113953276e-04 7.6768305419e-04 1.0171010272e-02 3.6004665248e-03 5.9775633395e-04 5.3896526544e-04 7.1238592659e-04 8.4123555364e-03 3.0355944689e-03 6.8332067069e-04 7.9097298640e-04 6.5937588279e-03 2.5085805691e-03 1.2069748232e-03 4.5773728599e-03 2.1727901425e-03 2.4295415003e-03
 111 8.2414345768e-03 5.8396638924e-03 2.2118732518e-03 9.9419365687e-04 8.2396498020e-04 8.6345389101e-04 9.2212335941e-04 9.7718141159e-04 1.0299897576e-03 1.0783520389e-03 1.3264093240e-02 5.6086579423e-03 8.7089667686e-04 6.6337567417e-04 7.6619786994e-04 8.5740043421e-04 9.3947540097e-04 1.0180139350e-03 1.0899119670e-03 1.4305172568e-02 5.3518494673e-03 7.3544074440e-04 6.0746890901e-04 7.2158667080e-04 8.2661948264e-04 9.2713513216e-04 1.0196876179e-03 1.3457606608e-02 4.8041823590e-03 6.3915804196e-04 5.5383558888e-04 6.6944069847e-04 7.8234413202e-04 8.8917477129e-04 1.1879212538e-02 4.2081248416e-03 6.0554610962e-04 5.2949099406e-04 6.4819765639e-04 7.7622574310e-04 1.0282047854e-02 3.6388493195e-03 6.0397749501e-04 5.4440414911e-04 7.1970233142e-04 8.4960750878e-03 3.0653924446e-03 6.8990970368e-04 7.9852910114e-04 6.6549200143e-03 2.5319871643e-03 1.2181162140e-03 4.6188837752e-03 2.1927575853e-03 2.4524083870e-03
 112 8.2933136497e-03 5.8651949691e-03 2.2272277402e-03 1.0018387390e-03 8.2925820567e-04 8.6876611436e-04 9.2777318658e-04 9.8316387075e-04 1.0362920797e-03 1.0849476126e-03 1.3313504812e-02 5.6455232257e-03 8.7708898168e-04 6.6646029553e-04 7.6972461145e-04 8.6136637463e-04 9.4383687861e-04 1.0227539193e-03 1.0949987296e-03 1.4431387550e-02 5.4107433132e-03 7.4278630429e-04 6.1247092138e-04 7.2759173188e-04 8.3356642834e-04 9.3498360459e-04 1.0283675744e-03 1.3614056765e-02 4.8628824675e-03 6.4654845839e-04 5.5979845483e-04 6.7672247899e-04 7.9092644091e-04 8.9899064110e-04 1.2018981387e-02 4.2572137668e-03 6.1235305029e-04 5.3521498899e-04 6.5529188612e-04 7.8481486346e-04 1.0394295493e-02 3.6776404887e-03 6.1024079270e-04 5.4988237130e-04 7.2707745357e-04 8.5806286563e-03 3.0954129641e-03 6.9652942245e-04 8.0613326340e-04 6.7164386821e-03 2.5554566309e-03 1.2292884716e-03 4.6604025349e-03 2.2126983442e-03 2.4751837804e-03
 113 8.3452001216e-03 5.8906938750e-03 2.2420941961e-03 1.0094317176e-03 8.3454216459e-04 8.7406583652e-04 9.3340810139e-04 9.8912951881e-04 1.0425757834e-03 1.0915229133e-03 1.3361200773e-02 5.6807351031e-03 8.8317296537e-04 6.6949688917e-04 7.7318810050e-04 8.6525606308e-04 9.4811041169e-04 1.0273947662e-03 1.0999761030e-03 1.4553699922e-02 5.4687853209e-03 7.5001896277e-04 6.1732773941e-04 7.3342313952e-04 8.4031438779e-04 9.4260884564e-04 1.0368020357e-03 1.3769675255e-02 4.9217254483e-03 6.5393430312e-04 5.6572273350e-04 6.8395884803e-04 7.9945705535e-04 9.0874914079e-04 1.2159643511e-02 4.3067753983e-03 6.1920190459e-04 5.4096247851e-04 6.6241783665e-04 7.9344513255e-04 1.0507739916e-02 3.7168468960e-03 6.1654731437e-04 5.5539955562e-04 7.3451081224e-04 8.6660410325e-03 3.1256702976e-03 7.0318248733e-04 8.1378777339e-04 6.7783467342e-03 2.5790024449e-03 1.2404971467e-03 4.7019521131e-03 2.2326225926e-03 2.4978768125e-03
 114 8.3970767124e-03 5.9162873310e-03 2.2564705509e-03 1.0169670272e-03 8.3981666869e-04 8.7935362538e-04 9.3902891082e-04 9.9507936478e-04 1.0488420692e-03 1.0980793175e-03 1.3407541730e-02 5.7143081943e-03 8.8915251589e-04 6.7249841059e-04 7.7660336149e-04 8.6908617401e-04 9.5231415954e-04 1.0319560540e-03 1.1048649641e-03 1.4671939005e-02 5.5258782135e-03 7.5713105044e-04 6.2203496473e-04 7.3907526394e-04 8.4685661149e-04 9.5000303298e-04 1.0449821888e-03 1.3924233824e-02 4.9806475658e-03 6.6130858579e-04 5.7160070889e-04 6.9114022985e-04 8.0792464419e-04 9.1843728834e-04 1.2301091845e-02 4.3567910275e-03 6.2609057591e-04 5.4672968957e-04 6.6957069390e-04 8.0211074918e-04 1.0622363158e-02 3.7564745561e-03 6.2289806542e-04 5.6095514032e-04 7.4200167230e-04 8.7523355782e-03 3.1561787714e-03 7.0987157934e-04 8.2149485965e-04 6.8406763743e-03 2.6026385094e-03 1.2517479192e-03 4.7435563702e-03 2.2525409770e-03 2.5204971975e-03
 115 8.4489221856e-03 5.9421083635e-03 2.2703553192e-03 1.0244386214e-03 8.4508127721e-04 8.8462983011e-04 9.4463620511e-04 1.0010142014e-03 1.0550919216e-03 1.1046179856e-03 1.3452911742e-02 5.7462610158e-03 8.9503185619e-04 6.7547856687e-04 7.7998631046e-04 8.7287438652e-04 9.5646738786e-04 1.0364585649e-03 1.1096874822e-03 1.4785930726e-02 5.5819201767e-03 7.6411461293e-04 6.2658817370e-04 7.4454242443e-04 8.5318627522e-04 9.5715824665e-04 1.0528991014e-03 1.4077490850e-02 5.0395805180e-03 6.6866385106e-04 5.7742421313e-04 6.9825648655e-04 8.1631721043e-04 9.2804133792e-04 1.2443209710e-02 4.4072394254e-03 6.3301670252e-04 5.5251250279e-04 6.7674520372e-04 8.1080537998e-04 1.0738142413e-02 3.7965285999e-03 6.2929396521e-04 5.6654837188e-04 7.4954903577e-04 8.8395341546e-03 3.1869527561e-03 7.1659939796e-04 8.2925667403e-04 6.9034600848e-03 2.6263791537e-03 1.2630465964e-03 4.7852400566e-03 2.2724646212e-03 2.5430552398e-03
 116 8.5007159955e-03 5.9682792803e-03 2.2837497864e-03 1.0318408618e-03 8.5033552691e-04 8.8989475611e-04 9.5023051756e-04 1.0069347511e-03 1.0613262426e-03 1.1111399845e-03 1.3497679603e-02 5.7766205660e-03 9.0081520463e-04 6.7845029084e-04 7.8335202671e-04 8.7663749222e-04 9.6058842905e-04 1.0409221040e-03 1.1144648103e-03 1.4895529749e-02 5.6368169355e-03 7.7096251154e-04 6.3098390824e-04 7.4982010965e-04 8.5929790418e-04 9.6406808885e-04 1.0605455220e-03 1.4229214224e-02 5.0984564253e-03 6.7599278435e-04 5.8318545940e-04 7.0529794241e-04 8.2462329240e-04 9.3754814600e-04 1.2585878078e-02 4.4580974539e-03 6.3997768695e-04 5.5830673083e-04 6.8393602565e-04 8.1952257558e-04 1.0855050361e-02 3.8370122768e-03 6.3573565499e-04 5.7217831692e-04 7.5715164797e-04 8.9276551566e-03 3.2180053766e-03 7.2336839729e-04 8.3707510619e-04 6.9667283951e-03 2.6502380071e-03 1.2743986781e-03 4.8270270871e-03 2.2924043055e-03 2.5655610479e-03
 117 8.5524531460e-03 5.9948580364e-03 2.2966648488e-03 1.0391713385e-03 8.5557967448e-04 8.9514923340e-04 9.5581284571e-04 1.0128421456e-03 1.0675462935e-03 1.1176466924e-03 1.3542076398e-02 5.8054365194e-03 9.0650569779e-04 6.8142092539e-04 7.8670929545e-04 8.8038541949e-04 9.6468823960e-04 1.0453586126e-03 1.1192097893e-03 1.5000720385e-02 5.6905198438e-03 7.7767188954e-04 6.3522278479e-04 7.5490880727e-04 8.6519184317e-04 9.7073276842e-04 1.0679215291e-03 1.4379253779e-02 5.1572237106e-03 6.8329013582e-04 5.8887967712e-04 7.1225862530e-04 8.3283576477e-04 9.4694949469e-04 1.2728998863e-02 4.5093421353e-03 6.4697080426e-04 5.6410901105e-04 6.9113886788e-04 8.2825710635e-04 1.0973056523e-02 3.8779238990e-03 6.4222290407e-04 5.7784391272e-04 7.6480803529e-04 9.0167074981e-03 3.2493444893e-03 7.3017996287e-04 8.4495121228e-04 7.0305029291e-03 2.6742244616e-03 1.2858079954e-03 4.8689351179e-03 2.3123678849e-03 2.5880220546e-03
 118 8.6041309040e-03 6.0218855026e-03 2.3091150318e-03 1.0464283689e-03 8.6081402695e-04 9.0039410061e-04 9.6138417627e-04 1.0187374870e-03 1.0737532886e-03 1.1241394247e-03 1.3586303839e-02 5.8327689347e-03 9.1210634626e-04 6.8439647544e-04 7.9006542809e-04 8.8412651286e-04 9.6877609298e-04 1.0497782543e-03 1.1239333966e-03 1.5101527927e-02 5.7429922760e-03 7.8424111844e-04 6.3930676528e-04 7.5981064155e-04 8.7087033122e-04 9.7715463550e-04 1.0750295695e-03 1.4527477156e-02 5.2158329582e-03 6.9055101089e-04 5.9450277963e-04 7.1913339757e-04 8.4094847391e-04 9.5623826449e-04 1.2872474022e-02 4.5609487044e-03 6.5399309268e-04 5.6991600489e-04 6.9834946950e-04 8.3700376396e-04 1.1092125792e-02 3.9192594577e-03 6.4875512341e-04 5.8354391101e-04 7.7251645594e-04 9.1066957571e-03 3.2809761909e-03 7.3703513011e-04 8.5288570707e-04 7.0948024664e-03 2.6983467770e-03 1.2972779017e-03 4.9109803141e-03 2.3323625626e-03 2.6104452073e-03
 119 8.6557440989e-03 6.0494019547e-03 2.3211164192e-03 1.0536101197e-03 8.6603870285e-04 9.0563001966e-04 9.6694531394e-04 1.0246216892e-03 1.0799482478e-03 1.1306192969e-03 1.3630572199e-02 5.8586840434e-03 9.1762037041e-04 6.8738309391e-04 7.9342794728e-04 8.8786937903e-04 9.7286157052e-04 1.0541915447e-03 1.1286470013e-03 1.5197987813e-02 5.7941978903e-03 7.9066873314e-04 6.4323820885e-04 7.6452820481e-04 8.7633613723e-04 9.8333662943e-04 1.0818727333e-03 1.4673747339e-02 5.2742319310e-03 6.9777026913e-04 6.0005054708e-04 7.2591695104e-04 8.4895505909e-04 9.6540709342e-04 1.3016198125e-02 4.6128898859e-03 6.6104131068e-04 5.7572411377e-04 7.0556323951e-04 8.4575693602e-04 1.1212217828e-02 3.9610135098e-03 6.5533154132e-04 5.8927685426e-04 7.8027487713e-04 9.1976219162e-03 3.3129060295e-03 7.4393483249e-04 8.6087913177e-04 7.1596450342e-03 2.7226131591e-03 1.3088116867e-03 4.9531790082e-03 2.3523956824e-03 2.6328377334e-03
