# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  80 6.2202187386e-03 4.1864096617e-03 1.1016120308e-03 1.9306189412e-04 2.3581837334e-05 1.8335671780e-06 8.3411787293e-08 1.5805694859e-09 1.0800639731e-10 3.6238831941e-08 9.7247815182e-03 3.5601477391e-03 2.2134264076e-04 3.1725147226e-06 8.0063248679e-09 -2.8558281745e-11 4.1706453317e-12 1.9429702701e-12 3.7766291950e-08 9.3336407307e-03 3.2833678359e-03 1.6854613899e-04 1.3294685490e-06 -5.3227524020e-10 -6.3767599537e-11 -1.8965039167e-12 3.9438354895e-07 8.8115827980e-03 3.0176954900e-03 1.3754516725e-04 1.0374421740e-06 -2.5208566169e-10 3.2141216100e-10 2.3292618146e-06 8.0136260077e-03 2.7021960622e-03 1.3047511069e-04 1.6672178853e-06 1.4590508920e-07 1.1219662687e-05 7.0913487761e-03 2.3422599286e-03 1.2834911955e-04 7.2199755787e-06 4.6045079101e-05 5.8859721846e-03 1.9294394822e-03 1.7216100421e-04 1.6583979578e-04 4.5343428306e-03 1.5157409928e-03 5.1385349248e-04 2.9916914311e-03 1.2184630731e-03 1.3594488989e-03
  81 6.2786859730e-03 4.2461106144e-03 1.1196756902e-03 1.9593597402e-04 2.3919291141e-05 1.8625987807e-06 8.5172148048e-08 1.6461865489e-09 1.1069527459e-10 3.6786804111e-08 9.8785896563e-03 3.6193051106e-03 2.2499042613e-04 3.2379346512e-06 8.5747242880e-09 -2.5236622288e-11 5.0269357193e-12 2.0267830241e-12 3.8389430647e-08 9.4785533460e-03 3.3317246873e-03 1.7128977562e-04 1.3759881189e-06 -5.9454829710e-11 -5.7938133452e-11 -2.3980706950e-12 4.0038386618e-07 8.9307693889e-03 3.0583091740e-03 1.4001365651e-04 1.0936709622e-06 6.1459414347e-10 3.8781720332e-10 2.3622809479e-06 8.1142814234e-03 2.7380822844e-03 1.3306345356e-04 1.7481400824e-06 1.5129730961e-07 1.1376342627e-05 7.1799064531e-03 2.3746569183e-03 1.3100906799e-04 7.4027069100e-06 4.6705684605e-05 5.9627548372e-03 1.9579602138e-03 1.7538078585e-04 1.6833181858e-04 4.5981950802e-03 1.5397305756e-03 5.2197260898e-04 3.0384167196e-03 1.2387078003e-03 1.3833556499e-03
  82 6.3361961223e-03 4.3047012900e-03 1.1379137770e-03 1.9884980456e-04 2.4258722539e-05 1.8914720901e-06 8.6906808182e-08 1.7106416740e-09 1.1342870687e-10 3.7339420411e-08 1.0031104417e-02 3.6790084205e-03 2.2868988604e-04 3.3032926583e-06 9.1239035989e-09 -2.2465125427e-11 5.5904258808e-12 2.0398034679e-12 3.9021038486e-08 9.6254561803e-03 3.3807761595e-03 1.7404691076e-04 1.4214629541e-06 3.9269563865e-10 -5.2027651912e-11 -2.9398925409e-12 4.0645555623e-07 9.0514414515e-03 3.0992168918e-03 1.4246314575e-04 1.1482653133e-06 1.4477825867e-09 4.5162058660e-10 2.3954868722e-06 8.2154208669e-03 2.7739188686e-03 1.3561634456e-04 1.8269586843e-06 1.5656174635e-07 1.1532714019e-05 7.2682537470e-03 2.4068263904e-03 1.3363032038e-04 7.5822896667e-06 4.7361586135e-05 6.0390052323e-03 1.9862111014e-03 1.7856145323e-04 1.7080040090e-04 4.6614844674e-03 1.5634926805e-03 5.3001452067e-04 3.0847468600e-03 1.2587865054e-03 1.4071077766e-03
  83 6.3928109751e-03 4.3620567833e-03 1.1563057270e-03 2.0180481040e-04 2.4600584815e-05 1.9202330042e-06 8.8618404334e-08 1.7740469363e-09 1.1640276458e-10 3.7897097320e-08 1.0181947531e-02 3.7391814807e-03 2.3244244727e-04 3.3687448056e-06 9.6563817704e-09 -2.0106294371e-11 5.7122404982e-12 1.9601129567e-12 3.9661088453e-08 9.7742792114e-03 3.4305440968e-03 1.7682214775e-04 1.4660385500e-06 8.2626055802e-10 -4.6382951103e-11 -3.4742332598e-12 4.1260202134e-07 9.1736836940e-03 3.1404664165e-03 1.4489823986e-04 1.2013845335e-06 2.2500718760e-09 5.1294501763e-10 2.4289188125e-06 8.3171522669e-03 2.8097482475e-03 1.3813756363e-04 1.9038308669e-06 1.6170884837e-07 1.1688967272e-05 7.3564752980e-03 2.4387972729e-03 1.3621540042e-04 7.7589200847e-06 4.8013403394e-05 6.1147750556e-03 2.0142071908e-03 1.8170459468e-04 1.7324698609e-04 4.7242327179e-03 1.5870321498e-03 5.3798124407e-04 3.1306842076e-03 1.2786992088e-03 1.4307018871e-03
  84 6.4485929868e-03 4.4180611299e-03 1.1748294247e-03 2.0480213317e-04 2.4945311568e-05 1.9489268566e-06 9.0309568127e-08 1.8365034681e-09 1.1978154489e-10 3.8460204033e-08 1.0330749956e-02 3.7997429803e-03 2.3624909638e-04 3.4344401385e-06 1.0174616183e-08 -1.8029289124e-11 5.2713923236e-12 1.7707456916e-12 4.0309470910e-08 9.9249371821e-03 3.4810456137e-03 1.7961987281e-04 1.5098579431e-06 1.2432696982e-09 -4.1311367951e-11 -3.9574707386e-12 4.1882608690e-07 9.2975719996e-03 3.1821033875e-03 1.4732349059e-04 1.2531859026e-06 3.0240378097e-09 5.7192843649e-10 2.4626142345e-06 8.4195803453e-03 2.8456125391e-03 1.4063091613e-04 1.9789142565e-06 1.6674905975e-07 1.1845290725e-05 7.4446558529e-03 2.4705989725e-03 1.3876690088e-04 7.9327988000e-06 4.8661764102e-05 6.1901173566e-03 2.0419642870e-03 1.8481190316e-04 1.7567307945e-04 4.7864632616e-03 1.6103545550e-03 5.4587503145e-04 3.1762323686e-03 1.2984464538e-03 1.4541351200e-03
  85 6.5035937946e-03 4.4726584753e-03 1.1934649510e-03 2.0784203355e-04 2.5293165561e-05 1.9775797705e-06 9.1981427550e-08 1.8979906092e-09 1.2353562274e-10 3.9028871824e-08 1.0477273876e-02 3.8606204874e-03 2.4010929635e-04 3.5004410194e-06 1.0679475497e-08 -1.6184285691e-11 4.3037996281e-12 1.4809589898e-12 4.0965860953e-08 1.0077335926e-02 3.5322845114e-03 1.8244232344e-04 1.5529780136e-06 1.6442808745e-09 -3.6851624349e-11 -4.3781778648e-12 4.2512839924e-07 9.4231542822e-03 3.2241584071e-03 1.4974133163e-04 1.3037205048e-06 3.7703626164e-09 6.2865824770e-10 2.4965962258e-06 8.5227849591e-03 2.8815422381e-03 1.4309826946e-04 2.0522553518e-06 1.7168578528e-07 1.2001811036e-05 7.5328634440e-03 2.5022525788e-03 1.4128593045e-04 8.1039942708e-06 4.9307094269e-05 6.2650745574e-03 2.0694931712e-03 1.8788408294e-04 1.7807966850e-04 4.8481944686e-03 1.6334630781e-03 5.5369716859e-04 3.2213928747e-03 1.3180275313e-03 1.4774038214e-03
  86 6.5578638384e-03 4.5258100552e-03 1.2121912799e-03 2.1092437687e-04 2.5644365526e-05 2.0062144799e-06 9.3634885016e-08 1.9584598911e-09 1.2757772060e-10 3.9603152537e-08 1.0621309414e-02 3.9217381660e-03 2.4402187653e-04 3.5667905497e-06 1.1171539286e-08 -1.4539512354e-11 2.8940974486e-12 1.1084182658e-12 4.1629825475e-08 1.0231365811e-02 3.5842581884e-03 1.8529121645e-04 1.5954407575e-06 2.0295870062e-09 -3.2966574030e-11 -4.7334586128e-12 4.3150874325e-07 9.5504659218e-03 3.2666577948e-03 1.5215383366e-04 1.3530220704e-06 4.4894384103e-09 6.8322865201e-10 2.5308840644e-06 8.6268390635e-03 2.9175657530e-03 1.4554122886e-04 2.1238849122e-06 1.7652139963e-07 1.2158643552e-05 7.6211635126e-03 2.5337783402e-03 1.4377344384e-04 8.2725597418e-06 4.9949796538e-05 6.3396886195e-03 2.0968045519e-03 1.9092178926e-04 1.8046771892e-04 4.9094454507e-03 1.6563612062e-03 5.6144901075e-04 3.2661680741e-03 1.3374420228e-03 1.5005047070e-03
  87 6.6114557663e-03 4.5774789134e-03 1.2309850526e-03 2.1404879974e-04 2.5999131112e-05 2.0348559996e-06 9.5271077697e-08 2.0178686981e-09 1.3181084807e-10 4.0183074259e-08 1.0762637676e-02 3.9830122334e-03 2.4798534150e-04 3.6335366744e-06 1.1651565191e-08 -1.3058727270e-11 1.1373055666e-12 6.7289254900e-13 4.2300859624e-08 1.0386898972e-02 3.6369599882e-03 1.8816832762e-04 1.6372989204e-06 2.3996502972e-09 -2.9611699987e-11 -5.0205228764e-12 4.3796650004e-07 9.6795350160e-03 3.3096273752e-03 1.5456333448e-04 1.4011389760e-06 5.1819456125e-09 7.3576172531e-10 2.5654969599e-06 8.7318150069e-03 2.9537128043e-03 1.4796174150e-04 2.1938523947e-06 1.8125941529e-07 1.2315910301e-05 7.7096239196e-03 2.5651983476e-03 1.4623072261e-04 8.4385755407e-06 5.0590314251e-05 6.4140046862e-03 2.1239108546e-03 1.9392596927e-04 1.8283835363e-04 4.9702381625e-03 1.6790537131e-03 5.6913235956e-04 3.3105621924e-03 1.3566903655e-03 1.5234352924e-03
  88 6.6644244009e-03 4.6276299691e-03 1.2498204993e-03 2.1721469994e-04 2.6357682544e-05 2.0635316798e-06 9.6891385379e-08 2.0761805497e-09 1.3612800785e-10 4.0768640100e-08 1.0901030528e-02 4.0443507014e-03 2.5199785829e-04 3.7007323180e-06 1.2120495442e-08 -1.1701073595e-11 -8.6084945399e-13 1.9631916441e-13 4.2978384221e-08 1.0543788649e-02 3.6903790214e-03 1.9107549139e-04 1.6786163780e-06 2.7551087589e-09 -2.6734860534e-11 -5.2366934064e-12 4.4450062890e-07 9.8103819971e-03 3.3530924093e-03 1.5697244657e-04 1.4481347925e-06 5.8488641867e-09 7.8640843764e-10 2.6004540141e-06 8.8377843688e-03 2.9900144253e-03 1.5036210751e-04 2.2622266650e-06 1.8590452484e-07 1.2473740049e-05 7.7983149132e-03 2.5965365668e-03 1.4865938638e-04 8.6021500587e-06 5.1229132263e-05 6.4880711130e-03 2.1508262627e-03 1.9689787169e-04 1.8519285669e-04 5.0305974545e-03 1.7015466952e-03 5.7674947510e-04 3.3545813800e-03 1.3757738774e-03 1.5461939180e-03
  89 6.7168267050e-03 4.6762300841e-03 1.2686693618e-03 2.2042122641e-04 2.6720240270e-05 2.0922712597e-06 9.8497438324e-08 2.1333653822e-09 1.4041190183e-10 4.1359826974e-08 1.1036250361e-02 4.1056531172e-03 2.5605724371e-04 3.7684355198e-06 1.2579463376e-08 -1.0420934602e-11 -2.9836122291e-12 -2.9713158646e-13 4.3661743159e-08 1.0701868522e-02 3.7444999894e-03 1.9401460046e-04 1.7194685175e-06 3.0967827319e-09 -2.4276035363e-11 -5.3794127482e-12 4.5110964922e-07 9.9430192486e-03 3.3970775276e-03 1.5938406475e-04 1.4940888336e-06 6.4914848750e-09 8.3534967218e-10 2.6357741831e-06 8.9448177984e-03 3.0265029637e-03 1.5274499106e-04 2.3290967082e-06 1.9046264334e-07 1.2632268358e-05 7.8873090965e-03 2.6278188711e-03 1.5106140390e-04 8.7634207312e-06 5.1866777767e-05 6.5619394983e-03 2.1775667580e-03 1.9983905647e-04 1.8753267713e-04 5.0905511267e-03 1.7238476061e-03 5.8430308802e-04 3.3982337596e-03 1.3946947825e-03 1.5687797744e-03
  90 6.7687217481e-03 4.7232481294e-03 1.2875008157e-03 2.2366726920e-04 2.7087024624e-05 2.1211069218e-06 1.0009112513e-07 2.1893998316e-09 1.4453463716e-10 4.1956584385e-08 1.1168049862e-02 4.1668103045e-03 2.6016095150e-04 3.8367095697e-06 1.3029799958e-08 -9.1677888059e-12 -5.1028765172e-12 -7.8099174499e-13 4.4350200816e-08 1.0860952047e-02 3.7993030068e-03 1.9698760544e-04 1.7599426178e-06 3.4256814090e-09 -2.2167071608e-11 -5.4462501799e-12 4.5779162243e-07 1.0077450722e-02 3.4416066613e-03 1.6180137367e-04 1.5390967037e-06 7.1114204337e-09 8.8279724420e-10 2.6714762391e-06 9.0529848531e-03 3.0632120825e-03 1.5511343137e-04 2.3945723397e-06 1.9494095063e-07 1.2791637645e-05 7.9766813954e-03 2.6590730732e-03 1.5343910423e-04 8.9225550177e-06 5.2503821110e-05 6.6356647135e-03 2.2041501614e-03 2.0275140443e-04 1.8985943280e-04 5.1501299813e-03 1.7459652917e-03 5.9179641161e-04 3.4415294732e-03 1.4134562352e-03 1.5911929281e-03
  91 6.8201706722e-03 4.7686550527e-03 1.3062813929e-03 2.2695144945e-04 2.7458255474e-05 2.1500733454e-06 1.0167460057e-07 2.2442675153e-09 1.4835743228e-10 4.2558833202e-08 1.1296171783e-02 4.2277041042e-03 2.6430605969e-04 3.9056231436e-06 1.3473040302e-08 -7.8860650867e-12 -7.0788631813e-12 -1.2264310147e-12 4.5042939455e-08 1.1020831792e-02 3.8547634243e-03 1.9999651447e-04 1.8001382305e-06 3.7430093570e-09 -2.0331429905e-11 -5.4349086500e-12 4.6454413398e-07 1.0213671552e-02 3.4867029746e-03 1.6422785550e-04 1.5832708464e-06 7.7106168690e-09 9.2899492007e-10 2.7075787313e-06 9.1623538368e-03 3.1001767609e-03 1.5747085377e-04 2.4587849160e-06 1.9934793366e-07 1.2951997245e-05 8.0665090259e-03 2.6903289581e-03 1.5579518781e-04 9.0797513827e-06 5.3140876614e-05 6.7093049343e-03 2.2305961737e-03 2.0563712690e-04 1.9217491427e-04 5.2093678765e-03 1.7679100252e-03 5.9923315393e-04 3.4844807304e-03 1.4320623455e-03 1.6134343464e-03
  92 6.8712366580e-03 4.8124239453e-03 1.3249749038e-03 2.3027210931e-04 2.7834151880e-05 2.1792077611e-06 1.0325029348e-07 2.2979593145e-09 1.5173032296e-10 4.3166464445e-08 1.1420348712e-02 4.2882071157e-03 2.6848925778e-04 3.9752504391e-06 1.3910930189e-08 -6.5149978099e-12 -8.7597981513e-12 -1.6021920803e-12 4.5739056641e-08 1.1181278770e-02 3.9108516515e-03 2.0304339289e-04 1.8401675609e-06 4.0501730393e-09 -1.8683930449e-11 -5.3432317150e-12 4.7136427519e-07 1.0351667678e-02 3.5323887974e-03 1.6666729744e-04 1.6267410925e-06 8.2913646729e-09 9.7421943628e-10 2.7440999481e-06 9.2729916380e-03 3.1374332958e-03 1.5982108075e-04 2.5218880455e-06 2.0369342887e-07 1.3113503465e-05 8.1568714622e-03 2.7216183150e-03 1.5813273762e-04 9.2352402758e-06 5.3778603395e-05 6.7829216708e-03 2.2569264161e-03 2.0849877539e-04 1.9448108863e-04 5.2683017796e-03 1.7896935423e-03 6.0661752987e-04 3.5271018549e-03 1.4505182035e-03 1.6355059226e-03
  93 6.9219796769e-03 4.8545389081e-03 1.3435457877e-03 2.3362733725e-04 2.8214901217e-05 2.2085453996e-06 1.0482058063e-07 2.3504756582e-09 1.5453840300e-10 4.3779326773e-08 1.1540344551e-02 4.3481946841e-03 2.7270691109e-04 4.0456557672e-06 1.4345105574e-08 -5.0029757931e-12 -1.0011246320e-11 -1.8825024559e-12 4.6437622851e-08 1.1342059281e-02 3.9675338126e-03 2.0612998128e-04 1.8801361495e-06 4.3485189574e-09 -1.7145871569e-11 -5.1708568239e-12 4.7824862778e-07 1.0491414694e-02 3.5786830411e-03 1.6912326235e-04 1.6696315896e-06 8.8558505634e-09 1.0187233459e-09 2.7810553213e-06 9.3849587524e-03 3.1750160487e-03 1.6216779977e-04 2.5840293071e-06 2.0798687947e-07 1.3276303637e-05 8.2478450775e-03 2.7529721754e-03 1.6045476982e-04 9.3892460022e-06 5.4417641805e-05 6.8565756468e-03 2.2831624033e-03 2.1133888118e-04 1.9677990515e-04 5.3269689132e-03 1.8113277541e-03 6.1395380211e-04 3.5694077692e-03 1.4688291738e-03 1.6574098939e-03
  94 6.9724399187e-03 4.8950230293e-03 1.3619699082e-03 2.3701506995e-04 2.8600561993e-05 2.2381049385e-06 1.0638673519e-07 2.4018331553e-09 1.5684913995e-10 4.4397189442e-08 1.1656086598e-02 4.4075834863e-03 2.7695529233e-04 4.1168443816e-06 1.4776061805e-08 -3.3533725219e-12 -1.0809859402e-11 -2.0723116948e-12 4.7137869880e-08 1.1502989766e-02 4.0247742092e-03 2.0925648487e-04 1.9200807662e-06 4.6384888575e-09 -1.5693538060e-11 -4.9244445382e-12 4.8519325368e-07 1.0632875053e-02 3.6255931517e-03 1.7159739285e-04 1.7119864293e-06 9.4047111803e-09 1.0625515121e-09 2.8184492764e-06 9.4982938442e-03 3.2129471253e-03 1.6451285127e-04 2.6452589951e-06 2.1223171567e-07 1.3440485397e-05 8.3394862152e-03 2.7844119813e-03 1.6276278411e-04 9.5418636437e-06 5.5058410046e-05 6.9303136608e-03 2.3093190245e-03 2.1415879121e-04 1.9907267040e-04 5.3853975889e-03 1.8328205885e-03 6.2124479858e-04 3.6114090811e-03 1.4869986004e-03 1.6791469383e-03
  95 7.0226517969e-03 4.9339147583e-03 1.3802252452e-03 2.4043298726e-04 2.8991145704e-05 2.2679009566e-06 1.0794983390e-07 2.4520594864e-09 1.5878677527e-10 4.5019771500e-08 1.1767552999e-02 4.4662982963e-03 2.8123036149e-04 4.1888044704e-06 1.5204040708e-08 -1.5853730105e-12 -1.1163197951e-11 -2.1857479312e-12 4.7839026114e-08 1.1663889011e-02 4.0825329021e-03 2.1242260056e-04 1.9600228358e-06 4.9203489346e-09 -1.4316552946e-11 -4.6132522733e-12 4.9219367023e-07 1.0775999738e-02 3.6731218160e-03 1.7409086497e-04 1.7538337959e-06 9.9382816269e-09 1.1056987709e-09 2.8562820799e-06 9.6130265528e-03 3.2512451388e-03 1.6685770238e-04 2.7056088999e-06 2.1643020361e-07 1.3606119846e-05 8.4318455001e-03 2.8159571421e-03 1.6505801488e-04 9.6931653532e-06 5.5701278336e-05 7.0041797962e-03 2.3354101523e-03 2.1695967413e-04 2.0136058584e-04 5.4436150872e-03 1.8541795850e-03 6.2849319335e-04 3.6531163425e-03 1.5050298007e-03 1.7007178370e-03
  96 7.0726488371e-03 4.9712596668e-03 1.3982885819e-03 2.4387846878e-04 2.9386645316e-05 2.2979483341e-06 1.0951108020e-07 2.5011917963e-09 1.6048810412e-10 4.5646751222e-08 1.1874733140e-02 4.5242601665e-03 2.8552768028e-04 4.2615219644e-06 1.5629345789e-08 2.7985252164e-13 -1.1081415638e-11 -2.2385237649e-12 4.8540257095e-08 1.1824560963e-02 4.1407647480e-03 2.1562787669e-04 1.9999874141e-06 5.1944496929e-09 -1.3003112674e-11 -4.2475871703e-12 4.9924482980e-07 1.0920728588e-02 3.7212692672e-03 1.7660490270e-04 1.7952088096e-06 1.0457040446e-08 1.1481658619e-09 2.8945522144e-06 9.7291818779e-03 3.2899282821e-03 1.6920397078e-04 2.7651203861e-06 2.2058517264e-07 1.3773276728e-05 8.5249728342e-03 2.8476277053e-03 1.6734187707e-04 9.8432382532e-06 5.6346630506e-05 7.0782193709e-03 2.3614506358e-03 2.1974287928e-04 2.0364493876e-04 5.5016504546e-03 1.8754131782e-03 6.3570196349e-04 3.6945415724e-03 1.5229267808e-03 1.7221240728e-03
  97 7.1224635710e-03 5.0071106365e-03 1.4161354737e-03 2.4734858433e-04 2.9787034493e-05 2.3282622441e-06 1.1107180749e-07 2.5492770035e-09 1.6210282021e-10 4.6277764741e-08 1.1977627993e-02 4.5813863367e-03 2.8984240053e-04 4.3349804591e-06 1.6052344269e-08 2.2190945726e-12 -1.0577344301e-11 -2.2479810733e-12 4.9240663762e-08 1.1984794302e-02 4.1994192342e-03 2.1887170748e-04 2.0400032984e-06 5.4612287841e-09 -1.1739944191e-11 -3.8388356322e-12 5.0634110175e-07 1.1066989914e-02 3.7700331833e-03 1.7914077817e-04 1.8361537501e-06 1.0961614548e-08 1.1899596488e-09 2.9332563059e-06 9.8467799512e-03 3.3290142849e-03 1.7155342827e-04 2.8238447058e-06 2.2470003311e-07 1.3942024270e-05 8.6189172910e-03 2.8794443501e-03 1.6961597090e-04 9.9921848788e-06 5.6994863929e-05 7.1524789107e-03 2.3874563124e-03 2.2250994121e-04 2.0592710347e-04 5.5595345168e-03 1.8965307142e-03 6.4287439468e-04 3.7356982831e-03 1.5406942500e-03 1.7433678478e-03
  98 7.1721274311e-03 5.0415280473e-03 1.4337402181e-03 2.5084008437e-04 3.0192266836e-05 2.3588581428e-06 1.1263348240e-07 2.5963721103e-09 1.6379386059e-10 4.6912404671e-08 1.2076250458e-02 4.6375901429e-03 2.9416925243e-04 4.4091611371e-06 1.6473469113e-08 4.2070502812e-12 -9.6665789845e-12 -2.2331358230e-12 4.9939280679e-08 1.2144362021e-02 4.2584403126e-03 2.2215332738e-04 2.0801031372e-06 5.7212138457e-09 -1.0512262022e-11 -3.3994928616e-12 5.1347625437e-07 1.1214700096e-02 3.8194085844e-03 1.8169981188e-04 1.8767182813e-06 1.1452784139e-08 1.2310933397e-09 2.9723890491e-06 9.9658358089e-03 3.3685203695e-03 1.7390800433e-04 2.8818433108e-06 2.2877879424e-07 1.4112429015e-05 8.7137270108e-03 2.9114283816e-03 1.7188208675e-04 1.0140123622e-05 5.7646389458e-05 7.2270061229e-03 2.4134440206e-03 2.2526258429e-04 2.0820854238e-04 5.6172998921e-03 1.9175424679e-03 6.5001408690e-04 3.7766015063e-03 1.5583376357e-03 1.7644520999e-03
  99 7.2216706453e-03 5.0745799648e-03 1.4510758236e-03 2.5434939045e-04 3.0602275118e-05 2.3897517607e-06 1.1419770806e-07 2.6425445120e-09 1.6573775047e-10 4.7550218738e-08 1.2170625699e-02 4.6927809272e-03 2.9850253288e-04 4.4840426905e-06 1.6893221060e-08 6.2162693500e-12 -8.3675629878e-12 -2.2147228818e-12 5.0635074270e-08 1.2303021002e-02 4.3177662340e-03 2.2547180553e-04 2.1203235413e-06 5.9750253393e-09 -9.3037253454e-12 -2.9431923967e-12 5.2064343689e-07 1.1363763196e-02 3.8693877300e-03 1.8428337294e-04 1.9169596747e-06 1.1931487650e-08 1.2715867079e-09 3.0119431351e-06 1.0086359164e-02 3.4084632075e-03 1.7626978975e-04 2.9391881662e-06 2.3282608196e-07 1.4284555668e-05 8.8094490943e-03 2.9436017246e-03 1.7414220991e-04 1.0287189175e-05 5.8301631364e-05 7.3018498703e-03 2.4394316118e-03 2.2800272726e-04 2.1049080717e-04 5.6749810048e-03 1.9384596594e-03 6.5712495998e-04 3.8172678186e-03 1.5758630983e-03 1.7853805197e-03
 100 7.2711221313e-03 5.1063423282e-03 1.4681139796e-03 2.5787258568e-04 3.1016970520e-05 2.4209590929e-06 1.1576622741e-07 2.6878723068e-09 1.6812494810e-10 4.8190708401e-08 1.2260791495e-02 4.7468639457e-03 3.0283609383e-04 4.5596012427e-06 1.7312170656e-08 8.2170999682e-12 -6.7016729063e-12 -2.2152408300e-12 5.1326941055e-08 1.2460511586e-02 4.3773293824e-03 2.2882604009e-04 2.1607051940e-06 6.2233793890e-09 -8.0963950670e-12 -2.4847356491e-12 5.2783516144e-07 1.1514070562e-02 3.9199600167e-03 1.8689287925e-04 1.9569430336e-06 1.2398826667e-08 1.3114663122e-09 3.0519091771e-06 1.0208354179e-02 3.4488588765e-03 1.7864104021e-04 2.9959620626e-06 2.3684715669e-07 1.4458466932e-05 8.9061294979e-03 2.9759869178e-03 1.7639852542e-04 1.0433532974e-05 5.8961027272e-05 7.3770601443e-03 2.4654379631e-03 2.3073248781e-04 2.1277553990e-04 5.7326140988e-03 1.9592944714e-03 6.6421125931e-04 3.8577153682e-03 1.5932775463e-03 1.8061575679e-03
 101 7.3205093912e-03 5.1368991384e-03 1.4848250253e-03 2.6140540512e-04 3.1436241864e-05 2.4524963902e-06 1.1734092640e-07 2.7324446055e-09 1.7116018954e-10 4.8833327481e-08 1.2346798573e-02 4.7997402788e-03 3.0716333052e-04 4.6358102709e-06 1.7730960284e-08 1.0177634735e-11 -4.6933036780e-12 -2.2589967725e-12 5.2013705882e-08 1.2616557157e-02 4.4370561095e-03 2.3221475268e-04 2.2012929612e-06 6.4670906195e-09 -6.8706908991e-12 -2.0401214402e-12 5.3504328502e-07 1.1665500432e-02 3.9711118762e-03 1.8952979776e-04 1.9967415173e-06 1.2856070853e-08 1.3507657171e-09 3.0922756369e-06 1.0331819237e-02 3.4897228161e-03 1.8102417983e-04 3.0522589296e-06 2.4084793124e-07 1.4634223348e-05 9.0038129280e-03 3.0086071080e-03 1.7865342286e-04 1.0579323641e-05 5.9625028092e-05 7.4526880388e-03 2.4914829890e-03 2.3345418714e-04 2.1506447417e-04 5.7902372502e-03 1.9800600658e-03 6.7127756140e-04 3.8979639003e-03 1.6105886507e-03 1.8267884919e-03
 102 7.3698584061e-03 5.1663426456e-03 1.5011779198e-03 2.6494322629e-04 3.1859954853e-05 2.4843801501e-06 1.1892383736e-07 2.7763618409e-09 1.7506283352e-10 4.9477480789e-08 1.2428710959e-02 4.8513067394e-03 3.1147716986e-04 4.7126405282e-06 1.8150306195e-08 1.2063656582e-11 -2.3699536274e-12 -2.3721511505e-12 5.2694120160e-08 1.2770863711e-02 4.4968665687e-03 2.3563648277e-04 2.2421360023e-06 6.7070749947e-09 -5.6053484350e-12 -1.6265755383e-12 5.4225899145e-07 1.1817917547e-02 4.0228266722e-03 1.9219564467e-04 2.0364365647e-06 1.3304662883e-08 1.3895257136e-09 3.1330287518e-06 1.0456746715e-02 3.5310697847e-03 1.8342180483e-04 3.1081841481e-06 2.4483498857e-07 1.4811883136e-05 9.1025427356e-03 3.0414860436e-03 1.8090950117e-04 1.0724747431e-05 6.0294097962e-05 7.5287857238e-03 2.5175876546e-03 2.3617035454e-04 2.1735943624e-04 5.8478903816e-03 2.0007706006e-03 6.7832877957e-04 3.9380347835e-03 1.6278048601e-03 1.8472793426e-03
