# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 124 8.8680447654e-03 6.1610343879e-03 2.3436420715e-03 1.0640611623e-03 8.6498157385e-04 9.0220217194e-04 9.6318097127e-04 1.0207095885e-03 1.0758857912e-03 1.1263926949e-03 1.3771402794e-02 5.9193551507e-03 9.2699679899e-04 6.8207550829e-04 7.8669857862e-04 8.8025777507e-04 9.6443529971e-04 1.0449577597e-03 1.1186337411e-03 1.5541365976e-02 6.0206195502e-03 8.0740665035e-04 6.4220202645e-04 7.6382731797e-04 8.7614171879e-04 9.8359068639e-04 1.0825087202e-03 1.5398358017e-02 5.5775356998e-03 7.2367071183e-04 6.1275512697e-04 7.4225339995e-04 8.6895908459e-04 9.8893064455e-04 1.3792444048e-02 4.8933436386e-03 6.8803263290e-04 5.9269615930e-04 7.2770000446e-04 8.7396128029e-04 1.1869826747e-02 4.1829280783e-03 6.7932956795e-04 6.0607939536e-04 8.0599145868e-04 9.6827951776e-03 3.4737395055e-03 7.6789347047e-04 8.8862654183e-04 7.4869239991e-03 2.8350355154e-03 1.3541762010e-03 5.1491433101e-03 2.4369161822e-03 2.7246847630e-03
 125 8.9182635799e-03 6.1936799264e-03 2.3527172501e-03 1.0704310119e-03 8.6995146007e-04 9.0719535041e-04 9.6848325369e-04 1.0263208428e-03 1.0817944055e-03 1.1325736796e-03 1.3824355938e-02 5.9370320949e-03 9.3190284969e-04 6.8529626983e-04 7.9030211972e-04 8.8423976736e-04 9.6875807510e-04 1.0496065234e-03 1.1235808098e-03 1.5606012794e-02 6.0607227307e-03 8.1264569652e-04 6.4499086533e-04 7.6715719451e-04 8.7999906445e-04 9.8795282110e-04 1.0873371776e-03 1.5524350323e-02 5.6322389809e-03 7.3028895510e-04 6.1745837962e-04 7.4800846334e-04 8.7576265654e-04 9.9673336174e-04 1.3933766337e-02 4.9466178584e-03 6.9505227250e-04 5.9825226319e-04 7.3461337706e-04 8.8237547379e-04 1.1995751392e-02 4.2274384486e-03 6.8610391128e-04 6.1187833407e-04 8.1389483839e-04 9.7804576618e-03 3.5079233851e-03 7.7504943851e-04 8.9694426483e-04 7.5561602640e-03 2.8605070063e-03 1.3661698898e-03 5.1928328981e-03 2.4573413238e-03 2.7469491894e-03
 126 8.9682734253e-03 6.2270986293e-03 2.3615479933e-03 1.0767043540e-03 8.7490490100e-04 9.1217784955e-04 9.7377454642e-04 1.0319207830e-03 1.0876914011e-03 1.1387427621e-03 1.3879427714e-02 5.9541169136e-03 9.3675535843e-04 6.8858203690e-04 7.9397969125e-04 8.8830203374e-04 9.7316674227e-04 1.0543465509e-03 1.1286240402e-03 1.5667073924e-02 6.0992717302e-03 8.1773999059e-04 6.4766705797e-04 7.7034837776e-04 8.8369407210e-04 9.9212999842e-04 1.0919598330e-03 1.5647038452e-02 5.6861700475e-03 7.3681337377e-04 6.2204728120e-04 7.5362302794e-04 8.8240086628e-04 1.0043474038e-03 1.4074127170e-02 4.9998892902e-03 7.0205890355e-04 6.0376856675e-04 7.4147775170e-04 8.9073234677e-04 1.2122135487e-02 4.2722607113e-03 6.9290804509e-04 6.1768894847e-04 8.2181857511e-04 9.8789660853e-03 3.5424288010e-03 7.8225321532e-04 9.0531791220e-04 7.6260588485e-03 2.8861881809e-03 1.3782519794e-03 5.2368171584e-03 2.4778706357e-03 2.7692523870e-03
 127 9.0180473977e-03 6.2613061551e-03 2.3701676743e-03 1.0828785953e-03 8.7984016896e-04 9.1714854526e-04 9.7905379062e-04 1.0375083774e-03 1.0935757696e-03 1.1448989558e-03 1.3936866167e-02 5.9707406348e-03 9.4155910821e-04 6.9193855837e-04 7.9773875848e-04 8.9245339886e-04 9.7767134955e-04 1.0591890603e-03 1.1337757215e-03 1.5724719234e-02 6.1362455776e-03 8.2269060534e-04 6.5023773177e-04 7.7340914040e-04 8.8723599314e-04 9.9613240535e-04 1.0963877268e-03 1.5766260351e-02 5.7392518109e-03 7.4323693889e-04 6.2651713605e-04 7.5909113328e-04 8.8886651759e-04 1.0117643914e-03 1.4213349074e-02 5.0531043950e-03 7.0904643141e-04 6.0923904536e-04 7.4828545519e-04 8.9902250050e-04 1.2248882139e-02 4.3173729980e-03 6.9973910004e-04 6.2350755730e-04 8.2975753498e-04 9.9782921090e-03 3.5772541054e-03 7.8950439806e-04 9.1374595177e-04 7.6966272616e-03 2.9120856794e-03 1.3904246415e-03 5.2811126607e-03 2.4985121980e-03 2.7916037713e-03
 128 9.0675554884e-03 6.2963159952e-03 2.3786116203e-03 1.0889509873e-03 8.8475528446e-04 9.2210606980e-04 9.8431967399e-04 1.0430823303e-03 1.0994462280e-03 1.1510409907e-03 1.3996926083e-02 5.9870418571e-03 9.4631909072e-04 6.9537162360e-04 8.0158688275e-04 8.9670282789e-04 9.8228212586e-04 1.0641454887e-03 1.1390483970e-03 1.5779132944e-02 6.1716244893e-03 8.2749886760e-04 6.5271053967e-04 7.7634837854e-04 8.9063478821e-04 9.9997102016e-04 1.1006327656e-03 1.5881849787e-02 5.7914039902e-03 7.4955235734e-04 6.3086313926e-04 7.6440667662e-04 8.9515223904e-04 1.0189757378e-03 1.4351245671e-02 5.1062064567e-03 7.1600841079e-04 6.1465736433e-04 7.5502842091e-04 9.0723605417e-04 1.2375887616e-02 4.3627514736e-03 7.0659395548e-04 6.2933020626e-04 8.3770620430e-04 1.0078403708e-02 3.6123967833e-03 7.9680242288e-04 9.2222659831e-04 7.7678716957e-03 2.9382059393e-03 1.4026899062e-03 5.3257359612e-03 2.5192741670e-03 2.8140130140e-03
 129 9.1167712508e-03 6.3321336797e-03 2.3869140188e-03 1.0949194277e-03 8.8964846203e-04 9.2704919289e-04 9.8957101694e-04 1.0486414748e-03 1.1053016191e-03 1.1571677193e-03 1.4059824357e-02 6.0031526915e-03 9.5104000454e-04 6.9888597799e-04 8.0553036827e-04 9.0105786075e-04 9.8700772340e-04 1.0692255518e-03 1.1444527558e-03 1.5830507074e-02 6.2053974681e-03 8.3216662941e-04 6.5509321474e-04 7.7917512487e-04 8.9390060722e-04 1.0036570610e-03 1.1047071430e-03 1.5993663473e-02 5.8425526925e-03 7.5575302046e-04 6.3508123710e-04 7.6956448580e-04 9.0125176002e-04 1.0259741173e-03 1.4487640094e-02 5.1591400824e-03 7.2293859674e-04 6.2001754534e-04 7.6169903014e-04 9.1536366128e-04 1.2503048560e-02 4.4083715029e-03 7.1346939261e-04 6.3515296341e-04 8.4565908973e-04 1.0179266506e-02 3.6478531712e-03 8.0414652071e-04 9.3075787655e-04 7.8397961227e-03 2.9645545286e-03 1.4150494398e-03 5.3707023465e-03 2.5401641452e-03 2.8364893386e-03
 130 9.1656928076e-03 6.3687388315e-03 2.3950981833e-03 1.1007849744e-03 8.9451951828e-04 9.3197802799e-04 9.9480799576e-04 1.0541860183e-03 1.1111421795e-03 1.1632794040e-03 1.4125600499e-02 6.0191545661e-03 9.5572468321e-04 7.0248194058e-04 8.0957003910e-04 9.0551972396e-04 9.9184973003e-04 1.0744311833e-03 1.1499910485e-03 1.5879020409e-02 6.2375859793e-03 8.3669710475e-04 6.5739215839e-04 7.8189700362e-04 8.9704213739e-04 1.0072002319e-03 1.1086214942e-03 1.6101665926e-02 5.8926604596e-03 7.6183597767e-04 6.3917081893e-04 7.7456367566e-04 9.0716390268e-04 1.0327580584e-03 1.4622422893e-02 5.2118653981e-03 7.2983268125e-04 6.2531606161e-04 7.6829275669e-04 9.2339970535e-04 1.2630284813e-02 4.4542113932e-03 7.2036258570e-04 6.4097285549e-04 8.5361198659e-04 1.0280848135e-02 3.6836176317e-03 8.1153558938e-04 9.3933783284e-04 7.9123995660e-03 2.9911340860e-03 1.4275038642e-03 5.4160219377e-03 2.5611872238e-03 2.8590393215e-03
 131 9.2143239996e-03 6.4061009962e-03 2.4031852768e-03 1.1065495998e-03 8.9936860527e-04 9.3689294503e-04 1.0000310396e-03 1.0597164189e-03 1.1169683949e-03 1.1693765551e-03 1.4194240847e-02 6.0351177987e-03 9.6037549753e-04 7.0615840893e-04 8.1370499301e-04 9.1008767710e-04 9.9680754989e-04 1.0797619263e-03 1.1556629452e-03 1.5924857737e-02 6.2682229417e-03 8.4109413444e-04 6.5961371468e-04 7.8452162696e-04 9.0006809786e-04 1.0106103114e-03 1.1123865688e-03 1.6205853842e-02 5.9416994250e-03 7.6779928157e-04 6.4313231873e-04 7.7940465731e-04 9.1288902474e-04 1.0393278509e-03 1.4755500188e-02 5.2643452946e-03 7.3668673433e-04 6.3054996187e-04 7.7480579887e-04 9.3133943827e-04 1.2757518824e-02 4.5002489776e-03 7.2727065364e-04 6.4678702306e-04 8.6156083415e-04 1.0383114181e-02 3.7196832405e-03 8.1896829827e-04 9.4796433374e-04 7.9856784417e-03 3.0179461322e-03 1.4400533508e-03 5.4617031318e-03 2.5823477165e-03 2.8816688471e-03
 132 9.2626678052e-03 6.4441850730e-03 2.4111973521e-03 1.1122154101e-03 9.0419576742e-04 9.4179418924e-04 1.0052404437e-03 1.0652329916e-03 1.1227805987e-03 1.1754595222e-03 1.4265721594e-02 6.0511153809e-03 9.6499484212e-04 7.0991389760e-04 8.1793389959e-04 9.1476051637e-04 1.0018800919e-03 1.0852167980e-03 1.1614675625e-03 1.5968216688e-02 6.2973454762e-03 8.4536193488e-04 6.6176461768e-04 7.8705708581e-04 9.0298776559e-04 1.0138977112e-03 1.1160138189e-03 1.6306229882e-02 5.9896419843e-03 7.7364106572e-04 6.4696638374e-04 7.8408810146e-04 9.1842778641e-04 1.0456841264e-03 1.4886775608e-02 5.3165409713e-03 7.4349665955e-04 6.3571621690e-04 7.8123425465e-04 9.3917798355e-04 1.2884668424e-02 4.5464604025e-03 7.3419050075e-04 6.5259242398e-04 8.6950131369e-04 1.0486026714e-02 3.7560420068e-03 8.2644312135e-04 9.5663499191e-04 8.0596273399e-03 3.0449916905e-03 1.4526978224e-03 5.5077537841e-03 2.6036497566e-03 2.9043837852e-03
 133 9.3107263045e-03 6.4829512007e-03 2.4191573626e-03 1.1177846472e-03 9.0900093742e-04 9.4668187653e-04 1.0104363642e-03 1.0707359023e-03 1.1285789667e-03 1.1815284885e-03 1.4340008521e-02 6.0672230075e-03 9.6958513373e-04 7.1374652784e-04 8.2225498864e-04 9.1953656182e-04 1.0070657563e-03 1.0907942758e-03 1.1674034485e-03 1.6009307965e-02 6.3249949903e-03 8.4950510497e-04 6.6385199777e-04 7.8951195777e-04 9.0581098467e-04 1.0170734873e-03 1.1195154120e-03 1.6402802804e-02 6.0364608075e-03 7.7935954672e-04 6.5067387893e-04 7.8861494389e-04 9.2378115682e-04 1.0518278657e-03 1.5016150252e-02 5.3684119034e-03 7.5025819083e-04 6.4081171811e-04 7.8757411987e-04 9.4691033406e-04 1.3011646728e-02 4.5928200903e-03 7.4111881190e-04 6.5838582938e-04 8.7742884288e-04 1.0589544207e-02 3.7926848464e-03 8.3395833199e-04 9.6534715966e-04 8.1342389731e-03 3.0722712702e-03 1.4654369456e-03 5.5541811862e-03 2.6250972889e-03 2.9271899846e-03
 134 9.3585006431e-03 6.5223546436e-03 2.4270891723e-03 1.1232596886e-03 9.1378393226e-04 9.5155598895e-04 1.0156188134e-03 1.0762251636e-03 1.1343635108e-03 1.1875834652e-03 1.4417056721e-02 6.0835191065e-03 9.7414880957e-04 7.1765401742e-04 8.2666603845e-04 9.2441364459e-04 1.0123624203e-03 1.0964922819e-03 1.1734685669e-03 1.6048355564e-02 6.3512172628e-03 8.5352863292e-04 6.6588338800e-04 7.9189531490e-04 9.0854817553e-04 1.0201493503e-03 1.1229042419e-03 1.6495587595e-02 6.0821288509e-03 7.8495302620e-04 6.5425589146e-04 7.9298639089e-04 9.2895042038e-04 1.0577604065e-03 1.5143522653e-02 5.4199158105e-03 7.5696688916e-04 6.4583327615e-04 7.9382128649e-04 9.5453134977e-04 1.3138362037e-02 4.6393007025e-03 7.4805204763e-04 6.6416381957e-04 8.8533857009e-04 1.0693621451e-02 3.8296015544e-03 8.4151199793e-04 9.7409792255e-04 8.2095041245e-03 3.0997848511e-03 1.4782701230e-03 5.6009920436e-03 2.6466940601e-03 2.9500932681e-03
 135 9.4059909961e-03 6.5623456771e-03 2.4350175664e-03 1.1286430498e-03 9.1854444921e-04 9.5641637004e-04 1.0207876549e-03 1.0817006283e-03 1.1401340743e-03 1.1936242849e-03 1.4496810327e-02 6.1000848687e-03 9.7868832557e-04 7.2163367027e-04 8.3116436422e-04 9.2938909420e-04 1.0177674252e-03 1.1023081692e-03 1.1796602814e-03 1.6085597005e-02 6.3760625289e-03 8.5743790317e-04 6.6786673039e-04 7.9421673170e-04 9.1121034419e-04 1.0231376761e-03 1.1261939411e-03 1.6584605605e-02 6.1266193689e-03 7.9041989292e-04 6.5771373506e-04 7.9720392472e-04 9.3393718326e-04 1.0634834498e-03 1.5268788734e-02 5.4710086237e-03 7.6361813927e-04 6.5077761948e-04 7.9997154076e-04 9.6203575554e-04 1.3264717747e-02 4.6858731023e-03 7.5498643926e-04 6.6992277999e-04 8.9322536879e-04 1.0798209474e-02 3.8667807784e-03 8.4910197606e-04 9.8288409302e-04 8.2854115963e-03 3.1275318676e-03 1.4911964855e-03 5.6481924537e-03 2.6684436108e-03 2.9730994265e-03
 136 9.4531965322e-03 6.6028694735e-03 2.4429682615e-03 1.1339373844e-03 9.2328206181e-04 9.6126272024e-04 1.0259425982e-03 1.0871619851e-03 1.1458903254e-03 1.1996505964e-03 1.4579202241e-02 6.1170042774e-03 9.8320615471e-04 7.2568236630e-04 8.3574680637e-04 9.3445972574e-04 1.0232775619e-03 1.1082387063e-03 1.1859753406e-03 1.6121283553e-02 6.3995855646e-03 8.6123870321e-04 6.6981038226e-04 7.9648629289e-04 9.1380909157e-04 1.0260515163e-03 1.1293988923e-03 1.6669884679e-02 6.1699059261e-03 7.9575862474e-04 6.6104895451e-04 8.0126930911e-04 9.3874337974e-04 1.0689990683e-03 1.5391841776e-02 5.5216444540e-03 7.7020714642e-04 6.5564139293e-04 8.0602056150e-04 9.6941813882e-04 1.3390612251e-02 4.7325063177e-03 7.6191798401e-04 6.7565889714e-04 9.0108383182e-04 1.0903255454e-02 3.9042099910e-03 8.5672590735e-04 9.9170220396e-04 8.3619481587e-03 3.1555111930e-03 1.5042148850e-03 5.6957878835e-03 2.6903492661e-03 2.9962142132e-03
 137 9.5001153779e-03 6.6438659877e-03 2.4509679158e-03 1.1391454856e-03 9.2799621586e-04 9.6609459233e-04 1.0310831944e-03 1.0926087528e-03 1.1516317523e-03 1.2056618586e-03 1.4664153860e-02 6.1343641381e-03 9.8770478532e-04 7.2979655108e-04 8.4040971892e-04 9.3962182719e-04 1.0288890575e-03 1.1142800629e-03 1.1924098619e-03 1.6155680452e-02 6.4218457717e-03 8.6493723048e-04 6.7172312257e-04 7.9871460134e-04 9.1635662269e-04 1.0289046091e-03 1.1325342403e-03 1.6751459291e-02 6.2119624089e-03 8.0096779072e-04 6.6426333010e-04 8.0518459468e-04 9.4337127867e-04 1.0743097128e-03 1.5512572373e-02 5.5717755601e-03 7.7672893310e-04 6.6042115631e-04 8.1196391832e-04 9.7667294746e-04 1.3515938842e-02 4.7791675040e-03 7.6884244012e-04 6.8136815451e-04 9.0890826579e-04 1.1008702640e-02 3.9418754627e-03 8.6438121173e-04 1.0005485023e-03 8.4390984977e-03 3.1837211233e-03 1.5173238863e-03 5.7437831475e-03 2.7124141274e-03 3.0194433385e-03
 138 9.5467445810e-03 6.6852698435e-03 2.4590441398e-03 1.1442702874e-03 9.3268622543e-04 9.7091138677e-04 1.0362088306e-03 1.0980402754e-03 1.1573576572e-03 1.2116573344e-03 1.4751574804e-02 6.1522541084e-03 9.9218671934e-04 7.3397222561e-04 8.4514895781e-04 9.4487114662e-04 1.0345975616e-03 1.1204277950e-03 1.1989593163e-03 1.6189067143e-02 6.4429072627e-03 8.6854009921e-04 6.7361415821e-04 8.0091278591e-04 9.1886575597e-04 1.0317113896e-03 1.1356159038e-03 1.6829370679e-02 6.2527630380e-03 8.0604605308e-04 6.6735888203e-04 8.0895212438e-04 9.4782348986e-04 1.0794182200e-03 1.5630868398e-02 5.6213523162e-03 7.8317833576e-04 6.6511338302e-04 8.1779706979e-04 9.8379448742e-04 1.3640585617e-02 4.8258219070e-03 7.7575532199e-04 6.8704632853e-04 9.1669268540e-04 1.1114490266e-02 3.9797622347e-03 8.7206508292e-04 1.0094189427e-03 8.5168451640e-03 3.2121593616e-03 1.5305217595e-03 5.7921823853e-03 2.7346410633e-03 3.0427924639e-03
 139 9.5930800747e-03 6.7270102187e-03 2.4672255063e-03 1.1493148655e-03 9.3735126881e-04 9.7571234717e-04 1.0413187257e-03 1.1034557162e-03 1.1630671510e-03 1.2176360851e-03 1.4841362645e-02 6.1707667276e-03 9.9665447066e-04 7.3820493607e-04 8.4995986927e-04 9.5020287948e-04 1.0403981324e-03 1.1266768306e-03 1.2056185126e-03 1.6221737496e-02 6.4628389450e-03 8.7205434729e-04 6.7549313036e-04 8.0309250933e-04 9.2134993244e-04 1.0344870005e-03 1.1386605871e-03 1.6903666973e-02 6.2922823800e-03 8.1099216932e-04 6.7033787485e-04 8.1257453904e-04 9.5210297050e-04 1.0843278194e-03 1.5746614958e-02 5.6703231798e-03 7.8955000153e-04 6.6971445856e-04 8.2351536174e-04 9.9077692054e-04 1.3764435384e-02 4.8724328256e-03 7.8265189526e-04 6.9268898450e-04 9.2443080777e-04 1.1220553469e-02 4.0178540922e-03 8.7977448334e-04 1.0183091810e-03 8.5951685212e-03 3.2408230022e-03 1.5438064726e-03 5.8409890397e-03 2.7570327008e-03 3.0662671969e-03
 140 9.6391166421e-03 6.7690107311e-03 2.4755415609e-03 1.1542824385e-03 9.4199038453e-04 9.8049655565e-04 1.0464119245e-03 1.1088540533e-03 1.1687591473e-03 1.2235969644e-03 1.4933402635e-02 6.1899974465e-03 1.0011105634e-03 7.4248976351e-04 8.5483727820e-04 9.5561165581e-04 1.0462852231e-03 1.1330214543e-03 1.2123815822e-03 1.6254000032e-02 6.4817146066e-03 8.7548744313e-04 6.7737012082e-04 8.0526597610e-04 9.2382322504e-04 1.0372473026e-03 1.1416857923e-03 1.6974403333e-02 6.3304953592e-03 8.1580499417e-04 6.7320282196e-04 8.1605478274e-04 9.5621303156e-04 1.0890421411e-03 1.5859694363e-02 5.7186346599e-03 7.9583838493e-04 6.7422067918e-04 8.2911402542e-04 9.9761426232e-04 1.3887365562e-02 4.9189615747e-03 7.8952717194e-04 6.9829147253e-04 9.3211604681e-04 1.1326823203e-02 4.0561335367e-03 8.8750613897e-04 1.0272145680e-03 8.6740466944e-03 3.2697085147e-03 1.5571756837e-03 5.8902058342e-03 2.7795914168e-03 3.0898730846e-03
 141 9.6848478794e-03 6.8111893245e-03 2.4840228323e-03 1.1591763689e-03 9.4660246733e-04 9.8526292826e-04 1.0514872937e-03 1.1142340738e-03 1.1744323573e-03 1.2295386125e-03 1.5027567429e-02 6.2100446568e-03 1.0055575303e-03 7.4682131365e-04 8.5977547645e-04 9.6109152753e-04 1.0522526681e-03 1.1394552934e-03 1.2192419632e-03 1.6286178152e-02 6.4996129998e-03 8.7884729256e-04 6.7925565827e-04 8.0744594031e-04 9.2630034785e-04 1.0400088856e-03 1.1447098302e-03 1.7041642080e-02 6.3673772700e-03 8.2048348171e-04 6.7595648997e-04 8.1939610831e-04 9.6015734421e-04 1.0935652226e-03 1.5969986082e-02 5.7662312843e-03 8.0203774465e-04 6.7862825045e-04 8.3458817578e-04 1.0043003796e-03 1.4009248091e-02 4.9653674480e-03 7.9637590554e-04 7.0384892347e-04 9.3974150756e-04 1.1433226160e-02 4.0945817589e-03 8.9525653421e-04 1.0361301427e-03 8.7534555185e-03 3.2988117281e-03 1.5706267332e-03 5.9398347511e-03 2.8023193291e-03 3.1136156091e-03
 142 9.7302661607e-03 6.8534581545e-03 2.4927008425e-03 1.1640001645e-03 9.5118626418e-04 9.9001021036e-04 1.0565435164e-03 1.1195943685e-03 1.1800852838e-03 1.2354594502e-03 1.5123716819e-02 6.2310097215e-03 1.0099979107e-03 7.5119370658e-04 8.6476821124e-04 9.6663595567e-04 1.0582936690e-03 1.1459713026e-03 1.2261923849e-03 1.6318610363e-02 6.5166179268e-03 8.8214224563e-04 6.8116072468e-04 8.0964571356e-04 9.2879666535e-04 1.0427890782e-03 1.1477518334e-03 1.7105452827e-02 6.4029037882e-03 8.2502668734e-04 6.7860190320e-04 8.2260208280e-04 9.6393994625e-04 1.0979015164e-03 1.6077366706e-02 5.8130555684e-03 8.0814214021e-04 6.8293328582e-04 8.3993280964e-04 1.0108289885e-03 1.4129949327e-02 5.0116076810e-03 8.0319258618e-04 7.0935624482e-04 9.4729998050e-04 1.1539684684e-02 4.1331786119e-03 9.0302190680e-04 1.0450506265e-03 8.8333684869e-03 3.3281278151e-03 1.5841566363e-03 5.9898770092e-03 2.8252182878e-03 3.1375001809e-03
 143 9.7753626011e-03 6.8957234738e-03 2.5016081175e-03 1.1687574790e-03 9.5574037025e-04 9.9473697206e-04 1.0615790871e-03 1.1249333270e-03 1.1857162158e-03 1.2413576731e-03 1.5221697458e-02 6.2529970038e-03 1.0144342494e-03 7.5560056651e-04 8.6980867347e-04 9.7223779764e-04 1.0644007816e-03 1.1525617499e-03 1.2332248526e-03 1.6351650503e-02 6.5328183243e-03 8.8538110354e-04 6.8309676158e-04 8.1187917279e-04 9.3132820171e-04 1.0456059593e-03 1.1508317667e-03 1.7165912618e-02 6.4370509836e-03 8.2943376985e-04 6.8114234810e-04 8.2567659290e-04 9.6756524850e-04 1.1020558971e-03 1.6181709907e-02 5.8590479820e-03 8.1414542874e-04 6.8713180522e-04 8.4514280396e-04 1.0171936518e-03 1.4249329957e-02 5.0576374138e-03 8.0997143571e-04 7.1480811674e-04 9.5478393592e-04 1.1646116687e-02 4.1719025839e-03 9.1079824262e-04 1.0539704162e-03 8.9137566997e-03 3.3576512760e-03 1.5977620754e-03 6.0403330416e-03 2.8482898664e-03 3.1615321340e-03
 144 9.8201307513e-03 6.9378982174e-03 2.5107733388e-03 1.1734520945e-03 9.6026363246e-04 9.9944199836e-04 1.0665927229e-03 1.1302495720e-03 1.1913236853e-03 1.2472317290e-03 1.5321350116e-02 6.2760965876e-03 1.0188689138e-03 7.6003568207e-04 8.7489014832e-04 9.7788995116e-04 1.0705665534e-03 1.1592188486e-03 1.2403312748e-03 1.6385625836e-02 6.5483017467e-03 8.8857227916e-04 6.8507422566e-04 8.1415902980e-04 9.3390965988e-04 1.0484761372e-03 1.1539679882e-03 1.7223110015e-02 6.4698021745e-03 8.3370448694e-04 6.8358140809e-04 8.2862391096e-04 9.7103813529e-04 1.1060337986e-03 1.6282907201e-02 5.9041543940e-03 8.2004208515e-04 6.9122043734e-04 8.5021380794e-04 1.0233888770e-03 1.4367259660e-02 5.1034136176e-03 8.1670695387e-04 7.2019958275e-04 9.6218634097e-04 1.1752441894e-02 4.2107321041e-03 9.1858154851e-04 1.0628840162e-03 8.9945903226e-03 3.3873760393e-03 1.6114395384e-03 6.0912021125e-03 2.8715351002e-03 3.1857162681e-03
 145 9.8645781645e-03 6.9799413959e-03 2.5202062391e-03 1.1780878629e-03 9.6475641355e-04 1.0041255128e-03 1.0715846518e-03 1.1355433217e-03 1.1969078997e-03 1.2530818161e-03 1.5422532824e-02 6.3003304533e-03 1.0233035303e-03 7.6449508232e-04 8.8000806368e-04 9.8358738470e-04 1.0767855395e-03 1.1659367581e-03 1.2475054498e-03 1.6420706210e-02 6.5631339144e-03 8.9172117095e-04 6.8709808170e-04 8.1649143073e-04 9.3654823951e-04 1.0514078185e-03 1.1571696326e-03 1.7277157561e-02 6.5011692276e-03 8.3784073259e-04 6.8592306271e-04 8.3144888861e-04 9.7436426355e-04 1.1098416241e-03 1.6380932615e-02 5.9483492982e-03 8.2582976081e-04 6.9519860742e-04 8.5514502229e-04 1.0294135355e-03 1.4483662960e-02 5.1489073899e-03 8.2339562782e-04 7.2552789636e-04 9.6950321347e-04 1.1858601429e-02 4.2496496639e-03 9.2636871154e-04 1.0717873953e-03 9.0758432361e-03 3.4172958059e-03 1.6251857657e-03 6.1424811735e-03 2.8949536895e-03 3.2100554375e-03
 146 9.9087159061e-03 7.0218223863e-03 2.5299112303e-03 1.1826687604e-03 9.6921944559e-04 1.0087880661e-03 1.0765554421e-03 1.1408151526e-03 1.2024694406e-03 1.2589085219e-03 1.5525099506e-02 6.3257010273e-03 1.0277394891e-03 7.6897514686e-04 8.8515812249e-04 9.8932528395e-04 1.0830524606e-03 1.1727097534e-03 1.2547412462e-03 1.6457022372e-02 6.5773773013e-03 8.9483254200e-04 6.8917187526e-04 8.1888083663e-04 9.3924922437e-04 1.0544070731e-03 1.1604434954e-03 1.7328180805e-02 6.5311733910e-03 8.4184515586e-04 6.8817160671e-04 8.3415679267e-04 9.7754980551e-04 1.1134863902e-03 1.6475784350e-02 5.9916148267e-03 8.3150697208e-04 6.9906656348e-04 8.5993669188e-04 1.0352677777e-03 1.4598477736e-02 5.1940928064e-03 8.3003438265e-04 7.3079084963e-04 9.7673131027e-04 1.1964540011e-02 4.2886380526e-03 9.3415671508e-04 1.0806767520e-03 9.1574887485e-03 3.4474037090e-03 1.6389973330e-03 6.1941658516e-03 2.9185447007e-03 3.2345518117e-03
