# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 123 8.2418549465e-03 5.5957635921e-03 1.7171451496e-03 3.2864113100e-04 4.0772961110e-05 3.1941423641e-06 1.5373862185e-07 3.8557260318e-09 2.7633621712e-10 6.1540025915e-08 1.3328270283e-02 5.4958567759e-03 3.8388716640e-04 6.2736589503e-06 2.7098178617e-08 5.6440301211e-11 -1.0853168793e-11 8.3918933820e-13 6.3182848909e-08 1.5079294805e-02 5.5700090054e-03 3.0634171753e-04 3.1352848534e-06 1.1448379452e-08 2.6119270210e-11 7.4473621798e-12 6.7241406445e-07 1.4787248506e-02 5.1151664474e-03 2.5163906673e-04 2.8771471088e-06 2.1800853632e-08 2.1434680814e-09 3.9812906709e-06 1.3165634987e-02 4.4530771353e-03 2.3640874778e-04 4.2498129428e-06 3.2770287292e-07 1.8726180403e-05 1.1296854764e-02 3.7674491746e-03 2.2868396008e-04 1.3732992819e-05 7.4993108652e-05 9.1799917169e-03 3.0688902883e-03 2.9172654653e-04 2.6593828605e-04 7.0370756723e-03 2.4156964305e-03 8.2038713320e-04 4.7197946528e-03 1.9597661064e-03 2.2339054785e-03
 124 8.2892620112e-03 5.6228403026e-03 1.7235671104e-03 3.3117486586e-04 4.1204617920e-05 3.2319332803e-06 1.5561564851e-07 3.9148404867e-09 2.7899637260e-10 6.2064826291e-08 1.3373078235e-02 5.5137196780e-03 3.8648470615e-04 6.3437178420e-06 2.7542641206e-08 5.8905903531e-11 -1.2274972201e-11 -7.4859133889e-13 6.3526795713e-08 1.5152962127e-02 5.6123400331e-03 3.0963019031e-04 3.1807335571e-06 1.1679638536e-08 2.6663243145e-11 7.3981205930e-12 6.7764316320e-07 1.4918342149e-02 5.1685673942e-03 2.5476891691e-04 2.9208886127e-06 2.2210313307e-08 2.1810667472e-09 4.0221975914e-06 1.3305000745e-02 4.5028183110e-03 2.3930583088e-04 4.3088423224e-06 3.3204120432e-07 1.8934261130e-05 1.1417561543e-02 3.8078752501e-03 2.3127396910e-04 1.3892543357e-05 7.5803776015e-05 9.2721226230e-03 3.0992014493e-03 2.9468672126e-04 2.6860311995e-04 7.1017126173e-03 2.4375828708e-03 8.2791174768e-04 4.7598967023e-03 1.9764631657e-03 2.2525192440e-03
 125 8.3365319799e-03 5.6506273829e-03 1.7296806985e-03 3.3362810793e-04 4.1631673706e-05 3.2697829939e-06 1.5750613721e-07 3.9729200231e-09 2.8189001227e-10 6.2579759895e-08 1.3419298611e-02 5.5306589000e-03 3.8897290840e-04 6.4124522274e-06 2.7985655723e-08 6.0974900029e-11 -1.3361170716e-11 -2.2258320647e-12 6.3853971742e-08 1.5222776363e-02 5.6532665096e-03 3.1286826678e-04 3.2260810938e-06 1.1911383151e-08 2.7332393367e-11 7.3169576032e-12 6.8271507277e-07 1.5046641258e-02 5.2214452463e-03 2.5789950254e-04 2.9648490475e-06 2.2621363401e-08 2.2188623102e-09 4.0626629854e-06 1.3443856267e-02 4.5526939895e-03 2.4222450715e-04 4.3682946777e-06 3.3640871367e-07 1.9142608173e-05 1.1538936639e-02 3.8486501149e-03 2.3388874942e-04 1.4053454422e-05 7.6620565232e-05 9.3651357692e-03 3.1298203033e-03 2.9767401041e-04 2.7129367658e-04 7.1669752131e-03 2.4596522031e-03 8.3550025805e-04 4.8002513082e-03 1.9932424537e-03 2.2711533856e-03
 126 8.3836406150e-03 5.6791611209e-03 1.7355141714e-03 3.3599871074e-04 4.2053551898e-05 3.3076556046e-06 1.5940968002e-07 4.0296202231e-09 2.8503357418e-10 6.3084536540e-08 1.3467204695e-02 5.5467833225e-03 3.9135137500e-04 6.4797602137e-06 2.8426747670e-08 6.2540620550e-11 -1.4006111477e-11 -3.5356417280e-12 6.4164780069e-08 1.5288843618e-02 5.6927505991e-03 3.1605120144e-04 3.2712758735e-06 1.2143530553e-08 2.8175710556e-11 7.1963319098e-12 6.8762566249e-07 1.5171975462e-02 5.2737289686e-03 2.6102752627e-04 3.0090093727e-06 2.3034068342e-08 2.2568523525e-09 4.1026351148e-06 1.3582042864e-02 4.6026606043e-03 2.4516341330e-04 4.4281720151e-06 3.4080482405e-07 1.9351034689e-05 1.1660901416e-02 3.8897587198e-03 2.3652828343e-04 1.4215739257e-05 7.7443135216e-05 9.4590134305e-03 3.1607483368e-03 3.0068910765e-04 2.7400994510e-04 7.2328749422e-03 2.4819117591e-03 8.4315490878e-04 4.8408754244e-03 2.0101116356e-03 2.2898165796e-03
 127 8.4305606661e-03 5.7084770202e-03 1.7410977438e-03 3.3828453593e-04 4.2469650686e-05 3.3455130601e-06 1.6132582778e-07 4.0845781463e-09 2.8844399908e-10 6.3578865220e-08 1.3517079439e-02 5.5622089828e-03 3.9361986838e-04 6.5455367764e-06 2.8865424044e-08 6.3490621762e-11 -1.4098265069e-11 -4.6178482133e-12 6.4459673038e-08 1.5351281627e-02 5.7307545724e-03 3.1917407133e-04 3.3162639299e-06 1.2375997284e-08 2.9245022417e-11 7.0282902220e-12 6.9237081982e-07 1.5294169017e-02 5.3253442809e-03 2.6414950784e-04 3.0533495514e-06 2.3448502250e-08 2.2950346299e-09 4.1420599879e-06 1.3719393216e-02 4.6526717354e-03 2.4812107443e-04 4.4884762803e-06 3.4522890480e-07 1.9559342234e-05 1.1783371006e-02 3.9311843683e-03 2.3919250884e-04 1.4379409817e-05 7.8271111618e-05 9.5537346832e-03 3.1919863844e-03 3.0373268853e-04 2.7675185332e-04 7.2994222481e-03 2.5043687873e-03 8.5087790084e-04 4.8817861177e-03 2.0270785173e-03 2.3085178055e-03
 128 8.4772617879e-03 5.7386097546e-03 1.7464636231e-03 3.4048345382e-04 4.2879342558e-05 3.3833151129e-06 1.6325408912e-07 4.1374119864e-09 2.9213873648e-10 6.4062454138e-08 1.3569215575e-02 5.5770592064e-03 3.9577831529e-04 6.6096737134e-06 2.9301173045e-08 6.3706580316e-11 -1.3520115500e-11 -5.4089362447e-12 6.4739153280e-08 1.5410219992e-02 5.7672408174e-03 3.2223177300e-04 3.3609888781e-06 1.2608699192e-08 3.0595048786e-11 6.8044595593e-12 6.9694645167e-07 1.5413040721e-02 5.3762135979e-03 2.6726178051e-04 3.0978485315e-06 2.3864749173e-08 2.3334070783e-09 4.1808813174e-06 1.3855731192e-02 4.7026780497e-03 2.5109590150e-04 4.5492093540e-06 3.4968027016e-07 1.9767320525e-05 1.1906254174e-02 3.9729086756e-03 2.4188131734e-04 1.4544476722e-05 7.9104086027e-05 9.6492753185e-03 3.2235346077e-03 3.0680540937e-04 2.7951926585e-04 7.3666264952e-03 2.5270304443e-03 8.5867138873e-04 4.9230005572e-03 2.0441510431e-03 2.3272663477e-03
 129 8.5237169135e-03 5.7695846778e-03 1.7516433173e-03 3.4259384422e-04 4.3282045595e-05 3.4210223274e-06 1.6519385016e-07 4.1878176981e-09 2.9612828229e-10 6.4535048971e-08 1.3623869120e-02 5.5914534511e-03 3.9782721630e-04 6.6720745586e-06 2.9733484635e-08 6.3095974087e-11 -1.2179423189e-11 -5.8549161964e-12 6.5003776790e-08 1.5465800273e-02 5.8021807758e-03 3.2521966699e-04 3.4053959323e-06 1.2841538225e-08 3.2267268691e-11 6.5188665111e-12 7.0134943953e-07 1.5528430758e-02 5.4262645828e-03 2.7036076554e-04 3.1424830988e-06 2.4282851003e-08 2.3719657208e-09 4.2190469478e-06 1.3990888352e-02 4.7526309124e-03 2.5408621818e-04 4.6103686827e-06 3.5415797254e-07 1.9974763634e-05 1.2029459271e-02 4.0149122815e-03 2.4459446909e-04 1.4710941371e-05 7.9941633470e-05 9.7456086229e-03 3.2553920400e-03 3.0990778474e-04 2.8231195163e-04 7.4344948988e-03 2.5499030848e-03 8.6653725007e-04 4.9645347055e-03 2.0613366579e-03 2.3460710874e-03
 130 8.5699223430e-03 5.8013913983e-03 1.7566591470e-03 3.4461615924e-04 4.3677447150e-05 3.4586055707e-06 1.6714412577e-07 4.2358715920e-09 3.0039285312e-10 6.4996552396e-08 1.3681113884e-02 5.6054721787e-03 3.9976891693e-04 6.7327012641e-06 3.0161915358e-08 6.1691282256e-11 -1.0107125198e-11 -5.9516586761e-12 6.5254160420e-08 1.5518175781e-02 5.8355828382e-03 3.2813559723e-04 3.4494445436e-06 1.3074361106e-08 3.4239405680e-11 6.1767610404e-12 7.0558062056e-07 1.5640284770e-02 5.4754569981e-03 2.7344383713e-04 3.1872243330e-06 2.4702644257e-08 2.4106981184e-09 4.2565290211e-06 1.4124755838e-02 4.8024937981e-03 2.5709034987e-04 4.6719336351e-06 3.5866015963e-07 2.0181521096e-05 1.2152913167e-02 4.0571771609e-03 2.4733132832e-04 1.4878771423e-05 8.0783368762e-05 9.8427079966e-03 3.2875552075e-03 3.1303980681e-04 2.8512948654e-04 7.5030292678e-03 2.5729900585e-03 8.7447637249e-04 5.0063992485e-03 2.0786403175e-03 2.3649382882e-03
 131 8.6158797123e-03 5.8340072056e-03 1.7615318664e-03 3.4655153394e-04 4.4065303953e-05 3.4960374850e-06 1.6910377900e-07 4.2817604409e-09 3.0490315259e-10 6.5446917783e-08 1.3740971139e-02 5.6191883598e-03 4.0160648378e-04 6.7915325778e-06 3.0586030118e-08 5.9561516357e-11 -7.3700168488e-12 -5.7088878300e-12 6.5490977131e-08 1.5567512205e-02 5.8674675437e-03 3.3097808860e-04 3.4930970758e-06 1.3306996146e-08 3.6470477415e-11 5.7867506183e-12 7.0964213748e-07 1.5748578887e-02 5.5237586999e-03 2.7650854603e-04 3.2320407262e-06 2.5123905750e-08 2.4495892088e-09 4.2933059551e-06 1.4257237879e-02 4.8522320237e-03 2.6010653974e-04 4.7338776346e-06 3.6318464391e-07 2.0387451977e-05 1.2276544140e-02 4.0996844913e-03 2.5009109601e-04 1.5047922517e-05 8.1628894859e-05 9.9405444617e-03 3.3200193164e-03 3.1620128206e-04 2.8797133654e-04 7.5722288275e-03 2.5962936548e-03 8.8248928247e-04 5.0486031979e-03 2.0960662556e-03 2.3838735692e-03
 132 8.6615896974e-03 5.8674051483e-03 1.7662833242e-03 3.4840130579e-04 4.4445372610e-05 3.5332895081e-06 1.7107159631e-07 4.3256878318e-09 3.0962756357e-10 6.5886112414e-08 1.3803454579e-02 5.6326784638e-03 4.0334331797e-04 6.8485496063e-06 3.1005381839e-08 5.6781527128e-11 -4.0404547629e-12 -5.1376770850e-12 6.5714955022e-08 1.5613987977e-02 5.8978590022e-03 3.3374572108e-04 3.5363148585e-06 1.3539266001e-08 3.8916424838e-11 5.3580724417e-12 7.1353652201e-07 1.5853293721e-02 5.5711372893e-03 2.7955234840e-04 3.2768992491e-06 2.5546403183e-08 2.4886233319e-09 4.3293561780e-06 1.4388235569e-02 4.9018091539e-03 2.6313291796e-04 4.7961723549e-06 3.6772909898e-07 2.0592408813e-05 1.2400275867e-02 4.1424138888e-03 2.5287288961e-04 1.5218345768e-05 8.2477784461e-05 1.0039085743e-02 3.3527786507e-03 3.1939194711e-04 2.9083688516e-04 7.6420911699e-03 2.6198157710e-03 8.9057636106e-04 5.0911551315e-03 2.1136185933e-03 2.4028825893e-03
 133 8.7070519780e-03 5.9015539281e-03 1.7709364807e-03 3.5016701891e-04 4.4817409658e-05 3.5703318510e-06 1.7304628604e-07 4.3678745171e-09 3.1453210070e-10 6.6314117781e-08 1.3868570092e-02 5.6460225092e-03 4.0498316182e-04 6.9037358770e-06 3.1419511329e-08 5.3432125141e-11 -1.9647133495e-13 -4.2504795217e-12 6.5926878355e-08 1.5657794508e-02 5.9267849694e-03 3.3643713143e-04 3.5790581739e-06 1.3770987595e-08 4.1530050438e-11 4.9006059630e-12 7.1726670301e-07 1.5954414473e-02 5.6175601135e-03 2.8257260427e-04 3.3217653244e-06 2.5969894996e-08 2.5277842208e-09 4.3646581337e-06 1.4517646824e-02 4.9511869678e-03 2.6616749944e-04 4.8587876854e-06 3.7229105675e-07 2.0796237490e-05 1.2524027322e-02 4.1853433725e-03 2.5567574101e-04 1.5389987654e-05 8.3329579343e-05 1.0138296188e-02 3.3858265474e-03 3.2261146681e-04 2.9372543149e-04 7.7126122068e-03 2.6435578990e-03 8.9873783927e-04 5.1340631737e-03 2.1313013330e-03 2.4219710433e-03
 134 8.7522652003e-03 5.9364177932e-03 1.7755154244e-03 3.5185042832e-04 4.5181171621e-05 3.6071334762e-06 1.7502647678e-07 4.4085587650e-09 3.1958036304e-10 6.6730929878e-08 1.3936315545e-02 5.6593041142e-03 4.0653010560e-04 6.9570774004e-06 3.1827947138e-08 4.9600201428e-11 4.0781107980e-12 -3.0611582486e-12 6.6127588588e-08 1.5699136422e-02 5.9542769211e-03 3.3905101485e-04 3.6212862444e-06 1.4001972055e-08 4.4260956525e-11 4.4248854198e-12 7.2083601457e-07 1.6051931034e-02 5.6629942671e-03 2.8556657591e-04 3.3666028001e-06 2.6394130236e-08 2.5670549923e-09 4.3991902862e-06 1.4645366320e-02 5.0003254241e-03 2.6920818151e-04 4.9216916957e-06 3.7686790459e-07 2.0998777115e-05 1.2647712684e-02 4.2284493301e-03 2.5849859466e-04 1.5562789918e-05 8.4183789692e-05 1.0238136689e-02 3.4191553734e-03 3.2585943232e-04 2.9663618802e-04 7.7837861217e-03 2.6675211128e-03 9.0697379338e-04 5.1773349763e-03 2.1491183516e-03 2.4411446588e-03
 135 8.7972269402e-03 5.9719564318e-03 1.7800453882e-03 3.5345350414e-04 4.5536415061e-05 3.6436620755e-06 1.7701071585e-07 4.4479967101e-09 3.2473348669e-10 6.7136559503e-08 1.4006680560e-02 5.6726105466e-03 4.0798859417e-04 7.0085627319e-06 3.2230205423e-08 4.5378848109e-11 8.6935642850e-12 -1.5850167749e-12 6.6317985404e-08 1.5738231781e-02 5.9803701282e-03 3.4158612668e-04 3.6629572199e-06 1.4232024636e-08 4.7055483498e-11 3.9421123643e-12 7.2424820413e-07 1.6145838094e-02 5.7074065933e-03 2.8853142625e-04 3.4113739227e-06 2.6818848418e-08 2.6064181386e-09 4.4329311249e-06 1.4771285449e-02 5.0491826276e-03 2.7225274160e-04 4.9848506002e-06 3.8145688260e-07 2.1199859896e-05 1.2771241237e-02 4.2717064828e-03 2.6134030558e-04 1.5736689455e-05 8.5039893438e-05 1.0338564602e-02 3.4527565008e-03 3.2913535920e-04 2.9956827858e-04 7.8556053230e-03 2.6917060545e-03 9.1528414034e-04 5.2209776994e-03 2.1670733943e-03 2.4604091923e-03
 136 8.8419336673e-03 6.0081248661e-03 1.7845527666e-03 3.5497843584e-04 4.5882896633e-05 3.6798840483e-06 1.7899746768e-07 4.4864627042e-09 3.2995009738e-10 6.7531032550e-08 1.4079646291e-02 5.6860327739e-03 4.0936343368e-04 7.0581830343e-06 3.2625789806e-08 4.0867479016e-11 1.3554142590e-11 1.6117061528e-13 6.6499027743e-08 1.5775312327e-02 6.0051037309e-03 3.4404128408e-04 3.7040281647e-06 1.4460944647e-08 4.9856648113e-11 3.4641681934e-12 7.2750744053e-07 1.6236135243e-02 5.7507636852e-03 2.9146421728e-04 3.4560393104e-06 2.7243779386e-08 2.6458555177e-09 4.4658591689e-06 1.4895292256e-02 5.0977147947e-03 2.7529883496e-04 5.0482287227e-06 3.8605508077e-07 2.1399311012e-05 1.2894517273e-02 4.3150878504e-03 2.6419963742e-04 1.5911618211e-05 8.5897335593e-05 1.0439533666e-02 3.4866202831e-03 3.3243868544e-04 3.0252073626e-04 7.9280603963e-03 2.7161129220e-03 9.2366863311e-04 5.2649979915e-03 2.1851700679e-03 2.4797704256e-03
 137 8.8863807074e-03 6.0448733451e-03 1.7890651316e-03 3.5642763647e-04 4.6220373137e-05 3.7157644793e-06 1.8098511223e-07 4.5242496668e-09 3.3518626308e-10 6.7914390310e-08 1.4155185207e-02 5.6996655136e-03 4.1065979829e-04 7.1059321396e-06 3.3014191241e-08 3.6171950323e-11 1.8557965523e-11 2.1591284894e-12 6.6671734826e-08 1.5810623707e-02 6.0285208140e-03 3.4641536767e-04 3.7444550454e-06 1.4688525385e-08 5.2604081758e-11 3.0036266777e-12 7.3061832217e-07 1.6322827082e-02 5.7930318872e-03 2.9436190848e-04 3.5005579263e-06 2.7668643175e-08 2.6853483448e-09 4.4979529721e-06 1.5017271391e-02 5.1458762194e-03 2.7834399235e-04 5.1117884616e-06 3.9065943618e-07 2.1596948495e-05 1.3017439994e-02 4.3585647160e-03 2.6707526050e-04 1.6087503076e-05 8.6755527579e-05 1.0540993925e-02 3.5207360315e-03 3.3576876961e-04 3.0549250129e-04 8.0011400566e-03 2.7407414558e-03 9.3212685603e-04 5.3094019709e-03 2.2034118342e-03 2.4992341622e-03
 138 8.9305622060e-03 6.0821472390e-03 1.7936112498e-03 3.5780374691e-04 4.6548601575e-05 3.7512671168e-06 1.8297194343e-07 4.5616694356e-09 3.4039544664e-10 6.8286689761e-08 1.4233260866e-02 5.7136072836e-03 4.1188323687e-04 7.1518066114e-06 3.3394887869e-08 3.1404681172e-11 2.3596904765e-11 4.3890498929e-12 6.6837187190e-08 1.5844425707e-02 6.0506684807e-03 3.4870732325e-04 3.7841927173e-06 1.4914554059e-08 5.5233968716e-11 2.5737664917e-12 7.3358588510e-07 1.6405923323e-02 5.8341772960e-03 2.9722135520e-04 3.5448870517e-06 2.8093149874e-08 2.7248771830e-09 4.5291911283e-06 1.5137104058e-02 5.1936192393e-03 2.8138561773e-04 5.1754902541e-06 3.9526673021e-07 2.1792583099e-05 1.3139903417e-02 4.4021065916e-03 2.6996574991e-04 1.6264265779e-05 8.7613846568e-05 1.0642891651e-02 3.5550919904e-03 3.3912488886e-04 3.0848241893e-04 8.0748311014e-03 2.7655909254e-03 9.4065822016e-04 5.3541952058e-03 2.2218020038e-03 2.5188062240e-03
 139 8.9744710917e-03 6.1198869322e-03 1.7982210990e-03 3.5910964004e-04 4.6867339205e-05 3.7863543508e-06 1.8495616759e-07 4.5990531177e-09 3.4552845833e-10 6.8648003870e-08 1.4313827697e-02 5.7279604520e-03 4.1303967965e-04 7.1958058067e-06 3.3767344888e-08 2.6684774298e-11 2.8556469401e-11 6.8295659761e-12 6.6996527717e-08 1.5876992489e-02 6.0715979280e-03 3.5091616347e-04 3.8231949125e-06 1.5138811717e-08 5.7678984441e-11 2.1885837430e-12 7.3641561111e-07 1.6485438894e-02 5.8741657622e-03 3.0003930708e-04 3.5889822590e-06 2.8516999486e-08 2.7644219345e-09 4.5595522755e-06 1.5254667954e-02 5.2408942012e-03 2.8442098594e-04 5.2392925412e-06 3.9987358575e-07 2.1986018180e-05 1.3261796273e-02 4.4456811826e-03 2.7286958350e-04 1.6441822781e-05 8.8471634809e-05 1.0745169259e-02 3.5896753138e-03 3.4250623707e-04 3.1148923746e-04 8.1491183630e-03 2.7906601168e-03 9.4926195866e-04 5.3993826955e-03 2.2403437294e-03 2.5384924473e-03
 140 9.0180990395e-03 6.1580277171e-03 1.8029258844e-03 3.6034842505e-04 4.7176343590e-05 3.8209871907e-06 1.8693590183e-07 4.6367514395e-09 3.5053340852e-10 6.8998421887e-08 1.4396830777e-02 5.7428312875e-03 4.1413544496e-04 7.2379319382e-06 3.4131014405e-08 2.2138136657e-11 3.3315691447e-11 9.4577156198e-12 6.7150962663e-08 1.5908612818e-02 6.0913645209e-03 3.5304096948e-04 3.8614142268e-06 1.5361073181e-08 5.9868233825e-11 1.8628045024e-12 7.3911343582e-07 1.6561394050e-02 5.9129628912e-03 3.0281240646e-04 3.6327973853e-06 2.8939881792e-08 2.8039618317e-09 4.5890151013e-06 1.5369837224e-02 5.2876494274e-03 2.8744724044e-04 5.3031517321e-06 4.0447646436e-07 2.2177049571e-05 1.3383001916e-02 4.4892543534e-03 2.7578513994e-04 1.6620085171e-05 8.9328198969e-05 1.0847765230e-02 3.6244720411e-03 3.4591192286e-04 3.1451160599e-04 8.2239846609e-03 2.8159473194e-03 9.5793712214e-04 5.4449688504e-03 2.2590399992e-03 2.5582986797e-03
 141 9.0614364339e-03 6.1964996877e-03 1.8077580556e-03 3.6152345161e-04 4.7475372657e-05 3.8551252436e-06 1.8890917247e-07 4.6751350979e-09 3.5535566027e-10 6.9338049643e-08 1.4482205610e-02 5.7583300098e-03 4.1517724590e-04 7.2781901366e-06 3.4485335307e-08 1.7897600055e-11 3.7747011382e-11 1.2248915062e-11 6.7301762686e-08 1.5939590296e-02 6.1100278673e-03 3.5508089265e-04 3.8988021069e-06 1.5581106968e-08 6.1727189467e-11 1.6118973329e-12 7.4168575683e-07 1.6633814469e-02 5.9505340447e-03 3.0553718678e-04 3.6762845055e-06 2.9361476213e-08 2.8434754277e-09 4.6175583474e-06 1.5482482402e-02 5.3338311811e-03 2.9046139096e-04 5.3670221694e-06 4.0907166352e-07 2.2365465455e-05 1.3503398217e-02 4.5327900920e-03 2.7871069682e-04 1.6798958559e-05 9.0182809464e-05 1.0950614032e-02 3.6594670731e-03 3.4934096772e-04 3.1754807244e-04 8.2994107545e-03 2.8414503124e-03 9.6668257402e-04 5.4909574736e-03 2.2778936307e-03 2.5782307759e-03
 142 9.1044723320e-03 6.2352276331e-03 1.8127513230e-03 3.6263831415e-04 4.7764184747e-05 3.8887266924e-06 1.9087391349e-07 4.7145951106e-09 3.5993778192e-10 6.9667009843e-08 1.4569877905e-02 5.7745708394e-03 4.1617219705e-04 7.3165885122e-06 3.4829733115e-08 1.4103041772e-11 4.1716163671e-11 1.5176927525e-11 6.7450263882e-08 1.5970243595e-02 6.1276518924e-03 3.5703515621e-04 3.9353088378e-06 1.5798675222e-08 6.3177629945e-11 1.4520858198e-12 7.4413944177e-07 1.6702731366e-02 5.9868443421e-03 3.0821007100e-04 3.7193939054e-06 2.9781451672e-08 2.8829405879e-09 4.6451608143e-06 1.5592470361e-02 5.3793836329e-03 2.9346031122e-04 5.4308560931e-06 4.1365531379e-07 2.2551046242e-05 1.3622857476e-02 4.5762504752e-03 2.8164442865e-04 1.6978342971e-05 9.1034699791e-05 1.1053646040e-02 3.6946441481e-03 3.5279230407e-04 3.2059708141e-04 8.3753752958e-03 2.8671663522e-03 9.7549698588e-04 5.5373517406e-03 2.2969072638e-03 2.5982945948e-03
 143 9.1471944274e-03 6.2741309312e-03 1.8179406743e-03 3.6369685604e-04 4.8042538673e-05 3.9217482734e-06 1.9282796495e-07 4.7555431670e-09 3.6421949971e-10 6.9985442367e-08 1.4659763359e-02 5.7916720479e-03 4.1712782115e-04 7.3531382177e-06 3.5163619853e-08 1.0901505187e-11 4.5082062300e-11 1.8213832840e-11 6.7597868806e-08 1.6000906691e-02 6.1443049137e-03 3.5890305694e-04 3.9708835302e-06 1.6013533641e-08 6.4137578085e-11 1.4003611005e-12 7.4648183645e-07 1.6768181591e-02 6.0218586613e-03 3.1082737000e-04 3.7620740551e-06 3.0199466453e-08 2.9223344807e-09 4.6718013667e-06 1.5699664256e-02 5.4242488261e-03 2.9644073662e-04 5.4946036062e-06 4.1822337604e-07 2.2733564446e-05 1.3741246318e-02 4.6195956339e-03 2.8458440491e-04 1.7158132744e-05 9.1883065868e-05 1.1156787457e-02 3.7299858178e-03 3.5626477332e-04 3.2365697210e-04 8.4518547815e-03 2.8930921593e-03 9.8437883283e-04 5.5841541809e-03 2.3160833547e-03 2.6184959952e-03
 144 9.1895930931e-03 6.3131332346e-03 1.8233573784e-03 3.6470296116e-04 4.8310250314e-05 3.9541505190e-06 1.9476926651e-07 4.7983231375e-09 3.6814878843e-10 7.0293540009e-08 1.4751764282e-02 5.8097380744e-03 4.1805136307e-04 7.3878586262e-06 3.5486499935e-08 8.4174259356e-12 4.7725280663e-11 2.1330433002e-11 6.7745894537e-08 1.6031892070e-02 6.1600560135e-03 3.6068433027e-04 4.0054815822e-06 1.6225450925e-08 6.4542113799e-11 1.4705997437e-12 7.4872037720e-07 1.6830216052e-02 6.0555491652e-03 3.1338576804e-04 3.8042762868e-06 3.0615180468e-08 2.9616317167e-09 4.6974639902e-06 1.5803944045e-02 5.4683733875e-03 2.9939954878e-04 5.5582151558e-06 4.2277190756e-07 2.2912812326e-05 1.3858439010e-02 4.6627870017e-03 2.8752869104e-04 1.7338220913e-05 9.2727135153e-05 1.1259965621e-02 3.7654743710e-03 3.5975714814e-04 3.2672607436e-04 8.5288245808e-03 2.9192238508e-03 9.9332639985e-04 5.6313661594e-03 2.3354238477e-03 2.6388403232e-03
 145 9.2316740406e-03 6.3521928317e-03 1.8290134055e-03 3.6565989643e-04 4.8567368591e-05 3.9859141129e-06 1.9669646300e-07 4.8429350305e-09 3.7171647568e-10 7.0591659052e-08 1.4845759600e-02 5.8288037806e-03 4.1894764128e-04 7.4207933119e-06 3.5798299913e-08 6.6597474902e-12 4.9636897310e-11 2.4497578010e-11 6.7895097796e-08 1.6063375776e-02 6.1749635977e-03 3.6238028254e-04 4.0390879230e-06 1.6434269428e-08 6.4408255454e-11 1.6614595918e-12 7.5086136790e-07 1.6888925673e-02 6.0879187130e-03 3.1588383647e-04 3.8459694055e-06 3.1028293689e-08 3.0007985796e-09 4.7221535148e-06 1.5905270428e-02 5.5117294772e-03 3.0233466560e-04 5.6216493298e-06 4.2729789599e-07 2.3088688152e-05 1.3974359086e-02 4.7057974969e-03 2.9047566664e-04 1.7518513083e-05 9.3566383119e-05 1.1363125699e-02 3.8010947579e-03 3.6326820563e-04 3.2980301191e-04 8.6062622321e-03 2.9455567587e-03 1.0023378112e-03 5.6789863068e-03 2.3549291683e-03 2.6593308221e-03
