# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 134 8.8474195396e-03 5.9980632333e-03 1.7918181348e-03 3.5495823776e-04 4.5590096274e-05 3.6406695177e-06 1.7693734780e-07 4.4642421720e-09 2.3617921837e-10 6.7356407492e-08 1.4078062935e-02 5.7115876476e-03 4.1011794504e-04 7.0196398365e-06 3.2123685922e-08 4.7015960213e-11 -3.0203700940e-12 -3.7925061992e-12 6.6727127199e-08 1.5838587519e-02 6.0067481026e-03 3.4210396026e-04 3.6551909243e-06 1.4145328952e-08 3.5306300564e-11 1.6318503852e-12 7.2723206312e-07 1.6194499946e-02 5.7142484021e-03 2.8822812010e-04 3.3988074008e-06 2.6645546156e-08 2.5908751549e-09 4.4389843303e-06 1.4779382960e-02 5.0468596605e-03 2.7175712965e-04 4.9687061898e-06 3.8045763822e-07 2.1193542103e-05 1.2765856458e-02 4.2682542310e-03 2.6094477967e-04 1.5709924439e-05 8.4974513899e-05 1.0334360620e-02 3.4512450544e-03 3.2890791710e-04 2.9941969963e-04 7.8562824744e-03 2.6921646663e-03 9.1536839952e-04 5.2244516143e-03 2.1685213525e-03 2.4625811570e-03
 135 8.8929757450e-03 6.0341327219e-03 1.7964594353e-03 3.5657320877e-04 4.5947437645e-05 3.6775215164e-06 1.7895704851e-07 4.4989605231e-09 2.4999122785e-10 6.7758122037e-08 1.4149848545e-02 5.7252781207e-03 4.1159135192e-04 7.0714186964e-06 3.2527096363e-08 4.8912258939e-11 -4.6768965027e-12 -8.3003734534e-13 6.6920379388e-08 1.5878346918e-02 6.0330349048e-03 3.4465341078e-04 3.6971470473e-06 1.4377454055e-08 3.4675443220e-11 3.1138055084e-12 7.3066991171e-07 1.6288942505e-02 5.7589217320e-03 2.9121357583e-04 3.4439482223e-06 2.7074451641e-08 2.6319748903e-09 4.4729302724e-06 1.4906111728e-02 5.0960700405e-03 2.7482723423e-04 5.0324502899e-06 3.8508674239e-07 2.1396068423e-05 1.2890344737e-02 4.3118862372e-03 2.6381367718e-04 1.5885502213e-05 8.5837881823e-05 1.0435711877e-02 3.4851791275e-03 3.3221775722e-04 3.0238031562e-04 7.9288509683e-03 2.7166157498e-03 9.2376877546e-04 5.2685964311e-03 2.1866855797e-03 2.4820754185e-03
 136 8.9382739228e-03 6.0708268168e-03 1.8010819471e-03 3.5811001435e-04 4.6295941880e-05 3.7140648628e-06 1.8097790550e-07 4.5324126247e-09 2.6415221600e-10 6.8148299797e-08 1.4224241967e-02 5.7390982796e-03 4.1298143836e-04 7.1213220280e-06 3.2923798417e-08 5.1223050809e-11 -6.4309044281e-12 2.4330878228e-12 6.7104249196e-08 1.5916117049e-02 6.0579619426e-03 3.4712237870e-04 3.7384937259e-06 1.4608418396e-08 3.4018081836e-11 4.6410625729e-12 7.3395467789e-07 1.6379759294e-02 5.8025305948e-03 2.9416636588e-04 3.4889764030e-06 2.7503645589e-08 2.6731153895e-09 4.5060567436e-06 1.5030902878e-02 5.1449467398e-03 2.7789848490e-04 5.0964079052e-06 3.8972444381e-07 2.1596927747e-05 1.3014563114e-02 4.3556381175e-03 2.6670001309e-04 1.6062098489e-05 8.6702494362e-05 1.0537597070e-02 3.5193745662e-03 3.3555492996e-04 3.0536115877e-04 8.0020547331e-03 2.7412889559e-03 9.3224331866e-04 5.3131198016e-03 2.2049920132e-03 2.5016673079e-03
 137 8.9833095764e-03 6.1080949291e-03 1.8057132692e-03 3.5957111559e-04 4.6635369736e-05 3.7502635292e-06 1.8299815155e-07 4.5651118310e-09 2.7842622930e-10 6.8527141124e-08 1.4301212183e-02 5.7531428034e-03 4.1429343725e-04 7.1693448776e-06 3.3313298797e-08 5.3954294827e-11 -8.2618150373e-12 5.9352094272e-12 6.7279784020e-08 1.5952145569e-02 6.0815730968e-03 3.4950979089e-04 3.7791869963e-06 1.4838019726e-08 3.3385719685e-11 6.1906194563e-12 7.3709107046e-07 1.6466957135e-02 5.8450417765e-03 2.9708344681e-04 3.5338506609e-06 2.7932837030e-08 2.7142549861e-09 4.5383426572e-06 1.5153641184e-02 5.1934439276e-03 2.8096839536e-04 5.1605409530e-06 3.9436767559e-07 2.1795937744e-05 1.3138410361e-02 4.3994809004e-03 2.6960243899e-04 1.6239639060e-05 8.7567758568e-05 1.0639965630e-02 3.5538204929e-03 3.3891877666e-04 3.0836115260e-04 8.0758821345e-03 2.7661839347e-03 9.4079158035e-04 5.3580277753e-03 2.2234440834e-03 2.5213625952e-03
 138 9.0280770340e-03 6.1458815506e-03 1.8103821874e-03 3.6095920360e-04 4.6965482486e-05 3.7860800907e-06 1.8501592810e-07 4.5976036558e-09 2.9256330475e-10 6.8894871710e-08 1.4380719049e-02 5.7675101382e-03 4.1553295828e-04 7.2154851033e-06 3.3695092332e-08 5.7111552737e-11 -1.0147721611e-11 9.6106005130e-12 6.7448094168e-08 1.5986694314e-02 6.1039163022e-03 3.5181464257e-04 3.8191818051e-06 1.5066050050e-08 3.2832882093e-11 7.7380992958e-12 7.4008424128e-07 1.6550548092e-02 5.8864218508e-03 2.9996167187e-04 3.5785280343e-06 2.8361724323e-08 2.7553501482e-09 4.5697669938e-06 1.5274208014e-02 5.2415138231e-03 2.8403435229e-04 5.2248093781e-06 3.9901321635e-07 2.1992908840e-05 1.3261780065e-02 4.4433838370e-03 2.7251951061e-04 1.6418044526e-05 8.8433047162e-05 1.0742763192e-02 3.5885049564e-03 3.4230855662e-04 3.1137912505e-04 8.1503196036e-03 2.7912998611e-03 9.4941293697e-04 5.4033258484e-03 2.2420450680e-03 2.5411670661e-03
 139 9.0725694116e-03 6.1841261456e-03 1.8151186915e-03 3.6227720374e-04 4.7286041969e-05 3.8214757022e-06 1.8702928360e-07 4.6304663637e-09 3.0629921578e-10 6.9251743064e-08 1.4462713075e-02 5.7823025469e-03 4.1670599461e-04 7.2597434380e-06 3.4068661848e-08 6.0699977462e-11 -1.2065364913e-11 1.3389390901e-11 6.7610353912e-08 1.6020039540e-02 6.1250436236e-03 3.5403599905e-04 3.8584319968e-06 1.5292295568e-08 3.2417171143e-11 9.2577255604e-12 7.4293979343e-07 1.6630549580e-02 5.9266371808e-03 3.0279778948e-04 3.6229638543e-06 2.8789995015e-08 2.7963554481e-09 4.6003088064e-06 1.5392481272e-02 5.2891066613e-03 2.8709361311e-04 5.2891711173e-06 4.0365768750e-07 2.2187644095e-05 1.3384560533e-02 4.4873143653e-03 2.7544968590e-04 1.6597230188e-05 8.9297697865e-05 1.0845931516e-02 3.6234149074e-03 3.4572344516e-04 3.1441380643e-04 8.2253515899e-03 2.8166354223e-03 9.5810658549e-04 5.4490189444e-03 2.2607980846e-03 2.5610865181e-03
 140 9.1167785767e-03 6.2227630448e-03 1.8199539908e-03 3.6352827993e-04 4.7596810656e-05 3.8564100755e-06 1.8903617183e-07 4.6643115630e-09 3.1935521830e-10 6.9598032977e-08 1.4547135198e-02 5.7976261583e-03 4.1781892966e-04 7.3021235536e-06 3.4433478039e-08 6.4724301548e-11 -1.3990108555e-11 1.7197491038e-11 6.7767802552e-08 1.6052472148e-02 6.1450113301e-03 3.5617299744e-04 3.8968903015e-06 1.5516536603e-08 3.2199320373e-11 1.0722297124e-11 7.4566378939e-07 1.6706984471e-02 5.9656539218e-03 3.0558844163e-04 3.6671117186e-06 2.9217325682e-08 2.8372235325e-09 4.6299472262e-06 1.5508335349e-02 5.3361706589e-03 2.9014330365e-04 5.3535820640e-06 4.0829755040e-07 2.2379939080e-05 1.3506634693e-02 4.5312380758e-03 2.7839132305e-04 1.6777105943e-05 9.0161012736e-05 1.0949408407e-02 3.6585361749e-03 3.4916253170e-04 3.1746382727e-04 8.3009605129e-03 2.8421888041e-03 9.6687153874e-04 5.4951113944e-03 2.2797060846e-03 2.5811267572e-03
 141 9.1606951111e-03 6.2617213374e-03 1.8249205312e-03 3.6471583886e-04 4.7897551710e-05 3.8908414558e-06 1.9103445031e-07 4.6997847974e-09 3.3143779668e-10 6.9934045999e-08 1.4633916556e-02 5.8135910161e-03 4.1887854375e-04 7.3426321241e-06 3.4788999353e-08 6.9188825601e-11 -1.5895914368e-11 2.0956515853e-11 6.7921745466e-08 1.6084297924e-02 6.1638799707e-03 3.5822484840e-04 3.9345083230e-06 1.5738547539e-08 3.2243249478e-11 1.2103163338e-11 7.4826275927e-07 1.6779881202e-02 6.0034380220e-03 3.0833016230e-04 3.7109234647e-06 2.9643381780e-08 2.8779050919e-09 4.6586614672e-06 1.5621641066e-02 5.3826519809e-03 2.9318041583e-04 5.4179960331e-06 4.1292910363e-07 2.2569581753e-05 1.3627880000e-02 4.5751186760e-03 2.8134267852e-04 1.6957576175e-05 9.1022257499e-05 1.1053127633e-02 3.6938534412e-03 3.5262481777e-04 3.2052771627e-04 8.3771267146e-03 2.8679576781e-03 9.7570662074e-04 5.5416069183e-03 2.2987718464e-03 2.6012935937e-03
 142 9.2043082742e-03 6.3009247643e-03 1.8300520112e-03 3.6584353427e-04 4.8188029041e-05 3.9247265993e-06 1.9302187855e-07 4.7375661379e-09 3.4223840974e-10 7.0260113909e-08 1.4722978264e-02 5.8303111291e-03 4.1989202088e-04 7.3812788891e-06 3.5134671867e-08 7.4097406730e-11 -1.7755317768e-11 2.4583708601e-11 6.8073555177e-08 1.6115837767e-02 6.1817144495e-03 3.6019083788e-04 3.9712365262e-06 1.5958096757e-08 3.2616119018e-11 1.3370199103e-11 7.5074370895e-07 1.6849273880e-02 6.0399552253e-03 3.1101937591e-04 3.7543491431e-06 3.0067817496e-08 2.9183488309e-09 4.6864308323e-06 1.5732265627e-02 5.4284947061e-03 2.9620180540e-04 5.4823647251e-06 4.1754848021e-07 2.2756352335e-05 1.3748168337e-02 4.6189179557e-03 2.8430190512e-04 1.7138539650e-05 9.1880660882e-05 1.1157018849e-02 3.7293502188e-03 3.5610921515e-04 3.2360389815e-04 8.4538284117e-03 2.8939391881e-03 9.8461046206e-04 5.5885086046e-03 2.3179979692e-03 2.6215928392e-03
 143 9.2476059665e-03 6.3402916108e-03 1.8353833983e-03 3.6691527126e-04 4.8468007369e-05 3.9580207496e-06 1.9499611648e-07 4.7783707753e-09 3.5143323672e-10 7.0576596186e-08 1.4814231186e-02 5.8479045197e-03 4.2086695544e-04 7.4180767179e-06 3.5469929163e-08 7.9453446986e-11 -1.9539403122e-11 2.7991864726e-11 6.8224672402e-08 1.6147427921e-02 6.1985841007e-03 3.6207032885e-04 4.0070242249e-06 1.6174946567e-08 3.3388385111e-11 1.4491779945e-11 7.5311412828e-07 1.6915202393e-02 6.0751710731e-03 3.1365239573e-04 3.7973369909e-06 3.0490275594e-08 2.9585014382e-09 4.7132347180e-06 1.5840072561e-02 5.4736407935e-03 2.9920418958e-04 5.5466376911e-06 4.2215164482e-07 2.2940023186e-05 1.3867365916e-02 4.6625957514e-03 2.8726704999e-04 1.7319889412e-05 9.2735413946e-05 1.1261007511e-02 3.7650088256e-03 3.5961454390e-04 3.2669069159e-04 8.5310416480e-03 2.9201299374e-03 9.9358149509e-04 5.6358188918e-03 2.3373868660e-03 2.6420303025e-03
 144 9.2905787583e-03 6.3797446082e-03 1.8409459086e-03 3.6793499076e-04 4.8737308342e-05 3.9906831517e-06 1.9695497222e-07 4.8227831697e-09 3.5875761383e-10 7.0883865960e-08 1.4907573281e-02 5.8664752715e-03 4.2181065552e-04 7.4530465843e-06 3.5794294218e-08 8.5248923470e-11 -2.1219711790e-11 3.1105674020e-11 6.8376446204e-08 1.6179382701e-02 6.2145589580e-03 3.6386311920e-04 4.0418270574e-06 1.6388869695e-08 3.4616400607e-11 1.5442280023e-11 7.5538158451e-07 1.6977720499e-02 6.1090583753e-03 3.1622591197e-04 3.8398381537e-06 3.0910401136e-08 2.9983136199e-09 4.7390576284e-06 1.5944942337e-02 5.5180368388e-03 3.0218443425e-04 5.6107648802e-06 4.2673465697e-07 2.3120386612e-05 1.3985346670e-02 4.7061132312e-03 2.9023615789e-04 1.7501517289e-05 9.3585739837e-05 1.1365020277e-02 3.8008113294e-03 3.6313955605e-04 3.2978640719e-04 8.6087413536e-03 2.9465259258e-03 1.0026179624e-03 5.6835390420e-03 2.3569404349e-03 2.6626112806e-03
 145 9.3332325024e-03 6.4192419642e-03 1.8467513529e-03 3.6890599034e-04 4.8995985011e-05 4.0226942554e-06 1.9889717651e-07 4.8707398207e-09 3.6423815056e-10 7.1182265298e-08 1.5002881816e-02 5.8860575716e-03 4.2272796131e-04 7.4862329125e-06 3.6107696640e-08 9.1430284169e-11 -2.2774230246e-11 3.3912723689e-11 6.8529634441e-08 1.6211878019e-02 6.2296979909e-03 3.6557055150e-04 4.0756302712e-06 1.6599700699e-08 3.6288169893e-11 1.6225451920e-11 7.5755244008e-07 1.7036920772e-02 6.1416204521e-03 3.1873851348e-04 3.8818214334e-06 3.1327884499e-08 3.0377589353e-09 4.7639047609e-06 1.6046836594e-02 5.5616551675e-03 3.0514045210e-04 5.6747046403e-06 4.3129449550e-07 2.3297341639e-05 1.4102034106e-02 4.7494431846e-03 2.9320759632e-04 1.7683328146e-05 9.4431112197e-05 1.1469001955e-02 3.8367425375e-03 3.6668301349e-04 3.3288965676e-04 8.6869047424e-03 2.9731223818e-03 1.0117179527e-03 5.7316675458e-03 2.3766590483e-03 2.6833389815e-03
 146 9.3755769007e-03 6.4587492019e-03 1.8528062711e-03 3.6983154423e-04 4.9244164750e-05 4.0540401720e-06 2.0082168184e-07 4.9219963933e-09 3.6798312063e-10 7.1472146386e-08 1.5100019950e-02 5.9066662194e-03 4.2362322343e-04 7.5176898721e-06 3.6410186620e-08 9.7929152280e-11 -2.4181948229e-11 3.6417402165e-11 6.8684855847e-08 1.6245056763e-02 6.2440598459e-03 3.6719451649e-04 4.1084277208e-06 1.6807289520e-08 3.8372325331e-11 1.6853315128e-11 7.5963302336e-07 1.7092912330e-02 6.1728701979e-03 3.2118931379e-04 3.9232599503e-06 3.1742422328e-08 3.0768167694e-09 4.7877879742e-06 1.6145740170e-02 5.6044747667e-03 3.0807038904e-04 5.7384164425e-06 4.3582831045e-07 2.3470815599e-05 1.4217363415e-02 4.7925606849e-03 2.9617975887e-04 1.7865226842e-05 9.5271057121e-05 1.1572900077e-02 3.8727872575e-03 3.7024361414e-04 3.3599907069e-04 8.7655081605e-03 2.9999138889e-03 1.0208793595e-03 5.7802015228e-03 2.3965424510e-03 2.7042159384e-03
 147 9.4176215372e-03 6.4982293772e-03 1.8591168182e-03 3.7071512007e-04 4.9481995115e-05 4.0847072982e-06 2.0272741963e-07 4.9762892205e-09 3.7010999992e-10 7.1753886042e-08 1.5198838863e-02 5.9283140805e-03 4.2450098962e-04 7.5474766930e-06 3.6701836193e-08 1.0467290876e-10 -2.5420965674e-11 3.8624950343e-11 6.8842746656e-08 1.6279065293e-02 6.2577066014e-03 3.6873711043e-04 4.1402146171e-06 1.7011485420e-08 4.0835055371e-11 1.7338858235e-11 7.6163003787e-07 1.7145813226e-02 6.2028228622e-03 3.2357747614e-04 3.9641265256e-06 3.2153703980e-08 3.1154664410e-09 4.8107209522e-06 1.6241641077e-02 5.6464746858e-03 3.1097234208e-04 5.8018583485e-06 4.4033316324e-07 2.3640737002e-05 1.4331268329e-02 4.8354398455e-03 2.9915096155e-04 1.8047113661e-05 9.6105084406e-05 1.1676659531e-02 3.9089293367e-03 3.7381996520e-04 3.3911319906e-04 8.8445259678e-03 3.0268944202e-03 1.0300998637e-03 5.8291371919e-03 2.4165900656e-03 2.7252444946e-03
 148 9.4593758641e-03 6.5376430288e-03 1.8656887520e-03 3.7156038186e-04 4.9709644231e-05 4.1146823252e-06 2.0461330002e-07 5.0333349388e-09 3.7074564179e-10 7.2027886100e-08 1.5299177515e-02 5.9510120318e-03 4.2536600746e-04 7.5756577575e-06 3.6982739699e-08 1.1158461777e-10 -2.6468479190e-11 4.0541479796e-11 6.9003960727e-08 1.6314053456e-02 6.2707038206e-03 3.7020063890e-04 4.1709875578e-06 1.7212137010e-08 4.3640058954e-11 1.7696057223e-11 7.6355056806e-07 1.7195750600e-02 6.2314960943e-03 3.2590221473e-04 4.0043936822e-06 3.2561411446e-08 3.1536872075e-09 4.8327192373e-06 1.6334530561e-02 5.6876340419e-03 3.1384435868e-04 5.8649869901e-06 4.4480602540e-07 2.3807035578e-05 1.4443681112e-02 4.8780538037e-03 3.0211944145e-04 1.8228884240e-05 9.6932687296e-05 1.1780222510e-02 3.9451516434e-03 3.7741058141e-04 3.4223051014e-04 8.9239304970e-03 3.0540573253e-03 1.0393769296e-03 5.8784698486e-03 2.4368009838e-03 2.7464267969e-03
 149 9.5008491886e-03 6.5769481289e-03 1.8725274203e-03 3.7237119294e-04 4.9927301171e-05 4.1439522472e-06 2.0647821162e-07 5.0928301237e-09 3.7002645231e-10 7.2294573805e-08 1.5400862406e-02 5.9747689081e-03 4.2622322699e-04 7.6023026916e-06 3.7253014253e-08 1.1858295217e-10 -2.7300768532e-11 4.2173990977e-11 6.9169169688e-08 1.6350174607e-02 6.2831206050e-03 3.7158762061e-04 4.2007445582e-06 1.7409092282e-08 4.6748499902e-11 1.7939893783e-11 7.6540208509e-07 1.7242860832e-02 6.2589099879e-03 3.2816279595e-04 4.0440336452e-06 3.2965219282e-08 3.1914582690e-09 4.8538002655e-06 1.6424403174e-02 5.7279320245e-03 3.1668443610e-04 5.9277575482e-06 4.4924377735e-07 2.3969642305e-05 1.4554532529e-02 4.9203747050e-03 3.0508335541e-04 1.8410429480e-05 9.7753342216e-05 1.1883528461e-02 3.9814360488e-03 3.8101388323e-04 3.4534938882e-04 9.0036920114e-03 3.0813953164e-03 1.0487077998e-03 5.9281938430e-03 2.4571739585e-03 2.7677647891e-03
 150 9.5420506597e-03 6.6161000329e-03 1.8796377484e-03 3.7315161907e-04 5.0135176338e-05 4.1725043704e-06 2.0832102131e-07 5.1544509252e-09 3.6809856547e-10 7.2554402196e-08 1.5503707338e-02 5.9995914478e-03 4.2707780345e-04 7.6274864572e-06 3.7512800204e-08 1.2558211895e-10 -2.7893183079e-11 4.3530391439e-11 6.9339063058e-08 1.6387585621e-02 6.2950296473e-03 3.7290079114e-04 4.2294850821e-06 1.7602198639e-08 5.0118961315e-11 1.8086373621e-11 7.6719245267e-07 1.7287289692e-02 6.2850871264e-03 3.3035853964e-04 4.0830183422e-06 3.3364794539e-08 3.2287587738e-09 4.8739833997e-06 1.6511256839e-02 5.7673479010e-03 3.1949052078e-04 5.9901237329e-06 4.5364320713e-07 2.4128489453e-05 1.4663751838e-02 4.9623736868e-03 3.0804077863e-04 1.8591635474e-05 9.8566508511e-05 1.1986514041e-02 4.0177634080e-03 3.8462819505e-04 3.4846813513e-04 9.0837786642e-03 3.1089004550e-03 1.0580894905e-03 5.9783025575e-03 2.4777073947e-03 2.7892602056e-03
 151 9.5829892544e-03 6.6550514305e-03 1.8870242267e-03 3.7390593137e-04 5.0333501846e-05 4.2003263215e-06 2.1014057401e-07 5.2178527034e-09 3.6511801849e-10 7.2807850498e-08 1.5607513176e-02 6.0254842384e-03 4.2793509993e-04 7.6512894437e-06 3.7762261603e-08 1.3249178472e-10 -2.8220128307e-11 4.4619514037e-11 6.9514348388e-08 1.6426446916e-02 6.3065072852e-03 3.7414310674e-04 4.2572100723e-06 1.7791302922e-08 5.3707399963e-11 1.8152544763e-11 7.6892993284e-07 1.7329192502e-02 6.3100526274e-03 3.3248882029e-04 4.1213194046e-06 3.3759796687e-08 3.2655678228e-09 4.8932899643e-06 1.6595092912e-02 5.8058610214e-03 3.2226050769e-04 6.0520377623e-06 4.5800100919e-07 2.4283510620e-05 1.4771266759e-02 5.0040208628e-03 3.1098970334e-04 1.8772383423e-05 9.9371628184e-05 1.2089113069e-02 4.0541135415e-03 3.8825174343e-04 3.5158496268e-04 9.1641564571e-03 3.1365641389e-03 1.0675187874e-03 6.0287883841e-03 2.4983993419e-03 2.8109145647e-03
 152 9.6236737647e-03 6.6937522958e-03 1.8946908978e-03 3.7463860931e-04 5.0522531901e-05 4.2274060564e-06 2.1193569248e-07 5.2826696640e-09 3.6125092702e-10 7.3055424507e-08 1.5712067606e-02 6.0524496630e-03 4.2880069002e-04 7.6737975599e-06 3.8001586665e-08 1.3921700112e-10 -2.8255052266e-11 4.5451135141e-11 6.9695751391e-08 1.6466922464e-02 6.3176335545e-03 3.7531774812e-04 4.2839219817e-06 1.7976251444e-08 5.7467100677e-11 1.8156515869e-11 7.7062319179e-07 1.7368734277e-02 6.3338341875e-03 3.3455306836e-04 4.1589081674e-06 3.4149877547e-08 3.3018644742e-09 4.9117432794e-06 1.6675916254e-02 5.8434508237e-03 3.2499223970e-04 6.1134503425e-06 4.6231378311e-07 2.4434640763e-05 1.4877003465e-02 5.0452853067e-03 3.1392803745e-04 1.8952549558e-05 1.0016812563e-04 1.2191256471e-02 4.0904652168e-03 3.9188265528e-04 3.5469799716e-04 9.2447891982e-03 3.1643770879e-03 1.0769922407e-03 6.0796427026e-03 2.5192474850e-03 2.8327291621e-03
 153 9.6641127838e-03 6.7321498375e-03 1.9026413442e-03 3.7535434376e-04 5.0702543188e-05 4.2537318696e-06 2.1370517706e-07 5.3485144936e-09 3.5667366043e-10 7.3297656981e-08 1.5817144900e-02 6.0804878459e-03 4.2968036054e-04 7.6951023254e-06 3.8230988236e-08 1.4565813037e-10 -2.7970432051e-11 4.6035992848e-11 6.9884016072e-08 1.6509179812e-02 6.3284922421e-03 3.7642812422e-04 4.3096248037e-06 1.8156890020e-08 6.1348630753e-11 1.8117474533e-11 7.7228130564e-07 1.7406089890e-02 6.3564621275e-03 3.3655077142e-04 4.1957556705e-06 3.4534681218e-08 3.3376277486e-09 4.9293686942e-06 1.6753735293e-02 5.8800968386e-03 3.2768350690e-04 6.1743106465e-06 4.6657803240e-07 2.4581816243e-05 1.4980886554e-02 5.0861350365e-03 3.1685360317e-04 1.9132005061e-05 1.0095540739e-04 1.2292872238e-02 4.1267961300e-03 3.9551895611e-04 3.5780527478e-04 9.3256384615e-03 3.1923293313e-03 1.0865061608e-03 6.1308558583e-03 2.5402491363e-03 2.8547050641e-03
 154 9.7043146931e-03 6.7701884495e-03 1.9108786760e-03 3.7605803996e-04 5.0873835244e-05 4.2792924020e-06 2.1544780548e-07 5.4149779958e-09 3.5157301703e-10 7.3535108029e-08 1.5922505672e-02 6.1095965984e-03 4.3058011419e-04 7.7153009629e-06 3.8450704254e-08 1.5171077063e-10 -2.7337760282e-11 4.6385805189e-11 7.0079904867e-08 1.6553390098e-02 6.3391709397e-03 3.7747787598e-04 4.3343241033e-06 1.8333063993e-08 6.5299794336e-11 1.8055705599e-11 7.7391376625e-07 1.7441444216e-02 6.3779694368e-03 3.3848147548e-04 4.2318326591e-06 3.4913844004e-08 3.3728366333e-09 4.9461936222e-06 1.6828562093e-02 5.9157786949e-03 3.3033204603e-04 6.2345662940e-06 4.7079016322e-07 2.4724974857e-05 1.5082839033e-02 5.1265369985e-03 3.1976413569e-04 1.9310615985e-05 1.0173286186e-04 1.2393885375e-02 4.1630828866e-03 3.9915856822e-04 3.6090474077e-04 9.4066635448e-03 3.2204101937e-03 1.0960566134e-03 6.1824171390e-03 2.5614012270e-03 2.8768431015e-03
 155 9.7442876484e-03 6.8078096611e-03 1.9194055177e-03 3.7675482052e-04 5.1036730846e-05 4.3040766506e-06 2.1716233264e-07 5.4816287261e-09 3.4614639933e-10 7.3768365497e-08 1.6027896642e-02 6.1397713651e-03 4.3150617222e-04 7.7344964898e-06 3.8660998216e-08 1.5726568153e-10 -2.6327531576e-11 4.6513288342e-11 7.0284198771e-08 1.6599728067e-02 6.3497610968e-03 3.7847088016e-04 4.3580270476e-06 1.8504618269e-08 6.9265586818e-11 1.7992609466e-11 7.7553048706e-07 1.7474992290e-02 6.3983918185e-03 3.4034478616e-04 4.2671095842e-06 3.5286994345e-08 3.4074700875e-09 4.9622475743e-06 1.6900412418e-02 5.9504761246e-03 3.3293553977e-04 6.2941633307e-06 4.7494648316e-07 2.4864055873e-05 1.5182782300e-02 5.1664570512e-03 3.2265728179e-04 1.9488243172e-05 1.0249985906e-04 1.2494217852e-02 4.1993009837e-03 4.0279930892e-04 3.6399424784e-04 9.4878214286e-03 3.2486082820e-03 1.1056394150e-03 6.2343147535e-03 2.5827002988e-03 2.8991438628e-03
 156 9.7840395668e-03 6.8449520873e-03 1.9282239961e-03 3.7745002845e-04 5.1191576393e-05 4.3280739766e-06 2.1884749036e-07 5.5480126278e-09 3.4060198927e-10 7.3998045359e-08 1.6133050394e-02 6.1710051692e-03 4.3246497713e-04 7.7527978097e-06 3.8862159643e-08 1.6220870963e-10 -2.4909229023e-11 4.6432174838e-11 7.0497697473e-08 1.6648372089e-02 6.3603580741e-03 3.7941125308e-04 4.3807424367e-06 1.8671397342e-08 7.3188149235e-11 1.7950720392e-11 7.7714180881e-07 1.7506939460e-02 6.4177677341e-03 3.4214036999e-04 4.3015566034e-06 3.5653752744e-08 3.4415070465e-09 4.9775621936e-06 1.6969305800e-02 5.9841689674e-03 3.3549161613e-04 6.3530462076e-06 4.7904319998e-07 2.4999000071e-05 1.5280636120e-02 5.2058599494e-03 3.2553059853e-04 1.9664742179e-05 1.0325575034e-04 1.2593788558e-02 4.2354247908e-03 4.0643888874e-04 3.6707155466e-04 9.5690667347e-03 3.2769114717e-03 1.1152501286e-03 6.2865358088e-03 2.6041424955e-03 2.9216076875e-03
