# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  90 6.6312706369e-03 4.6359143737e-03 1.2618543193e-03 2.1936535288e-04 2.6606546073e-05 2.0865695236e-06 9.8510765478e-08 2.1467310172e-09 1.3639249929e-10 4.1183598480e-08 1.0955959680e-02 4.0835390287e-03 2.5499919432e-04 3.7642289098e-06 1.2773668008e-08 -1.0098047005e-12 6.9405069911e-14 -3.6437181949e-12 4.3465419047e-08 1.0645547021e-02 3.7261013077e-03 1.9338372514e-04 1.7287297074e-06 3.3453947479e-09 -1.8574035503e-11 -1.1614051629e-12 4.4901697574e-07 9.8907073481e-03 3.3809696531e-03 1.5912099555e-04 1.5129054363e-06 6.9528983379e-09 8.7301630452e-10 2.6241175129e-06 8.8998783247e-03 3.0141776959e-03 1.5275153194e-04 2.3559671816e-06 1.9182388719e-07 1.2584096987e-05 7.8533796458e-03 2.6200096346e-03 1.5125082384e-04 8.7923690111e-06 5.1719843371e-05 6.5412702812e-03 2.1741225391e-03 2.0001677494e-04 1.8723174279e-04 5.0823224177e-03 1.7236815502e-03 5.8415919385e-04 3.3994234407e-03 1.3963917006e-03 1.5729552550e-03
  91 6.6811375797e-03 4.6809812346e-03 1.2803031508e-03 2.2256355591e-04 2.6966952985e-05 2.1147397716e-06 1.0005665223e-07 2.1959167605e-09 1.4095300592e-10 4.1769981017e-08 1.1083174137e-02 4.1434154286e-03 2.5904102895e-04 3.8312111040e-06 1.3207611900e-08 3.0149514453e-12 2.5823116176e-13 -3.9577869748e-12 4.4142082625e-08 1.0801992896e-02 3.7801107491e-03 1.9630561706e-04 1.7680092843e-06 3.6543348233e-09 -1.6449167285e-11 -1.3329009032e-12 4.5559458491e-07 1.0023142855e-02 3.4247396173e-03 1.6148119806e-04 1.5562142227e-06 7.5437799062e-09 9.1932117755e-10 2.6591895286e-06 9.0060221358e-03 3.0500797721e-03 1.5505197885e-04 2.4191754014e-06 1.9615118110e-07 1.2739942507e-05 7.9406749094e-03 2.6504449197e-03 1.5355747801e-04 8.9465686163e-06 5.2340381955e-05 6.6130304278e-03 2.1999628143e-03 2.0284502754e-04 1.8949390735e-04 5.1402547217e-03 1.7451898110e-03 5.9144587717e-04 3.4415713892e-03 1.4146674324e-03 1.5948410705e-03
  92 6.7306008708e-03 4.7244242842e-03 1.2986821686e-03 2.2579899522e-04 2.7331949204e-05 2.1430648457e-06 1.0159711598e-07 2.2445583326e-09 1.4531613767e-10 4.2361334374e-08 1.1206570234e-02 4.2029619618e-03 2.6312259314e-04 3.8988947086e-06 1.3635777313e-08 6.3917718550e-12 2.7840557414e-13 -4.2573264385e-12 4.4822632803e-08 1.0959114357e-02 3.8347611718e-03 1.9926491700e-04 1.8071029371e-06 3.9535689285e-09 -1.4522759598e-11 -1.4857100367e-12 4.6224148827e-07 1.0157356496e-02 3.4690898040e-03 1.6385323488e-04 1.5988088578e-06 8.1160805207e-09 9.6436284613e-10 2.6946739023e-06 9.1134053197e-03 3.0862586848e-03 1.5734425214e-04 2.4812479660e-06 2.0041526440e-07 1.2896876937e-05 8.0284691369e-03 2.6809014961e-03 1.5584478269e-04 9.0990128057e-06 5.2961347883e-05 6.6847414502e-03 2.2256786865e-03 2.0564837450e-04 1.9174601435e-04 5.1978652612e-03 1.7665313548e-03 5.9867829413e-04 3.4833809397e-03 1.4327897773e-03 1.6165541640e-03
  93 6.7797210256e-03 4.7662207161e-03 1.3169566256e-03 2.2906994281e-04 2.7701737315e-05 2.1715796872e-06 1.0313501365e-07 2.2930209317e-09 1.4938830186e-10 4.2957457703e-08 1.1325901047e-02 4.2620565517e-03 2.6724053024e-04 3.9673485488e-06 1.4059775567e-08 8.9046643746e-12 8.5490286010e-14 -4.5491224781e-12 4.5506232803e-08 1.1116687680e-02 3.8900218220e-03 2.0226351080e-04 1.8461135702e-06 4.2446647397e-09 -1.2737381570e-11 -1.5919329975e-12 4.6895468223e-07 1.0293329566e-02 3.5140408005e-03 1.6624065498e-04 1.6408195528e-06 8.6719218763e-09 1.0083126932e-09 2.7305872722e-06 9.2220914059e-03 3.1227489638e-03 1.5963206513e-04 2.5423270714e-06 2.0462549541e-07 1.3055049577e-05 8.1168387319e-03 2.7114105028e-03 1.5811572254e-04 9.2499235683e-06 5.3583381486e-05 6.7564643072e-03 2.2512914982e-03 2.0842930383e-04 1.9399000092e-04 5.2551906240e-03 1.7877178308e-03 6.0586062863e-04 3.5248667314e-03 1.4507640002e-03 1.6380966820e-03
  94 6.8285389018e-03 4.8063888409e-03 1.3351026251e-03 2.3237448650e-04 2.8076388025e-05 2.2003033291e-06 1.0467137061e-07 2.3414034602e-09 1.5317627296e-10 4.3558195869e-08 1.1441082964e-02 4.3206164308e-03 2.7139131598e-04 4.0365809722e-06 1.4480133016e-08 1.0568364096e-11 -3.0429627671e-13 -4.8279729349e-12 4.6192142353e-08 1.1274535132e-02 3.9458595912e-03 2.0530172286e-04 1.8850782770e-06 4.5280700018e-09 -1.1075503327e-11 -1.6499016855e-12 4.7573052132e-07 1.0431030081e-02 3.5596014747e-03 1.6864514086e-04 1.6822911147e-06 9.2119479237e-09 1.0512251530e-09 2.7669352085e-06 9.3321215410e-03 3.1595732339e-03 1.6191726944e-04 2.6024626412e-06 2.0878532796e-07 1.3214550513e-05 8.2058409005e-03 2.7419934611e-03 1.6037178720e-04 9.3993953746e-06 5.4206903470e-05 6.8282457660e-03 2.2768160409e-03 2.1118914941e-04 1.9622716736e-04 5.3122589173e-03 1.8087570681e-03 6.1299567597e-04 3.5660391498e-03 1.4685933518e-03 1.6594692334e-03
  95 6.8770897452e-03 4.8449626819e-03 1.3530981911e-03 2.3571045260e-04 2.8455924776e-05 2.2292509191e-06 1.0620678810e-07 2.3897389744e-09 1.5671627514e-10 4.4163383957e-08 1.1552082354e-02 4.3785662268e-03 2.7557109667e-04 4.1065829998e-06 1.4897140736e-08 1.1465645690e-11 -8.5620024786e-13 -5.0850603464e-12 4.6879599373e-08 1.1432480153e-02 4.0022370573e-03 2.0837936745e-04 1.9240196742e-06 4.8039947452e-09 -9.5290024658e-12 -1.6652991198e-12 4.8256478900e-07 1.0570414765e-02 3.6057759330e-03 1.7106792677e-04 1.7232509671e-06 9.7365217239e-09 1.0931316011e-09 2.8037191598e-06 9.4435278307e-03 3.1967507674e-03 1.6420134072e-04 2.6616875199e-06 2.1289708562e-07 1.3375453611e-05 8.2955274499e-03 2.7726698685e-03 1.6261420728e-04 9.5475002477e-06 5.4832287651e-05 6.9001298282e-03 2.3022661144e-03 2.1392907539e-04 1.9845871095e-04 5.3690973477e-03 1.8296565527e-03 6.2008609044e-04 3.6069085334e-03 1.4862810532e-03 1.6806725311e-03
  96 6.9254080952e-03 4.8819831029e-03 1.3709200878e-03 2.3907537241e-04 2.8840353197e-05 2.2584379688e-06 1.0774194240e-07 2.4380657139e-09 1.6004897120e-10 4.4772826939e-08 1.1658875673e-02 4.4358266056e-03 2.7977562444e-04 4.1773435474e-06 1.5311156589e-08 1.1689958160e-11 -1.5317701991e-12 -5.3109039588e-12 4.7567776921e-08 1.1590331210e-02 4.0591116853e-03 2.1149611715e-04 1.9629641389e-06 5.0727251301e-09 -8.0883455328e-12 -1.6444913647e-12 4.8945271114e-07 1.0711429495e-02 3.6525659173e-03 1.7351030070e-04 1.7637333614e-06 1.0246152174e-08 1.1340738030e-09 2.8409388637e-06 9.5563379163e-03 3.2343004842e-03 1.6648590673e-04 2.7200442848e-06 2.1696366272e-07 1.3537831633e-05 8.3859496058e-03 2.8034598825e-03 1.6484439467e-04 9.6943252305e-06 5.5459922050e-05 6.9721617561e-03 2.3276565010e-03 2.1665042740e-04 2.0068591548e-04 5.4257349118e-03 1.8504246693e-03 6.2713483046e-04 3.6474866793e-03 1.5038310085e-03 1.7017079850e-03
  97 6.9735276861e-03 4.9174979906e-03 1.3885437866e-03 2.4246647273e-04 2.9229660362e-05 2.2878803467e-06 1.0927758668e-07 2.4864272573e-09 1.6321959070e-10 4.5386298585e-08 1.1761449777e-02 4.4923141729e-03 2.8400024557e-04 4.2488493503e-06 1.5722607393e-08 1.1345736164e-11 -2.2887542571e-12 -5.4953432413e-12 4.8255781351e-08 1.1747881370e-02 4.1164356629e-03 2.1465149735e-04 2.0019419236e-06 5.3346260395e-09 -6.7425439089e-12 -1.5945471299e-12 4.9638893807e-07 1.0854008920e-02 3.6999707048e-03 1.7597360478e-04 1.8037795977e-06 1.0741498994e-08 1.1741042639e-09 2.8785922754e-06 9.6705747511e-03 3.2722409098e-03 1.6877275100e-04 2.7775855640e-06 2.2098854239e-07 1.3701756077e-05 8.4771579106e-03 2.8343843150e-03 1.6706394746e-04 9.8399728310e-06 5.6090208842e-05 7.0443880480e-03 2.3530029791e-03 2.1935473718e-04 2.0291015249e-04 5.4822024109e-03 1.8710707183e-03 6.3414516423e-04 3.6877868691e-03 1.5212478191e-03 1.7225777181e-03
  98 7.0214813476e-03 4.9515624367e-03 1.4059434338e-03 2.4588066638e-04 2.9623814036e-05 2.3175942703e-06 1.1081455279e-07 2.5348726776e-09 1.6627805797e-10 4.6003540371e-08 1.1859802236e-02 4.5479413754e-03 2.8823988879e-04 4.3210848892e-06 1.6131991088e-08 1.0548711333e-11 -3.0809972206e-12 -5.6275214010e-12 4.8942650472e-08 1.1904907865e-02 4.1741557368e-03 2.1784488088e-04 2.0409872691e-06 5.5901436713e-09 -5.4791097006e-12 -1.5232573701e-12 5.0336752660e-07 1.0998076069e-02 3.7479870074e-03 1.7845923567e-04 1.8434382454e-06 1.1223377721e-08 1.2132865773e-09 2.9166754956e-06 9.7862563774e-03 3.3105901340e-03 1.7106381645e-04 2.8343743536e-06 2.2497581462e-07 1.3867297031e-05 8.5692021227e-03 2.8654646276e-03 1.6927465476e-04 9.9845614679e-06 5.6723564316e-05 7.1168564125e-03 2.3783223351e-03 2.2204372718e-04 2.0513288240e-04 5.5385324655e-03 1.8916049326e-03 6.4112067550e-04 3.7278238947e-03 1.5385367985e-03 1.7432845836e-03
  99 7.0693009061e-03 4.9842389200e-03 1.4230918172e-03 2.4931454275e-04 3.0022761929e-05 2.3475962990e-06 1.1235375316e-07 2.5834566981e-09 1.6927912030e-10 4.6624260398e-08 1.1953941640e-02 4.6026164025e-03 2.9248905362e-04 4.3940323147e-06 1.6539878914e-08 9.4262235913e-12 -3.8583376774e-12 -5.6958688970e-12 4.9627351706e-08 1.2061171662e-02 4.2322130475e-03 2.2107548248e-04 2.0801385190e-06 5.8398081320e-09 -4.2840116272e-12 -1.4391548842e-12 5.1038192209e-07 1.1143541966e-02 3.7966088715e-03 1.8096864492e-04 1.8827653639e-06 1.1692764690e-08 1.2516957750e-09 2.9551826989e-06 9.9033957027e-03 3.3493657684e-03 1.7336120901e-04 2.8904843350e-06 2.2893019426e-07 1.4034523014e-05 8.6621311146e-03 2.8967229255e-03 1.7147850150e-04 1.0128225916e-05 5.7360418826e-05 7.1896157434e-03 2.4036323761e-03 2.2471931516e-04 2.0735565567e-04 5.5947595289e-03 1.9120384951e-03 6.4806526918e-04 3.7676140843e-03 1.5557039874e-03 1.7638321819e-03
 100 7.1170170856e-03 5.0155974884e-03 1.4399603344e-03 2.5276435830e-04 3.0426430951e-05 2.3779033260e-06 1.1389618255e-07 2.6322398479e-09 1.7228247601e-10 4.7248132297e-08 1.2043887918e-02 4.6562430870e-03 2.9674179870e-04 4.4676713736e-06 1.6946917571e-08 8.1175324765e-12 -4.5665051219e-12 -5.6880869553e-12 5.0308780251e-08 1.2216417033e-02 4.2905429658e-03 2.2434235341e-04 2.1194382335e-06 6.0842360287e-09 -3.1416309098e-12 -1.3515339156e-12 5.1742494049e-07 1.1290305240e-02 3.8458275775e-03 1.8350333934e-04 1.9218247230e-06 1.2150802029e-08 1.2894186762e-09 2.9941060617e-06 1.0022000277e-02 3.3885849057e-03 1.7566720128e-04 2.9460001929e-06 2.3285703914e-07 1.4203500824e-05 8.7559927722e-03 2.9281819531e-03 1.7367767331e-04 1.0271117750e-05 5.8001216747e-05 7.2627160940e-03 2.4289519432e-03 2.2738361879e-04 2.0958011399e-04 5.6509199023e-03 1.9323835555e-03 6.5498317710e-04 3.8071753282e-03 1.5727561679e-03 1.7842248771e-03
 101 7.1646594086e-03 5.0457159409e-03 1.4565189591e-03 2.5622602711e-04 3.0834726458e-05 2.4085325714e-06 1.1544291993e-07 2.6812886175e-09 1.7535290249e-10 4.7874794145e-08 1.2129672648e-02 4.7087208071e-03 3.0099173012e-04 4.5419793329e-06 1.7353831400e-08 6.7741284586e-12 -5.1470170716e-12 -5.5911310830e-12 5.0985757235e-08 1.2370371123e-02 4.3490749283e-03 2.2764437596e-04 2.1589333034e-06 6.3241330624e-09 -2.0347171593e-12 -1.2704697517e-12 5.2448875040e-07 1.1438251742e-02 3.8956315396e-03 1.8606488137e-04 1.9606880242e-06 1.2598802645e-08 1.3265542368e-09 3.0334356906e-06 1.0142072068e-02 3.4282640773e-03 1.7798423615e-04 3.0010179326e-06 2.3676236804e-07 1.4374295385e-05 8.8508338930e-03 2.9598650880e-03 1.7587456133e-04 1.0413405792e-05 5.8646416428e-05 7.3362086523e-03 2.4543009231e-03 2.3003896027e-04 2.1180799142e-04 5.7070517490e-03 1.9526532475e-03 6.6187896365e-04 3.8465271049e-03 1.5897008787e-03 1.8044678142e-03
 102 7.2122560968e-03 5.0746800101e-03 1.4727362094e-03 2.5969511136e-04 3.1247531508e-05 2.4395015745e-06 1.1699513030e-07 2.7306756144e-09 1.7856038439e-10 4.8503847378e-08 1.2211339371e-02 4.7599443874e-03 3.0523198972e-04 4.6169309064e-06 1.7761424545e-08 5.5600442604e-12 -5.5370761847e-12 -5.3911945831e-12 5.1657027878e-08 1.2522743518e-02 4.4077322729e-03 2.3098025798e-04 2.1986750636e-06 6.5602966205e-09 -9.4434426533e-13 -1.2068383233e-12 5.3156485510e-07 1.1587254152e-02 3.9460062052e-03 1.8865488950e-04 1.9994351205e-06 1.3038255213e-08 1.3632138990e-09 3.0731595506e-06 1.0263607240e-02 3.4684192119e-03 1.8031493044e-04 3.0556451976e-06 2.4065287879e-07 1.4546969592e-05 8.9467000851e-03 2.9917963363e-03 1.7807176706e-04 1.0555276557e-05 5.9296490146e-05 7.4101457156e-03 2.4797002615e-03 2.3268787092e-04 2.1404111557e-04 5.7631951084e-03 1.9728617059e-03 6.6875753152e-04 3.8856905068e-03 1.6065464295e-03 1.8245669356e-03
 103 7.2598339725e-03 5.1025835438e-03 1.4885791142e-03 2.6316681188e-04 3.1664706112e-05 2.4708281862e-06 1.1855406651e-07 2.7804797192e-09 1.8198024165e-10 4.9134855698e-08 1.2288943899e-02 4.8098040003e-03 3.0945524345e-04 4.6924981790e-06 1.8170583125e-08 4.6521661772e-12 -5.6694673773e-12 -5.0736920687e-12 5.2321259650e-08 1.2673225815e-02 4.4664320748e-03 2.3434852749e-04 2.2387194077e-06 6.7936183699e-09 1.5013371588e-13 -1.1723358047e-12 5.3864407460e-07 1.1737171597e-02 3.9969339545e-03 1.9127503858e-04 2.0381542380e-06 1.3470829165e-08 1.3995219403e-09 3.1132633929e-06 1.0386595929e-02 3.5090655939e-03 1.8266207853e-04 3.1100015868e-06 2.4453596628e-07 1.4721584157e-05 9.0436356659e-03 3.0240003269e-03 1.8027210720e-04 1.0696934695e-05 5.9951924064e-05 7.4845806648e-03 2.5051719754e-03 2.3533309578e-04 2.1628140876e-04 5.8193919105e-03 1.9930240838e-03 6.7562412735e-04 3.9246882662e-03 1.6233019160e-03 1.8445289982e-03
 104 7.3074166097e-03 5.1295221425e-03 1.5040176298e-03 2.6663633254e-04 3.2086083984e-05 2.5025275671e-06 1.2012096104e-07 2.8307471439e-09 1.8568217531e-10 4.9767345740e-08 1.2362566073e-02 4.8582005710e-03 3.1365429312e-04 4.7686463776e-06 1.8582093890e-08 4.2064400329e-12 -5.4908245650e-12 -4.6279924113e-12 5.2977176201e-08 1.2821524329e-02 4.5250914154e-03 2.3774746635e-04 2.2791154398e-06 7.0249226157e-09 1.2669170852e-12 -1.1769876795e-12 5.4571722681e-07 1.1887858554e-02 4.0483941668e-03 1.9392674333e-04 2.0769267703e-06 1.3898072760e-08 1.4355931937e-09 3.1537306671e-06 1.0511021451e-02 3.5502159634e-03 1.8502826277e-04 3.1641989275e-06 2.4841852518e-07 1.4898188449e-05 9.1416801326e-03 3.0565000658e-03 1.8247824991e-04 1.0838573722e-05 6.0613169172e-05 7.5595642749e-03 2.5307372584e-03 2.3797727526e-04 2.1853071316e-04 5.8756830182e-03 2.0131552139e-03 6.8248387404e-04 3.9635429445e-03 1.6399763814e-03 1.8643608385e-03
 105 7.3550187165e-03 5.1555726995e-03 1.5190386375e-03 2.7010004983e-04 3.2511463907e-05 2.5346027355e-06 1.2169668071e-07 2.8813682833e-09 1.8969544366e-10 5.0400811501e-08 1.2432346148e-02 4.9050945743e-03 3.1782403104e-04 4.8453206931e-06 1.8996067595e-08 4.2506194289e-12 -5.0194627513e-12 -4.0623812365e-12 5.3623983729e-08 1.2967464179e-02 4.5836475075e-03 2.4117491311e-04 2.3198694404e-06 7.2544509264e-09 2.4085282214e-12 -1.2212505031e-12 5.5277731449e-07 1.2039193787e-02 4.1003636448e-03 1.9661015915e-04 2.1157788490e-06 1.4320450110e-08 1.4714620269e-09 3.1945423970e-06 1.0636858287e-02 3.5918746144e-03 1.8741461688e-04 3.2182783741e-06 2.5230313490e-07 1.5076791919e-05 9.2408572501e-03 3.0893098648e-03 1.8469155738e-04 1.0980282733e-05 6.1280486681e-05 7.6351331316e-03 2.5564104782e-03 2.4062193123e-04 2.2079023678e-04 5.9320988667e-03 2.0332653506e-03 6.8934028335e-04 4.0022711651e-03 1.6565761399e-03 1.8840670185e-03
 106 7.4026508059e-03 5.1808114235e-03 1.5336337843e-03 2.7355448430e-04 3.2940615800e-05 2.5670527229e-06 1.2328202851e-07 2.9321844410e-09 1.9403919878e-10 5.1034708483e-08 1.2498453927e-02 4.9504636762e-03 3.2195972886e-04 4.9224575305e-06 1.9412441416e-08 4.7775422897e-12 -4.2952027770e-12 -3.3910983189e-12 5.4260999043e-08 1.3110898523e-02 4.6420399948e-03 2.4462842326e-04 2.3609762227e-06 7.4823123988e-09 3.5733302875e-12 -1.3028747763e-12 5.5981760162e-07 1.2191054617e-02 4.1528160605e-03 1.9932504638e-04 2.1547236123e-06 1.4738182760e-08 1.5071443756e-09 3.2356771537e-06 1.0764073407e-02 3.6340424181e-03 1.8982190151e-04 3.2722653644e-06 2.5619139052e-07 1.5257388512e-05 9.3411842936e-03 3.1224414430e-03 1.8691309520e-04 1.1122127858e-05 6.1954081566e-05 7.7113195955e-03 2.5822043876e-03 2.4326835189e-04 2.2306103451e-04 5.9886675805e-03 2.0533638822e-03 6.9619655206e-04 4.0408886460e-03 1.6731071177e-03 1.9036518916e-03
 107 7.4503207603e-03 5.2053202455e-03 1.5477952195e-03 2.7699593557e-04 3.3373282349e-05 2.5998754143e-06 1.2487785011e-07 2.9830251698e-09 1.9873315508e-10 5.1668450938e-08 1.2561078191e-02 4.9942878900e-03 3.2605643301e-04 4.9999883860e-06 1.9831155661e-08 5.7778797564e-12 -3.3617971072e-12 -2.6298039159e-12 5.4887518590e-08 1.3251676610e-02 4.7002046696e-03 2.4810532160e-04 2.4024301479e-06 7.7086424534e-09 4.7595750767e-12 -1.4193123102e-12 5.6683093052e-07 1.2343307693e-02 4.2057216969e-03 2.0207107212e-04 2.1937760969e-06 1.5151546595e-08 1.5426596161e-09 3.2771109997e-06 1.0892626591e-02 3.6767185482e-03 1.9225088187e-04 3.3261890021e-06 2.6008507674e-07 1.5439965077e-05 9.4426752073e-03 3.1559060527e-03 1.8914398773e-04 1.1264180973e-05 6.2634149128e-05 7.7881552619e-03 2.6081319521e-03 2.4591790355e-04 2.2534417661e-04 6.0454178143e-03 2.0734606369e-03 7.0305601787e-04 4.0794119728e-03 1.6895756790e-03 1.9231203346e-03
 108 7.4980337138e-03 5.2291869291e-03 1.5615156109e-03 2.8042047692e-04 3.3809178232e-05 2.6330675076e-06 1.2648503449e-07 3.0337079978e-09 2.0379759552e-10 5.2301410803e-08 1.2620427142e-02 5.0365496478e-03 3.3010895981e-04 5.0778397265e-06 2.0252153922e-08 7.2400727225e-12 -2.2670288121e-12 -1.7956144736e-12 5.5502818109e-08 1.3389643712e-02 4.7580733788e-03 2.5160269615e-04 2.4442251124e-06 7.9336036223e-09 5.9654008646e-12 -1.5677082382e-12 5.7380971160e-07 1.2495808706e-02 4.2590473490e-03 2.0484780710e-04 2.2329532892e-06 1.5560873451e-08 1.5780306657e-09 3.3188174168e-06 1.1022470195e-02 3.7199004191e-03 1.9470232704e-04 3.3800821540e-06 2.6398617256e-07 1.5624501117e-05 9.5453404657e-03 3.1897144500e-03 1.9138541891e-04 1.1406519816e-05 6.3320874413e-05 7.8656708956e-03 2.6342063407e-03 2.4857203172e-04 2.2764074803e-04 6.1023787351e-03 2.0935658853e-03 7.0992215997e-04 4.1178586042e-03 1.7059886309e-03 1.9424777560e-03
 109 7.5457919336e-03 5.2525051806e-03 1.5747881606e-03 2.8382394994e-04 3.4247989345e-05 2.6666244736e-06 1.2810451456e-07 3.0840381542e-09 2.0925337802e-10 5.2932916627e-08 1.2676728835e-02 5.0772338726e-03 3.3411189068e-04 5.1559328690e-06 2.0675383232e-08 9.1502683692e-12 -1.0628105487e-12 -9.0713833318e-13 5.6106152278e-08 1.3524641058e-02 4.8155739303e-03 2.5511739199e-04 2.4863545367e-06 8.1573863374e-09 7.1888302618e-12 -1.7448930270e-12 5.8074591309e-07 1.2648402106e-02 4.3127562254e-03 2.0765472258e-04 2.2722741762e-06 1.5966552730e-08 1.6132840835e-09 3.3607672340e-06 1.1153548924e-02 3.7635836236e-03 1.9717700927e-04 3.4339815473e-06 2.6789685600e-07 1.5810968535e-05 9.6491869345e-03 3.2238768643e-03 1.9363863300e-04 1.1549228108e-05 6.4014431623e-05 7.9438963650e-03 2.6604409180e-03 2.5123226210e-04 2.2995184756e-04 6.1595800036e-03 2.1136903423e-03 7.1679859947e-04 4.1562468780e-03 1.7223532297e-03 1.9617301049e-03
 110 7.5935947016e-03 5.2753747594e-03 1.5876066218e-03 2.8720195916e-04 3.4689372023e-05 2.7005405155e-06 1.2973726778e-07 3.1338082957e-09 2.1512194171e-10 5.3562252504e-08 1.2730231620e-02 5.1163280494e-03 3.3805956730e-04 5.2341838607e-06 2.1100794216e-08 1.1492256702e-11 1.9471645859e-13 1.5488563264e-14 5.6696754370e-08 1.3656505765e-02 4.8726299997e-03 2.5864600516e-04 2.5288113526e-06 8.3802097179e-09 8.4277680656e-12 -1.9473744883e-12 5.8763105075e-07 1.2800920814e-02 4.3668078499e-03 2.1049118725e-04 2.3117597971e-06 1.6369033021e-08 1.6484501710e-09 3.4029285555e-06 1.1285799601e-02 3.8077618710e-03 1.9967570334e-04 3.4879278666e-06 2.7181950880e-07 1.5999331382e-05 9.7542177317e-03 3.2584029684e-03 1.9590493541e-04 1.1692395673e-05 6.4714983538e-05 8.0228605767e-03 2.6868492358e-03 2.5390020169e-04 2.3227858714e-04 6.2170517560e-03 2.1338451695e-03 7.2368909993e-04 4.1945960167e-03 1.7386771853e-03 1.9808838791e-03
 111 7.6414381966e-03 5.2979015876e-03 1.5999653144e-03 2.9054986666e-04 3.5132952267e-05 2.7348085282e-06 1.3138431675e-07 3.1827982321e-09 2.2142531326e-10 5.4188657005e-08 1.2781204579e-02 5.1538222976e-03 3.4194608682e-04 5.3125033580e-06 2.1528341247e-08 1.4247407083e-11 1.4450834366e-12 9.5056696647e-13 5.7273835898e-08 1.3785070774e-02 4.9291610363e-03 2.6218487654e-04 2.5715879915e-06 8.6023223592e-09 9.6799991135e-12 -2.1713297899e-12 5.9445617759e-07 1.2953185938e-02 4.4211579627e-03 2.1335646411e-04 2.3514332942e-06 1.6768823711e-08 1.6835630729e-09 3.4452666888e-06 1.1419150941e-02 3.8524269246e-03 2.0219918582e-04 3.5419658517e-06 2.7575672104e-07 1.6189545606e-05 9.8604320886e-03 3.2933018493e-03 1.9818569344e-04 1.1836118552e-05 6.5422680929e-05 8.1025914100e-03 2.7134450248e-03 2.5657753983e-04 2.3462209101e-04 6.2748245858e-03 2.1540419774e-03 7.3059756782e-04 4.2329261331e-03 1.7549686673e-03 1.9999461343e-03
 112 7.6893153753e-03 5.3201978609e-03 1.6118591416e-03 2.9386278675e-04 3.5578324965e-05 2.7694200583e-06 1.3304672989e-07 3.2307746526e-09 2.2818611320e-10 5.4811322109e-08 1.2829937967e-02 5.1897094420e-03 3.4576529699e-04 5.3907965067e-06 2.1957982594e-08 1.7394604774e-11 2.6233950820e-12 1.8747986139e-12 5.7836586270e-08 1.3910164778e-02 4.9850821699e-03 2.6573008574e-04 2.6146763723e-06 8.8240031200e-09 1.0943186134e-11 -2.4125974674e-12 6.0121187367e-07 1.3105006491e-02 4.4757584221e-03 2.1624970738e-04 2.3913199640e-06 1.7166496602e-08 1.7186608777e-09 3.4877440724e-06 1.1553523314e-02 3.8975685400e-03 2.0474823442e-04 3.5961443941e-06 2.7971129592e-07 1.6381558795e-05 9.9678252108e-03 3.3285819774e-03 2.0048233712e-04 1.1980499128e-05 6.6137661971e-05 8.1831156511e-03 2.7402421860e-03 2.5926604921e-04 2.3698349502e-04 6.3329295250e-03 2.1742928274e-03 7.3752805304e-04 4.2712582364e-03 1.7712363099e-03 2.0189244921e-03
