# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 137 8.7680788340e-03 5.9695945372e-03 1.7663136370e-03 3.5195525799e-04 4.5674479877e-05 3.6744273306e-06 1.7909201771e-07 4.5036294858e-09 3.0807223985e-10 6.7104250106e-08 1.3980947595e-02 5.6272153909e-03 4.0542769234e-04 7.0194799716e-06 3.2636217763e-08 3.8031653096e-11 1.1909180213e-11 2.7307084400e-12 6.5819862022e-08 1.5607812288e-02 5.9526146300e-03 3.4224666784e-04 3.7021197080e-06 1.4530153995e-08 5.0446934806e-11 -5.9722057456e-12 7.2148226406e-07 1.6122579784e-02 5.7247719643e-03 2.9107230517e-04 3.4631615836e-06 2.7375089994e-08 2.6555596419e-09 4.4447807576e-06 1.4845604728e-02 5.0893041979e-03 2.7540129724e-04 5.0589549028e-06 3.8657546359e-07 2.1357547902e-05 1.2877481060e-02 4.3130014481e-03 2.6434807336e-04 1.5923238373e-05 8.5841760011e-05 1.0432565122e-02 3.4851578705e-03 3.3239981679e-04 3.0238805347e-04 7.9211313275e-03 2.7135502241e-03 9.2285576643e-04 5.2571030625e-03 2.1817436182e-03 2.4748067239e-03
 138 8.8115393734e-03 6.0063896229e-03 1.7708421554e-03 3.5330387102e-04 4.5996491572e-05 3.7093374762e-06 1.8104409231e-07 4.5765418289e-09 3.1306529338e-10 6.7462040853e-08 1.4058393658e-02 5.6411518404e-03 4.0662952517e-04 7.0644451249e-06 3.3010626862e-08 3.3276506059e-11 1.4254202363e-11 2.0116777539e-12 6.5983773944e-08 1.5641236142e-02 5.9743117475e-03 3.4449339154e-04 3.7412002647e-06 1.4754500337e-08 5.3367214148e-11 -7.4513817106e-12 7.2439267472e-07 1.6203948000e-02 5.7651372851e-03 2.9388483856e-04 3.5068659912e-06 2.7794868727e-08 2.6952803175e-09 4.4754331926e-06 1.4963332340e-02 5.1362878321e-03 2.7840030162e-04 5.1218482050e-06 3.9112119811e-07 2.1550036638e-05 1.2998110098e-02 4.3559503360e-03 2.6720279378e-04 1.6097835641e-05 8.6688141463e-05 1.0533153631e-02 3.5191037902e-03 3.3571767066e-04 3.0534157583e-04 7.9939894903e-03 2.7381354390e-03 9.3129475308e-04 5.3014483254e-03 2.1999522861e-03 2.4941886660e-03
 139 8.8547301416e-03 6.0436314213e-03 1.7754375068e-03 3.5458394201e-04 4.6309130653e-05 3.7438330468e-06 1.8299427064e-07 4.6487618831e-09 3.1777070340e-10 6.7809503746e-08 1.4138270737e-02 5.6555065490e-03 4.0776644421e-04 7.1075658227e-06 3.3376886834e-08 2.8482706302e-11 1.6521132578e-11 1.4289260871e-12 6.6141963139e-08 1.5673490152e-02 5.9948200545e-03 3.4665825679e-04 3.7795489656e-06 1.4977081073e-08 5.6108696340e-11 -8.8286906548e-12 7.2716853236e-07 1.6281800387e-02 5.8043597352e-03 2.9665595715e-04 3.5503318991e-06 2.8213967628e-08 2.7350229781e-09 4.5052199428e-06 1.5078806666e-02 5.1828014900e-03 2.8139262898e-04 5.1848306474e-06 3.9566577993e-07 2.1740324897e-05 1.3118155904e-02 4.3989248335e-03 2.7007027624e-04 1.6273193003e-05 8.7533866031e-05 1.0634102718e-02 3.5532699533e-03 3.3906008217e-04 3.0831140710e-04 8.0674292781e-03 2.7629359004e-03 9.3980455434e-04 5.3461813409e-03 2.2183102623e-03 2.5136838272e-03
 140 8.8976431790e-03 6.0812555884e-03 1.7801301934e-03 3.5579858725e-04 4.6612165817e-05 3.7778760819e-06 1.8494109659e-07 4.7196917258e-09 3.2204761614e-10 6.8146982294e-08 1.4220520515e-02 5.6703831797e-03 4.0884471471e-04 7.1488460227e-06 3.3734462035e-08 2.3767575510e-11 1.8667576011e-11 1.0248597631e-12 6.6295643964e-08 1.5704859143e-02 6.0141949796e-03 3.4874043607e-04 3.8171195398e-06 1.5197627004e-08 5.8606509402e-11 -1.0054228005e-11 7.2981579455e-07 1.6356160210e-02 5.8424063506e-03 2.9938236984e-04 3.5935136991e-06 2.8632051901e-08 2.7747679574e-09 4.5341207066e-06 1.5191904772e-02 5.2287943952e-03 2.8437545657e-04 5.2478589747e-06 4.0020572091e-07 2.1928212283e-05 1.3237503656e-02 4.4418911388e-03 2.7294890743e-04 1.6449221906e-05 8.8378248496e-05 1.0735351160e-02 3.5876424265e-03 3.4242615626e-04 3.1129620009e-04 8.1414334600e-03 2.7879497924e-03 9.4838419153e-04 5.3913061511e-03 2.2368203703e-03 2.5332978996e-03
 141 8.9402692636e-03 6.1191926455e-03 1.7849519225e-03 3.5695116132e-04 4.6905366494e-05 3.8114272682e-06 1.8688304574e-07 4.7887016853e-09 3.2574773918e-10 6.8474849643e-08 1.4305075048e-02 5.6858892079e-03 4.0987099075e-04 7.1882926389e-06 3.4082804027e-08 1.9255028578e-11 2.0648939662e-11 8.4402962030e-13 6.6446095147e-08 1.5735642486e-02 6.0324961523e-03 3.5073917470e-04 3.8538646160e-06 1.5415860098e-08 6.0792493090e-11 -1.1075476876e-11 7.3234087689e-07 1.6427056218e-02 5.8792439732e-03 3.0206067964e-04 3.6363640509e-06 2.9048774952e-08 2.8144949789e-09 4.5621152699e-06 1.5302500235e-02 5.2742137589e-03 2.8734583011e-04 5.3108878930e-06 4.0473737215e-07 2.2113490937e-05 1.3356033163e-02 4.4848136000e-03 2.7583697410e-04 1.6625828376e-05 8.9220567957e-05 1.0836833761e-02 3.6222061500e-03 3.4581491150e-04 3.1429450739e-04 8.2159827656e-03 2.8131747911e-03 9.5703249971e-04 5.4368261820e-03 2.2554852577e-03 2.5530365767e-03
 142 8.9825978757e-03 6.1573678738e-03 1.7899356226e-03 3.5804526127e-04 4.7188502908e-05 3.8444459187e-06 1.8881852413e-07 4.8551297935e-09 3.2871521321e-10 6.8793509098e-08 1.4391856556e-02 5.7021359698e-03 4.1085232180e-04 7.2259156042e-06 3.4421351448e-08 1.5075689300e-11 2.2418394963e-11 9.3316730806e-13 6.6594660811e-08 1.5766154322e-02 6.0497874764e-03 3.5265379253e-04 3.8897357104e-06 1.5631493370e-08 6.2595143297e-11 -1.1837263315e-11 7.3475066109e-07 1.6494522748e-02 5.9148392536e-03 3.0468738222e-04 3.6788338559e-06 2.9463778228e-08 2.8541831474e-09 4.5891835114e-06 1.5410463091e-02 5.3190047463e-03 2.9030066147e-04 5.3738700356e-06 4.0925692122e-07 2.2295945411e-05 1.3473618768e-02 4.5276546804e-03 2.7873266109e-04 1.6802912916e-05 9.0060067177e-05 1.0938481274e-02 3.6569449130e-03 3.4922527813e-04 3.1730477933e-04 8.2910558377e-03 2.8386080513e-03 9.6574812310e-04 5.4827442248e-03 2.2743073904e-03 2.5729055497e-03
 143 9.0246171612e-03 6.1957012097e-03 1.7951154592e-03 3.5908473080e-04 4.7461346138e-05 3.8768899511e-06 1.9074586709e-07 4.9182812377e-09 3.3078648381e-10 6.9103394636e-08 1.4480777189e-02 5.7192387097e-03 4.1179615936e-04 7.2617279323e-06 3.4749529876e-08 1.1367006047e-11 2.3926840355e-11 1.3412215824e-12 6.6742751507e-08 1.5796723790e-02 6.0661372038e-03 3.5448368568e-04 3.9246832145e-06 1.5844230764e-08 6.3939556458e-11 -1.2281711546e-11 7.3705250295e-07 1.6558599832e-02 5.9491586525e-03 3.0725886428e-04 3.7208722304e-06 2.9876691051e-08 2.8938109419e-09 4.6153054076e-06 1.5515659781e-02 5.3631104438e-03 2.9323672645e-04 5.4367559274e-06 4.1376038945e-07 2.2475352549e-05 1.3590129253e-02 4.5703749239e-03 2.8163404944e-04 1.6980370405e-05 9.0895951925e-05 1.1040220321e-02 3.6918413308e-03 3.5265609623e-04 3.2032536190e-04 8.3666291857e-03 2.8642461938e-03 9.7452951043e-04 5.5290624160e-03 2.2932890454e-03 2.5929105041e-03
 144 9.0663178810e-03 6.2341169626e-03 1.8005219276e-03 3.6007344612e-04 4.7723723071e-05 3.9087210258e-06 1.9266341553e-07 4.9775899081e-09 3.3183782035e-10 6.9404931991e-08 1.4571736549e-02 5.7372990427e-03 4.1270967156e-04 7.2957505534e-06 3.5066856847e-08 8.2476711611e-12 2.5131565772e-11 2.1054010510e-12 6.6891682270e-08 1.5827658508e-02 6.0816142223e-03 3.5622867523e-04 3.9586637318e-06 1.6053798183e-08 6.4766025607e-11 -1.2362457454e-11 7.3925383023e-07 1.6619341009e-02 5.9821757529e-03 3.0977188336e-04 3.7624311710e-06 3.0287150137e-08 2.9333531941e-09 4.6404659368e-06 1.5617973392e-02 5.4064785025e-03 2.9615094762e-04 5.4994964852e-06 4.1824389419e-07 2.2651508824e-05 1.3705441001e-02 4.6129361897e-03 2.8453921815e-04 1.7158094546e-05 9.1727459626e-05 1.1141978735e-02 3.7268777760e-03 3.5610613909e-04 3.2335459362e-04 8.4426782151e-03 2.8900852495e-03 9.8337492480e-04 5.5757817685e-03 2.3124320048e-03 2.6130566210e-03
 145 9.1077057728e-03 6.2725742702e-03 1.8061665534e-03 3.6101464091e-04 4.7975687255e-05 3.9399205735e-06 1.9456975586e-07 5.0331221469e-09 3.3193342330e-10 6.9698416456e-08 1.4664614404e-02 5.7563502898e-03 4.1359759730e-04 7.3280272244e-06 3.5373268847e-08 5.7377926044e-12 2.6023287802e-11 3.2076749768e-12 6.7042166651e-08 1.5859130483e-02 6.0962763513e-03 3.5789008843e-04 3.9916629284e-06 1.6260040248e-08 6.5088012165e-11 -1.2088962794e-11 7.4136087481e-07 1.6676837406e-02 6.0138940038e-03 3.1222506358e-04 3.8034801223e-06 3.0694860652e-08 2.9727717055e-09 4.6646703230e-06 1.5717366716e-02 5.4490818789e-03 2.9904127925e-04 5.5620508652e-06 4.2270447054e-07 2.2824315646e-05 1.3819479138e-02 4.6553117861e-03 2.8744656493e-04 1.7335991954e-05 9.2554074326e-05 1.1243702332e-02 3.7620393290e-03 3.5957419013e-04 3.2639111133e-04 8.5191805300e-03 2.9161205136e-03 9.9228248399e-04 5.6229007539e-03 2.3317366164e-03 2.6333470332e-03
 146 9.1487903452e-03 6.3110394601e-03 1.8120557067e-03 3.6191152244e-04 4.8217365083e-05 3.9704753148e-06 1.9646350154e-07 5.0851218518e-09 3.3119174255e-10 6.9984123962e-08 1.4759276829e-02 5.7764068197e-03 4.1446419211e-04 7.3586112142e-06 3.5668826454e-08 3.8310355757e-12 2.6601721106e-11 4.6140330687e-12 6.7194774526e-08 1.5891279330e-02 6.1101810268e-03 3.5946978785e-04 4.0236749225e-06 1.6462832898e-08 6.4939810314e-11 -1.1486505031e-11 7.4337983017e-07 1.6731196243e-02 6.0443262327e-03 3.1461754512e-04 3.8439928019e-06 3.1099540890e-08 3.0120236868e-09 4.6879303119e-06 1.5813825341e-02 5.4909000853e-03 3.0190590573e-04 5.6243793265e-06 4.2713932584e-07 2.2993702269e-05 1.3932180283e-02 4.6974772751e-03 2.9035451361e-04 1.7513969269e-05 9.3375331774e-05 1.1345339650e-02 3.7973110749e-03 3.6305897001e-04 3.2943357075e-04 8.5961128684e-03 2.9423466525e-03 1.0012501154e-03 5.6704165429e-03 2.3512026278e-03 2.6537842093e-03
 147 9.1895809887e-03 6.3494764483e-03 1.8181953781e-03 3.6276748684e-04 4.8448902777e-05 4.0003722518e-06 1.9834321702e-07 5.1338532205e-09 3.2973928568e-10 7.0262349725e-08 1.4855578177e-02 5.7974810974e-03 4.1531390362e-04 7.3875607520e-06 3.5953612555e-08 2.5195804083e-12 2.6867128332e-11 6.2880502175e-12 6.7350090671e-08 1.5924248028e-02 6.1233890354e-03 3.6096983760e-04 4.0546951690e-06 1.6662053170e-08 6.4358459678e-11 -1.0582348250e-11 7.4531725596e-07 1.6782533484e-02 6.0734875812e-03 3.1694851732e-04 3.8839426390e-06 3.1500903088e-08 3.0510646627e-09 4.7102594404e-06 1.5907337979e-02 5.5319127011e-03 3.0474296365e-04 5.6864407464e-06 4.3154558066e-07 2.3159599130e-05 1.4043479642e-02 4.7394072772e-03 2.9326141188e-04 1.7691928642e-05 9.4190751763e-05 1.1446836629e-02 3.8326771558e-03 3.6655911020e-04 3.3248054876e-04 8.6734500149e-03 2.9687577316e-03 1.0102755374e-03 5.7183254209e-03 2.3708294693e-03 2.6743704285e-03
 148 9.2300869626e-03 6.3878466910e-03 1.8245911659e-03 3.6358612200e-04 4.8670466766e-05 4.0295986764e-06 2.0020741696e-07 5.1796011344e-09 3.2771076358e-10 7.0533408541e-08 1.4953360843e-02 5.8195836315e-03 4.1615137416e-04 7.4149391171e-06 3.6227732817e-08 1.7940905753e-12 2.6820332703e-11 8.1908423689e-12 6.7508714857e-08 1.5958182933e-02 6.1359645659e-03 3.6239250707e-04 4.0847204889e-06 1.6857579256e-08 6.3383796919e-11 -9.4057803469e-12 7.4718008358e-07 1.6830973994e-02 6.1013955482e-03 3.1921721999e-04 3.9233027750e-06 3.1898653368e-08 3.0898484477e-09 4.7316730703e-06 1.5997896535e-02 5.5720993781e-03 3.0755054116e-04 5.7481926001e-06 4.3592026763e-07 2.3321937880e-05 1.4153310982e-02 4.7810754563e-03 2.9616553000e-04 1.7869767657e-05 9.4999837878e-05 1.1548136571e-02 3.8681207528e-03 3.7007315129e-04 3.3553054192e-04 8.7511647595e-03 2.9953472027e-03 1.0193562549e-03 5.7666227660e-03 2.3906162455e-03 2.6951077739e-03
 149 9.2703173818e-03 6.4261091356e-03 1.8312482639e-03 3.6437121047e-04 4.8882244056e-05 4.0581421792e-06 2.0205456547e-07 5.2226715423e-09 3.2524923604e-10 7.0797635080e-08 1.5052455031e-02 5.8427229210e-03 4.1698144338e-04 7.4408147290e-06 3.6491316156e-08 1.6436806940e-12 2.6462730613e-11 1.0281022397e-11 6.7671261938e-08 1.5993233796e-02 6.1479752617e-03 3.6374027460e-04 4.1137491001e-06 1.7049290568e-08 6.2058507332e-11 -7.9881502136e-12 7.4897562189e-07 1.6876651683e-02 6.1280700346e-03 3.2142294456e-04 3.9620460644e-06 3.2292491694e-08 3.1283271205e-09 4.7521884220e-06 1.6085496172e-02 5.6114398451e-03 3.1032667736e-04 5.8095909406e-06 4.4026033022e-07 2.3480651424e-05 1.4261606616e-02 4.8224545037e-03 2.9906505947e-04 1.8047379256e-05 9.5802077236e-05 1.1649180083e-02 3.9036240675e-03 3.7359954120e-04 3.3858196496e-04 8.8292278570e-03 3.0221078905e-03 1.0284895550e-03 5.8153030272e-03 2.4105617278e-03 2.7159981262e-03
 150 9.3102812036e-03 6.4642201727e-03 1.8381714492e-03 3.6512673247e-04 4.9084442609e-05 4.0859906578e-06 2.0388307540e-07 5.2633918440e-09 3.2250625733e-10 7.1055384173e-08 1.5152678523e-02 5.8669054019e-03 4.1780915083e-04 7.4652612374e-06 3.6744515214e-08 2.0558845306e-12 2.5796304219e-11 1.2514655978e-11 6.7838361941e-08 1.6029553778e-02 6.1594922724e-03 3.6501583119e-04 4.1417806473e-06 1.7237067798e-08 6.0428176443e-11 -6.3629049293e-12 7.5071156285e-07 1.6919709660e-02 6.1535333868e-03 3.2356503533e-04 4.0001450753e-06 3.2682111814e-08 3.1664509992e-09 4.7718246073e-06 1.6170135374e-02 5.6499139133e-03 3.1306936166e-04 5.8705903788e-06 4.4456262149e-07 2.3635673956e-05 1.4368297382e-02 4.8635161228e-03 3.0195811168e-04 1.8224651659e-05 9.6596940227e-05 1.1749905036e-02 3.9391683038e-03 3.7713663341e-04 3.4163314928e-04 8.9076079864e-03 3.0490319791e-03 1.0376725020e-03 5.8643597020e-03 2.4306643452e-03 2.7370431574e-03
 151 9.3499872146e-03 6.5021335872e-03 1.8453650692e-03 3.6585686873e-04 4.9277291717e-05 4.1131323252e-06 2.0569130757e-07 5.3021112745e-09 3.1964202187e-10 7.1307031109e-08 1.5253836437e-02 5.8921353945e-03 4.1863973855e-04 7.4883576116e-06 3.6987506830e-08 3.0166230052e-12 2.4823634029e-11 1.4845217461e-11 6.8010660160e-08 1.6067299466e-02 6.1705903058e-03 3.6622208422e-04 4.1688162328e-06 1.7420792987e-08 5.8541341602e-11 -4.5656269469e-12 7.5239598717e-07 1.6960300378e-02 6.1778104411e-03 3.2564289071e-04 4.0375720902e-06 3.3067201219e-08 3.2041686163e-09 4.7906026635e-06 1.6251816016e-02 5.6875014815e-03 3.1577653314e-04 5.9311440629e-06 4.4882390291e-07 2.3786940996e-05 1.4473312626e-02 4.9042310130e-03 3.0484271663e-04 1.8401468284e-05 9.7383880264e-05 1.1850246516e-02 3.9747336499e-03 3.8068268523e-04 3.4468234144e-04 8.9862717101e-03 3.0761109992e-03 1.0469019332e-03 5.9137853153e-03 2.4509221765e-03 2.7582443236e-03
 152 9.3894440175e-03 6.5398005098e-03 1.8528330303e-03 3.6656600345e-04 4.9461042371e-05 4.1395557184e-06 2.0747757002e-07 5.3392012868e-09 3.1682550975e-10 7.1552971923e-08 1.5355721001e-02 5.9184150497e-03 4.1947865371e-04 7.5101882309e-06 3.7220492509e-08 4.5101721963e-12 2.3547911502e-11 1.7223545747e-11 6.8188817243e-08 1.6106630889e-02 6.1813476799e-03 3.6736216117e-04 4.1948584461e-06 1.7600349579e-08 5.6449543584e-11 -2.6340712814e-12 7.5403736994e-07 1.6998585789e-02 6.2009285674e-03 3.2765596442e-04 4.0742991065e-06 3.3447441081e-08 3.2414266939e-09 4.8085455863e-06 1.6330543421e-02 5.7241825406e-03 3.1844607997e-04 5.9912036585e-06 4.5304084313e-07 2.3934389424e-05 1.4576580182e-02 4.9445688545e-03 3.0771682152e-04 1.8577707672e-05 9.8162333520e-05 1.1950136775e-02 4.0102992600e-03 3.8423585602e-04 3.4772770168e-04 9.0651834333e-03 3.1033358146e-03 1.0561744547e-03 5.9635713966e-03 2.4713329423e-03 2.7796028594e-03
 153 9.4286600180e-03 6.5771693687e-03 1.8605787847e-03 3.6725872724e-04 4.9635967645e-05 4.1652497071e-06 2.0924011725e-07 5.3750559367e-09 3.1423463238e-10 7.1793623695e-08 1.5458111314e-02 5.9457442963e-03 4.2033155119e-04 7.5308429746e-06 3.7443698896e-08 6.5191313455e-12 2.1972951632e-11 1.9597800153e-11 6.8373509286e-08 1.6147711535e-02 6.1918463749e-03 3.6843941327e-04 4.2199113945e-06 1.7775622486e-08 5.4207378181e-11 -6.0820269820e-13 7.5564458636e-07 1.7034737490e-02 6.2229177134e-03 3.2960376672e-04 4.1102978376e-06 3.3822506212e-08 3.2781701180e-09 4.8256783639e-06 1.6406326436e-02 5.7599371793e-03 3.2107583874e-04 6.0507193283e-06 4.5721001677e-07 2.4077957520e-05 1.4678026352e-02 4.9844982922e-03 3.1057828951e-04 1.8753243407e-05 9.8931718674e-05 1.2049505186e-02 4.0458432357e-03 3.8779420546e-04 3.5076730241e-04 9.1443053629e-03 3.1306966091e-03 1.0654864360e-03 6.0137084586e-03 2.4918939961e-03 2.8011197705e-03
 154 9.4676434114e-03 6.6141858408e-03 1.8686053182e-03 3.6793984003e-04 4.9802363062e-05 4.1902035020e-06 2.1097714952e-07 5.4100922654e-09 3.1205637809e-10 7.2029424834e-08 1.5560773114e-02 5.9741207877e-03 4.2120429618e-04 7.5504173112e-06 3.7657378247e-08 9.0243908624e-12 2.0103205545e-11 2.1913416296e-11 6.8565427922e-08 1.6190708362e-02 6.2021720848e-03 3.6945741925e-04 4.2439807335e-06 1.7946498154e-08 5.1872547801e-11 1.4697670990e-12 7.5722691729e-07 1.7068936873e-02 6.2438104484e-03 3.3148586563e-04 4.1455397131e-06 3.4192065009e-08 3.3143419145e-09 4.8420280099e-06 1.6479177485e-02 5.7947455886e-03 3.2366359384e-04 6.1096397119e-06 4.6132790320e-07 2.4217584999e-05 1.4777575886e-02 5.0239869204e-03 3.1342489832e-04 1.8927944039e-05 9.9691436651e-05 1.2148278191e-02 4.0813426083e-03 3.9135569176e-04 3.5379912671e-04 9.2235974672e-03 3.1581828731e-03 1.0748340063e-03 6.0641859752e-03 2.5126023163e-03 2.8227958282e-03
 155 9.5064021696e-03 6.6507928035e-03 1.8769151381e-03 3.6861435398e-04 4.9960546973e-05 4.2144066632e-06 2.1268681204e-07 5.4447506843e-09 3.1048695772e-10 7.2260835377e-08 1.5663458543e-02 6.0035398487e-03 4.2210296678e-04 7.5690123890e-06 3.7861808904e-08 1.2005100329e-11 1.7943773092e-11 2.4113061957e-11 6.8765280415e-08 1.6235791822e-02 6.2124142700e-03 3.7041998906e-04 4.2670736968e-06 1.8112864621e-08 4.9505913061e-11 3.5553422798e-12 7.5879405500e-07 1.7101375279e-02 6.2636420076e-03 3.3330188818e-04 4.1799958797e-06 3.4555779403e-08 3.3498832231e-09 4.8576235969e-06 1.6549112645e-02 5.8285880675e-03 3.2620707687e-04 6.1679119059e-06 4.6539088532e-07 2.4353213046e-05 1.4875151967e-02 5.0630012670e-03 3.1625433897e-04 1.9101673006e-05 1.0044087037e-04 1.2246379259e-02 4.1167733203e-03 3.9491816995e-04 3.5682106682e-04 9.3030174348e-03 3.1857833905e-03 1.0842130496e-03 6.1149923594e-03 2.5334544984e-03 2.8446315617e-03
 156 9.5449440279e-03 6.6869302857e-03 1.8855102610e-03 3.6928749644e-04 5.0110860932e-05 4.2378491090e-06 2.1436719426e-07 5.4794953577e-09 3.0973195021e-10 7.2488337278e-08 1.5765905911e-02 6.0339944222e-03 4.2303385661e-04 7.5867351258e-06 3.8057295762e-08 1.5438636505e-11 1.5500415436e-11 2.6136592960e-11 6.8973789745e-08 1.6283135871e-02 6.2226662084e-03 3.7133116751e-04 4.2891991264e-06 1.8274611581e-08 4.7171544387e-11 5.6017056992e-12 7.6035610877e-07 1.7132254142e-02 6.2824503357e-03 3.3505152159e-04 4.2136372021e-06 3.4913304810e-08 3.3847332732e-09 4.8724962902e-06 1.6616151705e-02 5.8614450274e-03 3.2870396595e-04 6.2254814432e-06 4.6939524835e-07 2.4484784354e-05 1.4970676188e-02 5.1015067778e-03 3.1906421437e-04 1.9274288554e-05 1.0117938449e-04 1.2343728833e-02 4.1521102070e-03 3.9847939007e-04 3.5983092269e-04 9.3825206341e-03 3.2134862255e-03 1.0936192002e-03 6.1661149415e-03 2.5544467458e-03 2.8666272528e-03
 157 9.5832764719e-03 6.7225354197e-03 1.8943921997e-03 3.6996471286e-04 5.0253670067e-05 4.2605211243e-06 2.1601632912e-07 5.5148145874e-09 3.1000644821e-10 7.2712434699e-08 1.5867839467e-02 6.0654750166e-03 4.2400347740e-04 7.6036982987e-06 3.8244170745e-08 1.9300571332e-11 1.2779567653e-11 2.7921009042e-11 6.9191694704e-08 1.6332917985e-02 6.2330250483e-03 3.7219523804e-04 4.3103675036e-06 1.8431630445e-08 4.4936773606e-11 7.5596817094e-12 7.6192361056e-07 1.7161785143e-02 6.3002761314e-03 3.3673451452e-04 4.2464342633e-06 3.5264290080e-08 3.4188293584e-09 4.8866793810e-06 1.6680318231e-02 5.8932969976e-03 3.3115188517e-04 6.2822922735e-06 4.7333717862e-07 2.4612243159e-05 1.5064068533e-02 5.1394678010e-03 3.2185203808e-04 1.9445643660e-05 1.0190632514e-04 1.2440244289e-02 4.1873269788e-03 4.0203699545e-04 3.6282640040e-04 9.4620600725e-03 3.2412787094e-03 1.1030478384e-03 6.2175399471e-03 2.5755748623e-03 2.8887829286e-03
 158 9.6214067242e-03 6.7575423925e-03 1.9035619517e-03 3.7065166969e-04 5.0389363459e-05 4.2824133691e-06 2.1763219228e-07 5.5512211957e-09 3.1153520372e-10 7.2933654307e-08 1.5968969159e-02 6.0979696519e-03 4.2501856162e-04 7.6200206339e-06 3.8422793276e-08 2.3564639939e-11 9.7883513133e-12 2.9400409729e-11 6.9419749986e-08 1.6385319180e-02 6.2435918592e-03 3.7301672639e-04 4.3305909784e-06 1.8583814406e-08 4.2872245547e-11 9.3776989715e-12 7.6350752067e-07 1.7190190358e-02 6.3171628907e-03 3.3835067830e-04 4.2783573656e-06 3.5608377447e-08 3.4521068114e-09 4.9002083198e-06 1.6741639635e-02 5.9241246301e-03 3.3354840390e-04 6.3382867425e-06 4.7721276233e-07 2.4735535279e-05 1.5155247362e-02 5.1768475712e-03 3.2461523289e-04 1.9615585956e-05 1.0262101967e-04 1.2535839880e-02 4.2223962025e-03 4.0558852094e-04 3.6580511072e-04 9.5415863558e-03 3.2691474271e-03 1.1124940856e-03 6.2692524754e-03 2.5968342437e-03 2.9110983551e-03
 159 9.6593417313e-03 6.7918823972e-03 1.9130199863e-03 3.7135425737e-04 5.0518354512e-05 4.3035168867e-06 2.1921270140e-07 5.5892529095e-09 3.1455277363e-10 7.3152545561e-08 1.6068990404e-02 6.1314638072e-03 4.2608606504e-04 7.6358268970e-06 3.8593550752e-08 2.8202708644e-11 6.5345870839e-12 3.0505950208e-11 6.9658726276e-08 1.6440524023e-02 6.2544716850e-03 3.7380040432e-04 4.3498834001e-06 1.8731058498e-08 4.1051969632e-11 1.1001753268e-11 7.6511923338e-07 1.7217702407e-02 6.3331569518e-03 3.3989988813e-04 4.3093765310e-06 3.5945202478e-08 3.4844989796e-09 4.9131207501e-06 1.6800147237e-02 5.9539087050e-03 3.3589103620e-04 6.3934055721e-06 4.8101798437e-07 2.4854608148e-05 1.5244129386e-02 5.2136081943e-03 3.2735112958e-04 1.9783957647e-05 1.0332277640e-04 1.2630426697e-02 4.2572892830e-03 4.0913139115e-04 3.6876456761e-04 9.6210476471e-03 3.2970782040e-03 1.1219528002e-03 6.3212364768e-03 2.6182198692e-03 2.9335730312e-03
