# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 104 7.7384093489e-03 5.5580825912e-03 2.0566042325e-03 9.2354688071e-04 7.7304852496e-04 8.1160773100e-04 8.6690210440e-04 9.1869669938e-04 9.6837076726e-04 1.0138608464e-03 1.2638985077e-02 5.2188982872e-03 8.1109204510e-04 6.2944480695e-04 7.2706937327e-04 8.1336103714e-04 8.9101529432e-04 9.6532455119e-04 1.0333497587e-03 1.3111085941e-02 4.8429914797e-03 6.7053560082e-04 5.5977663139e-04 6.6451543651e-04 7.6080906821e-04 8.5296161944e-04 9.3780668127e-04 1.2154638616e-02 4.3302199889e-03 5.7833547738e-04 5.0339059738e-04 6.0803029282e-04 7.1014608881e-04 8.0675514344e-04 1.0756170649e-02 3.8165675326e-03 5.5026416523e-04 4.8250328328e-04 5.9019984409e-04 7.0623795117e-04 9.3785627980e-03 3.3249595314e-03 5.5239204088e-04 4.9914541803e-04 6.5916879946e-04 7.8019422760e-03 2.8163898085e-03 6.3425549262e-04 7.3488070854e-04 6.1369121143e-03 2.3326540219e-03 1.1229957641e-03 4.2621193430e-03 2.0210343399e-03 2.2559271780e-03
 105 7.7888207169e-03 5.5862325809e-03 2.0749773218e-03 9.3128353506e-04 7.7829971228e-04 8.1691597466e-04 8.7256370432e-04 9.2470245958e-04 9.7470732494e-04 1.0205006510e-03 1.2707394005e-02 5.2667636073e-03 8.1800652624e-04 6.3309689580e-04 7.3130696578e-04 8.1815660147e-04 8.9631322119e-04 9.7110322273e-04 1.0395688121e-03 1.3258034101e-02 4.9045465323e-03 6.7835778742e-04 5.6558996165e-04 6.7148260706e-04 7.6885094793e-04 8.6203215237e-04 9.4782524503e-04 1.2309111496e-02 4.3855549154e-03 5.8547789663e-04 5.0934744483e-04 6.1529015259e-04 7.1868941946e-04 8.1651421193e-04 1.0885185597e-02 3.8612066109e-03 5.5662373240e-04 4.8788954839e-04 5.9685529070e-04 7.1427799211e-04 9.4804148923e-03 3.3604045292e-03 5.5827702740e-04 5.0425531872e-04 6.6600956744e-04 7.8797644680e-03 2.8446086575e-03 6.4059516638e-04 7.4206448864e-04 6.1954639246e-03 2.3555146512e-03 1.1338576037e-03 4.3032616301e-03 2.0409876946e-03 2.2790964718e-03
 106 7.8392598500e-03 5.6136269599e-03 2.0928988691e-03 9.3899545479e-04 7.8353670355e-04 8.2220241032e-04 8.7819950623e-04 9.3067915001e-04 9.8101169270e-04 1.0271054140e-03 1.2772195437e-02 5.3129972075e-03 8.2479555984e-04 6.3663033215e-04 7.3540002587e-04 8.2278618107e-04 9.0142586546e-04 9.7667814407e-04 1.0455672132e-03 1.3402239239e-02 4.9658249938e-03 6.8611494116e-04 5.7129017243e-04 6.7831653440e-04 7.7674181189e-04 8.7093465998e-04 9.5766020014e-04 1.2464018103e-02 4.4413602211e-03 5.9265282511e-04 5.1530863365e-04 6.2255780493e-04 7.2724396638e-04 8.2628794012e-04 1.1015587891e-02 3.9063797166e-03 5.6303285700e-04 4.9331665099e-04 6.0356460332e-04 7.2238578982e-04 9.5834543344e-03 3.3961970889e-03 5.6419559678e-04 5.0940289636e-04 6.7290651216e-04 7.9582371250e-03 2.8729627710e-03 6.4694974419e-04 7.4928073482e-04 6.2541831189e-03 2.3783651365e-03 1.1447192226e-03 4.3442915821e-03 2.0608629352e-03 2.3021317569e-03
 107 7.8897336844e-03 5.6403501393e-03 2.1103628976e-03 9.4668010153e-04 7.8876081045e-04 8.2746887491e-04 8.8381156198e-04 9.3662901341e-04 9.8728629572e-04 1.0336777268e-03 1.2833594670e-02 5.3575881778e-03 8.3146079793e-04 6.4005306348e-04 7.3935764238e-04 8.2725976575e-04 9.0636402787e-04 9.8206089153e-04 1.0513572471e-03 1.3543553506e-02 5.0267595222e-03 6.9380126380e-04 5.7687303372e-04 6.8501192722e-04 7.8447540755e-04 8.7966196963e-04 9.6730352494e-04 1.2619217581e-02 4.4976018609e-03 5.9985629579e-04 5.2126939114e-04 6.2982733746e-04 7.3580273923e-04 8.3606832620e-04 1.1147332278e-02 3.9520841356e-03 5.6949111357e-04 4.9878303355e-04 6.1032578584e-04 7.3055895155e-04 9.6876932642e-03 3.4323484049e-03 5.7014925655e-04 5.1458876905e-04 6.7986051743e-04 8.0373919514e-03 2.9014658279e-03 6.5332170358e-04 7.5653206354e-04 6.3130992800e-03 2.4012162905e-03 1.1555853298e-03 4.3852266708e-03 2.0806673814e-03 2.3250387570e-03
 108 7.9402461529e-03 5.6664921241e-03 2.1273639055e-03 9.5433455448e-04 7.9397316215e-04 8.3271705349e-04 8.8940177516e-04 9.4255414653e-04 9.9353341522e-04 1.0402200389e-03 1.2891817069e-02 5.4005287736e-03 8.3800418574e-04 6.4337369258e-04 7.4318967959e-04 8.3158821757e-04 9.1113946853e-04 9.8726408420e-04 1.0569523179e-03 1.3681825847e-02 5.0872788884e-03 7.0141071085e-04 5.8233428458e-04 6.9156343935e-04 7.9204540536e-04 8.8820681046e-04 9.7674707975e-04 1.2774557839e-02 4.5542420167e-03 6.0708395725e-04 5.2722456643e-04 6.3709236712e-04 7.4435819008e-04 8.4584672861e-04 1.1280365695e-02 3.9983151560e-03 5.7599786705e-04 5.0428685919e-04 6.1713648660e-04 7.3879465443e-04 9.7931400842e-03 3.4688690415e-03 5.7613945956e-04 5.1981340982e-04 6.8687226763e-04 8.1172596714e-03 2.9301316463e-03 6.5971355658e-04 7.6382105091e-04 6.3722424450e-03 2.4240793491e-03 1.1664607742e-03 4.4260852177e-03 2.1004087985e-03 2.3478237309e-03
 109 7.9907980573e-03 5.6921486122e-03 2.1438968772e-03 9.6195549699e-04 7.9917469583e-04 8.3794847024e-04 8.9497189196e-04 9.4845649065e-04 9.9975517882e-04 1.0467346477e-03 1.2947108511e-02 5.4418145036e-03 8.4442796712e-04 6.4660149066e-04 7.4690679287e-04 8.3578328864e-04 9.1576492669e-04 9.9230140547e-04 1.0623669719e-03 1.3816901955e-02 5.1473078848e-03 7.0893698577e-04 5.8766963303e-04 6.9796566922e-04 7.9944539795e-04 8.9656181230e-04 9.8598260543e-04 1.2929875265e-02 4.6112389916e-03 6.1433106293e-04 5.3316862046e-04 6.4434602766e-04 7.5290219864e-04 8.5561384912e-04 1.1414627031e-02 4.0450659997e-03 5.8255226525e-04 5.0982600275e-04 6.2399398712e-04 7.4708963187e-04 9.8997993125e-03 3.5057688976e-03 5.8216759994e-04 5.2507714040e-04 6.9394223921e-04 8.1978699587e-03 2.9589741723e-03 6.6612784745e-04 7.7115022779e-04 6.4316430844e-03 2.4469659718e-03 1.1773505434e-03 4.4668863975e-03 2.1200954009e-03 2.3704934798e-03
 110 8.0413869418e-03 5.7174210939e-03 2.1599572949e-03 9.6953920304e-04 8.0436614738e-04 8.4316447960e-04 9.0052349193e-04 9.5433782217e-04 1.0059535509e-03 1.0532236887e-03 1.2999735841e-02 5.4814442169e-03 8.5073468993e-04 6.4974641028e-04 7.5052044437e-04 8.3985763892e-04 9.2025414041e-04 9.9718762456e-04 1.0676169208e-03 1.3948624225e-02 5.2067672348e-03 7.1637353419e-04 5.9287475605e-04 7.0421315950e-04 8.0666889927e-04 9.0471950441e-04 9.9500172182e-04 1.3084994433e-02 4.6685471042e-03 6.2159246024e-04 5.3909561583e-04 6.5158095722e-04 7.6142605747e-04 8.6535971589e-04 1.1550046888e-02 4.0923277533e-03 5.8915323129e-04 5.1539804181e-04 6.3089519080e-04 7.5544015994e-04 1.0007671437e-02 3.5430571720e-03 5.8823500905e-04 5.3038012500e-04 7.0107069221e-04 8.2792513644e-03 2.9880074679e-03 6.7256715056e-04 7.7852207486e-04 6.4913320797e-03 2.4698882413e-03 1.1882597621e-03 4.5076502418e-03 2.1397358558e-03 2.3930553538e-03
 111 8.0920069648e-03 5.7424169514e-03 2.1755411503e-03 9.7708152383e-04 8.0954804198e-04 8.4836625723e-04 9.0605797884e-04 9.6019974318e-04 1.0121303228e-03 1.0596891258e-03 1.3049987306e-02 5.5194201914e-03 8.5692721146e-04 6.5281909839e-04 7.5404291865e-04 8.4382485400e-04 9.2462186623e-04 1.0019386180e-03 1.0727190650e-03 1.4076831709e-02 5.2655735017e-03 7.2371353797e-04 5.9794529947e-04 7.1030039660e-04 8.1370934380e-04 9.1267231436e-04 1.0037959262e-03 1.3239727816e-02 4.7261165835e-03 6.2886257981e-04 5.4499920675e-04 6.5878928576e-04 7.6992045722e-04 8.7507366659e-04 1.1686547344e-02 4.1400892987e-03 5.9579945610e-04 5.2100024779e-04 6.3783661165e-04 7.6384204374e-04 1.0116752767e-02 3.5807423290e-03 5.9434295148e-04 5.3572236405e-04 7.0825766181e-04 8.3614312471e-03 3.0172456995e-03 6.7903406816e-04 7.8593901771e-04 6.5513407027e-03 2.4928586637e-03 1.1991936897e-03 4.5483976426e-03 2.1593392868e-03 2.4155172594e-03
 112 8.1426487726e-03 5.7672495584e-03 2.1906449561e-03 9.8457787432e-04 8.1472068472e-04 8.5355479112e-04 9.1157657149e-04 9.6604367204e-04 1.0182871033e-03 1.0661327412e-03 1.3098173012e-02 5.5557482209e-03 8.6300870378e-04 6.5583090936e-04 7.5748733836e-04 8.4769946288e-04 9.2888389893e-04 1.0065713914e-03 1.0776915164e-03 1.4201360067e-02 5.3236389977e-03 7.3094990947e-04 6.0287687798e-04 7.1622181024e-04 8.2056008573e-04 9.2041256682e-04 1.0123565920e-03 1.3393875495e-02 4.7838934631e-03 6.3613542464e-04 5.5087262901e-04 6.6596262260e-04 7.7837547187e-04 8.8474433142e-04 1.1824041711e-02 4.1883372446e-03 6.0248939087e-04 5.2662957700e-04 6.4481436301e-04 7.7229060381e-04 1.0227035288e-02 3.6188320631e-03 6.0049262102e-04 5.4110368797e-04 7.1550294980e-04 8.4444357010e-03 3.0467031263e-03 6.8553122824e-04 7.9340342191e-04 6.6117005932e-03 2.5158901683e-03 1.2101577193e-03 4.5891503554e-03 2.1789152778e-03 2.4378876657e-03
 113 8.1932993710e-03 5.7920383795e-03 2.2052657571e-03 9.9202321975e-04 8.1988415123e-04 8.5873087261e-04 9.1708029451e-04 9.7187083395e-04 1.0244253091e-03 1.0725561255e-03 1.3144625365e-02 5.5904377028e-03 8.6898265921e-04 6.5879391798e-04 7.6086767989e-04 8.5149695574e-04 9.3305709117e-04 1.0111041005e-03 1.0825536225e-03 1.4322041522e-02 5.3808716929e-03 7.3807528567e-04 6.0766507501e-04 7.2197177300e-04 8.2721439813e-04 9.2793248243e-04 1.0206749670e-03 1.3547224865e-02 4.8418194757e-03 6.4340455931e-04 5.5670868981e-04 6.7309204392e-04 7.8678054396e-04 8.9435961624e-04 1.1962434297e-02 4.2370558569e-03 6.0922123949e-04 5.3228266172e-04 6.5182414625e-04 7.8078066249e-04 1.0338506513e-02 3.6573332646e-03 6.0668513661e-04 5.4652375100e-04 7.2280611613e-04 8.5282894856e-03 3.0763940886e-03 6.9206128228e-04 8.0091758812e-04 6.6724437380e-03 2.5389961079e-03 1.2211573755e-03 4.6299310030e-03 2.1984738764e-03 2.4601756119e-03
 114 8.2439419990e-03 5.8169090693e-03 2.2194011422e-03 9.9941206221e-04 8.2503827829e-04 8.6389508747e-04 9.2256996918e-04 9.7768225152e-04 1.0305461548e-03 1.0789606683e-03 1.3189699520e-02 5.6235017263e-03 8.7485289561e-04 6.6172093246e-04 7.6419878905e-04 8.5523380177e-04 9.3715937322e-04 1.0155560733e-03 1.0873259884e-03 1.4438704816e-02 5.4371751245e-03 7.4508202233e-04 6.1230544273e-04 7.2754459986e-04 8.3366547214e-04 9.3522417660e-04 1.0287421719e-03 1.3699550353e-02 4.8998319478e-03 6.5066309916e-04 5.6249975779e-04 6.8016808026e-04 7.9512446982e-04 9.0390668565e-04 1.2101620166e-02 4.2862269902e-03 6.1599295105e-04 5.3795580124e-04 6.5886123951e-04 7.8930653028e-04 1.0451149340e-02 3.6962519847e-03 6.1292153830e-04 5.5198202489e-04 7.3016647043e-04 8.6130159543e-03 3.1063329962e-03 6.9862690311e-04 8.0848374716e-04 6.7336024492e-03 2.5621902585e-03 1.2321983128e-03 4.6707630785e-03 2.2180255973e-03 2.4823907141e-03
 115 8.2945560009e-03 5.8419935725e-03 2.2330492558e-03 1.0067384272e-03 8.3018265446e-04 8.6904780688e-04 9.2804620427e-04 9.8347873533e-04 1.0366506433e-03 1.0853475476e-03 1.3233773827e-02 5.6549571594e-03 8.8062356190e-04 6.6462550748e-04 7.6749639668e-04 8.5892746692e-04 9.4120977267e-04 1.0199478309e-03 1.0920305011e-03 1.4551175158e-02 5.4924483058e-03 7.5196218819e-04 6.1679350196e-04 7.3293454775e-04 8.3990641615e-04 9.4227965834e-04 1.0365491989e-03 1.3850613121e-02 4.9578636940e-03 6.5790369946e-04 5.6823775286e-04 6.8718070404e-04 8.0339538481e-04 9.1337194604e-04 1.2241484902e-02 4.3358300186e-03 6.2280221227e-04 5.4364495298e-04 6.6592048641e-04 7.9786199229e-04 1.0564941900e-02 3.7355934006e-03 6.1920278324e-04 5.5747779271e-04 7.3758306353e-04 8.6986369836e-03 3.1365343166e-03 7.0523078271e-04 8.1610405508e-04 6.7952093428e-03 2.5854868193e-03 1.2432863143e-03 4.7116709496e-03 2.2375814267e-03 2.5045431720e-03
 116 8.3451213615e-03 5.8674133071e-03 2.2462110029e-03 1.0139967388e-03 8.3531684417e-04 8.7418935664e-04 9.3350955059e-04 9.8926102495e-04 1.0427396946e-03 1.0917178472e-03 1.3277211909e-02 5.6848293552e-03 8.8629880568e-04 6.6752044177e-04 7.7077541768e-04 8.6259455289e-04 9.4522640920e-04 1.0242989454e-03 1.0966880599e-03 1.4659306202e-02 5.5465976441e-03 7.5870865827e-04 6.2112573120e-04 7.3813703332e-04 8.4593167655e-04 9.4909244545e-04 1.0440887062e-03 1.4000183627e-02 5.0158478967e-03 6.6511914923e-04 5.7391496731e-04 6.9412033922e-04 8.1158194700e-04 9.2274239192e-04 1.2381911671e-02 4.3858424146e-03 6.2964647662e-04 5.4934600413e-04 6.7299664152e-04 8.0644071453e-04 1.0679857856e-02 3.7753608425e-03 6.2552955086e-04 5.6301015891e-04 7.4505469175e-04 8.7851710440e-03 3.1670112685e-03 7.1187537058e-04 8.2378040898e-04 6.8572950621e-03 2.6088993040e-03 1.2544268576e-03 4.7526781938e-03 2.2571520198e-03 2.5266429918e-03
 117 8.3956332096e-03 5.8932261844e-03 2.2588969441e-03 1.0211845951e-03 8.4044111101e-04 8.7932056680e-04 9.3896100566e-04 9.9503025153e-04 1.0488145684e-03 1.0980729440e-03 1.3320242704e-02 5.7131667306e-03 8.9188171911e-04 6.7041303607e-04 7.7404457983e-04 8.6624491943e-04 9.4922016032e-04 1.0286212686e-03 1.1013114081e-03 1.4763080458e-02 5.5995745332e-03 7.6531855713e-04 6.2530267034e-04 7.4315245501e-04 8.5174149767e-04 9.5566263546e-04 1.0513606513e-03 1.4148113048e-02 5.0737336437e-03 6.7230425763e-04 5.7952666367e-04 7.0098105633e-04 8.1967708309e-04 9.3200986673e-04 1.2522803912e-02 4.4362417142e-03 6.3652307172e-04 5.5505564345e-04 6.8008547854e-04 8.1503754824e-04 1.0795867651e-02 3.8155528139e-03 6.3190164011e-04 5.6857809410e-04 7.5257992862e-04 8.8726273001e-03 3.1977717475e-03 7.1856205747e-04 8.3151387947e-04 6.9198811819e-03 2.6324370603e-03 1.2656237598e-03 4.7938023706e-03 2.2767451778e-03 2.5486975307e-03
 118 8.4460888470e-03 5.9194733048e-03 2.2711212646e-03 1.0283003065e-03 8.4555576519e-04 8.8444227235e-04 9.4440155343e-04 1.0007875140e-03 1.0548764751e-03 1.1044141494e-03 1.3363066612e-02 5.7400281331e-03 8.9737527443e-04 6.7330928040e-04 7.7731116829e-04 8.6988687749e-04 9.5320025892e-04 1.0329249166e-03 1.1059114692e-03 1.4862521058e-02 5.6513421818e-03 7.7179022522e-04 6.2932619593e-04 7.4798283701e-04 8.5733800510e-04 9.6199245188e-04 1.0583673430e-03 1.4294270037e-02 5.1314720904e-03 6.7945417765e-04 5.8506877524e-04 7.0775774423e-04 8.2767467229e-04 9.4116729069e-04 1.2664064969e-02 4.4870036625e-03 6.4342909088e-04 5.6077057921e-04 6.8718279631e-04 8.2364735930e-04 1.0912937135e-02 3.8561655418e-03 6.3831849102e-04 5.7418038406e-04 7.6015708111e-04 8.9610106569e-03 3.2288218804e-03 7.2529188783e-04 8.3930519966e-04 6.9829863974e-03 2.6561083252e-03 1.2768803645e-03 4.8350596179e-03 2.2963680697e-03 2.5707136656e-03
 119 8.4964831585e-03 5.9461952469e-03 2.2828996861e-03 1.0353420317e-03 8.5066093067e-04 8.8955513381e-04 9.4983199838e-04 1.0065337256e-03 1.0609264333e-03 1.1107425781e-03 1.3405892661e-02 5.7654785080e-03 9.0278265258e-04 6.7621531746e-04 7.8058268430e-04 8.7352900526e-04 9.5717625104e-04 1.0372203625e-03 1.1104995643e-03 1.4957661066e-02 5.7018640289e-03 7.7812216107e-04 6.3319857450e-04 7.5263066279e-04 8.6272384422e-04 9.6808469597e-04 1.0651117208e-03 1.4438518562e-02 5.1890115826e-03 6.8656381665e-04 5.9053710051e-04 7.1444511930e-04 8.3556838454e-04 9.5020733913e-04 1.2805590860e-02 4.5381015239e-03 6.5036135055e-04 5.6648726164e-04 6.9428406604e-04 8.3226461271e-04 1.1031026997e-02 3.8971938403e-03 6.4477936328e-04 5.7981560787e-04 7.6778416892e-04 9.0503234664e-03 3.2601672538e-03 7.3206580596e-04 8.4715493181e-04 7.0466286605e-03 2.6799212862e-03 1.2881999522e-03 4.8764662505e-03 2.3160280072e-03 2.5926985504e-03
 120 8.5468085265e-03 5.9734320183e-03 2.2942494974e-03 1.0423077723e-03 8.5575653784e-04 8.9465962984e-04 9.5525295779e-04 1.0122696060e-03 1.0669652620e-03 1.1170591390e-03 1.3448938617e-02 5.7895890269e-03 9.0810724556e-04 6.7913744227e-04 7.8386684571e-04 8.7718014932e-04 9.6115799766e-04 1.0415184390e-03 1.1150874149e-03 1.5048543708e-02 5.7511037589e-03 7.8431302517e-04 6.3692247124e-04 7.5709888549e-04 8.6790219195e-04 9.7394275990e-04 1.0715973693e-03 1.4580717818e-02 5.2462975956e-03 6.9362783087e-04 5.9592730048e-04 7.2103772198e-04 8.4335167632e-04 9.5912243760e-04 1.2947270105e-02 4.5895060194e-03 6.5731638305e-04 5.7220187648e-04 7.0138442323e-04 8.4088336261e-04 1.1150092620e-02 3.9386310675e-03 6.5128333051e-04 5.8548213189e-04 7.7545891612e-04 9.1405654407e-03 3.2918128902e-03 7.3888465149e-04 8.5506346088e-04 7.1108251383e-03 2.7038840717e-03 1.2995857357e-03 4.9180387495e-03 2.3357324405e-03 2.6146596162e-03
 121 8.5970547442e-03 6.0012230047e-03 2.3051895856e-03 1.0491953667e-03 8.6084231621e-04 8.9975604990e-04 9.6066485401e-04 1.0179956730e-03 1.0729935719e-03 1.1233645271e-03 1.3492431090e-02 5.8124372164e-03 9.1335265889e-04 6.8208210176e-04 7.8717158741e-04 8.8084942582e-04 9.6515567650e-04 1.0458303408e-03 1.1196871459e-03 1.5135222616e-02 5.7990253166e-03 7.9036164384e-04 6.4050095867e-04 7.6139093819e-04 8.7287676853e-04 9.7957063981e-04 1.0778285328e-03 1.4720722141e-02 5.3032726725e-03 7.0064062002e-04 6.0123489587e-04 7.2752991330e-04 8.5101778642e-04 9.6790475704e-04 1.3088983550e-02 4.6411852628e-03 6.6429042940e-04 5.7791033852e-04 7.0847865947e-04 8.4949724245e-04 1.1270083938e-02 3.9804690825e-03 6.5782927457e-04 5.9117810359e-04 7.8317874274e-04 9.2317335642e-03 3.3237632254e-03 7.4574915496e-04 8.6303098799e-04 7.1755921720e-03 2.7280047410e-03 1.3110408540e-03 4.9597937509e-03 2.3554889556e-03 2.6366045713e-03
 122 8.6472089298e-03 6.0296069204e-03 2.3157404669e-03 1.0560024850e-03 8.6591778709e-04 9.0484448685e-04 9.6606790668e-04 1.0237122343e-03 1.0790117568e-03 1.1296592140e-03 1.3536605642e-02 5.8341070864e-03 9.1852271401e-04 6.8505589442e-04 7.9050506184e-04 8.8454622166e-04 9.6917978382e-04 1.0501676268e-03 1.1243112884e-03 1.5217762060e-02 5.8455929229e-03 7.9626701313e-04 6.4393752536e-04 7.6551074425e-04 8.7765184925e-04 9.8497294899e-04 1.0838101294e-03 1.4858380918e-02 5.3598763626e-03 7.0759632174e-04 6.0645526442e-04 7.3391587143e-04 8.5855973189e-04 9.7654620887e-04 1.3230604190e-02 4.6931046977e-03 6.7127943208e-04 5.8360828516e-04 7.1556121439e-04 8.5809945501e-04 1.1390945296e-02 4.0226982020e-03 6.6441587980e-04 5.9690144555e-04 7.9094075647e-04 9.3238220066e-03 3.3560220851e-03 7.5265993325e-04 8.7105752391e-04 7.2409452350e-03 2.7522912747e-03 1.3225683669e-03 5.0017480340e-03 2.3753052703e-03 2.6585414011e-03
 123 8.6972554408e-03 6.0586217575e-03 2.3259243176e-03 1.0627266233e-03 8.7098225627e-04 9.0992482956e-04 9.7146212506e-04 1.0294193798e-03 1.0850199852e-03 1.1359434398e-03 1.3581706892e-02 5.8546892586e-03 9.2362145065e-04 6.8806556985e-04 7.9387563948e-04 8.8828019566e-04 9.7324113621e-04 1.0545422227e-03 1.1289727825e-03 1.5296237190e-02 5.8907710897e-03 8.0202830269e-04 6.4723608459e-04 7.6946272765e-04 8.8223227619e-04 9.9015493094e-04 1.0895477653e-03 1.4993538499e-02 5.4160451603e-03 7.1448880616e-04 6.1158363818e-04 7.4018958825e-04 8.6597030373e-04 9.8503844015e-04 1.3371996999e-02 4.7452270341e-03 6.7827902784e-04 5.8929106994e-04 7.2262616750e-04 8.6668276257e-04 1.1512615302e-02 4.0653071577e-03 6.7104162735e-04 6.0264984932e-04 7.9874174424e-04 9.4168220351e-03 3.3885926621e-03 7.5961748520e-04 8.7914288261e-04 7.3068988918e-03 2.7767515644e-03 1.3341712495e-03 5.0439185104e-03 2.3951892311e-03 2.6804783681e-03
 124 8.7471757870e-03 6.0883047367e-03 2.3357650050e-03 1.0693650977e-03 8.7603480671e-04 9.1499675557e-04 9.7684730025e-04 1.0351169733e-03 1.0910181923e-03 1.1422172039e-03 1.3627988629e-02 5.8742810953e-03 9.2865312931e-04 6.9111802845e-04 7.9729190929e-04 8.9206127973e-04 9.7735087238e-04 1.0589664235e-03 1.1336849809e-03 1.5370734265e-02 5.9345246352e-03 8.0764485968e-04 6.5040098305e-04 7.7325182328e-04 8.8662347000e-04 9.9512247253e-04 1.0950477496e-03 1.5126034111e-02 5.4717124433e-03 7.2131167048e-04 6.1661510076e-04 7.4634486584e-04 8.7324206284e-04 9.9337282872e-04 1.3513018754e-02 4.7975121849e-03 6.8528454046e-04 5.9495375612e-04 7.2966723003e-04 8.7523947696e-04 1.1635026689e-02 4.1082830527e-03 6.7770478942e-04 6.0842076935e-04 8.0657816388e-04 9.5107219269e-03 3.4214774927e-03 7.6662218703e-04 8.8728667472e-04 7.3734667561e-03 2.8013934036e-03 1.3458523866e-03 5.0863222124e-03 2.4151488093e-03 2.7024240121e-03
 125 8.7969485454e-03 6.1186922562e-03 2.3452881181e-03 1.0759150393e-03 8.8107429121e-04 9.2005972370e-04 9.8222299746e-04 1.0408046443e-03 1.0970060710e-03 1.1484802563e-03 1.3675713913e-02 5.8929868275e-03 9.3362223361e-04 6.9422032100e-04 8.0076267923e-04 8.9589968006e-04 9.8152045496e-04 1.0634528954e-03 1.1384616511e-03 1.5441350896e-02 5.9768186990e-03 8.1311621263e-04 6.5343700957e-04 7.7688348726e-04 8.9083144163e-04 9.9988211710e-04 1.1003171082e-03 1.5255701766e-02 5.5268084117e-03 7.2805823341e-04 6.2154458460e-04 7.5237531307e-04 8.8036733576e-04 1.0015404783e-03 1.3653517858e-02 4.8499172032e-03 6.9229097357e-04 6.0059111016e-04 7.3667773686e-04 8.8376144964e-04 1.1758106169e-02 4.1516113190e-03 6.8440342356e-04 6.1421141688e-04 8.1444613573e-04 9.6055068824e-03 3.4546784342e-03 7.7367428794e-04 8.9548830102e-04 7.4406614498e-03 2.8262244774e-03 1.3576145673e-03 5.1289762823e-03 2.4351920980e-03 2.7243871501e-03
 126 8.8465492736e-03 6.1498198426e-03 2.3545209988e-03 1.0823733883e-03 8.8609932512e-04 9.2511296665e-04 9.8758854829e-04 1.0464817801e-03 1.1029830636e-03 1.1547320891e-03 1.3725155188e-02 5.9109176834e-03 9.3853347272e-04 6.9737964825e-04 8.0429697674e-04 8.9980587826e-04 9.8576167230e-04 1.0680146788e-03 1.1433169785e-03 1.5508196282e-02 6.0176187577e-03 8.1844207538e-04 6.5634940373e-04 7.8036370731e-04 8.9486280405e-04 1.0044410776e-03 1.1053635986e-03 1.5382370177e-02 5.5812600259e-03 7.3472152980e-04 6.2636686828e-04 7.5827434211e-04 8.8733821056e-04 1.0095322137e-03 1.3793334168e-02 4.9023962184e-03 6.9929300338e-04 6.0619759535e-04 7.4365063835e-04 8.9224006186e-04 1.1881774293e-02 4.1952756739e-03 6.9113536697e-04 6.2001875392e-04 8.2234143430e-04 9.7011589370e-03 3.4881966414e-03 7.8077390559e-04 9.0374694598e-04 7.5084945612e-03 2.8512523526e-03 1.3694604792e-03 5.1718979604e-03 2.4553273082e-03 2.7463768759e-03
