# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  90 7.0946502284e-03 5.0835618694e-03 1.7800923533e-03 8.2114736356e-04 7.0299637021e-04 7.3999048889e-04 7.9019745423e-04 8.3708988173e-04 8.8205349834e-04 9.2322454883e-04 1.1348117562e-02 4.4563125437e-03 7.0736499675e-04 5.6699447639e-04 6.5413518586e-04 7.3077384673e-04 7.9973685317e-04 8.6572806588e-04 9.2613336727e-04 1.0999589610e-02 4.0299055668e-03 5.6317006777e-04 4.7477980251e-04 5.6293138636e-04 6.4382160750e-04 7.2122941755e-04 7.9249101056e-04 1.0198793409e-02 3.6477112039e-03 4.8700528188e-04 4.2627843449e-04 5.1431417568e-04 6.0002389441e-04 6.8110305564e-04 9.1799350481e-03 3.2679461870e-03 4.6909471664e-04 4.1471272528e-04 5.0677703025e-04 6.0565131666e-04 8.1203472398e-03 2.8752607081e-03 4.7522381219e-04 4.3373318847e-04 5.7207987146e-04 6.8045762709e-03 2.4420577166e-03 5.4881691384e-04 6.4002178764e-04 5.3509169212e-03 2.0173975600e-03 9.7409794147e-04 3.6866542699e-03 1.7397356843e-03 1.9255886232e-03
  91 7.1479223608e-03 5.1311020044e-03 1.8026161726e-03 8.2910020133e-04 7.0873403758e-04 7.4593896158e-04 7.9658384077e-04 8.4389315176e-04 8.8925710783e-04 9.3079497235e-04 1.1476491738e-02 4.5197854974e-03 7.1600054600e-04 5.7290276047e-04 6.6103012404e-04 7.3855713008e-04 8.0831975200e-04 8.7507613282e-04 9.3618200642e-04 1.1161141720e-02 4.0883703051e-03 5.7116993727e-04 4.8136954908e-04 5.7078130250e-04 6.5284046894e-04 7.3136715387e-04 8.0365890339e-04 1.0336209440e-02 3.6951380162e-03 4.9353347152e-04 4.3178634151e-04 5.2098409833e-04 6.0784638535e-04 6.9001625138e-04 9.2900586038e-03 3.3068643448e-03 4.7500688494e-04 4.1955727116e-04 5.1270998294e-04 6.1278927142e-04 8.2108417230e-03 2.9084425807e-03 4.8102665511e-04 4.3855001782e-04 5.7846250763e-04 6.8791385223e-03 2.4706866059e-03 5.5539032932e-04 6.4722524615e-04 5.4115919664e-03 2.0420195682e-03 9.8568206834e-04 3.7318199824e-03 1.7618238341e-03 1.9514422819e-03
  92 7.2008084265e-03 5.1769654123e-03 1.8250206130e-03 8.3704844083e-04 7.1442457587e-04 7.5182762538e-04 8.0290341468e-04 8.5062348569e-04 8.9638191023e-04 9.3828122875e-04 1.1600780421e-02 4.5827543709e-03 7.2453638935e-04 5.7864131140e-04 6.6772914523e-04 7.4612305228e-04 8.1666599769e-04 8.8416908189e-04 9.4595864441e-04 1.1323230645e-02 4.1474612023e-03 5.7920532370e-04 4.8796032688e-04 5.7863628944e-04 6.6186792181e-04 7.4151683714e-04 8.1484188396e-04 1.0475436154e-02 3.7431876757e-03 5.0011352017e-04 4.3734778222e-04 5.2772257329e-04 6.1575116906e-04 6.9902472635e-04 9.4014858209e-03 3.3460949688e-03 4.8093820452e-04 4.2443874574e-04 5.1869246289e-04 6.1998856806e-04 8.3018848346e-03 2.9416627591e-03 4.8681756778e-04 4.4337694685e-04 5.8486238390e-04 6.9536733655e-03 2.4991898462e-03 5.6192947739e-04 6.5440771703e-04 5.4719446373e-03 2.0664610824e-03 9.9719003479e-04 3.7766323634e-03 1.7837361359e-03 1.9771002945e-03
  93 7.2533689709e-03 5.2211396583e-03 1.8472717904e-03 8.4499293252e-04 7.2007125100e-04 7.5765977093e-04 8.0915957772e-04 8.5728441492e-04 9.0343156138e-04 9.4568708898e-04 1.1720750206e-02 4.6450911401e-03 7.3296525959e-04 5.8420470009e-04 6.7422518139e-04 7.5346321261e-04 8.2476599342e-04 8.9299617069e-04 9.5545149072e-04 1.1485613844e-02 4.2071379269e-03 5.8727053653e-04 4.9454272298e-04 5.8648507320e-04 6.7089111033e-04 7.5166409824e-04 8.2602419622e-04 1.0616445793e-02 3.7918783742e-03 5.0674794358e-04 4.4296166226e-04 5.3452821490e-04 6.2373670130e-04 7.0812680861e-04 9.5142778406e-03 3.3856733327e-03 4.8689393139e-04 4.2935946949e-04 5.2472732213e-04 6.2725280896e-04 8.3935545665e-03 2.9749541706e-03 4.9260168742e-04 4.4821728100e-04 5.9128414739e-04 7.0282437026e-03 2.5275904031e-03 5.6843889490e-04 6.6157409364e-04 5.5320131951e-03 2.0907350938e-03 1.0086277359e-03 3.8211072891e-03 1.8054787478e-03 2.0025653616e-03
  94 7.3056450969e-03 5.2636510538e-03 1.8693473058e-03 8.5293413909e-04 7.2567698196e-04 7.6343849011e-04 8.1535558293e-04 8.6387935214e-04 9.1040962779e-04 9.5301625994e-04 1.1836333572e-02 4.7067126574e-03 7.4128382658e-04 5.8959271257e-04 6.8051745132e-04 7.6057635536e-04 8.3261805687e-04 9.0155530870e-04 9.6465808072e-04 1.1648101875e-02 4.2673603898e-03 5.9536041857e-04 5.0110981935e-04 5.9431933798e-04 6.7990049339e-04 7.6179822397e-04 8.3719405078e-04 1.0759198591e-02 3.8412165572e-03 5.1343719258e-04 4.4862648274e-04 5.4139918337e-04 6.3180085823e-04 7.1732011915e-04 9.6284736472e-03 3.4256224370e-03 4.9287691977e-04 4.3432088946e-04 5.3081636279e-04 6.3458425032e-04 8.4859088281e-03 3.0083396024e-03 4.9838216915e-04 4.5307343073e-04 5.9773118241e-04 7.1028978932e-03 2.5559044892e-03 5.7492157147e-04 6.6872799676e-04 5.5918272576e-03 2.1148505528e-03 1.0199993893e-03 3.8652561426e-03 1.8270557452e-03 2.0278387285e-03
  95 7.3576720549e-03 5.3045412578e-03 1.8912268206e-03 8.6087215338e-04 7.3124454978e-04 7.6916679953e-04 8.2149462960e-04 8.7041167156e-04 9.1731965243e-04 9.6027243830e-04 1.1947515066e-02 4.7675450856e-03 7.4948985733e-04 5.9480691399e-04 6.8660727784e-04 7.6746358959e-04 8.4022310432e-04 9.0984722805e-04 9.7357897709e-04 1.1810508197e-02 4.3280845689e-03 6.0346956717e-04 5.0765498616e-04 6.0213109487e-04 6.8888687803e-04 7.7190886970e-04 8.4834004477e-04 1.0903643345e-02 3.8912036285e-03 5.2018098934e-04 4.5434034836e-04 5.4833315888e-04 6.3994094006e-04 7.2660161065e-04 9.7441029382e-03 3.4659617000e-03 4.9888940633e-04 4.3932410350e-04 5.3696095544e-04 6.4198461068e-04 8.5789997319e-03 3.0418396253e-03 5.0416176051e-04 4.5794756134e-04 6.0420652983e-04 7.1776813875e-03 2.5841472735e-03 5.8138024498e-04 6.7587281580e-04 5.6514155005e-03 2.1388160271e-03 1.0313090398e-03 3.9090902106e-03 1.8484711849e-03 2.0529217910e-03
  96 7.4094839769e-03 5.3438591163e-03 1.9128886976e-03 8.6880669302e-04 7.3677666544e-04 7.7484767857e-04 8.2757989111e-04 8.7688473159e-04 9.2416517232e-04 9.6745932360e-04 1.2054291264e-02 4.8275112614e-03 7.5758121185e-04 5.9984944260e-04 6.9249661883e-04 7.7412670953e-04 8.4758278238e-04 9.1787343442e-04 9.8221555554e-04 1.1972631123e-02 4.3892609195e-03 6.1159204792e-04 5.1417109143e-04 6.0991173925e-04 6.9784035629e-04 7.8198488099e-04 8.5944987812e-04 1.1049717363e-02 3.9418382488e-03 5.2697879303e-04 4.6010096091e-04 5.5532732079e-04 6.4815365868e-04 7.3596756569e-04 9.8611905250e-03 3.5067099999e-03 5.0493363930e-04 4.4437004007e-04 5.4316225061e-04 6.4945534838e-04 8.6728785769e-03 3.0754753920e-03 5.0994335911e-04 4.6284181983e-04 6.1071320849e-04 7.2526408237e-03 2.6123349089e-03 5.8781786161e-04 6.8301207653e-04 5.7108083897e-03 2.1626410050e-03 1.0425610953e-03 3.9526222538e-03 1.8697298451e-03 2.0778166738e-03
  97 7.4611137592e-03 5.3816608474e-03 1.9343099620e-03 8.7673708211e-04 7.4227596038e-04 7.8048406062e-04 8.3361450607e-04 8.8330186586e-04 9.3094970943e-04 9.7458060916e-04 1.2156671136e-02 4.8865306150e-03 7.6555584437e-04 6.0472302498e-04 6.9818808426e-04 7.8056821322e-04 8.5469948784e-04 9.2563622814e-04 9.9057002703e-04 1.2134253391e-02 4.4508341994e-03 6.1972137780e-04 5.2065048648e-04 6.1765203284e-04 7.0675028448e-04 7.9201427004e-04 8.7051032752e-04 1.1197346053e-02 3.9931162240e-03 5.3382978878e-04 4.6590560470e-04 5.6237832957e-04 6.5643511651e-04 7.4541357266e-04 9.9797560959e-03 3.5478856259e-03 5.1101187496e-04 4.4945944935e-04 5.4942116748e-04 6.5699764810e-04 8.7675957379e-03 3.1092686262e-03 5.1573001342e-04 4.6775833036e-04 6.1725420903e-04 7.3278239979e-03 2.6404845421e-03 5.9423757816e-04 6.9014943971e-04 5.7700381930e-03 2.1863359114e-03 1.0537603309e-03 3.9958665321e-03 1.8908372386e-03 2.1025262460e-03
  98 7.5125929462e-03 5.4180102259e-03 1.9554662621e-03 8.8466223306e-04 7.4774497713e-04 7.8607882427e-04 8.3960156945e-04 8.8966637427e-04 9.3767676166e-04 9.8163997298e-04 1.2254676405e-02 4.9445190899e-03 7.7341180451e-04 6.0943099129e-04 7.0368495326e-04 7.8679132091e-04 8.6157638753e-04 9.3313872537e-04 9.9864546007e-04 1.2295141728e-02 4.5127432935e-03 6.2785050840e-04 5.2708499129e-04 6.2534208579e-04 7.1560526232e-04 8.0198419213e-04 8.8150722024e-04 1.1346442525e-02 4.0450303916e-03 5.4073287664e-04 4.7175113200e-04 5.6948230879e-04 6.6478078533e-04 7.5493450161e-04 1.0099813979e-02 3.5895062286e-03 5.1712637414e-04 4.5459289443e-04 5.5573838262e-04 6.6461240751e-04 8.8632005545e-03 3.1432416127e-03 5.2152492355e-04 4.7269918956e-04 6.2383248772e-04 7.4032798330e-03 2.6686143237e-03 6.0064276441e-04 6.9728869984e-04 5.8291389918e-03 2.2099121232e-03 1.0649118937e-03 4.0388388276e-03 1.9117996264e-03 2.1270541362e-03
  99 7.5639516129e-03 5.4529787679e-03 1.9763318306e-03 8.9258062828e-04 7.5318615987e-04 7.9163478461e-04 8.4554412376e-04 8.9598151406e-04 9.4434979380e-04 9.8864106855e-04 1.2348341913e-02 5.0013890627e-03 7.8114723849e-04 6.1397729049e-04 7.0899119116e-04 7.9279999371e-04 8.6821743816e-04 9.4038487912e-04 1.0064458030e-03 1.2455046425e-02 4.5749210396e-03 6.3597180919e-04 5.3346587990e-04 6.3297133880e-04 7.2439311217e-04 8.1188092207e-04 8.9242540815e-04 1.1496907179e-02 4.0975705088e-03 5.4768666052e-04 4.7763394851e-04 5.7663482704e-04 6.7318548511e-04 7.6452448022e-04 1.0221372903e-02 3.6315887699e-03 5.2327939878e-04 4.5977074242e-04 5.6211431875e-04 6.7230022380e-04 8.9597412202e-03 3.1774171870e-03 5.2733144208e-04 4.7766646191e-04 6.3045096037e-04 7.4790583489e-03 2.6967434182e-03 6.0703700553e-04 7.0443378387e-04 5.8881466926e-03 2.2333819841e-03 1.0760213070e-03 4.0815564694e-03 1.9326240310e-03 2.1514047487e-03
 100 7.6152182490e-03 5.4866459163e-03 1.9968794455e-03 9.0049030200e-04 7.5860184497e-04 7.9715468438e-04 8.5144515015e-04 9.0225049083e-04 9.5097222850e-04 9.9558751581e-04 1.2437715983e-02 5.0570492631e-03 7.8876039029e-04 6.1836650559e-04 7.1411146659e-04 7.9859895200e-04 8.7462740615e-04 9.4737950042e-04 1.0139759061e-03 1.2613700901e-02 4.6372940531e-03 6.4407705065e-04 5.3978386581e-04 6.4052854515e-04 7.3310085820e-04 8.2168983061e-04 9.0324874152e-04 1.1648627304e-02 4.1507231395e-03 5.5468943711e-04 4.8354999874e-04 5.8383087996e-04 6.8164336284e-04 7.7417686966e-04 1.0344435763e-02 3.6741494739e-03 5.2947320838e-04 4.6499315568e-04 5.6854913343e-04 6.8006138033e-04 9.0572646717e-03 3.2118187252e-03 5.3315307482e-04 4.8266217517e-04 6.3711249613e-04 7.5552106318e-03 2.7248920143e-03 6.1342410438e-04 7.1158874991e-04 5.9470990388e-03 2.2567588203e-03 1.0870944751e-03 4.1240383572e-03 1.9533182504e-03 2.1755832781e-03
 101 7.6664196412e-03 5.5190992246e-03 2.0170803912e-03 9.0838882197e-04 7.6399425163e-04 8.0264118524e-04 8.5730755959e-04 9.0847644960e-04 9.5754743724e-04 1.0024828920e-03 1.2522860781e-02 5.1114046932e-03 7.9624960287e-04 6.2260386888e-04 7.1905116848e-04 8.0419369404e-04 8.8081188750e-04 9.5412827941e-04 1.0212415440e-03 1.2770821273e-02 4.6997825521e-03 6.5215738755e-04 5.4602908736e-04 6.4800175286e-04 7.4171470568e-04 8.3139536097e-04 9.1396004300e-04 1.1801476673e-02 4.2044715416e-03 5.6173918486e-04 4.8949475153e-04 5.9106487214e-04 6.9014787139e-04 7.8388424048e-04 1.0468999382e-02 3.7172037774e-03 5.3571005654e-04 4.7026008288e-04 5.7504270781e-04 6.8789583315e-04 9.1558164776e-03 3.2464701337e-03 5.3899348161e-04 4.8768831570e-04 6.4381991137e-04 7.6317888040e-03 2.7530813346e-03 6.1980808396e-04 7.1875778593e-04 6.0060356224e-03 2.2800569562e-03 1.0981376877e-03 4.1663049857e-03 1.9738908712e-03 2.1995957257e-03
 102 7.7175807574e-03 5.5504345427e-03 2.0369044196e-03 9.1627327128e-04 7.6936547239e-04 8.0809685901e-04 8.6313418399e-04 9.1466246587e-04 9.6407873124e-04 1.0093307224e-03 1.2603852676e-02 5.1643565475e-03 8.0361331931e-04 6.2669527715e-04 7.2381642319e-04 8.0959051448e-04 8.8677732764e-04 9.6063780647e-04 1.0282494381e-03 1.2926105922e-02 4.7623001829e-03 6.6020334214e-04 5.5219109313e-04 6.5537828669e-04 7.5022002006e-04 8.4098100519e-04 9.2454108147e-04 1.1955315135e-02 4.2587955546e-03 5.6883355291e-04 4.9546318544e-04 5.9833059913e-04 6.9869174833e-04 7.9363834855e-04 1.0595054272e-02 3.7607662799e-03 5.4199218745e-04 4.7557125024e-04 5.8159463532e-04 6.9580319768e-04 9.2554407280e-03 3.2813958390e-03 5.4485647715e-04 4.9274682384e-04 6.5057596354e-04 7.7088459933e-03 2.7813336459e-03 6.2619318971e-04 7.2594520852e-04 6.0649978954e-03 2.3032917290e-03 1.1091576243e-03 4.2083784686e-03 1.9943512824e-03 2.2234489144e-03
 103 7.7687246288e-03 5.5807562009e-03 2.0563197107e-03 9.2414023005e-04 7.7471746373e-04 8.1352417885e-04 8.6892776735e-04 9.2081153667e-04 9.7056935250e-04 1.0161344716e-03 1.2680782610e-02 5.2158021330e-03 8.1085008407e-04 6.3064730696e-04 7.2841411149e-04 8.1479652285e-04 8.9253104123e-04 9.6691559328e-04 1.0350072785e-03 1.3079235065e-02 4.8247538447e-03 6.6820478733e-04 5.5825882733e-04 6.6264473031e-04 7.5860130627e-04 8.5042928065e-04 9.3497254602e-04 1.2109988215e-02 4.3136714867e-03 5.7596985004e-04 5.0144977419e-04 6.0562122938e-04 7.0726699476e-04 8.0343011096e-04 1.0722584398e-02 3.8048506943e-03 5.4832183242e-04 4.8092615263e-04 5.8820421047e-04 7.0378273522e-04 9.3561799230e-03 3.3166207775e-03 5.5074603174e-04 4.9783958933e-04 6.5738334500e-04 7.7864363025e-03 2.8096722691e-03 6.3258389190e-04 7.3315546153e-04 6.1240291818e-03 2.3264795047e-03 1.1201613589e-03 4.2502825624e-03 2.0147096887e-03 2.2471505042e-03
 104 7.8198711976e-03 5.6101693473e-03 2.0752974662e-03 9.3198619055e-04 7.8005203461e-04 8.1892548833e-04 8.7469092094e-04 9.2692652145e-04 9.7702240072e-04 1.0228974575e-03 1.2753764183e-02 5.2656502050e-03 8.1795892887e-04 6.3446702322e-04 7.3285175461e-04 8.1981959122e-04 8.9808121541e-04 9.7297012920e-04 1.0415238291e-03 1.3229905681e-02 4.8870512045e-03 6.7615193519e-04 5.6422195070e-04 6.6978851089e-04 7.6684402112e-04 8.5972376027e-04 9.4523627608e-04 1.2265337185e-02 4.3690726386e-03 5.8314505593e-04 5.0744888200e-04 6.1292979268e-04 7.1586543887e-04 8.1325023813e-04 1.0851566730e-02 3.8494680062e-03 5.5470083837e-04 4.8632403503e-04 5.9487041487e-04 7.1183331862e-04 9.4580715513e-03 3.3521681502e-03 5.5666583020e-04 5.0296829907e-04 6.6424446259e-04 7.8646110753e-03 2.8381195974e-03 6.3898447353e-04 7.4039278356e-04 6.1831716391e-03 2.3496363034e-03 1.1311557980e-03 4.2920408508e-03 2.0349762371e-03 2.2707082336e-03
 105 7.8710339301e-03 5.6387553808e-03 2.0938264775e-03 9.3980890553e-04 7.8537083057e-04 8.2430292251e-04 8.8042600096e-04 9.3300997515e-04 9.8344062248e-04 1.0296226008e-03 1.2822958400e-02 5.3138695096e-03 8.2494058733e-04 6.3816134285e-04 7.3713711782e-04 8.2466814908e-04 9.0343687708e-04 9.7881101333e-04 1.0478092113e-03 1.3377942591e-02 4.9491247747e-03 6.8403849041e-04 5.7007503779e-04 6.7680293543e-04 7.7494033430e-04 8.6885552625e-04 9.5532235151e-04 1.2421231729e-02 4.4249711982e-03 5.9035588060e-04 5.1345604169e-04 6.2025075944e-04 7.2448055877e-04 8.2309127941e-04 1.0981970347e-02 3.8946207747e-03 5.6112950371e-04 4.9176385311e-04 6.0159189780e-04 7.1995335273e-04 9.5611375360e-03 3.3880523632e-03 5.6261787885e-04 5.0813396719e-04 6.7116075546e-04 7.9434071826e-03 2.8666908226e-03 6.4539772551e-04 7.4766016181e-04 6.2424566517e-03 2.3727734320e-03 1.1421458989e-03 4.3336709655e-03 2.0551582328e-03 2.2941274912e-03
 106 7.9222225256e-03 5.6665935286e-03 2.1119004620e-03 9.4760618885e-04 7.9067532986e-04 8.2965845980e-04 8.8613519777e-04 9.3906427581e-04 9.8982657662e-04 1.0363126248e-03 1.2888552959e-02 5.3604466796e-03 8.3179644741e-04 6.4173761317e-04 7.4127858481e-04 8.2935139515e-04 9.0860795816e-04 9.8444887973e-04 1.0538747002e-03 1.3523201650e-02 5.0109107769e-03 6.9185889349e-04 5.7581392210e-04 6.8368280452e-04 7.8288411045e-04 8.7781754834e-04 9.6522291612e-04 1.2577540956e-02 4.4813363932e-03 5.9759869243e-04 5.1946682287e-04 6.2757864212e-04 7.3310586757e-04 8.3294581020e-04 1.1113756767e-02 3.9403079657e-03 5.6760757797e-04 4.9724429081e-04 6.0836697199e-04 7.2814081819e-04 9.6653931493e-03 3.4242851104e-03 5.6860371098e-04 5.1333733257e-04 6.7813327321e-04 8.0228570899e-03 2.8953993761e-03 6.5182607878e-04 7.5496023384e-04 6.3019131557e-03 2.3959012872e-03 1.1531362183e-03 4.3751896257e-03 2.0752625705e-03 2.3174134433e-03
 107 7.9734437863e-03 5.6937684948e-03 2.1295136185e-03 9.5537548513e-04 7.9596683601e-04 8.3499393427e-04 8.9182056123e-04 9.4509166328e-04 9.9618268604e-04 1.0429701189e-03 1.2950755266e-02 5.4053714920e-03 8.3852818668e-04 6.4520382364e-04 7.4528529947e-04 8.3387938335e-04 9.1360533127e-04 9.8989538498e-04 1.0597326683e-03 1.3665535684e-02 5.0723416537e-03 6.9960734789e-04 5.8143441124e-04 6.9042287030e-04 7.9066914479e-04 8.8660270683e-04 9.7493000559e-04 1.2734123031e-02 4.5381337728e-03 6.0486948587e-04 5.2547642758e-04 6.3490749551e-04 7.4173433613e-04 8.4280578370e-04 1.1246879913e-02 3.9865266061e-03 5.7413460830e-04 5.0276376072e-04 6.1519360489e-04 7.3639327786e-04 9.7708500509e-03 3.4608774885e-03 5.7462480790e-04 5.1857899463e-04 6.8516287357e-04 8.1029923494e-03 2.9242588337e-03 6.5827200094e-04 7.6229560136e-04 6.3615705510e-03 2.4190306932e-03 1.1641314550e-03 4.4166144123e-03 2.0952965920e-03 2.3405717859e-03
 108 8.0247014881e-03 5.7203705591e-03 2.1466606396e-03 9.6311385625e-04 8.0124646837e-04 8.4031102667e-04 8.9748399145e-04 9.5109422972e-04 1.0025112280e-03 1.0495975286e-03 1.3009792879e-02 5.4486369565e-03 8.4513777768e-04 6.4856861886e-04 7.4916718146e-04 8.3826304054e-04 9.1844082938e-04 9.9516322976e-04 1.0653966088e-03 1.3804794446e-02 5.1333459784e-03 7.0727781428e-04 5.8693228702e-04 6.9701783609e-04 7.9828916245e-04 8.9520379167e-04 9.8443554621e-04 1.2890824877e-02 4.5953251023e-03 6.1216387065e-04 5.3147968023e-04 6.4223090422e-04 7.5035837832e-04 8.5266251400e-04 1.1381285871e-02 4.0332717141e-03 5.8070993195e-04 5.0832039513e-04 6.2206940732e-04 7.4470786328e-04 9.8775161410e-03 3.4978399623e-03 5.8068259490e-04 5.2385940701e-04 6.9225021388e-04 8.1838435294e-03 2.9532829033e-03 6.6473799401e-04 7.6966882530e-04 6.4214586796e-03 2.4421729015e-03 1.1751364484e-03 4.4579637721e-03 2.1152680894e-03 2.3636087520e-03
 109 8.0759962533e-03 5.7464956753e-03 2.1633367228e-03 9.7081796790e-04 8.0651515264e-04 8.4561125541e-04 9.0312722957e-04 9.5707391011e-04 1.0088143243e-03 1.0561971455e-03 1.3065913959e-02 5.4902394053e-03 8.5162749342e-04 6.5184131149e-04 7.5293494184e-04 8.4251418425e-04 9.2312726552e-04 1.0002661803e-03 1.0708811584e-03 1.3940824577e-02 5.1938483645e-03 7.1486400481e-04 5.9230330552e-04 7.0346235616e-04 8.0573781784e-04 9.0361350142e-04 9.9373135352e-04 1.3047481892e-02 4.6528682575e-03 6.1947706094e-04 5.3747101751e-04 6.4954197021e-04 7.5896983625e-04 8.6250665921e-04 1.1516912653e-02 4.0805362302e-03 5.8733266874e-04 5.1391203711e-04 6.2899162223e-04 7.5308126098e-04 9.9853954130e-03 3.5351823302e-03 5.8677843719e-04 5.2917887137e-04 6.9939574259e-04 8.2654401425e-03 2.9824854140e-03 6.7122659225e-04 7.7708242090e-04 6.4816078036e-03 2.4653395907e-03 1.1861561768e-03 4.4992570210e-03 2.1351853096e-03 2.3865311180e-03
 110 8.1273254220e-03 5.7722455702e-03 2.1795375832e-03 9.7848407610e-04 8.1177361145e-04 8.5089596753e-04 9.0875184845e-04 9.6303247272e-04 1.0150939316e-03 1.0627710975e-03 1.3119387712e-02 5.5301785820e-03 8.5799991272e-04 6.5503189527e-04 7.5660009872e-04 8.4664554049e-04 9.2767845239e-04 1.0052190898e-03 1.0762021210e-03 1.4073469559e-02 5.2537693750e-03 7.2235937735e-04 5.9754319714e-04 7.0975103535e-04 8.1300869399e-04 9.1182444226e-04 1.0028091311e-03 1.3203917656e-02 4.7107171187e-03 6.2680386456e-04 5.4344447841e-04 6.5683330038e-04 7.6755996556e-04 8.7232820459e-04 1.1653689953e-02 4.1283109481e-03 5.9400171353e-04 5.1953623151e-04 6.3595711335e-04 7.6150969884e-04 1.0094487806e-02 3.5729136891e-03 5.9291363584e-04 5.3453753116e-04 7.0659969080e-04 8.3478105753e-03 3.0118803032e-03 6.7774036001e-04 7.8453885276e-04 6.5420485836e-03 2.4885428673e-03 1.1971957558e-03 4.5405143484e-03 2.1550569574e-03 2.4093462114e-03
 111 8.1786829239e-03 5.7977278417e-03 2.1952594653e-03 9.8610801371e-04 8.1702235490e-04 8.5616632969e-04 9.1435924346e-04 9.6897150964e-04 1.0213518318e-03 1.0693213386e-03 1.3170504844e-02 5.5684577308e-03 8.6425792567e-04 6.5815105792e-04 7.6017499284e-04 8.5067076141e-04 9.3210922204e-04 1.0100379201e-03 1.0813764902e-03 1.4202569674e-02 5.3130254328e-03 7.2975712977e-04 6.0264766667e-04 7.1587842884e-04 8.2009530188e-04 9.1982912707e-04 1.0116604691e-03 1.3359943642e-02 4.7688214656e-03 6.3413867218e-04 5.4939369407e-04 6.6409699403e-04 7.7611942069e-04 8.8211644562e-04 1.1791538912e-02 4.1765844451e-03 6.0071572864e-04 5.2519021602e-04 6.4296235390e-04 7.6998893246e-04 1.0204789057e-02 3.6110423999e-03 5.9908942372e-04 5.3993536530e-04 7.1386206372e-04 8.4309820167e-03 3.0414816055e-03 6.8428188949e-04 7.9204052994e-04 6.6028120568e-03 2.5117952649e-03 1.2082604363e-03 4.5817568206e-03 2.1748921997e-03 2.4320619174e-03
 112 8.2300591504e-03 5.8230560574e-03 2.2104991545e-03 9.9368517691e-04 8.2226167111e-04 8.6142331915e-04 9.1995062322e-04 9.7489242724e-04 1.0275896220e-03 1.0758496392e-03 1.3219578002e-02 5.6050836858e-03 8.7040473902e-04 6.6121019415e-04 7.6367280320e-04 8.5460444311e-04 9.3643544555e-04 1.0147397631e-03 1.0864224732e-03 1.4327961961e-02 5.3715287295e-03 7.3705019421e-04 6.0761239338e-04 7.2183904180e-04 8.2699107983e-04 9.2761997438e-04 1.0202768432e-03 1.3515358925e-02 4.8271268710e-03 6.4147544647e-04 5.5531187783e-04 6.7132463043e-04 7.8463824012e-04 8.9185997117e-04 1.1930371876e-02 4.2253430133e-03 6.0747313637e-04 5.3087091227e-04 6.5000341531e-04 7.7851423152e-04 1.0316290554e-02 3.6495760525e-03 6.0530696141e-04 5.4537218203e-04 7.2118263216e-04 8.5149803869e-03 3.0713034407e-03 6.9085379860e-04 7.9958980101e-04 6.6639296147e-03 2.5351097451e-03 1.2193556028e-03 4.6230063853e-03 2.1947006691e-03 2.4546866857e-03
