# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 107 7.5368801154e-03 5.2506183999e-03 1.5662581176e-03 2.8118462734e-04 3.3890171144e-05 2.6381402992e-06 1.2659873653e-07 3.0052795817e-09 2.3585569811e-10 5.2432872758e-08 1.2666119987e-02 5.0519524972e-03 3.3100689234e-04 5.0876357608e-06 2.0273339657e-08 4.5252184770e-12 -1.0167586749e-11 9.7058553766e-12 5.5658138459e-08 1.3428482915e-02 4.7711518472e-03 2.5218254438e-04 2.4455187444e-06 7.8886993762e-09 9.0545559640e-12 5.4227975841e-12 5.7534873966e-07 1.2529517753e-02 4.2696569404e-03 2.0520294499e-04 2.2314293978e-06 1.5479307283e-08 1.5727055219e-09 3.3269150675e-06 1.1049023004e-02 3.7276845946e-03 1.9492648375e-04 3.3771201931e-06 2.6395150746e-07 1.5656842031e-05 9.5642052408e-03 3.1946493913e-03 1.9149211837e-04 1.1408274605e-05 6.3419567647e-05 7.8764438749e-03 2.6364382076e-03 2.4862587400e-04 2.2784604197e-04 6.1058695903e-03 2.0935968536e-03 7.0999729519e-04 4.1158660332e-03 1.7045504094e-03 1.9390093048e-03
 108 7.5854389687e-03 5.2746248096e-03 1.5796807745e-03 2.8462057275e-04 3.4333487067e-05 2.6721027211e-06 1.2824283098e-07 3.0429283015e-09 2.3586835748e-10 5.3065540797e-08 1.2723853259e-02 5.0931108289e-03 3.3504936901e-04 5.1665919228e-06 2.0700111958e-08 3.9978007667e-12 -1.0954151374e-11 9.6986041532e-12 5.6267478855e-08 1.3564761047e-02 4.8291937216e-03 2.5573366810e-04 2.4882057900e-06 8.1176663911e-09 9.9945710174e-12 5.7310330220e-12 5.8235185581e-07 1.2683559715e-02 4.3239064581e-03 2.0804278919e-04 2.2713567667e-06 1.5893336566e-08 1.6088508705e-09 3.3692923165e-06 1.1181468369e-02 3.7718664867e-03 1.9743389487e-04 3.4319240240e-06 2.6792387820e-07 1.5845429250e-05 9.6692850933e-03 3.2292508329e-03 1.9377893301e-04 1.1553213739e-05 6.4122025873e-05 7.9557203493e-03 2.6630556623e-03 2.5132758549e-04 2.3019042301e-04 6.1639322907e-03 2.1140378453e-03 7.1698100056e-04 4.1548668610e-03 1.7211769797e-03 1.9585606523e-03
 109 7.6340374303e-03 5.2981870769e-03 1.5926417395e-03 2.8803049157e-04 3.4779383187e-05 2.7064253375e-06 1.2990035898e-07 3.0807402847e-09 2.3530822116e-10 5.3695786670e-08 1.2778764835e-02 5.1326527917e-03 3.3903558310e-04 5.2457082633e-06 2.1128423745e-08 3.6461568493e-12 -1.1674273727e-11 9.5832671803e-12 5.6863905981e-08 1.3697850301e-02 4.8867816122e-03 2.5929878669e-04 2.5312241128e-06 8.3457187703e-09 1.0817318566e-11 5.9790454664e-12 5.8930284014e-07 1.2837515494e-02 4.3784994911e-03 2.1091246617e-04 2.3114456927e-06 1.6303888451e-08 1.6449571552e-09 3.4118811249e-06 1.1315089573e-02 3.8165462508e-03 1.9996537340e-04 3.4867673669e-06 2.7190779564e-07 1.6035920067e-05 9.7755528890e-03 3.2642164702e-03 1.9607872006e-04 1.1698598297e-05 6.4831486420e-05 8.0357346815e-03 2.6898456723e-03 2.5403677822e-04 2.3255034671e-04 6.2222617359e-03 2.1345075524e-03 7.2397822345e-04 4.1938254967e-03 1.7377616136e-03 1.9780122644e-03
 110 7.6826725631e-03 5.3214049696e-03 1.6051372149e-03 2.9140995926e-04 3.5227489615e-05 2.7411007240e-06 1.3157224721e-07 3.1191475788e-09 2.3427929121e-10 5.4323098512e-08 1.2831119507e-02 5.1705749408e-03 3.4295998584e-04 5.3248958982e-06 2.1558359868e-08 3.5265521920e-12 -1.2306464723e-11 9.3596623817e-12 5.7446702115e-08 1.3827600586e-02 4.9438385759e-03 2.6287428322e-04 2.5745632851e-06 8.5730042282e-09 1.1532050153e-11 6.1547759286e-12 5.9619315868e-07 1.2991211554e-02 4.4333924868e-03 2.1381115226e-04 2.3517155108e-06 1.6711427680e-08 1.6810437211e-09 3.4546473201e-06 1.1449816186e-02 3.8617151502e-03 2.0252159580e-04 3.5416892450e-06 2.7590551822e-07 1.6228268611e-05 9.8830071302e-03 3.2995549428e-03 1.9839273468e-04 1.1844515429e-05 6.5548088167e-05 8.1165141076e-03 2.7168213922e-03 2.5675503501e-04 2.3492688739e-04 6.2808875672e-03 2.1550170997e-03 7.3099270181e-04 4.2327612743e-03 1.7543120968e-03 1.9973708061e-03
 111 7.7313381701e-03 5.3443840771e-03 1.6171641515e-03 2.9475431886e-04 3.5677405331e-05 2.7761200680e-06 1.3325946168e-07 3.1586133505e-09 2.3289464997e-10 5.4946935999e-08 1.2881203104e-02 5.2068771101e-03 3.4681680689e-04 5.4040604454e-06 2.1990020805e-08 3.6987735150e-12 -1.2827921432e-11 9.0279100238e-12 5.8015133079e-08 1.3953858936e-02 5.0002836080e-03 2.6645628056e-04 2.6182121727e-06 8.7996941105e-09 1.2149104101e-11 6.2454873768e-12 6.0301383417e-07 1.3144462566e-02 4.4885380178e-03 2.1673790713e-04 2.3921875045e-06 1.7116480524e-08 1.7171327551e-09 3.4975538696e-06 1.1585569370e-02 3.9073623650e-03 2.0510323253e-04 3.5967325389e-06 2.7991949984e-07 1.6422420380e-05 9.9916421500e-03 3.3352742236e-03 2.0072228804e-04 1.1991058151e-05 6.6271956222e-05 8.1980846847e-03 2.7439961050e-03 2.5948401627e-04 2.3732112734e-04 6.3398397972e-03 2.1755780373e-03 7.3802830768e-04 4.2716943874e-03 1.7708366631e-03 2.0166434964e-03
 112 7.7800246720e-03 5.3672359105e-03 1.6287202691e-03 2.9805867588e-04 3.6128697393e-05 2.8114731261e-06 1.3496300815e-07 3.1996325802e-09 2.3127667472e-10 5.5566729674e-08 1.2929322932e-02 5.2415624974e-03 3.5060005005e-04 5.4831019037e-06 2.2423523101e-08 4.2262036437e-12 -1.3214499531e-11 8.5884418414e-12 5.8568448017e-08 1.4076469485e-02 5.0560315530e-03 2.7004063521e-04 2.6621589188e-06 9.0259840464e-09 1.2679933318e-11 6.2377510165e-12 6.0975543645e-07 1.3297071126e-02 4.5438846820e-03 2.1969167046e-04 2.4328849535e-06 1.7519636412e-08 1.7532493627e-09 3.5405608078e-06 1.1722261651e-02 3.9534749271e-03 2.0771094720e-04 3.6519440788e-06 2.8395239425e-07 1.6618311980e-05 1.0101447968e-02 3.3713815869e-03 2.0306874800e-04 1.2138325455e-05 6.7003201296e-05 8.2804712216e-03 2.7713832129e-03 2.6222546098e-04 2.3973415591e-04 6.3991487890e-03 2.1962023417e-03 7.4508904747e-04 4.3106458939e-03 1.7873439999e-03 2.0358381171e-03
 113 7.8287189857e-03 5.3900780016e-03 1.6398040765e-03 3.0131789325e-04 3.6580900154e-05 2.8471481831e-06 1.3668393264e-07 3.2427327546e-09 2.2955725238e-10 5.6181880275e-08 1.2975808215e-02 5.2746377502e-03 3.5430348912e-04 5.5619145320e-06 2.2858999802e-08 5.1758963605e-12 -1.3440685737e-11 8.0420101641e-12 5.9105879170e-08 1.4195273424e-02 5.1109930160e-03 2.7362293113e-04 2.7063909274e-06 9.2520945999e-09 1.3137133089e-11 6.1174325705e-12 6.1640807273e-07 1.3448827472e-02 4.5993770032e-03 2.2267125861e-04 2.4738331809e-06 1.7921549558e-08 1.7894216442e-09 3.5836251637e-06 1.1859796685e-02 4.0000376554e-03 2.1034539568e-04 3.7073747372e-06 2.8800705941e-07 1.6815870857e-05 1.0212410145e-02 3.4078835769e-03 2.0543353971e-04 1.2286422416e-05 6.7741919079e-05 8.3636972100e-03 2.7989962272e-03 2.6498118755e-04 2.4216706860e-04 6.4588452355e-03 2.2169024175e-03 7.5217906211e-04 4.3496377205e-03 1.8038432532e-03 2.0549630210e-03
 114 7.8774044020e-03 5.4130340036e-03 1.6504148912e-03 3.0452658625e-04 3.7033514477e-05 2.8831320093e-06 1.3842332189e-07 3.2884745609e-09 2.2787799414e-10 5.6791758063e-08 1.3021010526e-02 5.3061130510e-03 3.5792066359e-04 5.6403867275e-06 2.3296600895e-08 6.6186512574e-12 -1.3479570262e-11 7.3896970423e-12 5.9626641661e-08 1.4310108970e-02 5.1650742745e-03 2.7719847358e-04 2.7508948468e-06 9.4782719215e-09 1.3534468881e-11 5.8696785591e-12 6.2296137788e-07 1.3599509206e-02 4.6549553313e-03 2.2567536128e-04 2.5150596008e-06 1.8322940591e-08 1.8256807718e-09 3.6267008876e-06 1.1998069019e-02 4.0470330910e-03 2.1300722525e-04 3.7630795203e-06 2.9208656188e-07 1.7015015041e-05 1.0324509638e-02 3.4447859758e-03 2.0781814624e-04 1.2435460304e-05 6.8488189619e-05 8.4477847548e-03 2.8268487589e-03 2.6775309480e-04 2.4462096622e-04 6.5189601392e-03 2.2376910988e-03 7.5930262739e-04 4.3886926675e-03 1.8203440322e-03 2.0740271404e-03
 115 7.9260604635e-03 5.4362337897e-03 1.6605528603e-03 3.0767911744e-04 3.7486006947e-05 2.9194098192e-06 1.4018230386e-07 3.3374525796e-09 2.2639045016e-10 5.7395702150e-08 1.3065304228e-02 5.3360022031e-03 3.6144487448e-04 5.7184009056e-06 2.3736493738e-08 8.6290885871e-12 -1.3302819250e-11 6.6329233740e-12 6.0129933264e-08 1.4420811325e-02 5.2181771895e-03 2.8076228296e-04 2.7956565538e-06 9.7047884001e-09 1.3886904141e-11 5.4789025803e-12 6.2940450475e-07 1.3748881007e-02 4.7105557424e-03 2.2870253818e-04 2.5565937658e-06 1.8724598182e-08 1.8620610664e-09 3.6697387790e-06 1.2136963859e-02 4.0944414321e-03 2.1569707372e-04 3.8191176609e-06 2.9619418115e-07 1.7215652877e-05 1.0437722657e-02 3.4820937722e-03 2.1022410925e-04 1.2585556692e-05 6.9242076693e-05 8.5327545055e-03 2.8549545092e-03 2.7054316287e-04 2.4709695400e-04 6.5795247911e-03 2.2585816507e-03 7.6646415411e-04 4.4278344136e-03 1.8368564146e-03 2.0930399952e-03
 116 7.9746673587e-03 5.4597965897e-03 1.6702207513e-03 3.1077025888e-04 3.7937847813e-05 2.9559650957e-06 1.4196176539e-07 3.3901273520e-09 2.2523338057e-10 5.7993073292e-08 1.3109048544e-02 5.3643276797e-03 3.6487010919e-04 5.7958424359e-06 2.4178766976e-08 1.1259495642e-11 -1.2891062958e-11 5.7754809154e-12 6.0615075387e-08 1.4527243468e-02 5.2702107174e-03 2.8430946882e-04 2.8406583979e-06 9.9318841176e-09 1.4209635217e-11 4.9351872605e-12 6.3572739185e-07 1.3896717106e-02 4.7661145849e-03 2.3175119477e-04 2.5984599439e-06 1.9127228663e-08 1.8985938891e-09 3.7126901174e-06 1.2276364195e-02 4.1422410647e-03 2.1841538339e-04 3.8755418187e-06 3.0033276853e-07 1.7417685515e-05 1.0552021099e-02 3.5198101642e-03 2.1265280435e-04 1.2736817527e-05 7.0003608004e-05 8.6186236931e-03 2.8833259783e-03 2.7335322981e-04 2.4959602796e-04 6.6405685522e-03 2.2795866880e-03 7.7366781926e-04 4.4670858310e-03 1.8533901566e-03 2.1120109151e-03
 117 8.0232199695e-03 5.4837778564e-03 1.6794295302e-03 3.1379728094e-04 3.8388631736e-05 2.9927791301e-06 1.4376146541e-07 3.4462969345e-09 2.2446097429e-10 5.8583420990e-08 1.3152467591e-02 5.3911362859e-03 3.6819395266e-04 5.8726279446e-06 2.4623128068e-08 1.4457598465e-11 -1.2266552060e-11 4.8298890805e-12 6.1081955926e-08 1.4629392851e-02 5.3211272234e-03 2.8783641668e-04 2.8858705906e-06 1.0159581745e-08 1.4515003583e-11 4.2544024688e-12 6.4192476182e-07 1.4042872393e-02 4.8215829575e-03 2.3481951317e-04 2.6406537252e-06 1.9530980642e-08 1.9352883130e-09 3.7555182145e-06 1.2416173656e-02 4.1904103653e-03 2.2116181896e-04 3.9323639941e-06 3.0450272599e-07 1.7621015275e-05 1.0667374234e-02 3.5579335005e-03 2.1510473487e-04 1.2889280616e-05 7.0772714352e-05 8.7054001207e-03 2.9119704355e-03 2.7618428854e-04 2.5211872029e-04 6.7021119353e-03 2.3007147792e-03 7.8091640810e-04 4.5064636885e-03 1.8699522036e-03 2.1309465806e-03
 118 8.0717153099e-03 5.5082160962e-03 1.6881935030e-03 3.1675810910e-04 3.8837970314e-05 3.0298313474e-06 1.4558081434e-07 3.5055620980e-09 2.2410626549e-10 5.9166335536e-08 1.3195756509e-02 5.4164855707e-03 3.7141502387e-04 5.9486802421e-06 2.5069169635e-08 1.8138886750e-11 -1.1464438466e-11 3.8118317444e-12 6.1530640081e-08 1.4727286443e-02 5.3708904375e-03 2.9133973461e-04 2.9312587338e-06 1.0387850260e-08 1.4815258654e-11 3.4605187201e-12 6.4799259318e-07 1.4187219467e-02 4.8769138126e-03 2.3790550658e-04 2.6831626470e-06 1.9935865380e-08 1.9721482345e-09 3.7981881365e-06 1.2556296009e-02 4.2389259969e-03 2.2393577690e-04 3.9895856238e-06 3.0870378862e-07 1.7825537810e-05 1.0783746952e-02 3.5964599064e-03 2.1758015303e-04 1.3042965442e-05 7.1549281859e-05 8.7930873089e-03 2.9408934391e-03 2.7903710575e-04 2.5466540901e-04 6.7641726395e-03 2.3219734301e-03 7.8821233105e-04 4.5459833100e-03 1.8865488851e-03 2.1498531974e-03
 119 8.1201480828e-03 5.5331492051e-03 1.6965286399e-03 3.1965068021e-04 3.9285454231e-05 3.0670993918e-06 1.4741914516e-07 3.5674884174e-09 2.2420330802e-10 5.9741396174e-08 1.3239118630e-02 5.4404391610e-03 3.7453208237e-04 6.0239195323e-06 2.5516462275e-08 2.2211792437e-11 -1.0522778689e-11 2.7382302299e-12 6.1961234998e-08 1.4820961195e-02 5.4194642624e-03 2.9481588320e-04 2.9767864249e-06 1.0616662257e-08 1.5123535887e-11 2.5794529037e-12 6.5392688799e-07 1.4329626576e-02 4.9320574096e-03 2.4100703592e-04 2.7259733912e-06 2.0341903911e-08 2.0091783696e-09 3.8406630860e-06 1.2696627875e-02 4.2877622736e-03 2.2673656181e-04 4.0472080982e-06 3.1293564685e-07 1.8031139211e-05 1.0901099065e-02 3.6353841750e-03 2.2007927616e-04 1.3197890541e-05 7.2333169707e-05 8.8816862391e-03 2.9701000527e-03 2.8191243755e-04 2.5723642496e-04 6.8267676329e-03 2.3433701225e-03 7.9555797723e-04 4.5856601968e-03 1.9031866798e-03 2.1687372572e-03
 120 8.1685105973e-03 5.5586144189e-03 1.7044526120e-03 3.2247294335e-04 3.9730652808e-05 3.1045590841e-06 1.4927571144e-07 3.6316054734e-09 2.2478718726e-10 6.0308170896e-08 1.3282765568e-02 5.4630668915e-03 3.7754403229e-04 6.0982633720e-06 2.5964554156e-08 2.6577532649e-11 -9.4825983820e-12 1.6272703205e-12 6.2373890787e-08 1.4910464275e-02 5.4668127874e-03 2.9826117273e-04 3.0224152162e-06 1.0845994076e-08 1.5453875802e-11 1.6391112893e-12 6.5972367352e-07 1.4469957535e-02 4.9869612571e-03 2.4412180640e-04 2.7690717659e-06 2.0749127327e-08 2.0463842759e-09 3.8829043626e-06 1.2837058564e-02 4.3368911012e-03 2.2956338395e-04 4.1052327569e-06 3.1719794511e-07 1.8237695765e-05 1.1019385166e-02 3.6746997279e-03 2.2260228539e-04 1.3354073453e-05 7.3124209347e-05 8.9711952676e-03 2.9995948247e-03 2.8481102841e-04 2.5983204999e-04 6.8899131133e-03 2.3649123051e-03 8.0295571145e-04 4.6255100169e-03 1.9198722140e-03 2.1876055394e-03
 121 8.2167926868e-03 5.5846482624e-03 1.7119848263e-03 3.2522286061e-04 4.0173113568e-05 3.1421843782e-06 1.5114968526e-07 3.6974060558e-09 2.2589403190e-10 6.0866216244e-08 1.3326917324e-02 5.4844449335e-03 3.8044992630e-04 6.1716266296e-06 2.6412970591e-08 3.1129952645e-11 -8.3879568720e-12 4.9842927198e-13 6.2768801556e-08 1.4995853301e-02 5.5129003029e-03 3.0167176039e-04 3.0681045741e-06 1.1075825931e-08 1.5821242997e-11 6.6943253262e-13 6.6537900376e-07 1.4608071649e-02 5.0415700536e-03 2.4724736393e-04 2.8124426866e-06 2.1157577066e-08 2.0837723741e-09 3.9248713221e-06 1.2977469904e-02 4.3862819180e-03 2.3241535671e-04 4.1636608849e-06 3.2149028049e-07 1.8445073720e-05 1.1138554486e-02 3.7143985739e-03 2.2514932422e-04 1.3511530668e-05 7.3922203703e-05 9.0616100393e-03 3.0293817668e-03 2.8773361008e-04 2.6245251501e-04 6.9536244675e-03 2.3866073863e-03 8.1040787114e-04 4.6655485950e-03 1.9366122597e-03 2.2064651119e-03
 122 8.2649816272e-03 5.6112864996e-03 1.7191464619e-03 3.2789840792e-04 4.0612361785e-05 3.1799473183e-06 1.5304015519e-07 3.7643453652e-09 2.2756102578e-10 6.1415077114e-08 1.3371802378e-02 5.5046559250e-03 3.8324896963e-04 6.2439214443e-06 2.6861213625e-08 3.5755368765e-11 -7.2860117009e-12 -6.2749717562e-13 6.3146206429e-08 1.5077196583e-02 5.5576913136e-03 3.0504364748e-04 3.1138118391e-06 1.1306142037e-08 1.6241545175e-11 -2.9756931871e-13 6.7088896110e-07 1.4743823629e-02 5.0958256293e-03 2.5038109167e-04 2.8560701576e-06 2.1567305190e-08 2.1213499704e-09 3.9665213371e-06 1.3117736070e-02 4.4359016344e-03 2.3529149411e-04 4.2224937082e-06 3.2581220139e-07 1.8653129043e-05 1.1258550760e-02 3.7544712696e-03 2.2772049725e-04 1.3670277581e-05 7.4726926378e-05 9.1529234024e-03 3.0594643335e-03 2.9068090055e-04 2.6509799816e-04 7.0179162314e-03 2.4084627258e-03 8.1791676333e-04 4.7057919019e-03 1.9534137321e-03 2.2253233334e-03
 123 8.3130620545e-03 5.6385640830e-03 1.7259605059e-03 3.3049757594e-04 4.1047900044e-05 3.2178179956e-06 1.5494612432e-07 3.8318402165e-09 2.2982641965e-10 6.1954286553e-08 1.3417657793e-02 5.5237890995e-03 3.8594052405e-04 6.3150571848e-06 2.7308761618e-08 4.0332411378e-11 -6.2270831616e-12 -1.7283677856e-12 6.3506390579e-08 1.5154573356e-02 5.6011505529e-03 3.0837267659e-04 3.1594921845e-06 1.1536930740e-08 1.6731652161e-11 -1.2277618195e-12 6.7624965789e-07 1.4877063513e-02 5.1496668873e-03 2.5352020645e-04 2.8999372537e-06 2.1978374676e-08 2.1591252786e-09 4.0078097568e-06 1.3257723419e-02 4.4857145740e-03 2.3819070832e-04 4.2817323901e-06 3.3016320621e-07 1.8861707184e-05 1.1379312083e-02 3.7949068786e-03 2.3031586877e-04 1.3830328440e-05 7.5538120863e-05 9.2451253216e-03 3.0898454010e-03 2.9365360301e-04 2.6776862290e-04 7.0828020500e-03 2.4304856263e-03 8.2548466167e-04 4.7462560448e-03 1.9702836878e-03 2.2441878540e-03
 124 8.3610158828e-03 5.6665151038e-03 1.7324517888e-03 3.3301837083e-04 4.1479207798e-05 3.2557645052e-06 1.5686650815e-07 3.8992682403e-09 2.3272954306e-10 6.2483365561e-08 1.3464729308e-02 5.5419404157e-03 3.8852411188e-04 6.3849404088e-06 2.7755068825e-08 4.4731867828e-11 -5.2647188355e-12 -2.7806688128e-12 6.3849686251e-08 1.5228074017e-02 5.6432429966e-03 3.1165452883e-04 3.2050985764e-06 1.1768184644e-08 1.7309414924e-11 -2.0848511213e-12 6.8145723805e-07 1.5007636585e-02 5.2030297450e-03 2.5666175531e-04 2.9440261014e-06 2.2390859697e-08 2.1971074414e-09 4.0486898669e-06 1.3397290316e-02 4.5356824135e-03 2.4111180714e-04 4.3413780268e-06 3.3454274199e-07 1.9070642835e-05 1.1500770772e-02 3.8356929315e-03 2.3293546140e-04 1.3991696295e-05 7.6355499743e-05 9.3382027933e-03 3.1205272461e-03 2.9665240473e-04 2.7046445616e-04 7.1482946373e-03 2.4526833256e-03 8.3311380333e-04 4.7869572567e-03 1.9872293226e-03 2.2630666170e-03
 125 8.4088222225e-03 5.6951727412e-03 1.7386470207e-03 3.3545881508e-04 4.1905740921e-05 3.2937529032e-06 1.5880013263e-07 3.9659670865e-09 2.3631081610e-10 6.3001822894e-08 1.3513271440e-02 5.5592126871e-03 3.9099941995e-04 6.4534748218e-06 2.8199564982e-08 4.8816525379e-11 -4.4557581303e-12 -3.7594869913e-12 6.4176473789e-08 1.5297800361e-02 5.6839338770e-03 3.1488472100e-04 3.2505817328e-06 1.1999900739e-08 1.7993684595e-11 -2.8303389660e-12 6.8650787866e-07 1.5135383296e-02 5.2558470755e-03 2.5980261194e-04 2.9883178603e-06 2.2804845908e-08 2.2353065531e-09 4.0891128498e-06 1.3536286966e-02 4.5857641235e-03 2.4405349150e-04 4.4014316434e-06 3.3895020306e-07 1.9279759693e-05 1.1622853225e-02 3.8768153856e-03 2.3557925480e-04 1.4154392949e-05 7.7178743902e-05 9.4321397585e-03 3.1515115255e-03 2.9967797609e-04 2.7318550645e-04 7.2144057362e-03 2.4750629888e-03 8.4080638603e-04 4.8279118864e-03 2.0042579699e-03 2.2819678604e-03
 126 8.4564572978e-03 5.7245692123e-03 1.7445748269e-03 3.3781694839e-04 4.2326931271e-05 3.3317471635e-06 1.6074573210e-07 4.0312336259e-09 2.4061176124e-10 6.3509154861e-08 1.3563547580e-02 5.5757157107e-03 3.9336630363e-04 6.5205612360e-06 2.8641654886e-08 5.2441014165e-11 -3.8603968171e-12 -4.6384825226e-12 6.4487182661e-08 1.5363865819e-02 5.7231886969e-03 3.1805860279e-04 3.2958900831e-06 1.2232080531e-08 1.8804331492e-11 -3.4234796811e-12 6.9139779157e-07 1.5260139180e-02 5.3080486489e-03 2.6293947320e-04 3.0327927045e-06 2.3220430729e-08 2.2737336812e-09 4.1290277445e-06 1.3674555247e-02 4.6359159085e-03 2.4701435294e-04 4.4618941900e-06 3.4338492975e-07 1.9488870220e-05 1.1745479782e-02 3.9182585845e-03 2.3824718423e-04 1.4318428908e-05 7.8007501729e-05 9.5269170177e-03 3.1827992546e-03 3.0273096943e-04 2.7593172197e-04 7.2811460786e-03 2.4976316995e-03 8.4856456501e-04 4.8691363877e-03 2.0213770979e-03 2.3009001179e-03
 127 8.5038943651e-03 5.7547357220e-03 1.7502657839e-03 3.4009082845e-04 4.2742186238e-05 3.3697091347e-06 1.6270194725e-07 4.0943231534e-09 2.4567501513e-10 6.4004845127e-08 1.3615830093e-02 5.5915663972e-03 3.9562479079e-04 6.5860975295e-06 2.9080717980e-08 5.5451650138e-11 -3.5422515679e-12 -5.3898620635e-12 6.4782292487e-08 1.5426395692e-02 5.7609732432e-03 3.2117135400e-04 3.3409697277e-06 1.2464730169e-08 1.9762264136e-11 -3.8212371728e-12 6.9612322498e-07 1.5381734778e-02 5.3595610739e-03 2.6606885557e-04 3.0774298041e-06 2.3637723632e-08 2.3124008884e-09 4.1683814066e-06 1.3811928535e-02 4.6860911473e-03 2.4999287114e-04 4.5227665374e-06 3.4784620699e-07 1.9697775405e-05 1.1868564587e-02 3.9600052180e-03 2.4093913927e-04 1.4483813333e-05 7.8841388329e-05 9.6225121449e-03 3.2143907867e-03 3.0581201807e-04 2.7870298876e-04 7.3485253448e-03 2.5203964525e-03 8.5639044995e-04 4.9106473100e-03 2.0385943083e-03 2.3198722208e-03
 128 8.5511036306e-03 5.7857024124e-03 1.7557524547e-03 3.4227853177e-04 4.3150888308e-05 3.4075984968e-06 1.6466732315e-07 4.1544485901e-09 2.5154434042e-10 6.4488364516e-08 1.3670400414e-02 5.6068889000e-03 3.9777508582e-04 6.6499786052e-06 2.9516107936e-08 5.7686278008e-11 -3.5684244935e-12 -5.9843517140e-12 6.5062334064e-08 1.5485527392e-02 5.7972536011e-03 3.2421798172e-04 3.3857643972e-06 1.2697860574e-08 2.0889448274e-11 -3.9782419211e-12 7.0068046507e-07 1.5499995554e-02 5.4103077389e-03 2.6918709166e-04 3.1222073066e-06 2.4056846424e-08 2.3513212548e-09 4.2071184685e-06 1.3948231542e-02 4.7362403336e-03 2.5298741140e-04 4.5840494731e-06 3.5233326303e-07 1.9906264524e-05 1.1992015444e-02 4.0020362820e-03 2.4365496241e-04 1.4650553984e-05 7.9679984724e-05 9.7188994011e-03 3.2462857919e-03 3.0892173520e-04 2.8149912880e-04 7.4165521242e-03 2.5433641453e-03 8.6428610201e-04 4.9524612875e-03 2.0559173337e-03 2.3388932991e-03
 129 8.5980585852e-03 5.8174904858e-03 1.7610666020e-03 3.4437863101e-04 4.3552466222e-05 3.4453758729e-06 1.6664040802e-07 4.2109559691e-09 2.5824156884e-10 6.4959275299e-08 1.3727503548e-02 5.6218031594e-03 3.9981794255e-04 6.7121111254e-06 2.9947214019e-08 5.9015493495e-11 -3.9934761081e-12 -6.3990272831e-12 6.5327889275e-08 1.5541409389e-02 5.8320046616e-03 3.2719396132e-04 3.4302195344e-06 1.2931451684e-08 2.2202970171e-11 -3.8584286467e-12 7.0506674961e-07 1.5614768245e-02 5.4602174010e-03 2.7229060832e-04 3.1671012978e-06 2.4477871815e-08 2.3905022466e-09 4.2451877546e-06 1.4083296955e-02 4.7863147331e-03 2.5599625658e-04 4.6457394172e-06 3.5684507190e-07 2.0114131565e-05 1.2115739896e-02 4.0443318516e-03 2.4639436751e-04 1.4818649545e-05 8.0522856397e-05 9.8160506496e-03 3.2784828316e-03 3.1206059267e-04 2.8431987038e-04 7.4852328503e-03 2.5665408683e-03 8.7225330486e-04 4.9945937586e-03 2.0733534121e-03 2.3579720781e-03
