# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  84 6.4588190740e-03 4.4361115993e-03 1.1798778576e-03 2.0561896744e-04 2.5052947893e-05 1.9591814918e-06 9.0939139554e-08 1.8753057190e-09 1.1362679170e-10 3.8628597816e-08 1.0376456947e-02 3.8163145247e-03 2.3729446876e-04 3.4553614555e-06 1.0299702854e-08 -1.5241774325e-11 -6.1990884014e-12 -2.4768523530e-12 4.0483804666e-08 9.9645451864e-03 3.4947083949e-03 1.8051126690e-04 1.5250228160e-06 1.3644499886e-09 -3.5462720467e-11 -3.2859713809e-12 4.2056632176e-07 9.3315930620e-03 3.1949760836e-03 1.4821846009e-04 1.2707316392e-06 3.2628753799e-09 5.9266321386e-10 2.4730554410e-06 8.4517159581e-03 2.8584054464e-03 1.4161199961e-04 2.0045214264e-06 1.6846875828e-07 1.1899855597e-05 7.4761148381e-03 2.4830486125e-03 1.3978140457e-04 7.9975906011e-06 4.8908351409e-05 6.2194086056e-03 2.0532599703e-03 1.8604980640e-04 1.7663872984e-04 4.8116094821e-03 1.6198113117e-03 5.4905180347e-04 3.1945210376e-03 1.3062632983e-03 1.4630735009e-03
  85 6.5132742719e-03 4.4905872205e-03 1.1986036026e-03 2.0866727733e-04 2.5400372374e-05 1.9877157588e-06 9.2602456895e-08 1.9321269446e-09 1.1572421277e-10 3.9198608364e-08 1.0523218739e-02 3.8774984616e-03 2.4116800638e-04 3.5212540375e-06 1.0803500617e-08 -1.2722626817e-11 -6.0261190066e-12 -2.0961833489e-12 4.1142739768e-08 1.0117681182e-02 3.5460980984e-03 1.8333042688e-04 1.5679366423e-06 1.7616233494e-09 -3.0853950657e-11 -2.6158324620e-12 4.2688386282e-07 9.4573703631e-03 3.2369845145e-03 1.5062646267e-04 1.3210556702e-06 4.0031446830e-09 6.4978291100e-10 2.5070076417e-06 8.5547161065e-03 2.8942068100e-03 1.4406869582e-04 2.0776235457e-06 1.7339186513e-07 1.2055876975e-05 7.5639916538e-03 2.5145727700e-03 1.4229251338e-04 8.1683532500e-06 4.9551245335e-05 6.2940829045e-03 2.0807042018e-03 1.8911568099e-04 1.7903799195e-04 4.8731841592e-03 1.6428854076e-03 5.5686109964e-04 3.2396540726e-03 1.3258444507e-03 1.4863734484e-03
  86 6.5669956647e-03 4.5435792768e-03 1.2174195944e-03 2.1175910012e-04 2.5751247197e-05 2.0162349310e-06 9.4248144241e-08 1.9875867118e-09 1.1826826602e-10 3.9774390913e-08 1.0667404644e-02 3.9389187456e-03 2.4509519115e-04 3.5875165232e-06 1.1295868979e-08 -1.0372905807e-11 -5.4815424699e-12 -1.4719202239e-12 4.1809443826e-08 1.0272470663e-02 3.5982408991e-03 1.8617695818e-04 1.6101954488e-06 2.1424770264e-09 -2.6858987955e-11 -1.8142726088e-12 4.3328149803e-07 9.5849230467e-03 3.2794502594e-03 1.5302960528e-04 1.3701356660e-06 4.7162678556e-09 7.0484708188e-10 2.5412761509e-06 8.6585930040e-03 2.9301077785e-03 1.4650075500e-04 2.1490086501e-06 1.7821283726e-07 1.2212233377e-05 7.6519672096e-03 2.5459668830e-03 1.4477164714e-04 8.3364462483e-06 5.0191483154e-05 6.3684059357e-03 2.1079257916e-03 1.9214630894e-04 1.8141829326e-04 4.9342656562e-03 1.6657429849e-03 5.6459813101e-04 3.2843892528e-03 1.3452535894e-03 1.5094998492e-03
  87 6.6200369109e-03 4.5950513932e-03 1.2363018453e-03 2.1489402423e-04 2.6105798543e-05 2.0447654142e-06 9.5877366381e-08 2.0418651686e-09 1.2122002605e-10 4.0355912418e-08 1.0808792834e-02 4.0004893329e-03 2.4907444182e-04 3.6541984488e-06 1.1777336476e-08 -8.1411216410e-12 -4.6256503927e-12 -6.7528224176e-13 4.2483396461e-08 1.0428781978e-02 3.6511292865e-03 1.8905269108e-04 1.6518536517e-06 2.5076581054e-09 -2.3425634939e-11 -9.3485528647e-13 4.3975851741e-07 9.7142784503e-03 3.3223998360e-03 1.5543025599e-04 1.4180224490e-06 5.4029359716e-09 7.5794283316e-10 2.5758804787e-06 8.7634206119e-03 2.9661386094e-03 1.4891020447e-04 2.2187260315e-06 1.8293527496e-07 1.2369049752e-05 7.7401110619e-03 2.5772538494e-03 1.4722012307e-04 8.5019532746e-06 5.0829521897e-05 6.4424243483e-03 2.1349375512e-03 1.9514268068e-04 1.8378079550e-04 4.9948765958e-03 1.6883890718e-03 5.7226478362e-04 3.3287311999e-03 1.3644912767e-03 1.5324502223e-03
  88 6.6724538460e-03 4.6449692462e-03 1.2552239038e-03 2.1807138914e-04 2.6464252959e-05 2.0733360209e-06 9.7491526844e-08 2.0951699438e-09 1.2453490049e-10 4.0943108297e-08 1.0947152325e-02 4.0621157939e-03 2.5310382523e-04 3.7213543104e-06 1.2248588147e-08 -5.9698202763e-12 -3.5260264022e-12 2.1485339737e-13 4.3164000594e-08 1.0586464150e-02 3.7047513431e-03 1.9195951250e-04 1.6929768752e-06 2.8580085861e-09 -2.0493165704e-11 -3.6593135363e-14 4.4631376926e-07 9.8454559073e-03 3.3658591649e-03 1.5783105450e-04 1.4647822426e-06 6.0641386818e-09 8.0918246253e-10 2.6108399774e-06 8.8692720366e-03 3.0023308463e-03 1.5129942928e-04 2.2868443077e-06 1.8756396573e-07 1.2526457746e-05 7.8284951598e-03 2.6084584794e-03 1.4963959845e-04 8.6649863592e-06 5.1465860582e-05 6.5161880726e-03 2.1617540716e-03 1.9810609217e-04 1.8612682388e-04 5.0550425405e-03 1.7108300448e-03 5.7986341009e-04 3.3726865121e-03 1.3835589758e-03 1.5552229243e-03
  89 6.7243044464e-03 4.6933006373e-03 1.2741567759e-03 2.2129027498e-04 2.6826836996e-05 2.1019780263e-06 9.9092275563e-08 2.1477370397e-09 1.2816244881e-10 4.1535881009e-08 1.1082242747e-02 4.1236950486e-03 2.5718104320e-04 3.7890436975e-06 1.2710471195e-08 -3.7954001341e-12 -2.2577696352e-12 1.1117238135e-12 4.3850579769e-08 1.0745346194e-02 3.7590905613e-03 1.9489936556e-04 1.7336423328e-06 3.1945724620e-09 -1.7992044370e-11 8.1589279748e-13 4.5294564139e-07 9.9784663513e-03 3.4098534988e-03 1.6023491965e-04 1.5104972248e-06 6.7011753950e-09 8.5870436778e-10 2.6461738004e-06 8.9762193632e-03 3.0387173189e-03 1.5367118329e-04 2.3534521299e-06 1.9210492678e-07 1.2684595760e-05 7.9171938103e-03 2.6396075280e-03 1.5203208172e-04 8.8256868710e-06 5.2101041033e-05 6.5897503517e-03 2.1883917650e-03 2.0103815464e-04 1.8845787094e-04 5.1147920463e-03 1.7330736647e-03 5.8739684196e-04 3.4162638125e-03 1.4024590762e-03 1.5778171747e-03
  90 6.7756487947e-03 4.7400155651e-03 1.2930688453e-03 2.2454949217e-04 2.7193776848e-05 2.1307252230e-06 1.0068151655e-07 2.1998317248e-09 1.3204620112e-10 4.2134098647e-08 1.1213814121e-02 4.1851151034e-03 2.6130341922e-04 3.8573314254e-06 1.3164000630e-08 -1.5479289520e-12 -9.0371822160e-13 1.9204527039e-12 4.4542375490e-08 1.0905236442e-02 3.8141256603e-03 1.9787424904e-04 1.7739392094e-06 3.5186028006e-09 -1.5843643591e-11 1.5522138270e-12 4.5965204234e-07 1.0113311920e-02 3.4544073526e-03 1.6264505681e-04 1.5552660816e-06 7.3156664597e-09 9.0667395594e-10 2.6819008615e-06 9.0843334884e-03 3.0753321421e-03 1.5602860035e-04 2.4186588901e-06 1.9656544745e-07 1.2843608999e-05 8.0062836443e-03 2.6707297280e-03 1.5439994369e-04 8.9842265044e-06 5.2735648707e-05 6.6631677722e-03 2.2148689048e-03 2.0394080433e-04 1.9077560043e-04 5.1741567162e-03 1.7551291124e-03 5.9486840193e-04 3.4594737981e-03 1.4211949190e-03 1.6002330820e-03
  91 6.8265490442e-03 4.7850862987e-03 1.3119257948e-03 2.2784757098e-04 2.7565297987e-05 2.1596139765e-06 1.0226141557e-07 2.2517494269e-09 1.3612347696e-10 4.2737593517e-08 1.1341606633e-02 4.2462547868e-03 2.6546788529e-04 3.9262876688e-06 1.3610364931e-08 8.4903936434e-13 4.4532723248e-13 2.5378226002e-12 4.5238544544e-08 1.1065921863e-02 3.8698304029e-03 2.0088621686e-04 1.8139690434e-06 3.8315688242e-09 -1.3959963057e-11 2.0960543986e-12 4.6643038267e-07 1.0249985561e-02 3.4995444335e-03 1.6506496532e-04 1.5992045604e-06 7.9095643455e-09 9.5328455232e-10 2.7180397944e-06 9.1936839532e-03 3.1122107149e-03 1.5837520537e-04 2.4825954282e-06 2.0095413181e-07 1.3003649531e-05 8.0958435818e-03 2.7018558229e-03 1.5674592862e-04 9.1408082663e-06 5.3370313504e-05 6.7365002953e-03 2.2412056673e-03 2.0681631223e-04 1.9308185122e-04 5.2331712546e-03 1.7770070241e-03 6.0228191614e-04 3.5023292883e-03 1.4397708224e-03 1.6224716692e-03
  92 6.8770693838e-03 4.8284874500e-03 1.3306905272e-03 2.3118275119e-04 2.7941624807e-05 2.1886832802e-06 1.0383440780e-07 2.3038166256e-09 1.4032520411e-10 4.3346160722e-08 1.1465350409e-02 4.3069834851e-03 2.6967096867e-04 3.9959880944e-06 1.4050931693e-08 3.4786478885e-12 1.6903801609e-12 2.8520471248e-12 4.5938156336e-08 1.1227167388e-02 3.9261734122e-03 2.0393737764e-04 1.8538461081e-06 4.1351629897e-09 -1.2243348003e-11 2.3650128569e-12 4.7327755616e-07 1.0388470633e-02 3.5452875708e-03 1.6749844591e-04 1.6424460236e-06 8.4851648248e-09 9.9875830967e-10 2.7546089113e-06 9.3043387761e-03 3.1493897204e-03 1.6071492551e-04 2.5454147392e-06 2.0528094101e-07 1.3164876335e-05 8.1859547981e-03 2.7330185992e-03 1.5907316543e-04 9.2956674635e-06 5.4005710594e-05 6.8098112888e-03 2.2674241724e-03 2.0966729380e-04 1.9537864119e-04 5.2918735203e-03 1.7987195273e-03 6.0964172641e-04 3.5448452737e-03 1.4581921074e-03 1.6445348994e-03
  93 6.9272706906e-03 4.8702048196e-03 1.3493266138e-03 2.3455301817e-04 2.8322948553e-05 2.2179698422e-06 1.0540286157e-07 2.3563220463e-09 1.4458799425e-10 4.3959576168e-08 1.1584807770e-02 4.3671734939e-03 2.7390887154e-04 4.0664980583e-06 1.4487007363e-08 6.4067447615e-12 2.7455962447e-12 2.7706225384e-12 4.6640251457e-08 1.1388733181e-02 3.9831190193e-03 2.0702950120e-04 1.8936777778e-06 4.4309709984e-09 -1.0604606965e-11 2.2911378811e-12 4.8018994618e-07 1.0528740087e-02 3.5916560245e-03 1.6994907679e-04 1.6851177826e-06 9.0446597361e-09 1.0432999433e-09 2.7916236031e-06 9.4163593479e-03 3.1869039061e-03 1.6305154435e-04 2.6072641303e-06 2.0955544522e-07 1.3327439190e-05 8.2766953013e-03 2.7642500158e-03 1.6138471802e-04 9.4490331023e-06 5.4642495630e-05 6.8831632447e-03 2.2935464408e-03 2.1249634382e-04 1.9766796955e-04 5.3503016603e-03 1.8202789212e-03 6.1695222252e-04 3.5870373268e-03 1.4764643672e-03 1.6664250929e-03
  94 6.9771936457e-03 4.9102632951e-03 1.3678094076e-03 2.3795623993e-04 2.8709326366e-05 2.2474923781e-06 1.0696799503e-07 2.4092964671e-09 1.4889284091e-10 4.4577656749e-08 1.1699907759e-02 4.4267397674e-03 2.7817775227e-04 4.1378221897e-06 1.4919062836e-08 9.6053820120e-12 3.6064128174e-12 2.3091687106e-12 4.7344033283e-08 1.1550430895e-02 4.0406303484e-03 2.1016277175e-04 1.9335014158e-06 4.7194096729e-09 -9.0210934937e-12 1.8864168010e-12 4.8716348644e-07 1.0670754724e-02 3.6386570996e-03 1.7241853575e-04 1.7272648271e-06 9.5886940454e-09 1.0869480029e-09 2.8290881797e-06 9.5297845997e-03 3.2247758744e-03 1.6538694651e-04 2.6681953648e-06 2.1378118590e-07 1.3491427424e-05 8.3681228086e-03 2.7955720248e-03 1.6368213467e-04 9.6010033054e-06 5.5281097468e-05 6.9566041307e-03 2.3195878261e-03 2.1530485679e-04 1.9995118141e-04 5.4084848985e-03 1.8416934136e-03 6.2421633165e-04 3.6289164529e-03 1.4945910969e-03 1.6881430229e-03
  95 7.0268730022e-03 4.9487033030e-03 1.3861164629e-03 2.4139003161e-04 2.9100766319e-05 2.2772650471e-06 1.0853080995e-07 2.4627012912e-09 1.5323193381e-10 4.5200206637e-08 1.1810631526e-02 4.4856056869e-03 2.8247346223e-04 4.2099474355e-06 1.5347401296e-08 1.3018096037e-11 4.2912921180e-12 1.5155909363e-12 4.8048700388e-08 1.1712074667e-02 4.0986663588e-03 2.1333684541e-04 1.9733386564e-06 5.0006416842e-09 -7.4868801307e-12 1.1868881553e-12 4.9419357475e-07 1.0814463943e-02 3.6862931356e-03 1.7490803824e-04 1.7689155944e-06 1.0117611430e-08 1.1297028084e-09 2.8670027211e-06 9.6446441338e-03 3.2630247482e-03 1.6772262837e-04 2.7282422485e-06 2.1796054018e-07 1.3656913520e-05 8.4602892189e-03 2.8270044244e-03 1.6596670008e-04 9.7516528955e-06 5.5921895640e-05 7.0301790345e-03 2.3455626660e-03 2.1809404627e-04 2.0222951439e-04 5.4664514545e-03 1.8629708063e-03 6.3143682339e-04 3.6704935509e-03 1.5125757528e-03 1.7096895795e-03
  96 7.0763425641e-03 4.9855726004e-03 1.4042241264e-03 2.4485170113e-04 2.9497256980e-05 2.3073021972e-06 1.1009242410e-07 2.5164952320e-09 1.5759690772e-10 4.5826997535e-08 1.1916971999e-02 4.5436908894e-03 2.8679144485e-04 4.2828582354e-06 1.5772396004e-08 1.6582910770e-11 4.8211541157e-12 4.4334678132e-13 4.8753386069e-08 1.1873463493e-02 4.1571806898e-03 2.1655122058e-04 2.0132146806e-06 5.2749008094e-09 -5.9951089609e-12 2.3294681122e-13 5.0127503056e-07 1.0959805742e-02 3.7345639099e-03 1.7741884638e-04 1.8101053850e-06 1.0631898184e-08 1.1715718895e-09 2.9053654527e-06 9.7609627183e-03 3.3016692085e-03 1.7006023493e-04 2.7874482873e-06 2.2209645367e-07 1.3823968432e-05 8.5532456645e-03 2.8585676322e-03 1.6823988148e-04 9.9010717504e-06 5.6565283106e-05 7.1039342660e-03 2.3714862903e-03 2.2086530854e-04 2.0450429279e-04 5.5242313541e-03 1.8841198091e-03 6.3861677511e-04 3.7117810090e-03 1.5304224909e-03 1.7310663697e-03
  97 7.1256350778e-03 5.0209264681e-03 1.4221075062e-03 2.4833823946e-04 2.9898766625e-05 2.3376183523e-06 1.1165407415e-07 2.5706342491e-09 1.6197882960e-10 4.6457767529e-08 1.2018934244e-02 4.6009111766e-03 2.9112672375e-04 4.3565364367e-06 1.6194492580e-08 2.0232188976e-11 5.2194488635e-12 -8.4839622028e-13 4.9457156514e-08 1.2034380796e-02 4.2161214909e-03 2.1980523207e-04 2.0531583235e-06 5.5424943851e-09 -4.5379626846e-12 -9.3053118083e-13 5.0840207656e-07 1.1106706323e-02 3.7834665329e-03 1.7995226908e-04 1.8508765835e-06 1.1132188107e-08 1.2125702466e-09 2.9441726695e-06 9.8787600526e-03 3.3407274497e-03 1.7240156325e-04 2.8458670021e-06 2.2619245833e-07 1.3992661421e-05 8.6470424028e-03 2.8902826787e-03 1.7050333348e-04 1.0049365246e-05 5.7211666169e-05 7.1779173290e-03 2.3973750327e-03 2.2362022717e-04 2.0677692866e-04 5.5818564433e-03 1.9051500568e-03 6.4575957765e-04 3.7527927305e-03 1.5481361820e-03 1.7522757349e-03
  98 7.1747821241e-03 5.0548279046e-03 1.4397404408e-03 2.5184631091e-04 3.0305242431e-05 2.3682281992e-06 1.1321711864e-07 2.6250714840e-09 1.6636818563e-10 4.7092219936e-08 1.2116535825e-02 4.6571784242e-03 2.9547389073e-04 4.4309612084e-06 1.6614211272e-08 2.3892483559e-11 5.5122288509e-12 -2.2946028698e-12 5.0159008972e-08 1.2194593996e-02 4.2754312534e-03 2.2309804519e-04 2.0932021812e-06 5.8038057610e-09 -3.1066356867e-12 -2.2540637330e-12 5.1556832025e-07 1.1255079684e-02 3.8329953408e-03 1.8250966219e-04 1.8912788796e-06 1.1619267391e-08 1.2527206129e-09 2.9834186600e-06 9.9980505322e-03 3.3802171342e-03 1.7474856599e-04 2.9035622445e-06 2.3025269041e-07 1.4163059882e-05 8.7417287079e-03 2.9221712000e-03 1.7275890286e-04 1.0196654702e-05 5.7861464396e-05 7.2521768934e-03 2.4232462437e-03 2.2636057764e-04 2.0904892296e-04 5.6393604017e-03 1.9260721271e-03 6.5286894102e-04 3.7935441605e-03 1.5657224267e-03 1.7733207679e-03
  99 7.2238140099e-03 5.0873478183e-03 1.4570954691e-03 2.5537224329e-04 3.0716609690e-05 2.3991465750e-06 1.1478304094e-07 2.6797571965e-09 1.7075486821e-10 4.7730022159e-08 1.2209807156e-02 4.7124004911e-03 2.9982709385e-04 4.5061089554e-06 1.7032149240e-08 2.7484388855e-11 5.7282213572e-12 -3.8242126069e-12 5.0857869923e-08 1.2353854080e-02 4.3350466413e-03 2.2642864984e-04 2.1333827181e-06 6.0592967529e-09 -1.6913051065e-12 -3.6834378652e-12 5.2276673555e-07 1.1404827219e-02 3.8831417905e-03 1.8509242862e-04 1.9313694889e-06 1.2094079514e-08 1.2920537153e-09 3.0230956307e-06 1.0118843014e-02 3.4201553485e-03 1.7710335486e-04 2.9606085121e-06 2.3428190833e-07 1.4335229179e-05 8.8373527621e-03 2.9542554305e-03 1.7500863341e-04 1.0343077822e-05 5.8515110537e-05 7.3267627675e-03 2.4491183027e-03 2.2908833189e-04 2.1132186668e-04 5.6967787562e-03 1.9468975564e-03 6.5994890005e-04 3.8340523115e-03 1.5831875704e-03 1.7942053301e-03
 100 7.2727596602e-03 5.1185652218e-03 1.4741437991e-03 2.5891201824e-04 3.1132771004e-05 2.4303884536e-06 1.1635345218e-07 2.7346387005e-09 1.7512816309e-10 4.8370804534e-08 1.2298791863e-02 4.7664811289e-03 3.0418002550e-04 4.5819532331e-06 1.7448982832e-08 3.0922391940e-11 5.8989008041e-12 -5.3599818131e-12 5.1552593252e-08 1.2511895168e-02 4.3948983220e-03 2.2979585465e-04 2.1737403741e-06 6.3095100962e-09 -2.8110190767e-13 -5.1595848505e-12 5.2998964435e-07 1.1555837318e-02 3.9338943528e-03 1.8770201849e-04 1.9712133745e-06 1.2557730122e-08 1.3306085365e-09 3.0631936295e-06 1.0241140582e-02 3.4605585571e-03 1.7946820409e-04 3.0170912640e-06 2.3828551059e-07 1.4509232477e-05 8.9339615478e-03 2.9865581961e-03 1.7725477076e-04 1.0488789139e-05 5.9173050444e-05 7.4017258693e-03 2.4750106301e-03 2.3180566293e-04 2.1359744192e-04 5.7541488950e-03 1.9676388580e-03 6.6700382011e-04 3.8743357903e-03 1.6005387182e-03 1.8149340693e-03
 101 7.3216465098e-03 5.1485674244e-03 1.4908552775e-03 2.6246126143e-04 3.1553605495e-05 2.4619689330e-06 1.1793009420e-07 2.7896603002e-09 1.7947673635e-10 4.9014159182e-08 1.2383547141e-02 4.8193198905e-03 3.0852591041e-04 4.6584646613e-06 1.7865469857e-08 3.4114723927e-11 6.0585611095e-12 -6.8183261149e-12 5.2241958414e-08 1.2668434084e-02 4.4549107976e-03 2.3319828104e-04 2.2143196712e-06 6.5550718994e-09 1.1359180523e-12 -6.6184553606e-12 5.3722869816e-07 1.1707984965e-02 3.9852384070e-03 1.9033992923e-04 2.0108834673e-06 1.3011491926e-08 1.3684325763e-09 3.1037004703e-06 1.0364940313e-02 3.5014425589e-03 1.8184555397e-04 3.0731072356e-06 2.4226955372e-07 1.4685130571e-05 9.0316007393e-03 3.0191029070e-03 1.7949976719e-04 1.0633960462e-05 5.9835742990e-05 7.4771181992e-03 2.5009437001e-03 2.3451494945e-04 2.1587742309e-04 5.8115100811e-03 1.9883095382e-03 6.7403840275e-04 3.9144148240e-03 1.6177837503e-03 1.8355124365e-03
 102 7.3705003953e-03 5.1774502258e-03 1.5071983589e-03 2.6601523281e-04 3.1978968003e-05 2.4939032223e-06 1.1951484250e-07 2.8447632259e-09 1.8378862149e-10 4.9659638861e-08 1.2464144111e-02 4.8708120399e-03 3.1285749377e-04 4.7356108386e-06 1.8282451866e-08 3.6963211264e-11 6.2443880397e-12 -8.1091626869e-12 5.2924668610e-08 1.2823169924e-02 4.5150022358e-03 2.3663435735e-04 2.2551693213e-06 6.7966940972e-09 2.5728029520e-12 -7.9908946115e-12 5.4447485964e-07 1.1861131335e-02 4.0371561342e-03 1.9300770576e-04 2.0504608873e-06 1.3456809584e-08 1.4055821133e-09 3.1446016568e-06 1.0490233038e-02 3.5428224414e-03 1.8423801429e-04 3.1287647548e-06 2.4624077010e-07 1.4862981724e-05 9.1303145942e-03 3.0519135506e-03 1.8174628648e-04 1.0778781313e-05 6.0503659987e-05 7.5529928116e-03 2.5269390526e-03 2.3721878036e-04 2.1816367796e-04 5.8689034657e-03 2.0089241139e-03 6.8105769141e-04 3.9543112858e-03 1.6349313366e-03 1.8559467033e-03
 103 7.4193454464e-03 5.2053181088e-03 1.5231400751e-03 2.6956881689e-04 3.2408688293e-05 2.5262066289e-06 1.2110970921e-07 2.8998855704e-09 1.8805120649e-10 5.0306755814e-08 1.2540668177e-02 4.9208484611e-03 3.1716702921e-04 4.8133562571e-06 1.8700856429e-08 3.9363127041e-11 6.4965315631e-12 -9.1357525554e-12 5.3599348954e-08 1.2975783625e-02 4.5750843012e-03 2.4010231292e-04 2.2963423328e-06 7.0351769041e-09 4.0437339367e-12 -9.2025175081e-12 5.5171838423e-07 1.2015123392e-02 4.0896264118e-03 1.9570694060e-04 2.0900351648e-06 1.3895304593e-08 1.4421224661e-09 3.1858803069e-06 1.0617003114e-02 3.5847125365e-03 1.8664836784e-04 3.1841840565e-06 2.5020658595e-07 1.5042841492e-05 9.2301458452e-03 3.0850146843e-03 1.8399720868e-04 1.0923459377e-05 6.1177286110e-05 7.6294037871e-03 2.5530193060e-03 2.3991995944e-04 2.2045816880e-04 5.9263721026e-03 2.0294981296e-03 6.8806707709e-04 3.9940487221e-03 1.6519909521e-03 1.8762439795e-03
 104 7.4682026116e-03 5.2322764334e-03 1.5386505874e-03 2.7311692093e-04 3.2842569978e-05 2.5588919248e-06 1.2271655656e-07 2.9549657634e-09 1.9225314264e-10 5.0954984842e-08 1.2613227809e-02 4.9693314960e-03 3.2144694452e-04 4.8916587108e-06 1.9121509337e-08 4.1228105011e-11 6.8471978824e-12 -9.8159727246e-12 5.4264687768e-08 1.3125972637e-02 4.6350689888e-03 2.4360013585e-04 2.3378849548e-06 7.2712697590e-09 5.5608842541e-12 -1.0187918501e-11 5.5894955713e-07 1.2169803772e-02 4.1426251246e-03 1.9843895655e-04 2.1296887371e-06 1.4328487993e-08 1.4781230281e-09 3.2275172410e-06 1.0745227925e-02 3.6271245109e-03 1.8907918018e-04 3.2394774596e-06 2.5417392440e-07 1.5224753709e-05 9.3311321945e-03 3.1184291879e-03 1.8625525601e-04 1.1068190841e-05 6.1857069349e-05 7.7064024476e-03 2.5792061803e-03 2.4262118161e-04 2.2276277265e-04 5.9839578831e-03 2.0500467985e-03 6.9507181966e-04 4.0336504863e-03 1.6689720042e-03 1.8964114450e-03
 105 7.5170852395e-03 5.2584063975e-03 1.5537176091e-03 2.7665575202e-04 3.3280388827e-05 2.5919610693e-06 1.2433618696e-07 3.0099536694e-09 1.9639039278e-10 5.1603775458e-08 1.2681981461e-02 5.0162250887e-03 3.2569196668e-04 4.9704581560e-06 1.9544537416e-08 4.2569034874e-11 7.2860915449e-12 -1.0149744846e-11 5.4919886159e-08 1.3273561203e-02 4.6948905419e-03 2.4712545224e-04 2.3798015777e-06 7.5052274824e-09 7.1244511422e-12 -1.0935756201e-11 5.6616105731e-07 1.2325042818e-02 4.1961263760e-03 2.0120380573e-04 2.1694475784e-06 1.4756843756e-08 1.5136410423e-09 3.2694914259e-06 1.0874876832e-02 3.6700614429e-03 1.9153156149e-04 3.2946861668e-06 2.5814539213e-07 1.5408722407e-05 9.4332954916e-03 3.1521711893e-03 1.8852180241e-04 1.1213065913e-05 6.2543264948e-05 7.7840254803e-03 2.6055142381e-03 2.4532400235e-04 2.2507871196e-04 6.0416918435e-03 2.0705806822e-03 7.0207552582e-04 4.0731337994e-03 1.6858810493e-03 1.9164538921e-03
 106 7.5660026957e-03 5.2837870383e-03 1.5683338836e-03 2.8018169517e-04 3.3721892743e-05 2.6254123392e-06 1.2596913496e-07 3.0648008769e-09 2.0046097978e-10 5.2252539240e-08 1.2747114973e-02 5.0615112776e-03 3.2989726295e-04 5.0496861792e-06 1.9969888915e-08 4.3425596990e-11 7.7904182198e-12 -1.0160463591e-11 5.5564266043e-08 1.3418404244e-02 4.7544861942e-03 2.5067561956e-04 2.4220852688e-06 7.7371984568e-09 8.7313250604e-12 -1.1449554627e-11 5.7334588004e-07 1.2480710141e-02 4.2501012433e-03 2.0400113494e-04 2.2093242814e-06 1.5180630111e-08 1.5487361121e-09 3.3117794497e-06 1.1005911645e-02 3.7135228583e-03 1.9400624317e-04 3.3498354752e-06 2.6212260860e-07 1.5594735769e-05 9.5366508845e-03 3.1862521655e-03 1.9079791141e-04 1.1358151307e-05 6.3236070139e-05 7.8623051499e-03 2.6319563174e-03 2.4802973694e-04 2.2740704873e-04 6.0996025678e-03 2.0911094563e-03 7.0908147518e-04 4.1125149322e-03 1.7027242263e-03 1.9363758821e-03
