# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 111 8.0708987249e-03 5.7340576861e-03 2.1733421327e-03 9.8212153041e-04 8.1733962417e-04 8.5705099425e-04 9.1530268686e-04 9.6993890662e-04 1.0223505679e-03 1.0703625609e-03 1.3022142528e-02 5.4975072778e-03 8.5929076972e-04 6.5884189009e-04 7.6096380958e-04 8.5147047192e-04 9.3293033001e-04 1.0108947156e-03 1.0822871470e-03 1.3991080556e-02 5.2300714069e-03 7.2437852674e-04 6.0134770989e-04 7.1414538587e-04 8.1794344289e-04 9.1729571285e-04 1.0087963025e-03 1.3142159846e-02 4.6937252933e-03 6.2927926944e-04 5.4732110049e-04 6.6131365274e-04 7.7263603196e-04 8.7796560738e-04 1.1607150234e-02 4.1157978816e-03 5.9668291154e-04 5.2347244477e-04 6.4049914264e-04 7.6657156710e-04 1.0058360173e-02 3.5637673254e-03 5.9583798668e-04 5.3861245296e-04 7.1103266290e-04 8.3212782123e-03 3.0059855900e-03 6.8081939843e-04 7.8813884324e-04 6.5247467018e-03 2.4858558477e-03 1.1992809570e-03 4.5328395380e-03 2.1550413156e-03 2.4103068727e-03
 112 8.1214610994e-03 5.7590450490e-03 2.1887879443e-03 9.8967900248e-04 8.2257234284e-04 8.6230936106e-04 9.2089682947e-04 9.7586329434e-04 1.0285925294e-03 1.0768957515e-03 1.3071995815e-02 5.5349246929e-03 8.6545566770e-04 6.6193396561e-04 7.6450699365e-04 8.5545903449e-04 9.3732005518e-04 1.0156683845e-03 1.0874126785e-03 1.4117552274e-02 5.2883033178e-03 7.3169032692e-04 6.0640768589e-04 7.2021892104e-04 8.2496739326e-04 9.2522949905e-04 1.0175693392e-03 1.3295732309e-02 4.7510483048e-03 6.3655569230e-04 5.5323801961e-04 6.6853729258e-04 7.8114775971e-04 8.8769884656e-04 1.1743252173e-02 4.1635317246e-03 6.0335659945e-04 5.2910841105e-04 6.4748134439e-04 7.7502058926e-04 1.0167435255e-02 3.6015066813e-03 6.0198020966e-04 5.4399797710e-04 7.1827220535e-04 8.4035557845e-03 3.0352739269e-03 6.8732225278e-04 7.9560310875e-04 6.5848147960e-03 2.5088482528e-03 1.2102500890e-03 4.5735639832e-03 2.1746434487e-03 2.4327345946e-03
 113 8.1720373198e-03 5.7839174738e-03 2.2037587600e-03 9.9718873750e-04 8.2779556094e-04 8.6755454872e-04 9.2647524468e-04 9.8176992675e-04 1.0348148194e-03 1.0834075066e-03 1.3119937323e-02 5.5707199775e-03 8.7151194345e-04 6.6497010023e-04 7.6797785666e-04 8.5936136468e-04 9.4161102773e-04 1.0203313245e-03 1.0924165038e-03 1.4240329472e-02 5.3457665134e-03 7.3889573684e-04 6.1132745765e-04 7.2612502053e-04 8.3179967407e-04 9.3294842788e-04 1.0261062184e-03 1.3448639181e-02 4.8085496957e-03 6.4383169455e-04 5.5912182698e-04 6.7572227756e-04 7.8961576739e-04 8.9738382341e-04 1.1880288421e-02 4.2117364770e-03 6.1007243600e-04 5.3476959240e-04 6.5449745284e-04 7.8351334808e-04 1.0277685087e-02 3.6396463479e-03 6.0816400996e-04 5.4942181303e-04 7.2556898180e-04 8.4866545055e-03 3.0647846737e-03 6.9385601999e-04 8.0311503913e-04 6.6452439199e-03 2.5319071862e-03 1.2212513779e-03 4.6143051013e-03 2.1942235988e-03 2.4550768974e-03
 114 8.2226127887e-03 5.8087997121e-03 2.2182502236e-03 1.0046454054e-03 8.3300924473e-04 8.7278725174e-04 9.3203886914e-04 9.8765994430e-04 1.0410187761e-03 1.0898993432e-03 1.3166305362e-02 5.6048985919e-03 8.7746325727e-04 6.6796286975e-04 7.7139092030e-04 8.6319353811e-04 9.4582071988e-04 1.0249023459e-03 1.0973186554e-03 1.4359232131e-02 5.4023656309e-03 7.4598697196e-04 6.1610212697e-04 7.3185747502e-04 8.3843288574e-04 9.4044396202e-04 1.0343973505e-03 1.3600662246e-02 4.8661699249e-03 6.5110066156e-04 5.6496504895e-04 6.8285933685e-04 7.9802909240e-04 9.0700798343e-04 1.2018160868e-02 4.2603961216e-03 6.1682860817e-04 5.4045250548e-04 6.6154302256e-04 7.9204449280e-04 1.0389096176e-02 3.6781932157e-03 6.1439055289e-04 5.5488357145e-04 7.3292249535e-04 8.5705989727e-03 3.0945324408e-03 7.0042341443e-04 8.1067694725e-04 6.7060662813e-03 2.5550462916e-03 1.2322904468e-03 4.6550861044e-03 2.2137921244e-03 2.4773431338e-03
 115 8.2731691623e-03 5.8338229575e-03 2.2322583996e-03 1.0120432024e-03 8.3821312040e-04 8.7800795785e-04 9.3758843556e-04 9.9353428450e-04 1.0472055358e-03 1.0963725778e-03 1.3211460882e-02 5.6374692830e-03 8.8331359618e-04 6.7092560092e-04 7.7476159302e-04 8.6697262685e-04 9.4996769898e-04 1.0294014483e-03 1.1021404420e-03 1.4474075854e-02 5.4580007194e-03 7.5295594248e-04 6.2072672983e-04 7.3740997641e-04 8.4485949955e-04 9.4770740610e-04 1.0424329609e-03 1.3751570202e-02 4.9238450720e-03 6.5835552831e-04 5.7075976355e-04 6.8993864217e-04 8.0637611240e-04 9.1655801573e-04 1.2156762266e-02 4.3094922931e-03 6.2362305489e-04 5.4615333478e-04 6.6861318609e-04 8.0060816275e-04 1.0501650519e-02 3.7171533805e-03 6.2066093155e-04 5.6038268342e-04 7.4033200322e-04 8.6554124540e-03 3.1245319385e-03 7.0702717713e-04 8.1829108122e-04 6.7673144468e-03 2.5782796511e-03 1.2433730547e-03 4.6959311000e-03 2.2333598616e-03 2.4995432380e-03
 116 8.3236884994e-03 5.8591085265e-03 2.2457821500e-03 1.0193766895e-03 8.4340688071e-04 8.8321710279e-04 9.4312461172e-04 9.9939380762e-04 1.0533761453e-03 1.1028284257e-03 1.3255752627e-02 5.6684495483e-03 8.8906696503e-04 6.7387093345e-04 7.7810455013e-04 8.7071493209e-04 9.5406972788e-04 1.0338477944e-03 1.1069023058e-03 1.4584703914e-02 5.5125787556e-03 7.5979534246e-04 6.2519725563e-04 7.4277736864e-04 8.5107331462e-04 9.5473156042e-04 1.0502049253e-03 1.3901140023e-02 4.9815113647e-03 6.6558933603e-04 5.7649838923e-04 6.9695077777e-04 8.1464568140e-04 9.2602114455e-04 1.2295982706e-02 4.3590046889e-03 6.3045347617e-04 5.5186818388e-04 6.7570297299e-04 8.0919836163e-04 1.0615325667e-02 3.7565311347e-03 6.2697596439e-04 5.6591840166e-04 7.4779650874e-04 8.7411149012e-03 3.1547966568e-03 7.1366981311e-04 8.2595943633e-04 6.8290190840e-03 2.6016206892e-03 1.2545046671e-03 4.7368634270e-03 2.2529373260e-03 2.5216869665e-03
 117 8.3741665458e-03 5.8847164282e-03 2.2588305728e-03 1.0266434522e-03 8.4859085320e-04 8.8841557478e-04 9.4864845591e-04 1.0052397109e-03 1.0595319330e-03 1.1092683366e-03 1.3299406836e-02 5.6978826151e-03 8.9472640566e-04 6.7680627963e-04 7.8142861686e-04 8.7443039979e-04 9.5813776144e-04 1.0382533037e-03 1.1116170492e-03 1.4691087962e-02 5.5660499794e-03 7.6650208048e-04 6.2951384743e-04 7.4795957578e-04 8.5707403398e-04 9.6151591555e-04 1.0577125350e-03 1.4049224588e-02 5.0391196093e-03 6.7279700166e-04 5.8217618158e-04 7.0388981103e-04 8.2283072624e-04 9.3538921816e-04 1.2435730430e-02 4.4089124976e-03 6.3731737720e-04 5.5759388251e-04 6.8280833503e-04 8.1781016068e-04 1.0730095225e-02 3.7963258704e-03 6.3333556806e-04 5.7148981740e-04 7.5531475398e-04 8.8277168596e-03 3.1853347437e-03 7.2035277136e-04 8.3368317512e-04 6.8912019176e-03 2.6250787306e-03 1.2656891106e-03 4.7779004229e-03 2.2725321977e-03 2.5437815031e-03
 118 8.4246008394e-03 5.9106907087e-03 2.2714164883e-03 1.0338417400e-03 8.5376539628e-04 8.9360425510e-04 9.5416100020e-04 1.0110731473e-03 1.0656741657e-03 1.1156936821e-03 1.3342624893e-02 5.7258226806e-03 9.0029486799e-04 6.7973783501e-04 7.8474129007e-04 8.7812755667e-04 9.6218125405e-04 1.0426283169e-03 1.1162958250e-03 1.4793239495e-02 5.6183758215e-03 7.7307425623e-04 6.3367799110e-04 7.5295815125e-04 8.6286324399e-04 9.6806208793e-04 1.0649574304e-03 1.4195692771e-02 5.0966223290e-03 6.7997374451e-04 5.8778902256e-04 7.1075057331e-04 8.3092506150e-04 9.4465508744e-04 1.2575913123e-02 4.4591930204e-03 6.4421201605e-04 5.6332726158e-04 6.8992522546e-04 8.2643861745e-04 1.0845928146e-02 3.8365347358e-03 6.3973930082e-04 5.7709583419e-04 7.6288521078e-04 8.9152246879e-03 3.2161526042e-03 7.2707716095e-04 8.4146312774e-04 6.9538818755e-03 2.6486620229e-03 1.2769297512e-03 4.8190580257e-03 2.2921515364e-03 2.5658335744e-03
 119 8.4749864965e-03 5.9370752746e-03 2.2835541819e-03 1.0409696384e-03 8.5893068336e-04 8.9878385280e-04 9.5966309976e-04 1.0168950879e-03 1.0718039220e-03 1.1221056407e-03 1.3385617545e-02 5.7523298350e-03 9.0577551620e-04 6.8267198061e-04 7.8805031974e-04 8.8181523692e-04 9.6621001659e-04 1.0469835779e-03 1.1209502320e-03 1.4891179058e-02 5.6695176994e-03 7.7951010587e-04 6.3769153817e-04 7.5777507794e-04 8.6844301625e-04 9.7437223242e-04 1.0719418393e-03 1.4340408433e-02 5.1539692285e-03 6.8711453257e-04 5.9333264563e-04 7.1752770696e-04 8.3892227311e-04 9.5381133652e-04 1.2716431263e-02 4.5098211483e-03 6.5113438069e-04 5.6906489559e-04 6.9704927191e-04 8.3507839134e-04 1.0962788398e-02 3.8771535371e-03 6.4618654894e-04 5.8273515491e-04 7.7050607235e-04 9.0036423283e-03 3.2472561425e-03 7.3384399851e-04 8.4929996267e-04 7.0170772114e-03 2.6723787871e-03 1.2882299023e-03 4.8603523745e-03 2.3118025534e-03 2.5878501904e-03
 120 8.5253161261e-03 5.9639138516e-03 2.2952594333e-03 1.0480250621e-03 8.6408669554e-04 9.0395489735e-04 9.6515542513e-04 1.0227063127e-03 1.0779220842e-03 1.1285051898e-03 1.3428605031e-02 5.7774701864e-03 9.1117173134e-04 6.8561528338e-04 7.9136371036e-04 8.8550258446e-04 9.7023421942e-04 1.0513302378e-03 1.1255923197e-03 1.4984936460e-02 5.7194370265e-03 7.8580800544e-04 6.4155671406e-04 7.6241277793e-04 8.7381591859e-04 9.8044905467e-04 1.0786685901e-03 1.4483230329e-02 5.2111071312e-03 6.9421407692e-04 5.9880263276e-04 7.2421566146e-04 8.4681571369e-04 9.6285027732e-04 1.2857177942e-02 4.5607693007e-03 6.5808118190e-04 5.7480309612e-04 7.0417576823e-04 8.4372373371e-04 1.1080634822e-02 3.9181766969e-03 6.5267652107e-04 5.8840627571e-04 7.7817524502e-04 9.0929712219e-03 3.2786507406e-03 7.4065420391e-04 8.5719418048e-04 7.0808054653e-03 2.6962372081e-03 1.2995928199e-03 4.9017997998e-03 2.3314926086e-03 2.6098386443e-03
 121 8.5755797430e-03 5.9912499444e-03 2.3065495461e-03 1.0550057495e-03 8.6923321426e-04 9.0911773123e-04 9.7063845451e-04 1.0285074036e-03 1.0840293299e-03 1.1348930962e-03 1.3471817205e-02 5.8013159860e-03 9.1648711386e-04 6.8857449657e-04 7.9468972232e-04 8.8919905505e-04 9.7426439521e-04 1.0556798579e-03 1.1302345921e-03 1.5074550994e-02 5.7680952218e-03 7.9196647428e-04 6.4527612627e-04 7.6687412223e-04 8.7898502621e-04 9.8629582343e-04 1.0851411256e-03 1.4624012006e-02 5.2679799169e-03 7.0126682603e-04 6.0419441127e-04 7.3080868948e-04 8.5459849783e-04 9.7176394411e-04 1.2998038700e-02 4.6120073627e-03 6.6504884618e-04 5.8053790539e-04 7.1129966634e-04 8.5236847795e-04 1.1199420992e-02 3.9595972122e-03 6.5920824279e-04 5.9410748009e-04 7.8589034002e-04 9.1832102246e-03 3.3103412363e-03 7.4750859600e-04 8.6514610750e-04 7.1450834237e-03 2.7202454258e-03 1.3110216968e-03 4.9434168126e-03 2.3512292070e-03 2.6318065130e-03
 122 8.6257646818e-03 6.0191267953e-03 2.3174433779e-03 1.0619092569e-03 8.7436981403e-04 9.1427250264e-04 9.7611246611e-04 1.0342987358e-03 1.0901261238e-03 1.1412699081e-03 1.3515493669e-02 5.8239457537e-03 9.2172548624e-04 6.9155656021e-04 7.9803687332e-04 8.9291441853e-04 9.7831144186e-04 1.0600444137e-03 1.1348900122e-03 1.5160071656e-02 5.8154537194e-03 7.9798417842e-04 6.4885277258e-04 7.7116244050e-04 8.8395393267e-04 9.9191638288e-04 1.0913635160e-03 1.4762601711e-02 5.3245284601e-03 7.0826696013e-04 6.0950325077e-04 7.3730084307e-04 8.6226349750e-04 9.8054408813e-04 1.3138891347e-02 4.6635026234e-03 6.7203350859e-04 5.8626508977e-04 7.1841556809e-04 8.6100602953e-04 1.1319095077e-02 4.0014066137e-03 6.6578055097e-04 5.9983683285e-04 7.9364866531e-04 9.2743555227e-03 3.3423319003e-03 7.5440788827e-04 8.7315588952e-04 7.2099270799e-03 2.7444115261e-03 1.3225196576e-03 4.9852200939e-03 2.3710199958e-03 2.6537616573e-03
 123 8.6758555109e-03 6.0475873438e-03 2.3279613696e-03 1.0687329523e-03 8.7949585507e-04 9.1941915812e-04 9.8157753037e-04 1.0400804698e-03 1.0962127088e-03 1.1476359458e-03 1.3559883898e-02 5.8454444029e-03 9.2689089557e-04 6.9456860147e-04 8.0141393981e-04 8.9665876098e-04 9.8238662536e-04 1.0644362983e-03 1.1395720059e-03 1.5241557359e-02 5.8614739778e-03 8.0385993403e-04 6.5229004931e-04 7.7528153077e-04 8.8872676099e-04 9.9731516496e-04 1.0973404730e-03 1.4898842292e-02 5.3806905668e-03 7.1520838554e-04 6.1472426012e-04 7.4368596970e-04 8.6980333729e-04 9.8918217205e-04 1.3279605789e-02 4.7152197137e-03 6.7903100573e-04 5.9198013331e-04 7.2551771707e-04 8.6962935613e-04 1.1439599704e-02 4.0435949233e-03 6.7239208830e-04 6.0559217417e-04 8.0144721730e-04 9.3664005484e-03 3.3746264152e-03 7.6135268456e-04 8.8122348552e-04 7.2753515947e-03 2.7687435313e-03 1.3340897536e-03 5.0272264844e-03 2.3908727613e-03 2.6757122220e-03
 124 8.7258339457e-03 6.0766741855e-03 2.3381255752e-03 1.0754740095e-03 8.8461047598e-04 9.2455743518e-04 9.8703350230e-04 1.0458525435e-03 1.1022890983e-03 1.1539912935e-03 1.3605247366e-02 5.8659033663e-03 9.3198761611e-04 6.9761793515e-04 8.0482995833e-04 9.0044248692e-04 9.8650158274e-04 1.0688683258e-03 1.1442944665e-03 1.5319077158e-02 5.9061174894e-03 8.0959271080e-04 6.5559175947e-04 7.7923566920e-04 8.9330817468e-04 1.0024972017e-03 1.1030773627e-03 1.5032571099e-02 5.4364009132e-03 7.2208472902e-04 6.1985238429e-04 7.4995770841e-04 8.7721038977e-04 9.9766936462e-04 1.3420043860e-02 4.7671205442e-03 6.8603686854e-04 5.9767823129e-04 7.3259999053e-04 8.7823097766e-04 1.1560871813e-02 4.0861506134e-03 6.7904129767e-04 6.1137111357e-04 8.0928267268e-04 9.4593358959e-03 3.4072278524e-03 7.6834347476e-04 8.8934866132e-04 7.3413712564e-03 2.7932493912e-03 1.3457349570e-03 5.0694529742e-03 2.4107954256e-03 2.6976666364e-03
 125 8.7756787629e-03 6.1064295314e-03 2.3479596911e-03 1.0821294022e-03 8.8971258646e-04 9.2968685496e-04 9.9248001376e-04 1.0516146640e-03 1.1083550670e-03 1.1603357902e-03 1.3651853678e-02 5.8854207205e-03 9.3702015190e-04 7.0071206405e-04 8.0829422696e-04 9.0427632148e-04 9.9066832490e-04 1.0733537354e-03 1.1490717585e-03 1.5392710462e-02 5.9493457901e-03 8.1518163536e-04 6.5876212101e-04 7.8302961977e-04 8.9770338882e-04 1.0074681376e-03 1.1085802196e-03 1.5163619892e-02 5.4915909825e-03 7.2888933212e-04 6.2488240131e-04 7.5610948593e-04 8.8447677082e-04 1.0059965352e-03 1.3560059142e-02 4.8191642431e-03 6.9304631528e-04 6.0335428370e-04 7.3965589113e-04 8.8680295636e-04 1.1682842522e-02 4.1290605648e-03 6.8572641668e-04 6.1717102396e-04 8.1715138021e-04 9.5531492367e-03 3.4401386504e-03 7.7538063050e-04 8.9753098334e-04 7.4079994415e-03 2.8179369737e-03 1.3574581562e-03 5.1119166919e-03 2.4307960435e-03 2.7196336143e-03
 126 8.8253657138e-03 6.1368951673e-03 2.3574890863e-03 1.0886958983e-03 8.9480085995e-04 9.3480671489e-04 9.9791646578e-04 1.0573662997e-03 1.1144101434e-03 1.1666690212e-03 1.3699982695e-02 5.9041013119e-03 9.4199323932e-04 7.0385867942e-04 8.1181630671e-04 9.0817131260e-04 9.9489923955e-04 1.0779061943e-03 1.1539187222e-03 1.5462547256e-02 5.9911204687e-03 8.2062599469e-04 6.6180577500e-04 7.8666864401e-04 9.0191818111e-04 1.0122342418e-03 1.1138557599e-03 1.5291814740e-02 5.5461890034e-03 7.3561524555e-04 6.2980891918e-04 7.6213451275e-04 8.9159433494e-04 1.0141542483e-03 1.3699496798e-02 4.8713070946e-03 7.0005424434e-04 6.0900288881e-04 7.4667853888e-04 8.9533688687e-04 1.1805436986e-02 4.1723100254e-03 6.9244547205e-04 6.2298903565e-04 8.2504935244e-04 9.6478252356e-03 3.4733605930e-03 7.8246440086e-04 9.0576981225e-04 7.4752485749e-03 2.8428140560e-03 1.3692621503e-03 5.1546348943e-03 2.4508827995e-03 2.7416221548e-03
 127 8.8748674383e-03 6.1681124125e-03 2.3667408313e-03 1.0951700534e-03 8.9987372633e-04 9.3991608129e-04 1.0033420208e-03 1.0631066721e-03 1.1204536005e-03 1.1729903096e-03 1.3749924663e-02 5.9220568815e-03 9.4691184969e-04 7.0706566139e-04 8.1540602293e-04 9.1213883321e-04 9.9920709406e-04 1.0825398017e-03 1.1588506774e-03 1.5528688319e-02 6.0314031761e-03 8.2592523956e-04 6.6472779386e-04 7.9015851077e-04 9.0595890293e-04 1.0168024207e-03 1.1189113948e-03 1.5416975925e-02 5.6001198871e-03 7.4225522346e-04 6.3462637277e-04 7.6802577929e-04 8.9855467057e-04 1.0221327583e-03 1.3838193395e-02 4.9235024759e-03 7.0705522722e-04 6.1461833670e-04 7.5366066293e-04 9.0382388632e-04 1.1928574257e-02 4.2158825685e-03 6.9919627409e-04 6.2882203033e-04 8.3297225759e-04 9.7433454659e-03 3.5068947866e-03 7.8959490805e-04 9.1406429671e-04 7.5431300903e-03 2.8678883150e-03 1.3811496436e-03 5.1976249561e-03 2.4710640044e-03 2.7636415416e-03
 128 8.9241533787e-03 6.2001220794e-03 2.3757437286e-03 1.1015482056e-03 9.0492936458e-04 9.4501378207e-04 1.0087555950e-03 1.0688347479e-03 1.1264844481e-03 1.1792987070e-03 1.3801980338e-02 5.9394061904e-03 9.5178119188e-04 7.1034107934e-04 8.1907346670e-04 9.1619058342e-04 1.0036050384e-03 1.0872690922e-03 1.1638834282e-03 1.5591245441e-02 6.0701556354e-03 8.3107898789e-04 6.6753368959e-04 7.9350550588e-04 9.0983249039e-04 1.0211802299e-03 1.1237552443e-03 1.5538917846e-02 5.6533051655e-03 7.4880171786e-04 6.3932902078e-04 7.7377605198e-04 9.0534909545e-04 1.0299220036e-03 1.3975976731e-02 4.9757007962e-03 7.1404350134e-04 6.2019460273e-04 7.6059459343e-04 9.1225458439e-04 1.2052167145e-02 4.2597600515e-03 7.0597641116e-04 6.3466663514e-04 8.4091541126e-04 9.8396883257e-03 3.5407416385e-03 7.9677214313e-04 9.2241336704e-04 7.6116543907e-03 2.8931673184e-03 1.3931232409e-03 5.2409043592e-03 2.4913480922e-03 2.7857013444e-03
 129 8.9731962272e-03 6.2329554641e-03 2.3845262641e-03 1.1078273283e-03 9.0996611549e-04 9.5009875583e-04 1.0141562081e-03 1.0745495907e-03 1.1325017880e-03 1.1855933518e-03 1.3856414563e-02 5.9562644659e-03 9.5660617661e-04 7.1369188408e-04 8.2282740680e-04 9.2033677948e-04 1.0081045928e-03 1.0921068318e-03 1.1690308823e-03 1.5650343651e-02 6.1073485741e-03 8.3608747418e-04 6.7022926581e-04 7.9671630236e-04 9.1354635349e-04 1.0253757825e-03 1.1283960628e-03 1.5657475744e-02 5.7056716045e-03 7.5524778785e-04 6.4391183992e-04 7.7937898350e-04 9.1196997302e-04 1.0375131179e-03 1.4112681664e-02 5.0278531329e-03 7.2101342341e-04 6.2572593963e-04 7.6747300868e-04 9.2062002331e-04 1.2176127848e-02 4.3039233180e-03 7.1278334060e-04 6.4051945915e-04 8.4887409382e-04 9.9368296537e-03 3.5749004124e-03 8.0399588711e-04 9.3081575049e-04 7.6808297648e-03 2.9186578103e-03 1.4051851999e-03 5.2844894026e-03 2.5117429845e-03 2.8078107253e-03
 130 9.0219922527e-03 6.2666062890e-03 2.3931101475e-03 1.1140077095e-03 9.1498378649e-04 9.5517115820e-04 1.0195440930e-03 1.0802514787e-03 1.1385059411e-03 1.1918746038e-03 1.3913310958e-02 5.9727101659e-03 9.6138973773e-04 7.1711982090e-04 8.2667032549e-04 9.2458049141e-04 1.0127093555e-03 1.0970571248e-03 1.1742976071e-03 1.5706127712e-02 6.1429896105e-03 8.4095294616e-04 6.7282013833e-04 7.9979753408e-04 9.1710800633e-04 1.0293974355e-03 1.1328429785e-03 1.5772589402e-02 5.7571782437e-03 7.6158995221e-04 6.4837332504e-04 7.8483258956e-04 9.1841483495e-04 1.0449031611e-03 1.4248199924e-02 5.0799227264e-03 7.2796090064e-04 6.3120874065e-04 7.7429128657e-04 9.2891449066e-04 1.2300385821e-02 4.3483544804e-03 7.1961468472e-04 6.4637784497e-04 8.5684455929e-04 1.0034744834e-02 3.6093678876e-03 8.1126547363e-04 9.3927003230e-04 7.7506590868e-03 2.9443634987e-03 1.4173366721e-03 5.3283911933e-03 2.5322541104e-03 2.8299762756e-03
 131 9.0705430512e-03 6.3010555903e-03 2.4015161160e-03 1.1200905567e-03 9.1998247676e-04 9.6023136351e-04 1.0249196937e-03 1.0859408951e-03 1.1444974290e-03 1.1981430181e-03 1.3972701454e-02 5.9888147882e-03 9.6613433082e-04 7.2062506688e-04 8.3060283829e-04 9.2892268545e-04 1.0174206068e-03 1.1021215535e-03 1.1796854612e-03 1.5758756751e-02 6.1770984586e-03 8.4567842850e-04 6.7531217727e-04 8.0275619344e-04 9.2052541704e-04 1.0332540921e-03 1.1371057507e-03 1.5884228488e-02 5.8077922194e-03 7.6782564050e-04 6.5271299179e-04 7.9013614792e-04 9.2468270417e-04 1.0520908994e-03 1.4382435467e-02 5.1318746349e-03 7.3488210381e-04 6.3663986951e-04 7.8104539688e-04 9.3713298006e-04 1.2424871616e-02 4.3930348103e-03 7.2646795695e-04 6.5223918868e-04 8.6482312217e-04 1.0133406765e-02 3.6441395101e-03 8.1857999201e-04 9.4777458946e-04 7.8211426783e-03 2.9702870067e-03 1.4295783683e-03 5.3726191937e-03 2.5528861622e-03 2.8522039409e-03
 132 9.1188491728e-03 6.3362803075e-03 2.4097659632e-03 1.1260771641e-03 9.2496216581e-04 9.6527961449e-04 1.0302833137e-03 1.0916181735e-03 1.1504766151e-03 1.2043989838e-03 1.4034611217e-02 6.0046532710e-03 9.7084245367e-04 7.2420749013e-04 8.3462522470e-04 9.3336397090e-04 1.0222392513e-03 1.1073013068e-03 1.1851958930e-03 1.5808402551e-02 6.2096983520e-03 8.5026729711e-04 6.7771166551e-04 8.0559977548e-04 9.2380713612e-04 1.0369553140e-03 1.1411948678e-03 1.5992366647e-02 5.8574803540e-03 7.7395230714e-04 6.5693051015e-04 7.9528912258e-04 9.3077281899e-04 1.0590753409e-03 1.4515288899e-02 5.1836721135e-03 7.4177301717e-04 6.4201607802e-04 7.8773116637e-04 9.4527030563e-04 1.2549511184e-02 4.4379439817e-03 7.3334046344e-04 6.5810070048e-04 8.7280583585e-04 1.0232785098e-02 3.6792097769e-03 8.2593835469e-04 9.5632756366e-04 7.8922792727e-03 2.9964305421e-03 1.4419107862e-03 5.4171824427e-03 2.5736437012e-03 2.8744996891e-03
 133 9.1669100822e-03 6.3722531777e-03 2.4178825539e-03 1.1319689130e-03 9.2992270916e-04 9.7031601740e-04 1.0356351112e-03 1.0972834927e-03 1.1564436989e-03 1.2106427177e-03 1.4099058442e-02 6.0203040422e-03 9.7551664501e-04 7.2786664089e-04 8.3873741825e-04 9.3790458937e-04 1.0271658063e-03 1.1125971673e-03 1.1908299274e-03 1.5855249780e-02 6.2408161169e-03 8.5472328572e-04 6.8002530575e-04 8.0833628652e-04 9.2696230666e-04 1.0405113339e-03 1.1451215604e-03 1.6096981598e-02 5.9062091563e-03 7.7996743222e-04 6.6102570782e-04 8.0029116780e-04 9.3668463787e-04 1.0658557410e-03 1.4646657419e-02 5.2352765785e-03 7.4862943461e-04 6.4733400393e-04 7.9434427609e-04 9.5332109869e-04 1.2674225787e-02 4.4830600340e-03 7.4022929821e-04 6.6395940049e-04 8.8078848684e-04 1.0332846162e-02 3.7145722111e-03 8.3333929242e-04 9.6492685517e-04 7.9640659680e-03 3.0227958829e-03 1.4543342031e-03 5.4620895357e-03 2.5945311499e-03 2.8968695047e-03
