# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 119 8.4274798643e-03 5.9142750366e-03 2.2796310410e-03 1.0443234516e-03 8.6533779553e-04 9.0609394285e-04 9.6746295489e-04 1.0251189496e-03 1.0804429165e-03 1.1311392405e-03 1.3338146823e-02 5.7284542485e-03 9.0721321563e-04 6.8814709570e-04 7.9440116585e-04 8.8885917366e-04 9.7388989535e-04 1.0552875863e-03 1.1298473242e-03 1.4795539368e-02 5.6252323682e-03 7.7955476745e-04 6.4131816393e-04 7.6188495287e-04 8.7297118996e-04 9.7932076425e-04 1.0772986521e-03 1.4210268209e-02 5.1069390535e-03 6.8634892581e-04 5.9514248506e-04 7.1940580581e-04 8.4085769026e-04 9.5579479054e-04 1.2597025232e-02 4.4708819418e-03 6.5063165148e-04 5.7062599999e-04 6.9854980763e-04 8.3635323377e-04 1.0868760806e-02 3.8483408426e-03 6.4639517626e-04 5.8463252494e-04 7.7181811563e-04 8.9370336713e-03 3.2276735388e-03 7.3434356990e-04 8.4993249762e-04 6.9735940257e-03 2.6600040252e-03 1.2860410524e-03 4.8360678576e-03 2.3039524927e-03 2.5794360536e-03
 120 8.4775548754e-03 5.9404806941e-03 2.2916750111e-03 1.0514507159e-03 8.7053290968e-04 9.1130901265e-04 9.7300257345e-04 1.0309802151e-03 1.0866136640e-03 1.1375938541e-03 1.3380666932e-02 5.7546030153e-03 9.1266592663e-04 6.9109139009e-04 7.9772133661e-04 8.9255820072e-04 9.7793029584e-04 1.0596547487e-03 1.1345139969e-03 1.4892242149e-02 5.6758467431e-03 7.8595894112e-04 6.4532875802e-04 7.6669750412e-04 8.7854518298e-04 9.8562384439e-04 1.0842749992e-03 1.4353648167e-02 5.1638622933e-03 6.9347695999e-04 6.0069203506e-04 7.2618914309e-04 8.4886127356e-04 9.6495760379e-04 1.2736615128e-02 4.5212504026e-03 6.5755501090e-04 5.7637979746e-04 7.0569258834e-04 8.4501308062e-04 1.0985042921e-02 3.8888097485e-03 6.5285124206e-04 5.9029379698e-04 7.7946166746e-04 9.0251170588e-03 3.2586856971e-03 7.4112055073e-04 8.5778520919e-04 7.0365668348e-03 2.6836514743e-03 1.2973339992e-03 4.8771982949e-03 2.3235416778e-03 2.6013614481e-03
 121 8.5275801440e-03 5.9671198826e-03 2.3032968380e-03 1.0585070272e-03 8.7571900365e-04 9.1651582271e-04 9.7853272408e-04 1.0368310892e-03 1.0927731479e-03 1.1440363987e-03 1.3423160378e-02 5.7794175489e-03 9.1803554885e-04 6.9404387455e-04 8.0104486143e-04 8.9625584958e-04 9.8196506172e-04 1.0640122002e-03 1.1391672110e-03 1.4984860476e-02 5.7252612710e-03 7.9222663202e-04 6.4919293503e-04 7.7133317853e-04 8.8391500302e-04 9.9169662070e-04 1.0909969991e-03 1.4495156126e-02 5.2205731087e-03 7.0056330228e-04 6.0616829405e-04 7.3288369731e-04 8.5676151113e-04 9.7400355812e-04 1.2876415441e-02 4.5719284002e-03 6.6450171948e-04 5.8213356170e-04 7.1283704971e-04 8.5367752902e-04 1.1102288113e-02 3.9296754595e-03 6.5934915431e-04 5.9598616853e-04 7.8715252087e-04 9.1140990189e-03 3.2899855849e-03 7.4794041638e-04 8.6569461772e-04 7.1000693065e-03 2.7074405111e-03 1.3086895343e-03 4.9184840556e-03 2.3431712361e-03 2.6232612017e-03
 122 8.5775432451e-03 5.9942410526e-03 2.3145135662e-03 1.0654898007e-03 8.8089571636e-04 9.2171458222e-04 9.8405375544e-04 1.0426720223e-03 1.0989219173e-03 1.1504675132e-03 1.3465871389e-02 5.8029704607e-03 9.2332590311e-04 6.9701189162e-04 8.0438068418e-04 8.9996234016e-04 9.8600555988e-04 1.0683724068e-03 1.1438204381e-03 1.5073426351e-02 5.7734339649e-03 7.9835612910e-04 6.5291313127e-04 7.7579462902e-04 8.8908346231e-04 9.9754205902e-04 1.0974677532e-03 1.4634639111e-02 5.2770136383e-03 7.0760215584e-04 6.1156639959e-04 7.3948336268e-04 8.6455109742e-04 9.8292420801e-04 1.3016308303e-02 4.6228851972e-03 6.7146811230e-04 5.8788317903e-04 7.1997794808e-04 8.6234017766e-04 1.1220449033e-02 3.9709308531e-03 6.6588792397e-04 6.0170786595e-04 7.9488821209e-04 9.2039779425e-03 3.3215780558e-03 7.5480399677e-04 8.7366102560e-04 7.1641182281e-03 2.7313793921e-03 1.3201108807e-03 4.9599418590e-03 2.3628487997e-03 2.6451430512e-03
 123 8.6274289762e-03 6.0218928276e-03 2.3253437424e-03 1.0723962472e-03 8.8606247399e-04 9.2690530106e-04 9.8956581162e-04 1.0485032540e-03 1.1050603046e-03 1.1568876142e-03 1.3509054988e-02 5.8253405336e-03 9.2854104246e-04 7.0000301316e-04 8.0773805478e-04 9.0368826036e-04 9.9006358090e-04 1.0727483111e-03 1.1484876754e-03 1.5157980657e-02 5.8203225511e-03 8.0434584522e-04 6.5649215219e-04 7.8008494089e-04 8.9405386054e-04 1.0031636654e-03 1.1036909511e-03 1.4771938361e-02 5.3331229225e-03 7.1458744099e-04 6.1688131106e-04 7.4598180760e-04 8.7222245491e-04 9.9171079162e-04 1.3156167996e-02 4.6740874704e-03 6.7845023200e-04 5.9362425305e-04 7.2710968128e-04 8.7099418749e-04 1.1339472991e-02 4.0125673747e-03 6.7246637704e-04 6.0745689743e-04 8.0266597529e-04 9.2947496096e-03 3.3534674236e-03 7.6171202086e-04 8.8168455853e-04 7.2287296387e-03 2.7554763370e-03 1.3316012004e-03 5.0015886180e-03 2.3825821524e-03 2.6670150229e-03
 124 8.6772192714e-03 6.0501239743e-03 2.3358074436e-03 1.0792233664e-03 8.9121848268e-04 9.3208778246e-04 9.9506882448e-04 1.0543248049e-03 1.1111884164e-03 1.1632968866e-03 1.3552977139e-02 5.8466128436e-03 9.3368525495e-04 7.0302504174e-04 8.1112653161e-04 9.0744456946e-04 9.9415134318e-04 1.0771533380e-03 1.1531834520e-03 1.5238573351e-02 5.8658844727e-03 8.1019432008e-04 6.5993317996e-04 7.8420764095e-04 8.9882999514e-04 1.0085654977e-03 1.1096708837e-03 1.4906889225e-02 5.3888368397e-03 7.2151278925e-04 6.2210780618e-04 7.5237247035e-04 8.7976772887e-04 1.0003542247e-03 1.3295860781e-02 4.7254992497e-03 6.8544382174e-04 5.9935209817e-04 7.3422628041e-04 8.7963227163e-04 1.1459301822e-02 4.0545749973e-03 6.7908314911e-04 6.1323104716e-04 8.1048273454e-04 9.3864071083e-03 3.3856574406e-03 7.6866511259e-04 8.8976515939e-04 7.2939187920e-03 2.7797395207e-03 1.3431635888e-03 5.0434414293e-03 2.4023792277e-03 2.6888854334e-03
 125 8.7268931145e-03 6.0789833722e-03 2.3459263056e-03 1.0859679406e-03 8.9636272117e-04 9.3726161567e-04 1.0005625059e-03 1.0601364686e-03 1.1173061257e-03 1.1696952756e-03 1.3597914897e-02 5.8668788826e-03 9.3876306651e-04 7.0608601199e-04 8.1455598405e-04 9.1124260146e-04 9.9828149717e-04 1.0816013991e-03 1.1579228340e-03 1.5315263664e-02 5.9100768916e-03 8.1590022310e-04 6.6323978125e-04 7.8816670653e-04 9.0341617156e-04 1.0137521766e-03 1.1154124553e-03 1.5039321054e-02 5.4440880426e-03 7.2837153751e-04 6.2724047760e-04 7.5864855463e-04 8.8717878215e-04 1.0088450943e-03 1.3435244721e-02 4.7770818572e-03 6.9244431819e-04 6.0506173303e-04 7.4132140158e-04 8.8824668543e-04 1.1579871752e-02 4.0969421812e-03 6.8573668002e-04 6.1902786936e-04 8.1833509570e-04 9.4789407526e-03 3.4181512769e-03 7.7566378669e-04 8.9790258214e-04 7.3597001182e-03 2.8041770643e-03 1.3548010699e-03 5.0855175643e-03 2.4222481052e-03 2.7107628899e-03
 126 8.7764264524e-03 6.1085199829e-03 2.3557235516e-03 1.0926265287e-03 9.0149393350e-04 9.4242616862e-04 1.0060463404e-03 1.0659378034e-03 1.1234130633e-03 1.1760824773e-03 1.3644156563e-02 5.8862366800e-03 9.4377924368e-04 7.0919419201e-04 8.1803659492e-04 9.1509406846e-04 1.0024671295e-03 1.0861068982e-03 1.1627214302e-03 1.5388120302e-02 5.9528566920e-03 8.2146235628e-04 6.6641591484e-04 7.9196657463e-04 9.0781721359e-04 1.0187288978e-03 1.1209211961e-03 1.5169057094e-02 5.4988058948e-03 7.3515672209e-04 6.3227372929e-04 7.6480302523e-04 8.9444718988e-04 1.0171736531e-03 1.3574169512e-02 4.8287938461e-03 6.9944684445e-04 6.1074787396e-04 7.4838831772e-04 8.9682921642e-04 1.1701113258e-02 4.1396558346e-03 6.9242520847e-04 6.2484468247e-04 8.2621933840e-04 9.5723380017e-03 3.4509514994e-03 7.8270844461e-04 9.0609638574e-04 7.4260871867e-03 2.8287970269e-03 1.3665165916e-03 5.1278344592e-03 2.4421970085e-03 2.7326562907e-03
 127 8.8257921090e-03 6.1387828206e-03 2.3652240198e-03 1.0991954594e-03 9.0661062170e-04 9.4758058059e-04 1.0115195770e-03 1.0717281249e-03 1.1295086095e-03 1.1824579309e-03 1.3692001831e-02 5.9047909250e-03 9.4873879641e-04 7.1235808468e-04 8.2157886296e-04 9.1901106404e-04 1.0067217671e-03 1.0906847354e-03 1.1675953983e-03 1.5457221640e-02 5.9941804828e-03 8.2687965714e-04 6.6946593933e-04 7.9561215092e-04 9.1203847362e-04 1.0235014428e-03 1.1262032751e-03 1.5295914381e-02 5.5529164072e-03 7.4186107285e-04 6.3720177318e-04 7.7082860366e-04 9.0156423427e-04 1.0253298129e-03 1.3712476307e-02 4.8805909400e-03 7.0644620307e-04 6.1640492848e-04 7.5541991032e-04 9.0537117435e-04 1.1822950937e-02 4.1827012725e-03 6.9914676664e-04 6.3067856322e-04 8.3413140793e-04 9.6665833782e-03 3.4840600507e-03 7.8979937036e-04 9.1434592803e-04 7.4930926680e-03 2.8536073967e-03 1.3783130203e-03 5.1704097056e-03 2.4622343019e-03 2.7545748259e-03
 128 8.8749596978e-03 6.1698209212e-03 2.3744541924e-03 1.1056708253e-03 9.1171103844e-04 9.5272375489e-04 1.0169812219e-03 1.0775064973e-03 1.1355918859e-03 1.1888208097e-03 1.3741761938e-02 5.9226530885e-03 9.5364698091e-04 7.1558642910e-04 8.2519360535e-04 9.2300606660e-04 1.0110593816e-03 1.0953503129e-03 1.1725614497e-03 1.5522655924e-02 6.0340046009e-03 8.3215120156e-04 6.7239462079e-04 7.9910881884e-04 9.1608584297e-04 1.0280761905e-03 1.1312655122e-03 1.5419703636e-02 5.6063421744e-03 7.4847700727e-04 6.4201862557e-04 7.7671776370e-04 9.0852089931e-04 1.0333031388e-03 1.3849997543e-02 4.9324259717e-03 7.1343686898e-04 6.2202698872e-04 7.6240866121e-04 9.1386338109e-04 1.1945303366e-02 4.2260621776e-03 7.0589917477e-04 6.3652634072e-04 8.4206690720e-04 9.7616583865e-03 3.5174782276e-03 7.9693672639e-04 9.2265035962e-04 7.5607282964e-03 2.8786160828e-03 1.3901931362e-03 5.2132610409e-03 2.4823684880e-03 2.7765279774e-03
 129 8.9239019447e-03 6.2016734604e-03 2.3834404889e-03 1.1120493453e-03 9.1679358587e-04 9.5785469650e-04 1.0224303746e-03 1.0832720717e-03 1.1416620940e-03 1.1951703606e-03 1.3793713349e-02 5.9399320311e-03 9.5850875975e-04 7.1888683596e-04 8.2889031356e-04 9.2709007120e-04 1.0154923194e-03 1.1001172721e-03 1.1776344110e-03 1.5584526178e-02 6.0722943798e-03 8.3727670462e-04 6.7520708215e-04 8.0246242542e-04 9.1996577380e-04 1.0324601737e-03 1.1361154670e-03 1.5540255475e-02 5.6590106417e-03 7.5499752237e-04 6.4671900265e-04 7.8246384241e-04 9.1530918602e-04 1.0410843573e-03 1.3986572076e-02 4.9842522510e-03 7.2041341134e-04 6.2760840104e-04 7.6934737078e-04 9.2229703522e-04 1.2068088155e-02 4.2697211516e-03 7.1268011287e-04 6.4238481281e-04 8.5002138551e-04 9.8575419503e-03 3.5512061956e-03 8.0412046485e-04 9.3100862613e-04 7.6290037223e-03 2.9038301844e-03 1.4021593784e-03 5.2564050484e-03 2.5026075709e-03 2.7985248386e-03
 130 8.9726146204e-03 6.2343389462e-03 2.3922038763e-03 1.1183310723e-03 9.2185807700e-04 9.6297358249e-04 1.0278672941e-03 1.0890251578e-03 1.1477195910e-03 1.2015069843e-03 1.3847952727e-02 5.9567044007e-03 9.6332710950e-04 7.2226152174e-04 8.3267201193e-04 9.3126674610e-04 1.0200248280e-03 1.1049904147e-03 1.1828195921e-03 1.5642965114e-02 6.1090531011e-03 8.4225807903e-04 6.7790862867e-04 8.0567921763e-04 9.2368532589e-04 1.0366612301e-03 1.1407616890e-03 1.5657502528e-02 5.7108800663e-03 7.6141899348e-04 6.5130112513e-04 7.8806451989e-04 9.2192623235e-04 1.0486700810e-03 1.4122092838e-02 5.0360342165e-03 7.2737182634e-04 6.3314555940e-04 7.7623141913e-04 9.3066643392e-04 1.2191238003e-02 4.3136615258e-03 7.1948735594e-04 6.4825143418e-04 8.5799125788e-04 9.9542119519e-03 3.5852415137e-03 8.1135005889e-04 9.3941948812e-04 7.6979230081e-03 2.9292537256e-03 1.4142130604e-03 5.2998531158e-03 2.5229570732e-03 2.8205719852e-03
 131 9.0210986408e-03 6.2678025737e-03 2.4007647185e-03 1.1245169719e-03 9.2690459952e-04 9.6808079575e-04 1.0332924356e-03 1.0947662550e-03 1.1537649169e-03 1.2078312581e-03 1.3904526261e-02 5.9730412029e-03 9.6810453187e-04 7.2571110695e-04 8.3653983716e-04 9.3553763855e-04 1.0246588243e-03 1.1099720112e-03 1.1881195873e-03 1.5698122238e-02 6.1442962396e-03 8.4709805391e-04 6.8050491772e-04 8.0876591617e-04 9.2725214448e-04 1.0406878890e-03 1.1452135184e-03 1.5771406174e-02 5.7619162972e-03 7.6773867274e-04 6.5576421613e-04 7.9351871473e-04 9.2837063742e-04 1.0560585932e-03 1.4256464103e-02 5.0877378423e-03 7.3430833800e-04 6.3863529729e-04 7.8305673858e-04 9.3896653214e-04 1.2314686155e-02 4.3578656745e-03 7.2631855446e-04 6.5412369293e-04 8.6597297181e-04 1.0051643708e-02 3.6195804068e-03 8.1862473398e-04 9.4788149181e-04 7.7674876751e-03 2.9548896548e-03 1.4263550587e-03 5.3436150131e-03 2.5434217952e-03 2.8426753704e-03
 132 9.0693538145e-03 6.3020456743e-03 2.4091444735e-03 1.1306080804e-03 9.3193311767e-04 9.7317658568e-04 1.0387061122e-03 1.1004957118e-03 1.1597984523e-03 1.2141435919e-03 1.3963474530e-02 5.9890170780e-03 9.7284357865e-04 7.2923593187e-04 8.4049462509e-04 9.3990397896e-04 1.0293958938e-03 1.1150639869e-03 1.1935366336e-03 1.5750159522e-02 6.1780425497e-03 8.5179969856e-04 6.8300202259e-04 8.1172974688e-04 9.3067445935e-04 1.0445493406e-03 1.1494810258e-03 1.5881931104e-02 5.8120846960e-03 7.7395381939e-04 6.6010763271e-04 7.9882550646e-04 9.3464118571e-04 1.0632483847e-03 1.4389586588e-02 5.1393272782e-03 7.4121897849e-04 6.4407432684e-04 7.8981910641e-04 9.4719209109e-04 1.2438361276e-02 4.4023144049e-03 7.3317115491e-04 6.5999889091e-04 8.7396271356e-04 1.0149809391e-02 3.6542181927e-03 8.2594354515e-04 9.5639295496e-04 7.8376977333e-03 2.9807405308e-03 1.4385860482e-03 5.3877001249e-03 2.5640064221e-03 2.8648409811e-03
 133 9.1173788020e-03 6.3370456153e-03 2.4173657096e-03 1.1366055043e-03 9.3694346780e-04 9.7826106330e-04 1.0441084893e-03 1.1062137200e-03 1.1658204125e-03 1.2204442222e-03 1.4024832324e-02 6.0047103551e-03 9.7754685061e-04 7.3283604805e-04 8.4453690141e-04 9.4436667090e-04 1.0342372805e-03 1.1202679108e-03 1.1990725984e-03 1.5799251631e-02 6.2103141348e-03 8.5636642896e-04 6.8540643976e-04 8.1457844971e-04 9.3396109515e-04 1.0482554469e-03 1.1535750250e-03 1.5989045408e-02 5.8613501331e-03 7.8006170030e-04 6.6433086885e-04 8.0398413921e-04 9.4073685128e-04 1.0702381584e-03 1.4521357381e-02 5.1907648132e-03 7.4809958414e-04 6.4945923638e-04 7.9651414192e-04 9.5533767454e-04 1.2562187349e-02 4.4469869219e-03 7.4004239494e-04 6.6587413943e-04 8.8195640221e-04 1.0248677948e-02 3.6891492571e-03 8.3330537231e-04 9.6495196086e-04 7.9085516360e-03 3.0068085099e-03 1.4509064953e-03 5.4321174314e-03 2.5847155165e-03 2.8870748332e-03
 134 9.1651710751e-03 6.3727756984e-03 2.4254521209e-03 1.1425104205e-03 9.4193535404e-04 9.8333419645e-04 1.0494995801e-03 1.1119203096e-03 1.1718308413e-03 1.2267332060e-03 1.4088628454e-02 6.0202031059e-03 9.8221699643e-04 7.3651121000e-04 8.4866687235e-04 9.4892628106e-04 1.0391838757e-03 1.1255849846e-03 1.2047289682e-03 1.5845586159e-02 6.2411365162e-03 8.6080201418e-04 6.8772509612e-04 8.1732028756e-04 9.3712148184e-04 1.0518167542e-03 1.1575070864e-03 1.6092720654e-02 5.9096769833e-03 7.8605959048e-04 6.6843355835e-04 8.0899402523e-04 9.4665680195e-04 1.0770268343e-03 1.4651669885e-02 5.2420108390e-03 7.5494579149e-04 6.5478648803e-04 8.0313730332e-04 9.6339764503e-04 1.2686083583e-02 4.4918607914e-03 7.4692929851e-04 6.7174635494e-04 8.8994968371e-04 1.0348215026e-02 3.7243670294e-03 8.4070891549e-04 9.7355635222e-04 7.9800462343e-03 3.0330953313e-03 1.4633166513e-03 5.4768754898e-03 2.6055535114e-03 2.9093829677e-03
 135 9.2127268757e-03 6.4092050599e-03 2.4334285435e-03 1.1483240759e-03 9.4690834378e-04 9.8839580488e-04 1.0548792396e-03 1.1176153428e-03 1.1778296059e-03 1.2330104145e-03 1.4154885581e-02 6.0355811989e-03 9.8685671161e-04 7.4026086673e-04 8.5288441537e-04 9.5358302924e-04 1.0442362074e-03 1.1310160311e-03 1.2105068361e-03 1.5889363860e-02 6.2705387027e-03 8.6511058285e-04 6.8996535626e-04 8.1996405525e-04 9.4016566499e-04 1.0552445043e-03 1.1612895496e-03 1.6192931973e-02 5.9570291224e-03 7.9194477358e-04 6.7241547785e-04 8.1385474856e-04 9.5240040351e-04 1.0836135542e-03 1.4780413749e-02 5.2930238138e-03 7.6175303331e-04 6.6005241531e-04 8.0968388470e-04 9.7136616012e-04 1.2809964307e-02 4.5369119054e-03 7.5382867108e-04 6.7761225473e-04 8.9793792495e-04 1.0448382895e-02 3.7598639586e-03 8.4815269013e-04 9.8220372519e-04 8.0521767310e-03 3.0596023042e-03 1.4758165453e-03 5.5219824153e-03 2.6265247023e-03 2.9317714459e-03
 136 9.2600411762e-03 6.4462985689e-03 2.4413209715e-03 1.1540477877e-03 9.5186186335e-04 9.9344555538e-04 1.0602471600e-03 1.1232985089e-03 1.1838163902e-03 1.2392755274e-03 1.4223620025e-02 6.0509343536e-03 9.9146873738e-04 7.4408415337e-04 8.5718906988e-04 9.5833677828e-04 1.0493944300e-03 1.1365614829e-03 1.2164068907e-03 1.5930798877e-02 6.2985532590e-03 8.6929662962e-04 6.9213502973e-04 8.2251908836e-04 9.4310431624e-04 1.0585506467e-03 1.1649355370e-03 1.6289658137e-02 6.0033699230e-03 7.9771454247e-04 6.7627654972e-04 8.1856606859e-04 9.5796722394e-04 1.0899976862e-03 1.4907474806e-02 5.3437602254e-03 7.6851653466e-04 6.6525322071e-04 8.1614901307e-04 9.7923716866e-04 1.2933738877e-02 4.5821144451e-03 7.6073709479e-04 6.8346835268e-04 9.0591620778e-04 1.0549140365e-02 3.7956314887e-03 8.5563502235e-04 9.9089142328e-04 8.1249366355e-03 3.0863302933e-03 1.4884059780e-03 5.5674458627e-03 2.6476332406e-03 2.9542463452e-03
 137 9.3071076375e-03 6.4840167275e-03 2.4491565725e-03 1.1596829430e-03 9.5679519354e-04 9.9848295694e-04 1.0656028651e-03 1.1289693184e-03 1.1897906896e-03 1.2455280261e-03 1.4294841588e-02 6.0663561941e-03 9.9605585960e-04 7.4797988273e-04 8.6158002791e-04 9.6318702412e-04 1.0546583131e-03 1.1422213713e-03 1.2224294035e-03 1.5970118982e-02 6.3252163757e-03 8.7336502160e-04 6.9424237832e-04 8.2499527222e-04 9.4594874357e-04 1.0617478503e-03 1.1684589663e-03 1.6382881643e-02 6.0486622502e-03 8.0336619974e-04 6.8001684500e-04 8.2312792367e-04 9.6335703755e-04 1.0961788299e-03 1.5032735009e-02 5.3941745553e-03 7.7523130891e-04 6.7038497326e-04 8.2252764524e-04 9.8700440703e-04 1.3057311574e-02 4.6274408458e-03 7.6765092358e-04 6.8931095488e-04 9.1387932312e-04 1.0650442715e-02 3.8316600340e-03 8.6315404419e-04 9.9961653133e-04 8.1983177179e-03 3.1132797058e-03 1.5010845142e-03 5.6132730070e-03 2.6688831257e-03 2.9768137545e-03
 138 9.3539185693e-03 6.5223155691e-03 2.4569637038e-03 1.1652309989e-03 9.6170746520e-04 1.0035073559e-03 1.0709457054e-03 1.1346270976e-03 1.1957518049e-03 1.2517671881e-03 1.4368553369e-02 6.0819443033e-03 1.0006209077e-03 7.5194653696e-04 8.6605612480e-04 9.6813288571e-04 1.0600272314e-03 1.1479953150e-03 1.2285742175e-03 1.6007565798e-02 6.3505679376e-03 8.7732100479e-04 6.9629612325e-04 8.2740305072e-04 9.4871090178e-04 1.0648495149e-03 1.1718745642e-03 1.6472588796e-02 6.0928684584e-03 8.0889705818e-04 6.8363658642e-04 8.2754043472e-04 9.6856982924e-04 1.1021568206e-03 1.5156072363e-02 5.4442192418e-03 7.8189215378e-04 6.7544360613e-04 8.2881456484e-04 9.9466139535e-04 1.3180581505e-02 4.6728617609e-03 7.7456627842e-04 6.9513615541e-04 9.2182176497e-04 1.0752241611e-02 3.8679389555e-03 8.7070768892e-04 1.0083758695e-03 8.2723099635e-03 3.1404504775e-03 1.5138514765e-03 5.6594705254e-03 2.6902781980e-03 2.9994797700e-03
 139 9.4004648890e-03 6.5611465587e-03 2.4647719282e-03 1.1706934823e-03 9.6659765485e-04 1.0085179310e-03 1.0762748526e-03 1.1402709835e-03 1.2016988366e-03 1.2579920806e-03 1.4444751585e-02 6.0978002773e-03 1.0051667536e-03 7.5598225908e-04 8.7061582994e-04 9.7317309498e-04 1.0655001536e-03 1.1538825086e-03 1.2348407352e-03 1.6043395039e-02 6.3746515933e-03 8.8117021059e-04 6.9830545251e-04 8.2975343529e-04 9.5140340279e-04 1.0678697832e-03 1.1751978789e-03 1.6558769791e-02 6.1359503866e-03 8.1430444140e-04 6.8713615125e-04 8.3180390882e-04 9.7360579869e-04 1.1079317344e-03 1.5277360870e-02 5.4938446440e-03 7.8849364737e-04 6.8042491423e-04 8.3500437928e-04 1.0022014338e-03 1.3303442507e-02 4.7183460258e-03 7.8147904243e-04 7.0093983200e-04 9.2973772447e-04 1.0854485027e-02 3.9044565357e-03 8.7829368625e-04 1.0171659870e-03 8.3469015270e-03 3.1678420588e-03 1.5267059385e-03 5.7060445776e-03 2.7118221315e-03 3.0222504910e-03
 140 9.4467360810e-03 6.6004564910e-03 2.4726120300e-03 1.1760719896e-03 9.7146458024e-04 1.0135136887e-03 1.0815892946e-03 1.1458999173e-03 1.2076306786e-03 1.2642015547e-03 1.4523425389e-02 6.1140297787e-03 1.0096963107e-03 7.6008484462e-04 8.7525723740e-04 9.7830598689e-04 1.0710756317e-03 1.1598817115e-03 1.2412279069e-03 1.6077876740e-02 6.3975148245e-03 8.8491866221e-04 7.0028002808e-04 8.3205801377e-04 9.5403952603e-04 1.0708235527e-03 1.1784452935e-03 1.6641418792e-02 6.1778693549e-03 8.1958568426e-04 6.9051607432e-04 8.3591884281e-04 9.7846536450e-04 1.1135038931e-03 1.5396470454e-02 5.5429990049e-03 7.9503014421e-04 6.8532455176e-04 8.4109151670e-04 1.0096175988e-03 1.3425783045e-02 4.7638606222e-03 7.8838485606e-04 7.0671764171e-04 9.3762108398e-04 1.0957117174e-02 3.9411999547e-03 8.8590955768e-04 1.0259831565e-03 8.4220786870e-03 3.1954534015e-03 1.5396467178e-03 5.7530007880e-03 2.7335184264e-03 3.0451320148e-03
 141 9.4927201559e-03 6.6401873906e-03 2.4805160309e-03 1.1813681871e-03 9.7630689595e-04 1.0184934580e-03 1.0868878302e-03 1.1515126397e-03 1.2135460130e-03 1.2703942387e-03 1.4604556684e-02 6.1307425915e-03 1.0142125325e-03 7.6425173320e-04 8.7997805669e-04 9.8352948933e-04 1.0767517907e-03 1.1659912366e-03 1.2477342184e-03 1.6111295488e-02 6.4192090145e-03 8.8857278113e-04 7.0222999320e-04 8.3432895933e-04 9.5663322884e-04 1.0737264872e-03 1.1816340390e-03 1.6720534018e-02 6.2185861601e-03 8.2473813346e-04 6.9377705093e-04 8.3988592690e-04 9.8314916848e-04 1.1188738684e-03 1.5513266906e-02 5.5916284154e-03 8.0149577126e-04 6.9013802983e-04 8.4707022297e-04 1.0169027392e-03 1.3547486117e-02 4.8093706422e-03 7.9527911228e-04 7.1246501671e-04 9.4546541111e-04 1.1060078414e-02 3.9781552655e-03 8.9355261169e-04 1.0348233677e-03 8.4978258004e-03 3.2232829447e-03 1.5526723695e-03 5.8003442260e-03 2.7553704020e-03 3.0681304332e-03
