# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 114 8.3309191821e-03 5.8725772709e-03 2.2398486065e-03 1.0091146098e-03 8.3314192600e-04 8.7235527707e-04 9.3157577925e-04 9.8720081692e-04 1.0405555614e-03 1.0894192271e-03 1.3310368628e-02 5.6735342650e-03 8.8270388411e-04 6.6753410944e-04 7.7088327524e-04 8.6269623805e-04 9.4532141349e-04 1.0243864724e-03 1.0967673247e-03 1.4568557902e-02 5.4872551142e-03 7.5172830642e-04 6.1754675064e-04 7.3376060584e-04 8.4078131111e-04 9.4319980282e-04 1.0375087219e-03 1.3827677693e-02 4.9461523659e-03 6.5661305359e-04 5.6751321225e-04 6.8622094469e-04 8.0219293684e-04 9.1193697515e-04 1.2216222519e-02 4.3266842712e-03 6.2164395207e-04 5.4282212322e-04 6.6481274880e-04 7.9643613715e-04 1.0549203898e-02 3.7305221058e-03 6.1846815965e-04 5.5694479683e-04 7.3674268343e-04 8.6920853946e-03 3.1343594053e-03 7.0483647755e-04 8.1568795789e-04 6.7935668408e-03 2.5846087260e-03 1.2429837834e-03 4.7108200135e-03 2.2368979052e-03 2.5030026365e-03
 115 8.3822391858e-03 5.8981533653e-03 2.2536143845e-03 1.0165183497e-03 8.3835344099e-04 8.7757724400e-04 9.3712561715e-04 9.9307509567e-04 1.0467418773e-03 1.0958916293e-03 1.3355314613e-02 5.7052291602e-03 8.8853512042e-04 6.7048657690e-04 7.7423484249e-04 8.6644949037e-04 9.4943645927e-04 1.0288477173e-03 1.1015457525e-03 1.4681690061e-02 5.5428905410e-03 7.5865932782e-04 6.2206397320e-04 7.3918486918e-04 8.4706158046e-04 9.5029940342e-04 1.0453642858e-03 1.3979848890e-02 5.0046712091e-03 6.6391464160e-04 5.7329339193e-04 6.9328465349e-04 8.1052385826e-04 9.2147075044e-04 1.2357349982e-02 4.3767811751e-03 6.2851979204e-04 5.4856236955e-04 6.7193492829e-04 8.0506779617e-04 1.0664180859e-02 3.7702972592e-03 6.2481738426e-04 5.6249676348e-04 7.4423519236e-04 8.7786794187e-03 3.1649184320e-03 7.1151513007e-04 8.2339335299e-04 6.8559148099e-03 2.6081828865e-03 1.2542015823e-03 4.7522135825e-03 2.2566812106e-03 2.5254021233e-03
 116 8.4335066631e-03 5.9240758694e-03 2.2668931656e-03 1.0238531071e-03 8.4355455673e-04 8.8278788945e-04 9.4266243373e-04 9.9893504933e-04 1.0529126249e-03 1.1023473264e-03 1.3399661241e-02 5.7353417574e-03 8.9427094146e-04 6.7343058052e-04 7.7756919619e-04 8.7017770062e-04 9.5351942362e-04 1.0332701354e-03 1.1062791713e-03 1.4790459779e-02 5.5973884893e-03 7.6545559859e-04 6.2642479780e-04 7.4442095313e-04 8.5312530656e-04 9.5715531137e-04 1.0529512086e-03 1.4130496521e-02 5.0631332029e-03 6.7119004919e-04 5.7901171673e-04 7.0027404647e-04 8.1876885654e-04 9.3090791534e-04 1.2499023746e-02 4.4272847590e-03 6.3543022309e-04 5.5431392550e-04 6.7907327652e-04 8.1372182891e-04 1.0780278508e-02 3.8104990062e-03 6.3121205996e-04 5.6808516721e-04 7.5178254158e-04 8.8661893567e-03 3.1957541133e-03 7.1823465518e-04 8.3115494878e-04 6.9187439377e-03 2.6318743955e-03 1.2654723868e-03 4.7937097194e-03 2.2764804059e-03 2.5477496947e-03
 117 8.4847166785e-03 5.9504023153e-03 2.2796957720e-03 1.0311164916e-03 8.4874552997e-04 8.8798803961e-04 9.4818722157e-04 1.0047818038e-03 1.0590690587e-03 1.1087876892e-03 1.3443637902e-02 5.7639213822e-03 8.9991446150e-04 6.7637340973e-04 7.8089505768e-04 8.7389072499e-04 9.5758118336e-04 1.0376655812e-03 1.1109803287e-03 1.4894851517e-02 5.6507006688e-03 7.7211428308e-04 6.3062983768e-04 7.4946934329e-04 8.5897283337e-04 9.6376773583e-04 1.0602695703e-03 1.4279471491e-02 5.1214871323e-03 6.7843406387e-04 5.8466345049e-04 7.0718319446e-04 8.2692085757e-04 9.4024031094e-04 1.2641146407e-02 4.4781722029e-03 6.4237253927e-04 5.6007345204e-04 6.8622353174e-04 8.2239304229e-04 1.0897466568e-02 3.8511256688e-03 6.3765195762e-04 5.7370895267e-04 7.5938326766e-04 8.9546240575e-03 3.2268742508e-03 7.2499642888e-04 8.3897379406e-04 6.9820756975e-03 2.6556925804e-03 1.2768000013e-03 4.8353259588e-03 2.2963032921e-03 2.5700527322e-03
 118 8.5358665435e-03 5.9771732768e-03 2.2920366278e-03 1.0383068349e-03 8.5392666753e-04 8.9317852924e-04 9.5370096262e-04 1.0106164556e-03 1.0652123868e-03 1.1152140262e-03 1.3487444820e-02 5.7910276659e-03 9.0546866998e-04 6.7932102579e-04 7.8421968515e-04 8.7759684728e-04 9.6163094445e-04 1.0420441442e-03 1.1156601220e-03 1.4994890417e-02 5.7027907252e-03 7.7863376503e-04 6.3468104165e-04 7.5433214988e-04 8.6460638523e-04 9.7013901166e-04 1.0673218018e-03 1.4426642393e-02 5.1796839306e-03 6.8564182601e-04 5.9024453622e-04 7.1400699707e-04 8.3497375227e-04 9.4946086925e-04 1.2783620605e-02 4.5294189122e-03 6.4934379956e-04 5.6583763413e-04 6.9338146301e-04 8.3107626457e-04 1.1015710173e-02 3.8921732644e-03 6.4413649227e-04 5.7936688027e-04 7.6703564080e-04 9.0439880640e-03 3.2582848983e-03 7.3180147945e-04 8.4685059863e-04 7.0459287383e-03 2.6796456438e-03 1.2881877564e-03 4.8770783544e-03 2.3161570228e-03 2.5923181356e-03
 119 8.5869511490e-03 6.0044287366e-03 2.3039317043e-03 1.0454223193e-03 8.5909808904e-04 8.9836001763e-04 9.5920445804e-04 1.0164399145e-03 1.0713436244e-03 1.1216274476e-03 1.3531290715e-02 5.8167263674e-03 9.1093676458e-04 6.8227953676e-04 7.8755054645e-04 8.8130461147e-04 9.6567821843e-04 1.0464162635e-03 1.1203298376e-03 1.5090611696e-02 5.7536225871e-03 7.8501259045e-04 6.3858075295e-04 7.5901194785e-04 8.7002871261e-04 9.7627205866e-04 1.0741109726e-03 1.4571873197e-02 5.2376717297e-03 6.9280823191e-04 5.9575078477e-04 7.2074018465e-04 8.4292122601e-04 9.5856228159e-04 1.2926341647e-02 4.5809977996e-03 6.5634078508e-04 5.7160289858e-04 7.0054251161e-04 8.3976592279e-04 1.1134969257e-02 3.9336363857e-03 6.5066489755e-04 5.8505750259e-04 7.7473764226e-04 9.1342833415e-03 3.2899915646e-03 7.3865073392e-04 8.5478589993e-04 7.1103209618e-03 2.7037417349e-03 1.2996389189e-03 4.9189831260e-03 2.3360488914e-03 2.6145530825e-03
 120 8.6379628785e-03 6.0322080334e-03 2.3153985510e-03 1.0524609716e-03 8.6425971954e-04 9.0353298115e-04 9.6469832045e-04 1.0222528947e-03 1.0774635853e-03 1.1280288562e-03 1.3575392906e-02 5.8410895026e-03 9.1632215359e-04 6.8525519700e-04 7.9089531935e-04 8.8502282263e-04 9.6973282394e-04 1.0507927294e-03 1.1250011535e-03 1.5182060883e-02 5.8031604816e-03 7.9124947160e-04 6.4233171805e-04 7.6351178727e-04 8.7524310395e-04 9.8217039491e-04 1.0806408058e-03 1.4715023161e-02 5.2953957991e-03 6.9992792836e-04 6.0117787215e-04 7.2737731484e-04 8.5075675453e-04 9.6753699379e-04 1.3069197335e-02 4.6328792215e-03 6.6335999195e-04 5.7736540753e-04 7.0770178291e-04 8.4845603284e-04 1.1255198416e-02 3.9755081571e-03 6.5723621998e-04 5.9077915829e-04 7.8248695594e-04 9.2255091897e-03 3.3219991901e-03 7.4554501357e-04 8.6278005645e-04 7.1752694809e-03 2.7279889393e-03 1.3111566860e-03 4.9610566479e-03 2.3559863272e-03 2.6367650285e-03
 121 8.6888915219e-03 6.0605498106e-03 2.3264563268e-03 1.0594206578e-03 8.6941128214e-04 9.0869770583e-04 9.7018296614e-04 1.0280559074e-03 1.0835728734e-03 1.1344189389e-03 1.3619977415e-02 5.8641954727e-03 9.2162845830e-04 6.8825440661e-04 7.9426189187e-04 8.8876054794e-04 9.7380488837e-04 1.0551846853e-03 1.1296861420e-03 1.5269294063e-02 5.8513689514e-03 7.9734329093e-04 6.4593709535e-04 7.6783520381e-04 8.8025339754e-04 9.8783814993e-04 1.0869156920e-03 1.4855946742e-02 5.3527984850e-03 7.0699530725e-04 6.0652133687e-04 7.3391276925e-04 8.5847359984e-04 9.7637720149e-04 1.3212067795e-02 4.6850309146e-03 6.7039762397e-04 5.8312105205e-04 7.1485403818e-04 8.5714018961e-04 1.1376346761e-02 4.0177801919e-03 6.6384931327e-04 5.9652996599e-04 7.9028095998e-04 9.3176621544e-03 3.3543121237e-03 7.5248502937e-04 8.7083324120e-04 7.2407905782e-03 2.7523952695e-03 1.3227441798e-03 5.0033154378e-03 2.3759768923e-03 2.6589617073e-03
 122 8.7397241894e-03 6.0894919642e-03 2.3371258306e-03 1.0662990779e-03 8.7455229064e-04 9.1385427996e-04 9.7565860726e-04 1.0338492522e-03 1.0896718743e-03 1.1407981576e-03 1.3665279069e-02 5.8861291934e-03 9.2685951538e-04 6.9128371083e-04 7.9765836255e-04 8.9252711767e-04 9.7790484937e-04 1.0596036307e-03 1.1343972722e-03 1.5352378113e-02 5.8982128710e-03 8.0329310508e-04 6.4940046401e-04 7.7198622910e-04 8.8506399340e-04 9.9328007797e-04 1.0929407042e-03 1.4994493513e-02 5.4098191486e-03 7.1400450008e-04 6.1177657724e-04 7.4034075002e-04 8.6606480617e-04 9.8507484532e-04 1.3354825295e-02 4.7374179320e-03 6.7744958547e-04 5.8886544566e-04 7.2199368656e-04 8.6581155701e-04 1.1498357778e-02 4.0604425483e-03 6.7050283250e-04 6.0230781816e-04 7.9811671834e-04 9.4107359401e-03 3.3869340998e-03 7.5947137754e-04 8.7894543516e-04 7.3068996642e-03 2.7769686548e-03 1.3344044418e-03 5.0457761448e-03 2.3960282776e-03 2.6811511305e-03
 123 8.7904452247e-03 6.1190715907e-03 2.3474295329e-03 1.0730937595e-03 8.7968204224e-04 9.1900258664e-04 9.8112524405e-04 1.0396330090e-03 1.0957607466e-03 1.1471667409e-03 1.3711541607e-02 5.9069822235e-03 9.3201937923e-04 6.9434979959e-04 8.0109304079e-04 8.9633212610e-04 9.8204345650e-04 1.0640614225e-03 1.1391474134e-03 1.5431390941e-02 5.9436574626e-03 8.0909814882e-04 6.5272583269e-04 7.7596940120e-04 8.8967986509e-04 9.9850157128e-04 1.0987216124e-03 1.5130508076e-02 5.4663941055e-03 7.2094937261e-04 6.1693884877e-04 7.4665527647e-04 8.7352319583e-04 9.9362160612e-04 1.3497334078e-02 4.7900025803e-03 6.8451147402e-04 5.9459391788e-04 7.2911477684e-04 8.7446285812e-04 1.1621169181e-02 4.1034836867e-03 6.7719522846e-04 6.0811037501e-04 8.0599097239e-04 9.5047213213e-03 3.4198682147e-03 7.6650453497e-04 8.8711642079e-04 7.3736112358e-03 2.8017169310e-03 1.3461404272e-03 5.0884555376e-03 2.4161482997e-03 2.7033415878e-03
 124 8.8410361187e-03 6.1493249354e-03 2.3573916067e-03 1.0798020531e-03 8.8479961007e-04 9.2414229639e-04 9.8658265707e-04 1.0454070300e-03 1.1018394134e-03 1.1535246745e-03 1.3759017778e-02 5.9268528938e-03 9.3711232435e-04 6.9745950686e-04 8.0457444709e-04 9.0018543256e-04 9.8623177275e-04 1.0685702777e-03 1.1439498368e-03 1.5506421730e-02 5.9876683131e-03 8.1475783906e-04 6.5591764830e-04 7.7978977495e-04 8.9410657163e-04 1.0035086733e-03 1.1042648976e-03 1.5263829972e-02 5.5224565640e-03 7.2782351938e-04 6.2200326142e-04 7.5285018171e-04 8.8084136517e-04 1.0020089002e-03 1.3639450181e-02 4.8427443556e-03 6.9157857324e-04 6.0030150779e-04 7.3621098940e-04 8.8308636529e-04 1.1744712770e-02 4.1468904258e-03 6.8392474183e-04 6.1393505836e-04 8.1390013254e-04 9.5996060550e-03 3.4531169036e-03 7.7358485474e-04 8.9534577540e-04 7.4409388346e-03 2.8266478309e-03 1.3579549994e-03 5.1313704934e-03 2.4363448966e-03 2.7255416467e-03
 125 8.8914754236e-03 6.1802873404e-03 2.3670379582e-03 1.0864211258e-03 8.8990383593e-04 9.2927285968e-04 9.9203039935e-04 1.0511709314e-03 1.1079075541e-03 1.1598716931e-03 1.3807969451e-02 5.9458464361e-03 9.4214284776e-04 7.0061981020e-04 8.0811131341e-04 9.0409716234e-04 9.9048117615e-04 1.0731427753e-03 1.1488182191e-03 1.5577571171e-02 6.0302113902e-03 8.2027177878e-04 6.5898080482e-04 7.8345293245e-04 8.9835026932e-04 1.0083080919e-03 1.1095777669e-03 1.5394293599e-02 5.5779365643e-03 7.3462025829e-04 6.2696477700e-04 7.5891910926e-04 8.8801168046e-04 1.0102278747e-03 1.3781021267e-02 4.8955998801e-03 6.9864584554e-04 6.0598295755e-04 7.4327562803e-04 8.9167389019e-04 1.1868914288e-02 4.1906478995e-03 6.9068939749e-04 6.1977904556e-04 8.2184026979e-04 9.6953747922e-03 3.4866819173e-03 7.8071256164e-04 9.0363286467e-04 7.5088950055e-03 2.8517689744e-03 1.3698509245e-03 5.1745379861e-03 2.4566261251e-03 2.7477601527e-03
 126 8.9417386660e-03 6.2119931929e-03 2.3763962585e-03 1.0929479564e-03 8.9499332289e-04 9.3439349957e-04 9.9746778866e-04 1.0569240854e-03 1.1139645956e-03 1.1662072710e-03 1.3858667710e-02 5.9640751117e-03 9.4711567132e-04 7.0383783014e-04 8.1171258345e-04 9.0807770772e-04 9.9480336133e-04 1.0777918588e-03 1.1537666445e-03 1.5644951708e-02 6.0712530587e-03 8.2563976103e-04 6.6192065203e-04 7.8696499343e-04 9.0241772364e-04 1.0129072128e-03 1.1146681677e-03 1.5521728122e-02 5.6327609174e-03 7.4133262520e-04 6.3181820646e-04 7.6485550963e-04 8.9502627386e-04 1.0182694023e-03 1.3921886444e-02 4.9485228387e-03 7.0570792492e-04 6.1163270596e-04 7.5030161184e-04 9.0021677392e-04 1.1993693276e-02 4.2347395138e-03 6.9748699879e-04 6.2563926333e-04 8.2980710738e-04 9.7920089901e-03 3.5205642989e-03 7.8788774758e-04 9.1197683611e-04 7.5774912545e-03 2.8770878582e-03 1.3818308654e-03 5.2179750745e-03 2.4770001563e-03 2.7700062293e-03
 127 8.9917982605e-03 6.2444758726e-03 2.3854959739e-03 1.0993793292e-03 9.0006642793e-04 9.3950320423e-04 1.0028938997e-03 1.0626656118e-03 1.1200097039e-03 1.1725306138e-03 1.3911392968e-02 5.9816583405e-03 9.5203574415e-04 7.0712082965e-04 8.1538741292e-04 9.1213772892e-04 9.9921034114e-04 1.0825308378e-03 1.1588096079e-03 1.5708687775e-02 6.1107600972e-03 8.3086177287e-04 6.6474300425e-04 7.9033262570e-04 9.0631632106e-04 1.0173141125e-03 1.1195448024e-03 1.5645957388e-02 5.6868531435e-03 7.4795336848e-04 6.3655820723e-04 7.7065263700e-04 9.0187703925e-04 1.0261240774e-03 1.4061876096e-02 5.0014639151e-03 7.1275910972e-04 6.1724488204e-04 7.5728146712e-04 9.0870587713e-04 1.2118962931e-02 4.2791469031e-03 7.0431512175e-04 6.3151238170e-04 8.3779601231e-04 9.8894868243e-03 3.5547643609e-03 7.9511036717e-04 9.2037661247e-04 7.6467380078e-03 2.9026118459e-03 1.3938973765e-03 5.2616988909e-03 2.4974752727e-03 2.7922892778e-03
 128 9.0416234240e-03 6.2777677006e-03 2.3943683975e-03 1.1057118288e-03 9.0512125459e-04 9.4460071957e-04 1.0083075564e-03 1.0683943701e-03 1.1260417754e-03 1.1788406492e-03 1.3966435062e-02 5.9987228297e-03 9.5690824496e-04 7.1047621362e-04 8.1914516990e-04 9.1628815506e-04 1.0037144482e-03 1.0873733906e-03 1.1639620173e-03 1.5768916036e-02 6.1486997140e-03 8.3593799938e-04 6.6745414920e-04 7.9356305555e-04 9.1005408097e-04 1.0215375719e-03 1.1242171425e-03 1.5766799840e-02 5.7401334111e-03 7.5447494359e-04 6.4117928056e-04 7.7630354576e-04 9.0855562822e-04 1.0337822102e-03 1.4200811705e-02 5.0543707288e-03 7.1979335539e-04 6.2281329850e-04 7.6420731922e-04 9.1713157009e-04 1.2244629961e-02 4.3238498867e-03 7.1117110936e-04 6.3739480785e-04 8.4580198700e-04 9.9877831002e-03 3.5892816614e-03 8.0238023312e-04 9.2883088525e-04 7.7166445697e-03 2.9283481586e-03 1.4060528981e-03 5.3057266295e-03 2.5180598645e-03 2.8146189775e-03
 129 9.0911867697e-03 6.3118918489e-03 2.4030442354e-03 1.1119426872e-03 9.1015608057e-04 9.4968491237e-04 1.0137076969e-03 1.0741093294e-03 1.1320598109e-03 1.1851364044e-03 1.4024046751e-02 6.0153907529e-03 9.6173805179e-04 7.1391027743e-04 8.2299390335e-04 9.2053843014e-04 1.0083263807e-03 1.0923314178e-03 1.1692368721e-03 1.5825784814e-02 6.1850481646e-03 8.4086921842e-04 6.7006060018e-04 7.9666381871e-04 9.1363940918e-04 1.0255868313e-03 1.1286951876e-03 1.5884095703e-02 5.7925275378e-03 7.6089044521e-04 6.4567666500e-04 7.8180220187e-04 9.1505476814e-04 1.0412353419e-03 1.4338522657e-02 5.1071917864e-03 7.2680476425e-04 6.2833207383e-04 7.7107167684e-04 9.2548467875e-04 1.2370600762e-02 4.3688273320e-03 7.1805218215e-04 6.4328294358e-04 8.5382001612e-04 1.0086870112e-02 3.6241145919e-03 8.0969694744e-04 9.3733814478e-04 7.7872180532e-03 2.9543031787e-03 1.4182995157e-03 5.3500742865e-03 2.5387617951e-03 2.8370045824e-03
 130 9.1404850938e-03 6.3468371778e-03 2.4115460003e-03 1.1180724417e-03 9.1517070916e-04 9.5475592062e-04 1.0190945320e-03 1.0798107414e-03 1.1380640996e-03 1.1914182036e-03 1.4084298214e-02 6.0317425462e-03 9.6652808019e-04 7.1742429865e-04 8.2693555831e-04 9.2489103127e-04 1.0130490941e-03 1.0974083321e-03 1.1746380044e-03 1.5879451809e-02 6.2198176373e-03 8.4565802567e-04 6.7256830371e-04 7.9964196025e-04 9.1708030302e-04 1.0294707985e-03 1.1329886795e-03 1.5997792116e-02 5.8439952379e-03 7.6719653076e-04 6.5004913335e-04 7.8714696168e-04 9.2137238851e-04 1.0484809841e-03 1.4474899104e-02 5.1598889615e-03 7.3378913077e-04 6.3379758910e-04 7.7786989958e-04 9.3375946130e-04 1.2496801018e-02 4.4140599401e-03 7.2495579572e-04 6.4917400242e-04 8.6184616799e-04 1.0186720512e-02 3.6592591353e-03 8.1705969579e-04 9.4589678825e-04 7.8584601262e-03 2.9804802991e-03 1.4306382199e-03 5.3947527484e-03 2.5595864287e-03 2.8594527254e-03
 131 9.1895207171e-03 6.3825805272e-03 2.4198948384e-03 1.1241025590e-03 9.2016525283e-04 9.5981411596e-04 1.0244684997e-03 1.0854990818e-03 1.1440551495e-03 1.1976865859e-03 1.4147206710e-02 6.0478502555e-03 9.7128076636e-04 7.2101801356e-04 8.3097023397e-04 9.2934634814e-04 1.0178832396e-03 1.1026050331e-03 1.1801665427e-03 1.5930086578e-02 6.2530323612e-03 8.5030775215e-04 6.7498336116e-04 8.0250476619e-04 9.2038508105e-04 1.0331987785e-03 1.1371078287e-03 1.6107867217e-02 5.8945048724e-03 7.7339080881e-04 6.5429649894e-04 7.9233747010e-04 9.2750794172e-04 1.0555183923e-03 1.4609844598e-02 5.2124262704e-03 7.4074255291e-04 6.3920673458e-04 7.8459798702e-04 9.4195094095e-04 1.2623157993e-02 4.4595276849e-03 7.3187931173e-04 6.5506527102e-04 8.6987659868e-04 1.0287304591e-02 3.6947099267e-03 8.2446742191e-04 9.5450501123e-04 7.9303698281e-03 3.0068818187e-03 1.4430695547e-03 5.4397712510e-03 2.5805383787e-03 2.8819693719e-03
 132 9.2382949695e-03 6.4190943989e-03 2.4281129125e-03 1.1300346100e-03 9.2513970740e-04 9.6485973968e-04 1.0298298987e-03 1.0911746772e-03 1.1500333109e-03 1.2039419248e-03 1.4212781531e-02 6.0637891627e-03 9.7599858208e-04 7.2469082019e-04 8.3509765773e-04 9.3390437261e-04 1.0228290466e-03 1.1079219766e-03 1.1858231516e-03 1.5977871559e-02 6.2847203475e-03 8.5482209206e-04 6.7731228430e-04 8.0526002355e-04 9.2356264351e-04 1.0367807349e-03 1.1410635753e-03 1.6214303818e-02 5.9440246685e-03 7.7947093159e-04 6.5841875066e-04 7.9737358467e-04 9.3346112666e-04 1.0623470998e-03 1.4743259581e-02 5.2647659448e-03 7.4766094675e-04 6.4455629864e-04 7.9125180806e-04 9.5005397618e-04 1.2749594300e-02 4.5052088984e-03 7.3881988029e-04 6.6095384945e-04 8.7790720181e-04 1.0388589279e-02 3.7304606057e-03 8.3191888505e-04 9.6316076586e-04 8.0029445172e-03 3.0335095915e-03 1.4555938375e-03 5.4851385682e-03 2.6016221109e-03 2.9045604968e-03
 133 9.2868081517e-03 6.4563468473e-03 2.4362234156e-03 1.1358702696e-03 9.3009394774e-04 9.6989289791e-04 1.0351788828e-03 1.0968377006e-03 1.1559987709e-03 1.2101844222e-03 1.4281023769e-02 6.0796378300e-03 9.8068403323e-04 7.2844176882e-04 8.3931717461e-04 9.3856468717e-04 1.0278863115e-03 1.1133591613e-03 1.1916080171e-03 1.6023002303e-02 6.3149134673e-03 8.5920510962e-04 6.7956200225e-04 8.0791602892e-04 9.2662248225e-04 1.0402273016e-03 1.1448676018e-03 1.6317089510e-02 5.9925227233e-03 7.8543459623e-04 6.6241605673e-04 8.0225538018e-04 9.3923189417e-04 1.0689669237e-03 1.4875041329e-02 5.3168683975e-03 7.5454004278e-04 6.4984296573e-04 7.9782709849e-04 9.5806325772e-04 1.2876027808e-02 4.5510802334e-03 7.4577443504e-04 6.6683664697e-04 8.8593360264e-04 1.0490538065e-02 3.7665037896e-03 8.3941265498e-04 9.7186175457e-04 8.0761798216e-03 3.0603650123e-03 1.4682111522e-03 5.5308629920e-03 2.6228419356e-03 2.9272320789e-03
 134 9.3350594966e-03 6.4943013696e-03 2.4442505845e-03 1.1416113175e-03 9.3502772357e-04 9.7491355688e-04 1.0405154566e-03 1.1024881656e-03 1.1619515476e-03 1.2164141024e-03 1.4351926087e-02 6.0954781422e-03 9.8533965841e-04 7.3226955247e-04 8.4362773655e-04 9.4332645334e-04 1.0330543841e-03 1.1189161161e-03 1.1975208333e-03 1.6065687705e-02 6.3436475292e-03 8.6346124581e-04 6.8173986844e-04 8.1048159704e-04 9.2957469083e-04 1.0435497938e-03 1.1485323454e-03 1.6416216771e-02 6.0399670075e-03 7.9127954608e-04 6.6628876842e-04 8.0698315321e-04 9.4482045242e-04 1.0753779710e-03 1.5005083902e-02 5.3686921874e-03 7.6137538223e-04 6.5506331445e-04 8.0431945856e-04 9.6597330543e-04 1.3002371541e-02 4.5971166270e-03 7.5273968823e-04 6.7271037779e-04 8.9395115220e-04 1.0593110916e-02 3.8028310480e-03 8.4694710705e-04 9.8060542379e-04 8.1500695905e-03 3.0874490014e-03 1.4809213421e-03 5.5769523119e-03 2.6442019992e-03 2.9499900962e-03
 135 9.3830471310e-03 6.5329167968e-03 2.4522197135e-03 1.1472596387e-03 9.3994065520e-04 9.7992153817e-04 1.0458394695e-03 1.1081259207e-03 1.1678914845e-03 1.2226308060e-03 1.4425472491e-02 6.1113953508e-03 9.8996802745e-04 7.3617249743e-04 8.4802789173e-04 9.4818840008e-04 1.0383321561e-03 1.1245918860e-03 1.2035607883e-03 1.6106150243e-02 6.3709623580e-03 8.6759532510e-04 6.8385366747e-04 8.1296606932e-04 9.3242997446e-04 1.0467602196e-03 1.1520710112e-03 1.6511683079e-02 6.0863253689e-03 7.9700357196e-04 6.7003742379e-04 8.1155742680e-04 9.5022727224e-04 1.0815806445e-03 1.5133278088e-02 5.4201939846e-03 7.6816231342e-04 6.6021381559e-04 8.1072435045e-04 9.7377846529e-04 1.3128533580e-02 4.6432912639e-03 7.5971212583e-04 6.7857155688e-04 9.0195492150e-04 1.0696264193e-02 3.8394328765e-03 8.5452041718e-04 9.8938895769e-04 8.2246058451e-03 3.1147619904e-03 1.4937240019e-03 5.6234137940e-03 2.6657062765e-03 2.9728405209e-03
 136 9.4307680365e-03 6.5721471841e-03 2.4601571675e-03 1.1528172243e-03 9.4483222926e-04 9.8491651389e-04 1.0511506113e-03 1.1137506441e-03 1.1738182442e-03 1.2288341838e-03 1.4501638095e-02 6.1274781171e-03 9.9457174000e-04 7.4014855373e-04 8.5251577397e-04 9.5314881222e-04 1.0437180481e-03 1.1303850198e-03 1.2097265503e-03 1.6144626205e-02 6.3969018717e-03 8.7161256227e-04 6.8591162210e-04 8.1537932243e-04 9.3519966006e-04 1.0498712914e-03 1.1554975846e-03 1.6603491014e-02 6.1315655363e-03 8.0260451346e-04 6.7366275148e-04 8.1597895496e-04 9.5545309251e-04 1.0875756492e-03 1.5259511354e-02 5.4713285358e-03 7.7489598805e-04 6.6529083019e-04 8.1703709587e-04 9.8147290627e-04 1.3254416965e-02 4.6895755388e-03 7.6668800260e-04 6.8441649571e-04 9.0993969559e-04 1.0799950572e-02 3.8762986706e-03 8.6213055690e-04 9.9820927187e-04 8.2997787295e-03 3.1423039065e-03 1.5066184714e-03 5.6702541610e-03 2.6873585621e-03 2.9957893140e-03
