# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 120 8.4618810738e-03 5.7337107538e-03 1.7557759175e-03 3.3140223951e-04 4.0744263478e-05 3.1787491390e-06 1.5270557916e-07 3.7912562735e-09 1.5939029416e-10 6.1945081649e-08 1.3697468147e-02 5.6290211359e-03 3.8828244792e-04 6.2573876831e-06 2.6606397249e-08 5.3198782296e-11 4.5892753615e-12 5.0412400491e-13 6.4186002686e-08 1.5348344118e-02 5.6186381021e-03 3.0598239273e-04 3.0947335801e-06 1.1094257506e-08 2.5910211239e-11 -7.5708813868e-12 6.7796774822e-07 1.4857026932e-02 5.1140316568e-03 2.4998881283e-04 2.8322074297e-06 2.1203593886e-08 2.0785989071e-09 3.9824145149e-06 1.3155915169e-02 4.4408041674e-03 2.3485391462e-04 4.1974070859e-06 3.2440492556e-07 1.8677971680e-05 1.1279941292e-02 3.7596278671e-03 2.2763338595e-04 1.3655335821e-05 7.4823604274e-05 9.1771192487e-03 3.0675450904e-03 2.9120801677e-04 2.6573713207e-04 7.0454709969e-03 2.4179218150e-03 8.2098233506e-04 4.7288776030e-03 1.9626596324e-03 2.2360751074e-03
 121 8.5129076678e-03 5.7607608435e-03 1.7636997552e-03 3.3427931007e-04 4.1203793386e-05 3.2175892915e-06 1.5462447360e-07 3.8561811830e-09 1.5763058242e-10 6.2524034364e-08 1.3743182456e-02 5.6515328967e-03 3.9133072320e-04 6.3337275420e-06 2.7068015007e-08 5.2549597408e-11 4.7849098924e-12 -1.5709616966e-12 6.4602283014e-08 1.5438209904e-02 5.6668817907e-03 3.0952924904e-04 3.1419413382e-06 1.1332613705e-08 2.7561312363e-11 -7.5241547920e-12 6.8388083972e-07 1.5001081845e-02 5.1707377698e-03 2.5321887532e-04 2.8768298457e-06 2.1622805294e-08 2.1171757363e-09 4.0260041981e-06 1.3301380591e-02 4.4918181464e-03 2.3778934531e-04 4.2574110691e-06 3.2881813938e-07 1.8892270651e-05 1.1402847287e-02 3.8004802514e-03 2.3024907279e-04 1.3817016711e-05 7.5645229673e-05 9.2700722054e-03 3.0981264343e-03 2.9420651511e-04 2.6842853668e-04 7.1108431043e-03 2.4401699868e-03 8.2862570605e-04 4.7699235422e-03 1.9798194173e-03 2.2554087700e-03
 122 8.5638506468e-03 5.7884399751e-03 1.7712327460e-03 3.3708011054e-04 4.1660202387e-05 3.2565888539e-06 1.5656100027e-07 3.9219423528e-09 1.5660815250e-10 6.3093415390e-08 1.3789609718e-02 5.6728085205e-03 3.9426858402e-04 6.4089965938e-06 2.7529447731e-08 5.1619868544e-11 4.9493627747e-12 -3.7016551653e-12 6.5000456826e-08 1.5523856144e-02 5.7137955828e-03 3.1303766991e-04 3.1891896873e-06 1.1571670755e-08 2.9208564367e-11 -7.4490383901e-12 6.8964485345e-07 1.5142748429e-02 5.2271034418e-03 2.5645874252e-04 2.9217319180e-06 2.2043452440e-08 2.1561063291e-09 4.0692843054e-06 1.3446756285e-02 4.5430876034e-03 2.4075059233e-04 4.3178455979e-06 3.3326308752e-07 1.9107349374e-05 1.1526646505e-02 3.8417288775e-03 2.3289010299e-04 1.3980055885e-05 7.6474019178e-05 9.3639710032e-03 3.1290167828e-03 2.9723081750e-04 2.7114616555e-04 7.1768199636e-03 2.4625848473e-03 8.3632813287e-04 4.8111817885e-03 1.9970428199e-03 2.2747409799e-03
 123 8.6146936304e-03 5.8167869302e-03 1.7783983621e-03 3.3980242672e-04 4.2112970957e-05 3.2957182753e-06 1.5851451047e-07 3.9879382737e-09 1.5644388825e-10 6.3652818837e-08 1.3837002179e-02 5.6929395080e-03 3.9709518321e-04 6.4830991754e-06 2.7990263249e-08 5.0485798540e-11 5.0609179030e-12 -5.8049904020e-12 6.5380760902e-08 1.5605359002e-02 5.7593405734e-03 3.1650329434e-04 3.2364324144e-06 1.1811349246e-08 3.0814695227e-11 -7.3279563159e-12 6.9525549965e-07 1.5281867244e-02 5.2830651229e-03 2.5970555324e-04 2.9668967950e-06 2.2465601428e-08 2.1953835933e-09 4.1122082153e-06 1.3591904318e-02 4.5945759755e-03 2.4373657113e-04 4.3787128269e-06 3.3773927599e-07 1.9323049295e-05 1.1651276014e-02 3.8833629795e-03 2.3555658306e-04 1.4144470104e-05 7.7309717210e-05 9.4588064846e-03 3.1602194885e-03 3.0028167799e-04 2.7389017827e-04 7.2434162583e-03 2.4851740504e-03 8.4409201280e-04 4.8526690968e-03 2.0143371875e-03 2.2940796719e-03
 124 8.6654174106e-03 5.8458397761e-03 1.7852219913e-03 3.4244405297e-04 4.2561555122e-05 3.3349460035e-06 1.6048428836e-07 4.0535276528e-09 1.5726458629e-10 6.4201831869e-08 1.3885621654e-02 5.7120243668e-03 3.9980983070e-04 6.5559365609e-06 2.8450011481e-08 4.9229155928e-11 5.0965293641e-12 -7.7925818301e-12 6.5743477518e-08 1.5682806016e-02 5.8034779740e-03 3.1992158891e-04 3.2836209950e-06 1.2051569413e-08 3.2340090982e-11 -7.1422510267e-12 7.0070850640e-07 1.5418273641e-02 5.3385561280e-03 2.6295626976e-04 3.0123066574e-06 2.2889329705e-08 2.2350000216e-09 4.1547271278e-06 1.3736678448e-02 4.6462439602e-03 2.4674609054e-04 4.4400148786e-06 3.4224615717e-07 1.9539200720e-05 1.1776666932e-02 3.9253702302e-03 2.3824857858e-04 1.4310274987e-05 7.8152036613e-05 9.5545664878e-03 3.1917373079e-03 3.0335983591e-04 2.7666067784e-04 7.3106457524e-03 2.5079451926e-03 8.5191970932e-04 4.8944023681e-03 2.0317100192e-03 2.3134330910e-03
 125 8.7159998673e-03 5.8756358174e-03 1.7917309758e-03 3.4500279294e-04 4.3005385995e-05 3.3742384409e-06 1.6246954932e-07 4.1180286066e-09 1.5920306137e-10 6.4740034619e-08 1.3935739643e-02 5.7301687470e-03 4.0241199752e-04 6.6274069155e-06 2.8908224145e-08 4.7937390971e-11 5.0317952030e-12 -9.5705152428e-12 6.6088935453e-08 1.5756296345e-02 5.8461691243e-03 3.2328784480e-04 3.3307045502e-06 1.2292251171e-08 3.3742749288e-11 -6.8721618766e-12 7.0599962111e-07 1.5551797675e-02 5.3935065757e-03 2.6620767420e-04 3.0579426994e-06 2.3314726344e-08 2.2749476841e-09 4.1967900226e-06 1.3880923947e-02 4.6980494537e-03 2.4977785022e-04 4.5017538402e-06 3.4678312849e-07 1.9755622570e-05 1.1902744285e-02 3.9677366996e-03 2.4096611284e-04 1.4477484963e-05 7.9000657839e-05 9.6512357588e-03 3.2235723810e-03 3.0646601483e-04 2.7945770879e-04 7.3785212495e-03 2.5309058048e-03 8.5981354911e-04 4.9363986394e-03 2.0491689635e-03 2.3328097941e-03
 126 8.7664158837e-03 5.9062115479e-03 1.7979546485e-03 3.4747646030e-04 4.3443869302e-05 3.4135599017e-06 1.6446943836e-07 4.1807178551e-09 1.6239825161e-10 6.5267000099e-08 1.3987637443e-02 5.7474855771e-03 4.0490131979e-04 6.6974052507e-06 2.9364414469e-08 4.6703751696e-11 4.8409311887e-12 -1.1039238750e-11 6.6417510990e-08 1.5825941008e-02 5.8873755046e-03 3.2659717473e-04 3.3776298042e-06 1.2533314152e-08 3.4978232971e-11 -6.4968036908e-12 7.1112461183e-07 1.5682264017e-02 5.4478433263e-03 2.6945636483e-04 3.1037851092e-06 2.3741892340e-08 2.3152182211e-09 4.2383436165e-06 1.4024477422e-02 4.7499474891e-03 2.5283043806e-04 4.5639317596e-06 3.5134953095e-07 1.9972122128e-05 1.2029426858e-02 4.0104468141e-03 2.4370916545e-04 1.4646113224e-05 7.9855228138e-05 9.7487958646e-03 3.2557262093e-03 3.0960092152e-04 2.8228125523e-04 7.4470545528e-03 2.5540633445e-03 8.6777581897e-04 4.9786750739e-03 2.0667218170e-03 2.3522186516e-03
 127 8.8166372610e-03 5.9376026019e-03 1.8039243711e-03 3.4986287944e-04 4.3876384916e-05 3.4528725685e-06 1.6648302840e-07 4.2408299155e-09 1.6699532392e-10 6.5782294108e-08 1.4041606264e-02 5.7640951995e-03 4.0727760269e-04 6.7658233780e-06 2.9818076900e-08 4.5627399932e-11 4.4967445800e-12 -1.2093453725e-11 6.6729628919e-08 1.5891863127e-02 5.9270587479e-03 3.2984450998e-04 3.4243410414e-06 1.2774677736e-08 3.5999623580e-11 -5.9941453402e-12 7.1607926870e-07 1.5809491869e-02 5.5014899205e-03 2.7269875241e-04 3.1498130504e-06 2.4170940889e-08 2.3558028356e-09 4.2793323216e-06 1.4167166642e-02 4.8018901748e-03 2.5590232765e-04 4.6265506421e-06 3.5594464777e-07 2.0188494800e-05 1.2156627056e-02 4.0534833152e-03 2.4647767102e-04 1.4816171666e-05 8.0715360742e-05 9.8472251057e-03 3.2881996354e-03 3.1276524484e-04 2.8513123901e-04 7.5162564246e-03 2.5774251872e-03 8.7580876286e-04 5.0212489504e-03 2.0843765220e-03 2.3716688496e-03
 128 8.8666326338e-03 5.9698437060e-03 1.8096735714e-03 3.5215988625e-04 4.4302286387e-05 3.4921364484e-06 1.6850931873e-07 4.2975562958e-09 1.7314577923e-10 6.6285475144e-08 1.4097947343e-02 5.7801255062e-03 4.0954082446e-04 6.8325498643e-06 3.0268686818e-08 4.4813527336e-11 3.9706078910e-12 -1.2622005753e-11 6.7025763543e-08 1.5954198172e-02 5.9651806515e-03 3.3302459740e-04 3.4707800640e-06 1.3016261088e-08 3.6757474939e-11 -5.3409883154e-12 7.2085940535e-07 1.5933294866e-02 5.5543665177e-03 2.7593105657e-04 3.1960046428e-06 2.4601997681e-08 2.3966922863e-09 4.3196982027e-06 1.4308810360e-02 4.8538266326e-03 2.5899187569e-04 4.6896124468e-06 3.6056770297e-07 2.0404523860e-05 1.2284250757e-02 4.0968272181e-03 2.4927151778e-04 1.4987670851e-05 8.1580634056e-05 9.9464984281e-03 3.3209928214e-03 3.1595965475e-04 2.8800751778e-04 7.5861365460e-03 2.6009986186e-03 8.8391457879e-04 5.0641376536e-03 2.1021411648e-03 2.3911698909e-03
 129 8.9163740328e-03 6.0029599832e-03 1.8152349343e-03 3.5436584059e-04 4.4720974458e-05 3.5313120889e-06 1.7054722467e-07 4.3502448212e-09 1.8095555911e-10 6.6776175041e-08 1.4156923790e-02 5.7957003245e-03 4.1169155190e-04 6.8974854328e-06 3.0715722798e-08 4.4355607121e-11 3.2396227401e-12 -1.2533945171e-11 6.7306452272e-08 1.6013093878e-02 6.0017123162e-03 3.3613266398e-04 3.5168903364e-06 1.3257968927e-08 3.7214109158e-11 -4.5195191599e-12 7.2546184311e-07 1.6053508777e-02 5.6063986991e-03 2.7914958774e-04 3.2423357914e-06 2.5035139270e-08 2.4378735963e-09 4.3593875961e-06 1.4449235225e-02 4.9057067078e-03 2.6209734916e-04 4.7531145360e-06 3.6521766065e-07 2.0619997070e-05 1.2412203431e-02 4.1404585297e-03 2.5209045761e-04 1.5160611831e-05 8.2450609388e-05 1.0046588185e-02 3.3541047581e-03 3.1918467486e-04 2.9090985016e-04 7.6567023577e-03 2.6247901011e-03 8.9209517954e-04 5.1073573497e-03 2.1200233225e-03 2.4107308595e-03
 130 8.9658575679e-03 6.0369398888e-03 1.8206315472e-03 3.5648122586e-04 4.5132127733e-05 3.5703691523e-06 1.7259554888e-07 4.3990240474e-09 1.9032270525e-10 6.7254351073e-08 1.4218609909e-02 5.8109028441e-03 4.1373223007e-04 6.9605911765e-06 3.1158736785e-08 4.4279701407e-11 2.3090556576e-12 -1.1840172641e-11 6.7572335960e-08 1.6068709476e-02 6.0366626690e-03 3.3916649943e-04 3.5626300253e-06 1.3499646997e-08 3.7388376468e-11 -3.5378249814e-12 7.2988748294e-07 1.6170078190e-02 5.6575451000e-03 2.8235163601e-04 3.2887765705e-06 2.5470199946e-08 2.4793197899e-09 4.3983718759e-06 1.4588328976e-02 4.9574926911e-03 2.6521701564e-04 4.8170354675e-06 3.6989260104e-07 2.0834759124e-05 1.2540409554e-02 4.1843585769e-03 2.5493382779e-04 1.5334960739e-05 8.3324888090e-05 1.0147466696e-02 3.3875317768e-03 3.2244028657e-04 2.9383779092e-04 7.7279555244e-03 2.6488029976e-03 9.0035145135e-04 5.1509188713e-03 2.1380280258e-03 2.4303581188e-03
 131 9.0150848640e-03 6.0717592002e-03 1.8258848497e-03 3.5850722716e-04 4.5535496547e-05 3.6092787043e-06 1.7465300382e-07 4.4442461409e-09 2.0108200714e-10 6.7720061464e-08 1.4283025485e-02 5.8258084157e-03 4.1566604226e-04 7.0218455723e-06 3.1597291108e-08 4.4594235154e-11 1.1923253931e-12 -1.0580585801e-11 6.7824124913e-08 1.6121216839e-02 6.0700531065e-03 3.4212459746e-04 3.6079603162e-06 1.3741121753e-08 3.7315740677e-11 -2.4115985035e-12 7.3413857472e-07 1.6282979210e-02 5.7077727064e-03 2.8553467330e-04 3.3352944056e-06 2.5906944119e-08 2.5209990108e-09 4.4366288966e-06 1.4725992780e-02 5.0091487718e-03 2.6834905808e-04 4.8813476299e-06 3.7459027302e-07 2.1048664517e-05 1.2668795064e-02 4.2285078569e-03 2.5780079598e-04 1.5510671306e-05 8.4203059180e-05 1.0249103807e-02 3.4212688331e-03 3.2572627932e-04 2.9679078062e-04 7.7998950050e-03 2.6730395816e-03 9.0868390776e-04 5.1948313598e-03 2.1561595679e-03 2.4500573628e-03
 132 9.0640565804e-03 6.1073892895e-03 1.8310174096e-03 3.6044523949e-04 4.5930831302e-05 3.6480105159e-06 1.7671821845e-07 4.4862935072e-09 2.1305514032e-10 6.8173387627e-08 1.4350182347e-02 5.8404959925e-03 4.1749651802e-04 7.0812295732e-06 3.2030936490e-08 4.5307301144e-11 -9.5941575722e-14 -8.7987899776e-12 6.8062587772e-08 1.6170801033e-02 6.1019087258e-03 3.4500551039e-04 3.6528413417e-06 1.3982214123e-08 3.7034432492e-11 -1.1577913100e-12 7.3821777295e-07 1.6392192639e-02 5.7570482642e-03 2.8869607491e-04 3.3818551614e-06 2.6345126186e-08 2.5628776743e-09 4.4741365417e-06 1.4862124610e-02 5.0606373468e-03 2.7149154366e-04 4.9460216137e-06 3.7930828453e-07 2.1261561068e-05 1.2797281187e-02 4.2728852662e-03 2.6069044421e-04 1.5687692623e-05 8.5084680683e-05 1.0351465982e-02 3.4553099386e-03 3.2904237109e-04 2.9976817547e-04 7.8725180876e-03 2.6975017270e-03 9.1709291402e-04 5.2391035199e-03 2.1744221296e-03 2.4698343274e-03
 133 9.1127723733e-03 6.1437970131e-03 1.8360529399e-03 3.6229687219e-04 4.6317882538e-05 3.6865330397e-06 1.7878973650e-07 4.5255794163e-09 2.2605039962e-10 6.8614434646e-08 1.4420084131e-02 5.8550481819e-03 4.1922754009e-04 7.1387266724e-06 3.2459211915e-08 4.6426648182e-11 -1.5398858284e-12 -6.5421763906e-12 6.8288552608e-08 1.6217660560e-02 6.1322584012e-03 3.4780785096e-04 3.6972321681e-06 1.4222739438e-08 3.6585505696e-11 2.0536054031e-13 7.4212814521e-07 1.6497704089e-02 5.8053382807e-03 2.9183311787e-04 3.4284231154e-06 2.6784490373e-08 2.6049204363e-09 4.5108727294e-06 1.4996619194e-02 5.1119189863e-03 2.7464242142e-04 5.0110261754e-06 3.8404409972e-07 2.1473289795e-05 1.2925784342e-02 4.3174680649e-03 2.6360176684e-04 1.5865969032e-05 8.5969278953e-05 1.0454516225e-02 3.4896481358e-03 3.3238820651e-04 3.0276924518e-04 7.9458203418e-03 2.7221908948e-03 9.2557868231e-04 5.2837435999e-03 2.1928197725e-03 2.4896947871e-03
 134 9.1612308586e-03 6.1809446020e-03 1.8410163165e-03 3.6406395334e-04 4.6696400981e-05 3.7248133865e-06 1.8086601485e-07 4.5625486286e-09 2.3986243239e-10 6.9043331769e-08 1.4492726054e-02 5.8695512969e-03 4.2086335128e-04 7.1943229689e-06 3.2881644505e-08 4.7959669302e-11 -3.1223897855e-12 -3.8620003616e-12 6.8502908017e-08 1.6262007601e-02 6.1611348621e-03 3.5053029409e-04 3.7410907833e-06 1.4462507369e-08 3.6012893335e-11 1.6583108994e-12 7.4587318056e-07 1.6599504091e-02 5.8526090272e-03 2.9494297932e-04 3.4749609297e-06 2.7224770582e-08 2.6470901623e-09 4.5468154178e-06 1.5129367959e-02 5.1629523983e-03 2.7779951990e-04 5.0763282016e-06 3.8879503612e-07 2.1683684791e-05 1.3054216039e-02 4.3622318408e-03 2.6653366857e-04 1.6045440019e-05 8.6856347990e-05 1.0558213998e-02 3.5242754741e-03 3.3576335483e-04 3.0579317078e-04 8.0197955700e-03 2.7471081201e-03 9.3414126705e-04 5.3287593724e-03 2.2113564328e-03 2.5096445510e-03
 135 9.2094295744e-03 6.2187895508e-03 1.8459335945e-03 3.6574853412e-04 4.7066137615e-05 3.7628173013e-06 1.8294542173e-07 4.5976780210e-09 2.5427197178e-10 6.9460232893e-08 1.4568094684e-02 5.8840954081e-03 4.2240856150e-04 7.2480072325e-06 3.3297749389e-08 4.9913389968e-11 -4.8250524940e-12 -8.1345952072e-13 6.8706604213e-08 1.6304068251e-02 6.1885747703e-03 3.5317157865e-04 3.7843740839e-06 1.4701321857e-08 3.5363463901e-11 3.1801779154e-12 7.4945679800e-07 1.6697588205e-02 5.8988265399e-03 2.9802273492e-04 3.5214296244e-06 2.7665690232e-08 2.6893478967e-09 4.5819426104e-06 1.5260258981e-02 5.2136943947e-03 2.8096054479e-04 5.1418926725e-06 3.9355826183e-07 2.1892573093e-05 1.3182482780e-02 4.4071504738e-03 2.6948496248e-04 1.6226040108e-05 8.7745348762e-05 1.0662515136e-02 3.5591829849e-03 3.3916730801e-04 3.0883904255e-04 8.0944357593e-03 2.7722539984e-03 9.4278056018e-04 5.3741581147e-03 2.2300359142e-03 2.5296894594e-03
 136 9.2573649442e-03 6.2572845082e-03 1.8508320260e-03 3.6735289319e-04 4.7426843732e-05 3.8005091397e-06 1.8502623513e-07 4.6314772121e-09 2.6904556992e-10 6.9865317053e-08 1.4646167702e-02 5.8987743949e-03 4.2386815457e-04 7.2997709685e-06 3.3707029576e-08 5.2294456281e-11 -6.6281644113e-12 2.5442279859e-12 6.8900654119e-08 1.6344082765e-02 6.2146187972e-03 3.5573050921e-04 3.8270378621e-06 1.4938981045e-08 3.4687077510e-11 4.7487184180e-12 7.5288335488e-07 1.6791957128e-02 5.9439566226e-03 3.0106935719e-04 3.5677885496e-06 2.8106962106e-08 2.7316528320e-09 4.6162323619e-06 1.5389176927e-02 5.2640998558e-03 2.8412307660e-04 5.2076826258e-06 3.9833079269e-07 2.2099774557e-05 1.3310485962e-02 4.4521961002e-03 2.7245436803e-04 1.6407698749e-05 8.8635708526e-05 1.0767371774e-02 3.5943606571e-03 3.4259947871e-04 3.1190585784e-04 8.1697310327e-03 2.7976286727e-03 9.5149628643e-04 5.4199465893e-03 2.2488618819e-03 2.5498353802e-03
 137 9.3050322392e-03 6.2963771666e-03 1.8557400767e-03 3.6887954114e-04 4.7778271001e-05 3.8378518448e-06 1.8710664103e-07 4.6644891889e-09 2.8393533118e-10 7.0258788907e-08 1.4726913682e-02 5.9136859974e-03 4.2524749527e-04 7.3496084833e-06 3.4108975830e-08 5.5109123179e-11 -8.5106821901e-12 6.1477452891e-12 6.9086134466e-08 1.6382305795e-02 6.2393117013e-03 3.5820595786e-04 3.8690367934e-06 1.5175277212e-08 3.4036642089e-11 6.3403023041e-12 7.5615765535e-07 1.6882616810e-02 5.9879648481e-03 3.0407971393e-04 3.6139953587e-06 2.8548288197e-08 2.7739622778e-09 4.6496627827e-06 1.5516003003e-02 5.3141216959e-03 2.8728456827e-04 5.2736591212e-06 4.0310948943e-07 2.2305101732e-05 1.3438121776e-02 4.4973390769e-03 2.7544050906e-04 1.6590340215e-05 8.9526820143e-05 1.0872732256e-02 3.6297974131e-03 3.4605919840e-04 3.1499251894e-04 8.2456696008e-03 2.8232318198e-03 9.6028799860e-04 5.4661310243e-03 2.2678378555e-03 2.5700882054e-03
 138 9.3524255412e-03 6.3360101516e-03 1.8606874431e-03 3.7033122481e-04 4.8120171522e-05 3.8748069225e-06 1.8918473175e-07 4.6972909317e-09 2.9867864543e-10 7.0640879231e-08 1.4810291848e-02 5.9289318681e-03 4.2655233615e-04 7.3975169489e-06 3.4503066535e-08 5.8363242646e-11 -1.0450203463e-11 9.9295985897e-12 6.9264186880e-08 1.6419006634e-02 6.2627024056e-03 3.6059686596e-04 3.9103244235e-06 1.5409996704e-08 3.3468169555e-11 7.9298869234e-12 7.5928495875e-07 1.6969578557e-02 6.0308165602e-03 3.0705056660e-04 3.6600059804e-06 2.8989359548e-08 2.8162316300e-09 4.6822120455e-06 1.5640614898e-02 5.3637108286e-03 2.9044234285e-04 5.3397812036e-06 4.0789105486e-07 2.2508359731e-05 1.3565281109e-02 4.5425479459e-03 2.7844191178e-04 1.6773883488e-05 9.0418041406e-05 1.0978541061e-02 3.6654810838e-03 3.4954571535e-04 3.1809783098e-04 8.3222377139e-03 2.8490626375e-03 9.6915507285e-04 5.5127170939e-03 2.2869672029e-03 2.5904538473e-03
 139 9.3995377054e-03 6.3761209122e-03 1.8657050698e-03 3.7171093172e-04 4.8452297888e-05 3.9113344190e-06 1.9125850424e-07 4.7304940408e-09 3.1299792125e-10 7.1011845398e-08 1.4896251854e-02 5.9446176229e-03 4.2778882459e-04 7.4434964681e-06 3.4888767574e-08 6.2062251909e-11 -1.2422941627e-11 1.3818038951e-11 6.9436018980e-08 1.6454469454e-02 6.2848440748e-03 3.6290224587e-04 3.9508531558e-06 1.5642919871e-08 3.3040831999e-11 9.4909914637e-12 7.6227098811e-07 1.7052859145e-02 6.0724768755e-03 3.0997856869e-04 3.7057745920e-06 2.9429856102e-08 2.8584143401e-09 4.7138583899e-06 1.5762886733e-02 5.4128161318e-03 2.9359359112e-04 5.4060058671e-06 4.1267203106e-07 2.2709346109e-05 1.3691849441e-02 4.5877893983e-03 2.8145700281e-04 1.6958242159e-05 9.1308694351e-05 1.1084738717e-02 3.7013983842e-03 3.5305819269e-04 3.2122049975e-04 8.3994196129e-03 2.8751198308e-03 9.7809670398e-04 5.5597098993e-03 2.3062531337e-03 2.6109382351e-03
 140 9.4463603232e-03 6.4166416104e-03 1.8708251665e-03 3.7302189447e-04 4.8774403250e-05 3.9473928960e-06 1.9332585838e-07 4.7647453619e-09 3.2660031919e-10 7.1371971874e-08 1.4984733545e-02 5.9608528936e-03 4.2896350960e-04 7.4875501399e-06 3.5265532198e-08 6.6211161649e-11 -1.4403700627e-11 1.7736984092e-11 6.9602905471e-08 1.6488993547e-02 6.3057941928e-03 3.6512118281e-04 3.9905742385e-06 1.5873820992e-08 3.2817017867e-11 1.0995671336e-11 7.6512193854e-07 1.7132480931e-02 6.1129106854e-03 3.1286026408e-04 3.7512535917e-06 2.9869446543e-08 2.9004618839e-09 4.7445801282e-06 1.5882689007e-02 5.4613844131e-03 2.9673536926e-04 5.4722880194e-06 4.1744879651e-07 2.2907850730e-05 1.3817706752e-02 4.6330282387e-03 2.8448410721e-04 1.7143324314e-05 9.2198064584e-05 1.1191261722e-02 3.7375348891e-03 3.5659570644e-04 3.2435912957e-04 8.4771974813e-03 2.9014015991e-03 9.8711190069e-04 5.6071139484e-03 2.3256986921e-03 2.6315473112e-03
 141 9.4928836845e-03 6.4574990108e-03 1.8760812249e-03 3.7426759508e-04 4.9086241370e-05 3.9829394081e-06 1.9538459530e-07 4.8007276117e-09 3.3917748497e-10 7.1721570698e-08 1.5075666733e-02 5.9777513787e-03 4.3008334886e-04 7.5296841241e-06 3.5632800898e-08 7.0814544198e-11 -1.6365849745e-11 2.1605940179e-11 6.9766189237e-08 1.6522893569e-02 6.3256146403e-03 3.6725283654e-04 4.0294377520e-06 1.6102468214e-08 3.2862388147e-11 1.2414492562e-11 7.6784448564e-07 1.7208471960e-02 6.1520826580e-03 3.1569208550e-04 3.7963935711e-06 3.0307788143e-08 2.9423237313e-09 4.7743556508e-06 1.5999888538e-02 5.5093603751e-03 2.9986459648e-04 5.5385804451e-06 4.2221756331e-07 2.3103655645e-05 1.3942727419e-02 4.6782273495e-03 2.8752144642e-04 1.7329032429e-05 9.3085400598e-05 1.1298042462e-02 3.7738750086e-03 3.6015724357e-04 3.2751222119e-04 8.5555513967e-03 2.9279056225e-03 9.9619948088e-04 5.6549331372e-03 2.3453067511e-03 2.6522870277e-03
 142 9.5390967410e-03 6.4986143708e-03 1.8815080360e-03 3.7545176942e-04 4.9387566685e-05 4.0179294783e-06 1.9743241565e-07 4.8391600043e-09 3.5040528277e-10 7.2060981977e-08 1.5168970959e-02 5.9954308957e-03 4.3115571557e-04 7.5699077064e-06 3.5990001277e-08 7.5876521748e-11 -1.8281298378e-11 2.5339923620e-11 6.9927282434e-08 1.6556499774e-02 6.3443717716e-03 3.6929644321e-04 4.0673925960e-06 1.6328623484e-08 3.3245932543e-11 1.3716506157e-11 7.7044579398e-07 1.7280866077e-02 6.1899572397e-03 3.1847035283e-04 3.8411432882e-06 3.0744526604e-08 2.9839473148e-09 4.8031634314e-06 1.6114348417e-02 5.5566865804e-03 3.0297805267e-04 5.6048337700e-06 4.2697437430e-07 2.3296534965e-05 1.4066780116e-02 4.7233476553e-03 2.9056713632e-04 1.7515263262e-05 9.3969913093e-05 1.1405009131e-02 3.8104019634e-03 3.6374170002e-04 3.3067816962e-04 8.6344592825e-03 2.9546290487e-03 1.0053580669e-03 5.7031707294e-03 2.3650800054e-03 2.6731633426e-03
