# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 207 1.1295513901e-02 7.8088415022e-03 2.3972208209e-03 4.5232441649e-04 5.6744500652e-05 4.7766179624e-06 2.5470086489e-07 6.6754080016e-09 7.4560597546e-10 8.6336908627e-08 1.8581523831e-02 7.6871758418e-03 5.3816657867e-04 9.0556294066e-06 4.4332293261e-08 2.0073088955e-10 -3.6047608846e-11 -9.9833277596e-11 8.8582380106e-08 2.0952415642e-02 7.6549966267e-03 4.3105464842e-04 4.9126157723e-06 2.2003544926e-08 5.3558141246e-11 -5.2153965608e-12 9.3081572951e-07 2.0004227916e-02 7.0525183318e-03 3.7682118200e-04 4.9816408556e-06 4.3603043236e-08 4.1520003322e-09 5.5329840247e-06 1.8365075374e-02 6.5791371210e-03 3.8804416610e-04 7.7735870247e-06 5.7278017584e-07 2.7568323099e-05 1.7150254479e-02 6.1128813236e-03 4.0481829536e-04 2.4660816152e-05 1.2036089740e-04 1.5283756371e-02 5.3870216593e-03 5.3269472380e-04 4.6172812003e-04 1.2549830144e-02 4.4331208427e-03 1.4968322686e-03 8.6971196047e-03 3.6300421045e-03 4.0976217339e-03
 208 1.1329948151e-02 7.8295421593e-03 2.4025239056e-03 4.5465047003e-04 5.7001151482e-05 4.7880305533e-06 2.5506666595e-07 6.7483840581e-09 7.2928750714e-10 8.6685154431e-08 1.8618077665e-02 7.7001849246e-03 5.4058646539e-04 9.1072678203e-06 4.4550457890e-08 2.1386158701e-10 -3.6330664983e-11 -9.7014929132e-11 8.8888719424e-08 2.1024995505e-02 7.6957228502e-03 4.3337136318e-04 4.9326694047e-06 2.2072170209e-08 5.2328144873e-11 -3.4246287395e-12 9.3544599116e-07 2.0112566246e-02 7.0836074908e-03 3.7793640991e-04 4.9918825129e-06 4.3678646551e-08 4.1576532887e-09 5.5575100332e-06 1.8421603023e-02 6.5915730209e-03 3.8855547784e-04 7.7843669932e-06 5.7357004650e-07 2.7628992132e-05 1.7170892778e-02 6.1193034257e-03 4.0538874268e-04 2.4698702165e-05 1.2050286696e-04 1.5302840993e-02 5.3970036216e-03 5.3393936216e-04 4.6253492407e-04 1.2582431474e-02 4.4480917307e-03 1.5015993339e-03 8.7352248019e-03 3.6472683305e-03 4.1208210117e-03
 209 1.1364360197e-02 7.8505258906e-03 2.4075698525e-03 4.5695955932e-04 5.7263702600e-05 4.7999094398e-06 2.5543979931e-07 6.8247309818e-09 7.1134309010e-10 8.7033675939e-08 1.8655600694e-02 7.7123468709e-03 5.4294720874e-04 9.1592357170e-06 4.4774929859e-08 2.2688605609e-10 -3.6164278738e-11 -9.3767023055e-11 8.9183325500e-08 2.1094625784e-02 7.7361121524e-03 4.3572131070e-04 4.9533649520e-06 2.2143315198e-08 5.1112785979e-11 -1.4039701041e-12 9.4004215977e-07 2.0221947053e-02 7.1155125518e-03 3.7909663793e-04 5.0025091598e-06 4.3755852138e-08 4.1635257735e-09 5.5825751621e-06 1.8480318670e-02 6.6045747954e-03 3.8907871745e-04 7.7950425266e-06 5.7436252006e-07 2.7692075381e-05 1.7192195015e-02 6.1256385484e-03 4.0593585100e-04 2.4735084096e-05 1.2064459746e-04 1.5321095718e-02 5.4065262628e-03 5.3513223814e-04 4.6330670492e-04 1.2613789779e-02 4.4626093253e-03 1.5062160017e-03 8.7725557567e-03 3.6642015254e-03 4.1438311267e-03
 210 1.1398750161e-02 7.8717845241e-03 2.4123716955e-03 4.5924894719e-04 5.7531882151e-05 4.8122613086e-06 2.5582105302e-07 6.9039339989e-09 6.9198726241e-10 8.7382293169e-08 1.8694116937e-02 7.7237201412e-03 5.4524725754e-04 9.2114576238e-06 4.5005389797e-08 2.3969286041e-10 -3.5588217727e-11 -9.0132810796e-11 8.9466302261e-08 2.1161331361e-02 7.7761123450e-03 4.3810128012e-04 4.9746882693e-06 2.2216987801e-08 4.9914462670e-11 8.1990644012e-13 9.4459918324e-07 2.0332217286e-02 7.1482024282e-03 3.8030191570e-04 5.0135386506e-06 4.3834909375e-08 4.1696514190e-09 5.6081544300e-06 1.8541211567e-02 6.6181598455e-03 3.8961572773e-04 7.8056569154e-06 5.7516058384e-07 2.7757624660e-05 1.7214233048e-02 6.1319165809e-03 4.0646158981e-04 2.4770079022e-05 1.2078664283e-04 1.5338587497e-02 5.4156084379e-03 5.3627490165e-04 4.6404516471e-04 1.2643930388e-02 4.4766774830e-03 1.5106840515e-03 8.8091067472e-03 3.6808378959e-03 4.1666446984e-03
 211 1.1433117833e-02 7.8933090661e-03 2.4169430794e-03 4.6151580184e-04 5.7805402181e-05 4.8250925354e-06 2.5621122679e-07 6.9854563038e-09 6.7144384975e-10 8.7730817237e-08 1.8733649741e-02 7.7343657669e-03 5.4748504131e-04 9.2638548905e-06 4.5241500473e-08 2.5216653085e-10 -3.4644133860e-11 -8.6157507823e-11 8.9737764818e-08 2.1225139918e-02 7.8156694700e-03 4.4050790796e-04 4.9966240452e-06 2.2293193488e-08 4.8735636068e-11 3.2191424760e-12 9.4911183455e-07 2.0443217077e-02 7.1816440586e-03 3.8155224565e-04 5.0249889953e-06 4.3916073854e-08 4.1760647544e-09 5.6342213682e-06 1.8604268191e-02 6.6323454842e-03 3.9016839265e-04 7.8162548045e-06 5.7596730872e-07 2.7825690665e-05 1.7237080060e-02 6.1381683015e-03 4.0696800306e-04 2.4803808546e-05 1.2092957219e-04 1.5355385746e-02 5.4242698600e-03 5.3736898336e-04 4.6475207831e-04 1.2672880162e-02 4.4903004544e-03 1.5150054088e-03 8.8448723167e-03 3.6971736949e-03 4.1892542039e-03
 212 1.1467462664e-02 7.9150896884e-03 2.4212982674e-03 4.6375719574e-04 5.8083958413e-05 4.8384091783e-06 2.5661113207e-07 7.0687387887e-09 6.4994607933e-10 8.8079050232e-08 1.8774221759e-02 7.7443473805e-03 5.4965897012e-04 9.3163456496e-06 4.5482906559e-08 2.6418751884e-10 -3.3375587120e-11 -8.1888318076e-11 8.9997839606e-08 2.1286081973e-02 7.8547277792e-03 4.4293767621e-04 5.0191557851e-06 2.2371935241e-08 4.7578830907e-11 5.7646793971e-12 9.5357470968e-07 2.0554779654e-02 7.2158023802e-03 3.8284758218e-04 5.0368783586e-06 4.3999607431e-08 4.1828012140e-09 5.6607480006e-06 1.8669472198e-02 6.6471489309e-03 3.9073863763e-04 7.8268822070e-06 5.7678584998e-07 2.7896322942e-05 1.7260810560e-02 6.1444253864e-03 4.0745720997e-04 2.4836398849e-05 1.2107396993e-04 1.5371562364e-02 5.4325311100e-03 5.3841619568e-04 4.6542929414e-04 1.2700667510e-02 4.5034828904e-03 1.5191821474e-03 8.8798472784e-03 3.7132052229e-03 4.2116519765e-03
 213 1.1501783759e-02 7.9371157153e-03 2.4254521481e-03 4.6597010447e-04 5.8367230033e-05 4.8522169710e-06 2.5702159201e-07 7.1531997730e-09 6.2773669386e-10 8.8426785095e-08 1.8815854933e-02 7.7537312461e-03 5.5176743448e-04 9.3688447774e-06 4.5729234384e-08 2.7563214968e-10 -3.1828069348e-11 -7.7374458415e-11 9.0246664543e-08 2.1344190922e-02 7.8932297130e-03 4.4538691033e-04 5.0422657941e-06 2.2453213518e-08 4.6446636134e-11 8.4262437307e-12 9.5798222549e-07 2.0666731255e-02 7.2506403011e-03 3.8418783086e-04 5.0492250590e-06 4.4085778281e-08 4.1898971462e-09 5.6877048228e-06 1.8736804381e-02 6.6625873069e-03 3.9132842986e-04 7.8375865176e-06 5.7761944805e-07 2.7969569861e-05 1.7285500392e-02 6.1507204181e-03 4.0793140585e-04 2.4867980735e-05 1.2122043585e-04 1.5387191767e-02 5.4404136462e-03 5.3941833368e-04 4.6607873500e-04 1.2727322408e-02 4.5162298462e-03 1.5232164907e-03 8.9140267190e-03 3.7289288285e-03 4.2338302044e-03
 214 1.1536079869e-02 7.9593756106e-03 2.4294202432e-03 4.6815140562e-04 5.8654879466e-05 4.8665213162e-06 2.5744344153e-07 7.2382347332e-09 6.0506806550e-10 8.8773805489e-08 1.8858570479e-02 7.7625862899e-03 5.5380880521e-04 9.4212638536e-06 4.5980091706e-08 2.8637257579e-10 -3.0049028026e-11 -7.2667183055e-11 9.0484389173e-08 2.1399503074e-02 7.9311158799e-03 4.4785177730e-04 5.0659351603e-06 2.2537026207e-08 4.5341705504e-11 1.1172332461e-11 9.6232861768e-07 2.0778891044e-02 7.2861186732e-03 3.8557284762e-04 5.0620475675e-06 4.4174860951e-08 4.1973898214e-09 5.7150607823e-06 1.8806242619e-02 6.6786776299e-03 3.9193977860e-04 7.8484165262e-06 5.7847142924e-07 2.8045478580e-05 1.7311226741e-02 6.1570868936e-03 4.0839286291e-04 2.4898689686e-05 1.2136958532e-04 1.5402350910e-02 5.4479398145e-03 5.4037727610e-04 4.6670239886e-04 1.2752876418e-02 4.5285467871e-03 1.5271108141e-03 8.9474060032e-03 3.7443409099e-03 4.2557809291e-03
 215 1.1570349387e-02 7.9818569651e-03 2.4332187148e-03 4.7029787766e-04 5.8946552160e-05 4.8813272790e-06 2.5787752728e-07 7.3232160320e-09 5.8220230985e-10 8.9119885682e-08 1.8902388870e-02 7.7709841310e-03 5.5578143327e-04 9.4735111223e-06 4.6235067465e-08 2.9627673003e-10 -2.8087890059e-11 -6.7819808014e-11 9.0711174818e-08 2.1452057687e-02 7.9683250358e-03 4.5032828363e-04 5.0901437380e-06 2.2623368584e-08 4.4266758182e-11 1.3970198350e-11 9.6660793861e-07 2.0891071022e-02 7.3221962647e-03 3.8700243795e-04 5.0753645070e-06 4.4267136415e-08 4.2053174404e-09 5.7427832577e-06 1.8877761839e-02 6.6954368088e-03 3.9257473548e-04 7.8594224315e-06 5.7934520661e-07 2.8124095023e-05 1.7338068145e-02 6.1635592332e-03 4.0884393105e-04 2.4928665907e-05 1.2152204937e-04 1.5417119313e-02 5.4551328580e-03 5.4129498628e-04 4.6730235970e-04 1.2777362707e-02 4.5404395933e-03 1.5308676465e-03 8.9799807775e-03 3.7594379153e-03 4.2774960439e-03
 216 1.1604590339e-02 8.0045464833e-03 2.4368643723e-03 4.7240619881e-04 5.9241876365e-05 4.8966395803e-06 2.5832470774e-07 7.4074926483e-09 5.5941139985e-10 8.9464790421e-08 1.8947329814e-02 7.7789991118e-03 5.5768364972e-04 9.5254914525e-06 4.6493731548e-08 3.0520827899e-10 -2.5996085561e-11 -6.2887735548e-11 9.0927194727e-08 2.1501897010e-02 8.0047940626e-03 4.5281227344e-04 5.1148701304e-06 2.2712233270e-08 4.3224579339e-11 1.6785835264e-11 9.7081405531e-07 2.1003075941e-02 7.3588297332e-03 3.8847635608e-04 5.0891946511e-06 4.4362892126e-08 4.2137191430e-09 5.7708380388e-06 1.8951333967e-02 6.7128816393e-03 3.9323539482e-04 7.8706558545e-06 5.8024428063e-07 2.8205463842e-05 1.7366104493e-02 6.1701727891e-03 4.0928703870e-04 2.4958054378e-05 1.2167847489e-04 1.5431579089e-02 5.4620169272e-03 5.4217351313e-04 4.6788076831e-04 1.2800816066e-02 4.5519145650e-03 1.5344896723e-03 9.0117469744e-03 3.7742163440e-03 4.2989672925e-03
 217 1.1638800378e-02 8.0274299707e-03 2.4403746801e-03 4.7447294592e-04 5.9540462912e-05 4.9124625900e-06 2.5878585318e-07 7.4903899068e-09 5.3697727977e-10 8.9808274807e-08 1.8993412243e-02 7.7867083284e-03 5.5951376549e-04 9.5771062977e-06 4.6755634552e-08 3.1302657625e-10 -2.3827071632e-11 -5.7928478598e-11 9.1132634226e-08 2.1549066319e-02 8.0404579483e-03 4.5529942645e-04 5.1400916733e-06 2.2803610190e-08 4.2218020754e-11 1.9583963492e-11 9.7494064730e-07 2.1114703216e-02 7.3959735981e-03 3.8999430419e-04 5.1035569228e-06 4.4462422069e-08 4.2226350165e-09 5.7991893059e-06 1.9026927886e-02 6.7310287980e-03 3.9392389394e-04 7.8821698519e-06 5.8117224005e-07 2.8289628397e-05 1.7395417042e-02 6.1769638531e-03 4.0972469361e-04 2.4987004907e-05 1.2183952470e-04 1.5445814970e-02 5.4686170892e-03 5.4301499210e-04 4.6843985313e-04 1.2823272925e-02 4.5629784275e-03 1.5379797329e-03 9.0427008166e-03 3.7886727476e-03 4.3201862674e-03
 218 1.1672976776e-02 8.0504923211e-03 2.4437677649e-03 4.7649459332e-04 5.9841904998e-05 4.9288003207e-06 2.5926184573e-07 7.5712092069e-09 5.1519197918e-10 9.0150084172e-08 1.9040654290e-02 7.7941916614e-03 5.6127007132e-04 9.6282536573e-06 4.7020307541e-08 3.1958661571e-10 -2.1636356148e-11 -5.3001685229e-11 9.1327690869e-08 2.1593613952e-02 8.0752497654e-03 4.5778525604e-04 5.1657844179e-06 2.2897486527e-08 4.1250001405e-11 2.2328015074e-11 9.7898120454e-07 2.1225742844e-02 7.4335802133e-03 3.9155593161e-04 5.1184703939e-06 4.4566026816e-08 4.2321061037e-09 5.8277996097e-06 1.9104509388e-02 6.7498948381e-03 3.9464241342e-04 7.8940189299e-06 5.8213276259e-07 2.8376630715e-05 1.7426088416e-02 6.1839696658e-03 4.1015948369e-04 2.5015672170e-05 1.2200587772e-04 1.5459914330e-02 5.4749593383e-03 5.4382164612e-04 4.6898192105e-04 1.2844771377e-02 4.5736383363e-03 1.5413408293e-03 9.0728388209e-03 3.8028037305e-03 4.3411444086e-03
 219 1.1707116419e-02 8.0737175032e-03 2.4470624229e-03 4.7846751175e-04 6.0145777960e-05 4.9456564204e-06 2.5975357936e-07 7.6492277533e-09 4.9435772687e-10 9.0489953957e-08 1.9089073277e-02 7.8015318062e-03 5.6295083760e-04 9.6788280365e-06 4.7287261812e-08 3.2473898486e-10 -1.9481521540e-11 -4.8169163068e-11 9.1512574583e-08 2.1635591352e-02 8.1091006506e-03 4.6026510726e-04 5.1919231141e-06 2.2993846681e-08 4.0323508077e-11 2.4980119118e-11 9.8292902533e-07 2.1335977312e-02 7.4715997403e-03 3.9316083398e-04 5.1339542840e-06 4.4674013577e-08 4.2421744115e-09 5.8566298509e-06 1.9184041134e-02 6.7694961837e-03 3.9539317747e-04 7.9062590578e-06 5.8312961579e-07 2.8466511471e-05 1.7458202616e-02 6.1912284248e-03 4.1059407776e-04 2.5044215774e-05 1.2217822910e-04 1.5473967216e-02 5.4810706051e-03 5.4459578659e-04 4.6950935823e-04 1.2865351190e-02 4.5839018819e-03 1.5445761229e-03 9.1021578026e-03 3.8166059513e-03 4.3618330019e-03
 220 1.1741215800e-02 8.0970885483e-03 2.4502781272e-03 4.8038796717e-04 6.0451639062e-05 4.9630341668e-06 2.6026195993e-07 7.7236982846e-09 4.7478706482e-10 9.0827609587e-08 1.9138685695e-02 7.8088143038e-03 5.6455431423e-04 9.7287204066e-06 4.7555988655e-08 3.2832981806e-10 -1.7422248577e-11 -4.3494903754e-11 9.1687507824e-08 2.1675053101e-02 8.1419397838e-03 4.6273415490e-04 5.2184811933e-06 2.3092672228e-08 3.9441595951e-11 2.7501087126e-11 9.8677721419e-07 2.1445181511e-02 7.5099801205e-03 3.9480855249e-04 5.1500279591e-06 4.4786696258e-08 4.2528829193e-09 5.8856392599e-06 1.9265482603e-02 6.7898491249e-03 3.9617845419e-04 7.9189476810e-06 5.8416665772e-07 2.8559309949e-05 1.7491845030e-02 6.1987792933e-03 4.1103122644e-04 2.5072800294e-05 1.2235729035e-04 1.5488066371e-02 5.4869787670e-03 5.4533981433e-04 4.7002463092e-04 1.2885053834e-02 4.5937770956e-03 1.5476889383e-03 9.1306548792e-03 3.8300761231e-03 4.3822431778e-03
 221 1.1775271011e-02 8.1205875368e-03 2.4534350349e-03 4.8225211967e-04 6.0759027270e-05 4.9809364598e-06 2.6078790519e-07 7.7938488036e-09 4.5680296220e-10 9.1162766347e-08 1.9189507186e-02 7.8161275710e-03 5.6607873054e-04 9.7778181659e-06 4.7825959113e-08 3.3020074985e-10 -1.5520340151e-11 -3.9045107371e-11 9.1852725720e-08 2.1712056958e-02 8.1736943674e-03 4.6518740149e-04 5.2454307519e-06 2.3193941872e-08 3.8607389211e-11 2.9850398316e-11 9.9051867983e-07 2.1553122654e-02 7.5486670478e-03 3.9649857303e-04 5.1667109308e-06 4.4904395509e-08 4.2642755876e-09 5.9147853761e-06 1.9348790054e-02 6.8109698131e-03 3.9700055590e-04 7.9321437355e-06 5.8524783780e-07 2.8655064021e-05 1.7527102436e-02 6.2066624080e-03 4.1147376290e-04 2.5101595332e-05 1.2254378949e-04 1.5502307261e-02 5.4927126577e-03 5.4605622053e-04 4.7053028626e-04 1.2903922489e-02 4.6032724535e-03 1.5506827646e-03 9.1583274749e-03 3.8432110153e-03 4.4023659094e-03
 222 1.1809277734e-02 8.1441955861e-03 2.4565539948e-03 4.8405602235e-04 6.1067463036e-05 4.9993658152e-06 2.6133234484e-07 7.8588823065e-09 4.4073892924e-10 9.1495129257e-08 1.9241552526e-02 7.8235629313e-03 5.6752229511e-04 9.8260050996e-06 4.8096623746e-08 3.3018886825e-10 -1.3839745059e-11 -3.4888206894e-11 9.2008476226e-08 2.1746663900e-02 8.2042896054e-03 4.6761967535e-04 5.2727425344e-06 2.3297631411e-08 3.7824081634e-11 3.1986184948e-11 9.9414613298e-07 2.1659560185e-02 7.5876039420e-03 3.9823032543e-04 5.1840228555e-06 4.5027438779e-08 4.2763973659e-09 5.9440240282e-06 1.9433916476e-02 6.8328742554e-03 3.9786183943e-04 7.9459076603e-06 5.8637719751e-07 2.8753810110e-05 1.7564063010e-02 6.2149188886e-03 4.1192460368e-04 2.5130775562e-05 1.2273847114e-04 1.5516788100e-02 5.4983020770e-03 5.4674758773e-04 4.7102895313e-04 1.2922002075e-02 4.6123968827e-03 1.5535612574e-03 9.1851733244e-03 3.8560074536e-03 4.4221920117e-03
 223 1.1843231242e-02 8.1678928367e-03 2.4596565545e-03 4.8579562017e-04 6.1376448079e-05 5.0183243582e-06 2.6189622052e-07 7.9179765124e-09 4.2693913126e-10 9.1824392954e-08 1.9294835612e-02 7.8312146453e-03 5.6888319566e-04 9.8731613405e-06 4.8367412392e-08 3.2812666800e-10 -1.2446581786e-11 -3.1094892628e-11 9.2155020270e-08 2.1778938154e-02 8.2336486827e-03 4.7002562862e-04 5.3003859163e-06 2.3403713683e-08 3.7094937198e-11 3.3865217641e-11 9.9765208435e-07 2.1764245694e-02 7.6267319209e-03 4.0000318259e-04 5.2019835331e-06 4.5156160375e-08 4.2892942016e-09 5.9733093134e-06 1.9520811545e-02 6.8555783098e-03 3.9876470643e-04 7.9603014120e-06 5.8755887126e-07 2.8855583162e-05 1.7602816333e-02 6.2235908450e-03 4.1238674953e-04 2.5160520780e-05 1.2294209671e-04 1.5531609877e-02 5.5037778008e-03 5.4741659075e-04 4.7152334295e-04 1.2939339259e-02 4.6211597654e-03 1.5563282405e-03 9.2111904772e-03 3.8684623216e-03 4.4417121394e-03
 224 1.1877127787e-02 8.1916609959e-03 2.4627621269e-03 4.8746760574e-04 6.1685516756e-05 5.0378112935e-06 2.6248037219e-07 7.9704803944e-09 4.1568376966e-10 9.2150289875e-08 1.9349359209e-02 7.8391657925e-03 5.7016032780e-04 9.9191831789e-06 4.8637805828e-08 3.2388681447e-10 -1.1394773889e-11 -2.7721839869e-11 9.2292658498e-08 2.1808953518e-02 8.2617092334e-03 4.7240047825e-04 5.3283302228e-06 2.3512151908e-08 3.6423531943e-11 3.5452364929e-11 1.0010304378e-06 2.1866960505e-02 7.6659949794e-03 4.0181631944e-04 5.2206076024e-06 4.5290835340e-08 4.3030018736e-09 6.0025983794e-06 1.9609418419e-02 6.8790926944e-03 3.9971118303e-04 7.9753791283e-06 5.8879642574e-07 2.8960399914e-05 1.7643437727e-02 6.2327155887e-03 4.1286292384e-04 2.5190994466e-05 1.2315533343e-04 1.5546864850e-02 5.5091686733e-03 5.4806577418e-04 4.7201597627e-04 1.2955979587e-02 4.6295708514e-03 1.5589875846e-03 9.2363792430e-03 3.8805735449e-03 4.4609181299e-03
 225 1.1910968918e-02 8.2154911730e-03 2.4658792721e-03 4.8907205000e-04 6.1994394310e-05 5.0578151485e-06 2.6308518917e-07 8.0165183696e-09 4.0695965899e-10 9.2472738524e-08 1.9405083528e-02 7.8474448460e-03 5.7135553364e-04 9.9640439895e-06 4.8907556380e-08 3.1751972940e-10 -1.0681880838e-11 -2.4761678941e-11 9.2421813102e-08 2.1836812669e-02 8.2884739650e-03 4.7474228595e-04 5.3565488138e-06 2.3622879283e-08 3.5814495629e-11 3.6749678004e-11 1.0042813879e-06 2.1967631288e-02 7.7053559526e-03 4.0366828111e-04 5.2398882504e-06 4.5431476296e-08 4.3175116796e-09 6.0318661539e-06 1.9699663988e-02 6.9034076688e-03 4.0070162812e-04 7.9911584267e-06 5.9009082954e-07 2.9068207545e-05 1.7685940119e-02 6.2423078315e-03 4.1335446041e-04 2.5222277816e-05 1.2337841327e-04 1.5562601140e-02 5.5144926557e-03 5.4869686674e-04 4.7250834144e-04 1.2971958594e-02 4.6376399756e-03 1.5615428301e-03 9.2607481580e-03 3.8923431114e-03 4.4798071291e-03
 226 1.1944757429e-02 8.2393765227e-03 2.4690138693e-03 4.9060993851e-04 6.2302848376e-05 5.0783210189e-06 2.6371093669e-07 8.0564244361e-09 4.0067511806e-10 9.2791704507e-08 1.9461955595e-02 7.8560663647e-03 5.7247150685e-04 1.0007737146e-05 4.9176481040e-08 3.0912476177e-10 -1.0290473034e-11 -2.2189855426e-11 9.2542951544e-08 2.1862629166e-02 8.3139632491e-03 4.7704982102e-04 5.3850152288e-06 2.3735817987e-08 3.5272818932e-11 3.7769147777e-11 1.0074068332e-06 2.2066221716e-02 7.7447815263e-03 4.0555738540e-04 5.2598124539e-06 4.5578023643e-08 4.3328025588e-09 6.0610915228e-06 1.9791467908e-02 6.9285073578e-03 4.0173594261e-04 8.0076472865e-06 5.9144235454e-07 2.9178931661e-05 1.7730319094e-02 6.2523763582e-03 4.1386234575e-04 2.5254431566e-05 1.2361145236e-04 1.5578855910e-02 5.5197652206e-03 5.4931142467e-04 4.7300168340e-04 1.2987310156e-02 4.6453773319e-03 1.5639975433e-03 9.2843084105e-03 3.9037742472e-03 4.4983777280e-03
 227 1.1978495979e-02 8.2633097280e-03 2.4721719075e-03 4.9208233069e-04 6.2610638203e-05 5.0993130335e-06 2.6435786732e-07 8.0905490614e-09 3.9673331322e-10 9.3107153057e-08 1.9519919260e-02 7.8650448878e-03 5.7351107836e-04 1.0050256529e-05 4.9444390769e-08 2.9880623214e-10 -1.0202254508e-11 -1.9980623513e-11 9.2656560643e-08 2.1886521339e-02 8.3381989434e-03 4.7932183040e-04 5.4137018616e-06 2.3850885632e-08 3.4803617620e-11 3.8523406588e-11 1.0104088113e-06 2.2162695457e-02 7.7842371086e-03 4.0748185945e-04 5.2803661747e-06 4.5730410451e-08 4.3488520498e-09 6.0902526044e-06 1.9884745654e-02 6.9543746318e-03 4.0281398189e-04 8.0248532237e-06 5.9285122461e-07 2.9292492640e-05 1.7776568260e-02 6.2629297164e-03 4.1438757493e-04 2.5287517094e-05 1.2385455994e-04 1.5595666693e-02 5.5250022216e-03 5.4991105170e-04 4.7349727326e-04 1.3002069343e-02 4.6527935700e-03 1.5663554397e-03 9.3070719422e-03 3.9148704535e-03 4.5166286440e-03
 228 1.2012187088e-02 8.2872829931e-03 2.4753594863e-03 4.9349036070e-04 6.2917514559e-05 5.1207743425e-06 2.6502622067e-07 8.1192593799e-09 3.9503219447e-10 9.3419049034e-08 1.9578915156e-02 7.8743949316e-03 5.7447721795e-04 1.0091596539e-05 4.9711090433e-08 2.8667349259e-10 -1.0398052446e-11 -1.8107031636e-11 9.2763146794e-08 2.1908612341e-02 8.3612044100e-03 4.8155703849e-04 5.4425799466e-06 2.3967995207e-08 3.4412133731e-11 3.9025736079e-11 1.0132894999e-06 2.2257016184e-02 7.8236868143e-03 4.0943983862e-04 5.3015343466e-06 4.5888562355e-08 4.3656362726e-09 6.1193267406e-06 1.9979408474e-02 6.9809910900e-03 4.0393555517e-04 8.0427832826e-06 5.9431761493e-07 2.9408805558e-05 1.7824679218e-02 6.2739762113e-03 4.1493115157e-04 2.5321596423e-05 1.2410783828e-04 1.5613071388e-02 5.5302198952e-03 5.5049739952e-04 4.7399640841e-04 1.3016272435e-02 4.6598997995e-03 1.5686203848e-03 9.3290514572e-03 3.9256355104e-03 4.5345587231e-03
 229 1.2045833135e-02 8.3112880369e-03 2.4785828159e-03 4.9483523840e-04 6.3223219636e-05 5.1426871041e-06 2.6571622317e-07 8.1429393913e-09 3.9546443138e-10 9.3727356911e-08 1.9638880652e-02 7.8841309863e-03 5.7537303584e-04 1.0131752098e-05 4.9976378735e-08 2.7284098671e-10 -1.0857806715e-11 -1.6540908117e-11 9.2863236176e-08 2.1929030203e-02 8.3830045343e-03 4.8375414693e-04 5.4716195451e-06 2.4087055013e-08 3.4103736743e-11 3.9290075084e-11 1.0160512190e-06 2.2349147574e-02 7.8630934509e-03 4.1142936535e-04 5.3233008612e-06 4.6052397447e-08 4.3831299103e-09 6.1482904874e-06 2.0075363326e-02 7.0083370428e-03 4.0510042477e-04 8.0614440267e-06 5.9584165107e-07 2.9527780122e-05 1.7874641530e-02 6.2855239002e-03 4.1549408772e-04 2.5356732216e-05 1.2437138250e-04 1.5631108264e-02 5.5354348646e-03 5.5107216817e-04 4.7450041271e-04 1.3029956931e-02 4.6667075956e-03 1.5707963963e-03 9.3502604304e-03 3.9360734798e-03 4.5521669411e-03
