# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  82 6.4139584514e-03 4.5116712468e-03 1.5470527891e-03 7.2454365524e-04 6.2351278896e-04 6.5636744125e-04 7.0072403564e-04 7.4213640406e-04 7.8183587659e-04 8.1817560701e-04 9.9353117019e-03 3.8403312108e-03 6.1337972622e-04 4.9366478820e-04 5.6912832475e-04 6.3542721475e-04 6.9507585290e-04 7.5214346669e-04 8.0436499287e-04 9.5012124723e-03 3.4961331927e-03 4.8415514222e-04 4.0654722433e-04 4.8210329175e-04 5.5134411607e-04 6.1758962848e-04 6.7856251839e-04 8.9371267662e-03 3.2085935193e-03 4.2199168877e-04 3.6933516354e-04 4.4589072742e-04 5.2024177795e-04 5.9057814199e-04 8.1427258811e-03 2.8977206401e-03 4.0858813516e-04 3.6282475175e-04 4.4386091316e-04 5.3069264666e-04 7.2471884104e-03 2.5541793194e-03 4.1472505924e-04 3.8099062908e-04 5.0359681411e-04 6.0780369764e-03 2.1640339117e-03 4.8025366634e-04 5.6386585186e-04 4.7632195693e-03 1.7793687636e-03 8.5748576700e-04 3.2567630254e-03 1.5275932789e-03 1.6824128267e-03
  83 6.4686589816e-03 4.5688597219e-03 1.5686664408e-03 7.3211159134e-04 6.2929553604e-04 6.6243384481e-04 7.0725500928e-04 7.4910670895e-04 7.8922792238e-04 8.2595389551e-04 1.0082108014e-02 3.9019438289e-03 6.2214572865e-04 5.0033029895e-04 5.7687584383e-04 6.4413782177e-04 7.0465327227e-04 7.6255018565e-04 8.1553066139e-04 9.6472668795e-03 3.5469206883e-03 4.9139794763e-04 4.1258442718e-04 4.8926815011e-04 5.5956043473e-04 6.2681229757e-04 6.8871133273e-04 9.0556290064e-03 3.2500466952e-03 4.2790150472e-04 3.7415921980e-04 4.5170647806e-04 5.2705327678e-04 5.9833264935e-04 8.2404559603e-03 2.9335830390e-03 4.1420595168e-04 3.6720591017e-04 4.4919824146e-04 5.3711020994e-04 7.3318360841e-03 2.5864793258e-03 4.2045951220e-04 3.8555804610e-04 5.0963707683e-04 6.1512676713e-03 2.1929677372e-03 4.8687823954e-04 5.7098966759e-04 4.8248193301e-03 1.8046747360e-03 8.6927643477e-04 3.3032806642e-03 1.5503068205e-03 1.7088895188e-03
  84 6.5225344815e-03 4.6246023421e-03 1.5903609447e-03 7.3966085092e-04 6.3500732075e-04 6.6841727563e-04 7.1369558034e-04 7.5597991465e-04 7.9651643672e-04 8.3362278002e-04 1.0226612235e-02 3.9638455912e-03 6.3086442409e-04 5.0687557774e-04 5.8448930454e-04 6.5270300300e-04 7.1407502749e-04 7.7279143861e-04 8.2652191340e-04 9.7951761514e-03 3.5984885155e-03 4.9870373506e-04 4.1867499770e-04 4.9650037876e-04 5.6785610982e-04 6.3612576653e-04 6.9896149609e-04 9.1758637545e-03 3.2919334466e-03 4.3384084168e-04 3.7903468533e-04 4.5758820503e-04 5.3394345131e-04 6.0617771255e-04 8.3389324503e-03 2.9694981302e-03 4.1980806010e-04 3.7160353106e-04 4.5455949471e-04 5.4355723975e-04 7.4164541639e-03 2.6186013221e-03 4.2615100937e-04 3.9011194946e-04 5.1566135397e-04 6.2240463823e-03 2.2216372101e-03 4.9344235032e-04 5.7806131592e-04 4.8858588240e-03 1.8297291289e-03 8.8095753841e-04 3.3493624895e-03 1.5728162824e-03 1.7351655523e-03
  85 6.5756394376e-03 4.6788480048e-03 1.6121178692e-03 7.4719438052e-04 6.4065124218e-04 6.7432063818e-04 7.2004866620e-04 7.6275897246e-04 8.0370440564e-04 8.4118527772e-04 1.0368585079e-02 4.0259572659e-03 6.3952967702e-04 5.1329333545e-04 5.9195984646e-04 6.6111262526e-04 7.2332984125e-04 7.8285485444e-04 8.3732537666e-04 9.9448360459e-03 3.6508365339e-03 5.0607120429e-04 4.2481455244e-04 5.0379480031e-04 5.7622530207e-04 6.4552356434e-04 7.0930595969e-04 9.2978778160e-03 3.3342855969e-03 4.3981325548e-04 3.8396308239e-04 4.6353779035e-04 5.4091457958e-04 6.1411599539e-04 8.4382385494e-03 3.0054989978e-03 4.2539857400e-04 3.7602062097e-04 4.5994845061e-04 5.5003839087e-04 7.5011146526e-03 2.6505690262e-03 4.3180277167e-04 3.9465523837e-04 5.2167370513e-04 6.2964193550e-03 2.2500552137e-03 4.9994834828e-04 5.8508403409e-04 4.9463591148e-03 1.8545365018e-03 8.9253158406e-04 3.3950115306e-03 1.5951217582e-03 1.7612379075e-03
  86 6.6280266516e-03 4.7315634915e-03 1.6339177575e-03 7.5471479536e-04 6.4623049274e-04 6.8014702001e-04 7.2631741137e-04 7.6944709787e-04 8.1079511543e-04 8.4864473845e-04 1.0507818740e-02 4.0881975295e-03 6.4813601718e-04 5.1957780450e-04 5.9928033495e-04 6.6935843771e-04 7.3240845922e-04 7.9273022015e-04 8.4792996023e-04 1.0096127108e-02 3.7039578583e-03 5.1349819784e-04 4.3099822021e-04 5.1114565161e-04 5.8466148381e-04 6.5499843391e-04 7.1973679811e-04 9.4217047448e-03 3.3771304337e-03 4.4582157315e-04 3.8894544923e-04 4.6955652985e-04 5.4796824355e-04 6.2214936042e-04 8.5384504317e-03 3.0416163670e-03 4.3098117228e-04 3.8045991101e-04 4.6536855438e-04 5.5655790548e-04 7.5858865395e-03 2.6824052158e-03 4.3741777171e-04 3.9919068158e-04 5.2767800849e-04 6.3684322799e-03 2.2782344924e-03 5.0639852848e-04 5.9206101338e-04 5.0063419489e-03 1.8791017539e-03 9.0400118122e-04 3.4402316866e-03 1.6172236770e-03 1.7871039818e-03
  87 6.6797508237e-03 4.7827178235e-03 1.6557387333e-03 7.6222448783e-04 6.5174830728e-04 6.8589956592e-04 7.3250502535e-04 7.7604757991e-04 8.1779193444e-04 8.5600460181e-04 1.0644097404e-02 4.1504769504e-03 6.5667762687e-04 5.2572315405e-04 6.0644350750e-04 6.7743201054e-04 7.4130140222e-04 8.0240705420e-04 8.5832426446e-04 1.0248910560e-02 3.7578408313e-03 5.2098203898e-04 4.3722041622e-04 5.1854630583e-04 5.9315713753e-04 6.6454200798e-04 7.3024486519e-04 9.5473699296e-03 3.4204943874e-03 4.5186864289e-04 3.9398254130e-04 4.7564536171e-04 5.5510560993e-04 6.3027920212e-04 8.6396432654e-03 3.0778821059e-03 4.3655983370e-04 3.8492411344e-04 4.7082321584e-04 5.6311999561e-04 7.6708409889e-03 2.7141344796e-03 4.4299935415e-04 4.0372116181e-04 5.3367830362e-04 6.4401339911e-03 2.3061895331e-03 5.1279556559e-04 5.9899574408e-04 5.0658319342e-03 1.9034311242e-03 9.1536948886e-04 3.4850287773e-03 1.6391233813e-03 1.8127620180e-03
  88 6.7308685024e-03 4.8322823358e-03 1.6775564142e-03 7.6972560913e-04 6.5720795486e-04 6.9158146994e-04 7.3861477446e-04 7.8256377272e-04 8.2469830456e-04 8.6326838848e-04 1.0777197045e-02 4.2126977265e-03 6.6514832781e-04 5.3172348858e-04 6.1344197056e-04 6.8532473020e-04 7.4999896019e-04 8.1187459919e-04 8.6849657255e-04 1.0403027600e-02 3.8124688219e-03 5.2851951032e-04 4.4347481617e-04 5.2598924106e-04 6.0170371991e-04 6.7414476877e-04 7.4081974960e-04 9.6748901773e-03 3.4644029467e-03 4.5795732905e-04 3.9907481637e-04 4.8180484786e-04 5.6232740848e-04 6.3850642233e-04 8.7418910310e-03 3.1143292170e-03 4.4213884188e-04 3.8941591511e-04 4.7631580087e-04 5.6972883340e-04 7.7560512933e-03 2.7457832430e-03 4.4855124395e-04 4.0824967411e-04 5.3967878952e-04 6.5115764893e-03 2.3339366027e-03 5.1914252242e-04 6.0589201908e-04 5.1248565884e-03 1.9275322252e-03 9.2664022718e-04 3.5294105884e-03 1.6608231507e-03 1.8382111279e-03
  89 6.7814380336e-03 4.8802307527e-03 1.6993438237e-03 7.7722005085e-04 6.6261273037e-04 6.9719596731e-04 7.4464997350e-04 7.8899908717e-04 8.3151773262e-04 8.7043969147e-04 1.0906885238e-02 4.2747534230e-03 6.7354156803e-04 5.3757284650e-04 6.2026819624e-04 6.9302779478e-04 7.5849118619e-04 8.2112181462e-04 8.7843484213e-04 1.0558298712e-02 3.8678200227e-03 5.3610683244e-04 4.4975433041e-04 5.3346600897e-04 6.1029162581e-04 6.8379600751e-04 7.5144973033e-04 9.8042732971e-03 3.5088805738e-03 4.6409050715e-04 4.0422241962e-04 4.8803515538e-04 5.6963391037e-04 6.4683140572e-04 8.8452663401e-03 3.1509918266e-03 4.4772279018e-04 3.9393797100e-04 4.8184962292e-04 5.7638854122e-04 7.8415928257e-03 2.7773797956e-03 4.5407755469e-04 4.1277932424e-04 5.4568382263e-04 6.5828149650e-03 2.3614937857e-03 5.2544285862e-04 6.1275393750e-04 5.1834463882e-03 1.9514140759e-03 9.3781768947e-04 3.5733869167e-03 1.6823262250e-03 1.8634513155e-03
  90 6.8315195099e-03 4.9265392615e-03 1.7210713040e-03 7.8470942648e-04 6.6796594630e-04 7.0274632645e-04 7.5061397758e-04 7.9535698238e-04 8.3825378187e-04 8.7752216745e-04 1.1032920962e-02 4.3365287101e-03 6.8185040869e-04 5.4326519873e-04 6.2691451909e-04 7.0053220919e-04 7.6676789033e-04 8.3013736958e-04 8.8812669683e-04 1.0714522961e-02 3.9238672482e-03 5.4373964254e-04 4.5605107799e-04 5.4096720342e-04 6.1891015227e-04 6.9348378409e-04 7.6212173231e-04 9.9355176842e-03 3.5539506205e-03 4.7027105889e-04 4.0942516886e-04 4.9433603788e-04 5.7702490647e-04 6.5525399533e-04 8.9498402542e-03 3.1879051760e-03 4.5331658669e-04 3.9849289773e-04 4.8742793447e-04 5.8310318196e-04 7.9275429930e-03 2.8089543168e-03 4.5958279679e-04 4.1731332700e-04 5.5169791492e-04 6.6539078218e-03 2.3888810212e-03 5.3170043926e-04 6.1958590828e-04 5.2416348182e-03 1.9750871347e-03 9.4890675385e-04 3.6169696147e-03 1.7036368282e-03 1.8884835011e-03
  91 6.8811747201e-03 4.9711865881e-03 1.7427064284e-03 7.9219505310e-04 6.7327092444e-04 7.0823584091e-04 7.5651017383e-04 8.0164095737e-04 8.4491006336e-04 8.8451952804e-04 1.1155054400e-02 4.3978991008e-03 6.9006751097e-04 5.4879444728e-04 6.3337313284e-04 7.0782878052e-04 7.7481863378e-04 8.3890963547e-04 8.9755941785e-04 1.0871477300e-02 3.9805777326e-03 5.5141297307e-04 4.6235636086e-04 5.4848242909e-04 6.2754746256e-04 7.0319488663e-04 7.7282128185e-04 1.0068611904e-02 3.5996352436e-03 4.7650186721e-04 4.1468253960e-04 5.0070681692e-04 5.8449968574e-04 6.6377346802e-04 9.0556821029e-03 3.2251056115e-03 4.5892545911e-04 4.0308326709e-04 4.9305391852e-04 5.8987674916e-04 8.0139811890e-03 2.8405389027e-03 4.6507188588e-04 4.2185500458e-04 5.5772573189e-04 6.7249166996e-03 2.4161201402e-03 5.3791954349e-04 6.2639265378e-04 5.2994584197e-03 1.9985633330e-03 9.5991289507e-04 3.6601726360e-03 1.7247601912e-03 1.9133095444e-03
  92 6.9304670984e-03 5.0141540711e-03 1.7642139145e-03 7.9967793283e-04 6.7853098753e-04 7.1366782136e-04 7.6234197314e-04 8.0785454260e-04 8.5149022744e-04 8.9143553109e-04 1.1273026747e-02 4.4587306888e-03 6.9818512294e-04 5.5415442385e-04 6.3963608713e-04 7.1490811332e-04 7.8263272272e-04 8.4742667874e-04 9.0671993552e-04 1.1028915872e-02 4.0379129279e-03 5.5912123035e-04 4.6866063791e-04 5.5600027014e-04 6.3619055014e-04 7.1291479106e-04 7.8353246225e-04 1.0203534276e-02 3.6459553202e-03 4.8278581125e-04 4.1999365022e-04 5.0714636341e-04 5.9205701347e-04 6.7238850994e-04 9.1628593029e-03 3.2626305748e-03 4.6455495971e-04 4.0771159949e-04 4.9873068008e-04 5.9671315726e-04 8.1009887467e-03 2.8721675925e-03 4.7055015098e-04 4.2640778491e-04 5.6377209065e-04 6.7959064979e-03 2.4432349030e-03 5.4410487315e-04 6.3317921341e-04 5.3569568397e-03 2.0218561083e-03 9.7084219631e-04 3.7030120800e-03 1.7457025764e-03 1.9379322682e-03
  93 6.9794566587e-03 5.0554340109e-03 1.7855591432e-03 8.0715873872e-04 6.8374937004e-04 7.1904553776e-04 7.6811276205e-04 8.1400125698e-04 8.5799792461e-04 8.9827394564e-04 1.1386612139e-02 4.5188934496e-03 7.0619611109e-04 5.5934012571e-04 6.4569679576e-04 7.2176233519e-04 7.9020112930e-04 8.5567836812e-04 9.1559710732e-04 1.1186588685e-02 4.0958300671e-03 5.6685849647e-04 4.7495433959e-04 5.6350926087e-04 6.4482633366e-04 7.2262887411e-04 7.9423923501e-04 1.0340252602e-02 3.6929280082e-03 4.8912528475e-04 4.2535725740e-04 5.1365310553e-04 5.9969512811e-04 6.8109720064e-04 9.2714324439e-03 3.3005154185e-03 4.7021032473e-04 4.1238016814e-04 5.0446101397e-04 6.0361593965e-04 8.1886438007e-03 2.9038735544e-03 4.7602276941e-04 4.3097496746e-04 5.6984162979e-04 6.8669411546e-03 2.4702489089e-03 5.5026108139e-04 6.3995056554e-04 5.4141699336e-03 2.0449790671e-03 9.8170079778e-04 3.7455046418e-03 1.7664705435e-03 1.9623548668e-03
  94 7.0281840358e-03 5.0950559897e-03 1.8067195144e-03 8.1463780958e-04 6.8892895279e-04 7.2437205333e-04 7.7382576786e-04 8.2008448987e-04 8.6443670024e-04 9.0503845969e-04 1.1495751065e-02 4.5783040028e-03 7.1409726089e-04 5.6435163897e-04 6.5155482769e-04 7.2839058089e-04 7.9752259813e-04 8.6366307475e-04 9.2418896215e-04 1.1344302372e-02 4.1542875624e-03 5.7461953337e-04 4.8123050804e-04 5.7100103300e-04 6.5344520852e-04 7.3232634851e-04 8.0492972738e-04 1.0478724213e-02 3.7405591904e-03 4.9552067904e-04 4.3077177391e-04 5.2022509452e-04 6.0741177787e-04 6.8989701572e-04 9.3814400940e-03 3.3387833255e-03 4.7589443153e-04 4.1709039177e-04 5.1024668684e-04 6.1058731223e-04 8.2770050888e-03 2.9356801025e-03 4.8149295598e-04 4.3555898383e-04 5.7593776653e-04 6.9380702067e-03 2.4971788840e-03 5.5639125866e-04 6.4671042057e-04 5.4711284691e-03 2.0679416734e-03 9.9249312218e-04 3.7876625963e-03 1.7870685738e-03 1.9865789789e-03
  95 7.0766839395e-03 5.1330646666e-03 1.8276746459e-03 8.2211512028e-04 6.9407247289e-04 7.2965035066e-04 7.7948415785e-04 8.2610758566e-04 8.7081006812e-04 9.1173274240e-04 1.1600436754e-02 4.6368888268e-03 7.2188645065e-04 5.6919080554e-04 6.5721183394e-04 7.3479432817e-04 8.0459845134e-04 8.7138197096e-04 9.3249653510e-04 1.1501867325e-02 4.2132400489e-03 5.8239889098e-04 4.8748250800e-04 5.7846758596e-04 6.6203796538e-04 7.4199684771e-04 8.1559251043e-04 1.0618895164e-02 3.7888497328e-03 5.0197166160e-04 4.3623522603e-04 5.2685991446e-04 6.1520414959e-04 6.9878477925e-04 9.4929113633e-03 3.3774538484e-03 4.8160954190e-04 4.2184333811e-04 5.1608903093e-04 6.1762895026e-04 8.3661256152e-03 2.9676083710e-03 4.8696351547e-04 4.4016202235e-04 5.8206357840e-04 7.0093402418e-03 2.5240404478e-03 5.6249823391e-04 6.5346225214e-04 5.5278621083e-03 2.0907529705e-03 1.0032234029e-03 3.8294981389e-03 1.8075011307e-03 2.0106063666e-03
  96 7.1249898374e-03 5.1695120416e-03 1.8484028809e-03 8.2959025936e-04 6.9918259187e-04 7.3488337065e-04 7.8509106876e-04 8.3207386805e-04 8.7712153073e-04 9.1836046025e-04 1.1700675212e-02 4.6945711923e-03 7.2956165229e-04 5.7386005372e-04 6.6267011760e-04 7.4097575971e-04 8.1143076357e-04 8.7883702702e-04 9.4052170069e-04 1.1659078705e-02 4.2726365164e-03 5.9019058069e-04 4.9370320762e-04 5.8590030963e-04 6.7059468662e-04 7.5162920232e-04 8.2621526550e-04 1.0760699672e-02 3.8377976229e-03 5.0847762104e-04 4.4174522895e-04 5.3355463857e-04 6.2306882962e-04 7.0775663114e-04 9.6058701897e-03 3.4165458974e-03 4.8735791634e-04 4.2663989622e-04 5.2198914669e-04 6.2474225429e-04 8.4560574102e-03 2.9996800230e-03 4.9243739223e-04 4.4478624602e-04 5.8822211101e-04 7.0807989280e-03 2.5508501595e-03 5.6858503633e-04 6.6020966106e-04 5.5844022372e-03 2.1134229068e-03 1.0138962275e-03 3.8710249373e-03 1.8277733974e-03 2.0344395203e-03
  97 7.1731338354e-03 5.2044576446e-03 1.8688812499e-03 8.3706241063e-04 7.0426188630e-04 7.4007400385e-04 7.9064959791e-04 8.3798663111e-04 8.8337457021e-04 9.2492526796e-04 1.1796485609e-02 4.7512710873e-03 7.3712093255e-04 5.7836241382e-04 6.6793265135e-04 7.4693778216e-04 8.1802238239e-04 8.8603103289e-04 9.4826719585e-04 1.1815716018e-02 4.3324201312e-03 5.9798805843e-04 4.9988496403e-04 5.9328996671e-04 6.7910472587e-04 7.6121141695e-04 8.3678475845e-04 1.0904059712e-02 3.8873978533e-03 5.1503765557e-04 4.4729897209e-04 5.4030581099e-04 6.3100178248e-04 7.1680800273e-04 9.7203350923e-03 3.4560776868e-03 4.9314181011e-04 4.3148076735e-04 5.2794789117e-04 6.3192833636e-04 8.5468514125e-03 3.0319172368e-03 4.9791767059e-04 4.4943378765e-04 5.9441637160e-04 7.1524949786e-03 2.5776255259e-03 5.7465489735e-04 6.6695637363e-04 5.6407819744e-03 2.1359623506e-03 1.0245165416e-03 3.9122581543e-03 1.8478912902e-03 2.0580816736e-03
  98 7.2211465587e-03 5.2379687230e-03 1.8890854332e-03 8.4453033488e-04 7.0931283839e-04 7.4522508170e-04 7.9616279448e-04 8.4384913041e-04 8.8957263941e-04 9.3143079944e-04 1.1887900659e-02 4.8069051401e-03 7.4456245416e-04 5.8270153370e-04 6.7300309494e-04 7.5268404516e-04 8.2437694874e-04 8.9296761991e-04 9.5573664291e-04 1.1971542676e-02 4.3925280585e-03 6.0578420770e-04 5.0601960908e-04 6.0062667511e-04 6.8755668751e-04 7.7073064701e-04 8.4728681393e-04 1.1048884595e-02 3.9376423051e-03 5.2165056144e-04 4.5289320435e-04 5.4710942854e-04 6.3899832937e-04 7.2593359240e-04 9.8363189257e-03 3.4960666818e-03 4.9896346933e-04 4.3636645591e-04 5.3396586643e-04 6.3918800620e-04 8.6385573526e-03 3.0643426945e-03 5.0340757523e-04 4.5410674502e-04 6.0064932259e-04 7.2244781172e-03 2.6043850094e-03 5.8071125274e-04 6.7370624003e-04 5.6970361796e-03 2.1583831041e-03 1.0350896530e-03 3.9532144705e-03 1.8678614713e-03 2.0815368182e-03
  99 7.2690570317e-03 5.2701204302e-03 1.9089897228e-03 8.5199235141e-04 7.1433782654e-04 7.5033936787e-04 8.0163365064e-04 8.4966457414e-04 8.9571915292e-04 9.3788065871e-04 1.1974967005e-02 4.8613865436e-03 7.5188447707e-04 5.8688169437e-04 6.7788581272e-04 7.5821896039e-04 8.3049891733e-04 8.9965128262e-04 9.6293457250e-04 1.2126305573e-02 4.4528912843e-03 6.1357132268e-04 5.1209843493e-04 6.0789989033e-04 6.9593840624e-04 7.8017317548e-04 8.5770628974e-04 1.1195070558e-02 3.9885196306e-03 5.2831482145e-04 4.5852421940e-04 5.5396092246e-04 6.4705312680e-04 7.3512734118e-04 9.9538286332e-03 3.5365295455e-03 5.0482512705e-04 4.4129726032e-04 5.4004340799e-04 6.4652175742e-04 8.7312236358e-03 3.0969795687e-03 5.0891047167e-04 4.5880717606e-04 6.0692387511e-04 7.2967990428e-03 2.6311480361e-03 5.8675774460e-04 6.8046323269e-04 5.7532014617e-03 2.1806979183e-03 1.0456212359e-03 3.9939121084e-03 1.8876913622e-03 2.1048097190e-03
 100 7.3168925587e-03 5.3009960141e-03 1.9285669845e-03 8.5944631978e-04 7.1933911597e-04 7.5541954948e-04 8.0706509284e-04 8.5543611417e-04 9.0181747802e-04 9.4427841085e-04 1.2057745600e-02 4.9146249796e-03 7.5908535967e-04 5.9090782555e-04 6.8258589110e-04 7.6354772060e-04 8.3639357708e-04 9.0608740046e-04 9.6986644652e-04 1.2279734648e-02 4.5134344379e-03 6.2134109130e-04 5.1811217973e-04 6.1509838787e-04 7.0423692656e-04 7.8952438974e-04 8.6802705101e-04 1.1342500351e-02 4.0400151371e-03 5.3502859345e-04 4.6418784096e-04 5.6085514021e-04 6.5516014518e-04 7.4438240833e-04 1.0072865001e-02 3.5774820855e-03 5.1072899931e-04 4.4627326397e-04 5.4618057321e-04 6.5392975371e-04 8.8248972254e-03 3.1298515102e-03 5.1442986659e-04 4.6353709399e-04 6.1324288253e-04 7.3695093945e-03 2.6579350043e-03 5.9279822343e-04 6.8723144464e-04 5.8093161876e-03 2.2029205070e-03 1.0561173348e-03 4.0343708546e-03 1.9073891566e-03 2.1279059297e-03
 101 7.3646786045e-03 5.3306870052e-03 1.9477886199e-03 8.6688962135e-04 7.2431884933e-04 7.6046822844e-04 8.1245997292e-04 8.6116683723e-04 9.0787092577e-04 9.5062757290e-04 1.2136312090e-02 4.9665265420e-03 7.6616355997e-04 5.9478552123e-04 6.8710915606e-04 7.6867631869e-04 8.4206707155e-04 9.1228225952e-04 9.7653868114e-04 1.2431542457e-02 4.5740756138e-03 6.2908457826e-04 5.2405101326e-04 6.2221024558e-04 7.1243848238e-04 7.9876875835e-04 8.7823194460e-04 1.1491042818e-02 4.0921106696e-03 5.4178969873e-04 4.6987940806e-04 5.6778632717e-04 6.6331264734e-04 7.5369114696e-04 1.0193422410e-02 3.6189392009e-03 5.1667728122e-04 4.5129432609e-04 5.5237712970e-04 6.6141181501e-04 8.9196235253e-03 3.1629826356e-03 5.1996940832e-04 4.6829846248e-04 6.1960913400e-04 7.4426617168e-03 2.6847672920e-03 5.9883675016e-04 6.9401508788e-04 5.8654204908e-03 2.2250655610e-03 1.0665843686e-03 4.0746120834e-03 1.9269638337e-03 2.1508318074e-03
 102 7.4124386748e-03 5.3592934047e-03 1.9666245288e-03 8.7431914096e-04 7.2927903724e-04 7.6548791274e-04 8.1782105939e-04 8.6685975596e-04 9.1388274199e-04 9.5693160482e-04 1.2210757197e-02 5.0169936614e-03 7.7311763681e-04 5.9852105528e-04 6.9146219067e-04 7.7361156665e-04 8.4752641935e-04 9.1824307429e-04 9.8295866967e-04 1.2581423739e-02 4.6347261937e-03 6.3679220815e-04 5.2990452261e-04 6.2922282608e-04 7.2052847649e-04 8.0788980789e-04 8.8830277328e-04 1.1640552486e-02 4.1447844947e-03 5.4859561058e-04 4.7559376037e-04 5.7474810849e-04 6.7150316719e-04 7.6304507965e-04 1.0315488593e-02 3.6609148291e-03 5.2267214305e-04 4.5636007271e-04 5.5863254376e-04 6.6896740372e-04 9.0154462636e-03 3.1963975146e-03 5.2553288718e-04 4.7309319083e-04 6.2602534801e-04 7.5163094241e-03 2.7116672657e-03 6.0487759816e-04 7.0081849177e-04 5.9215562793e-03 2.2471487630e-03 1.0770291346e-03 4.1146587797e-03 1.9464251711e-03 2.1735945276e-03
 103 7.4601941967e-03 5.3869238732e-03 1.9850430711e-03 8.8173124857e-04 7.3422154891e-04 7.7048100770e-04 8.2315102860e-04 8.7251780004e-04 9.1985609828e-04 9.6319390043e-04 1.2281187102e-02 5.0659250286e-03 7.7994625106e-04 6.0212139698e-04 6.9565235259e-04 7.7836111472e-04 8.5277953455e-04 9.2397800944e-04 9.8913480562e-04 1.2729054989e-02 4.6952906691e-03 6.4445374850e-04 5.3566169779e-04 6.3612275913e-04 7.2849146009e-04 8.1687009969e-04 8.9822027009e-04 1.1790869152e-02 4.1980111830e-03 5.5544344273e-04 4.8132522341e-04 5.8173347076e-04 6.7972348825e-04 7.7243487398e-04 1.0439044385e-02 3.7034218924e-03 5.2871572624e-04 4.6146988749e-04 5.6494596877e-04 6.7659561088e-04 9.1124073753e-03 3.2301211577e-03 5.3112423593e-04 4.7792312910e-04 6.3249416591e-04 7.5905067664e-03 2.7386582878e-03 6.1092525533e-04 7.0764610136e-04 5.9777672445e-03 2.2691868016e-03 1.0874588126e-03 4.1545355625e-03 1.9657837580e-03 2.1962021001e-03
 104 7.5079635823e-03 5.4136874021e-03 2.0030157189e-03 8.8912223918e-04 7.3914810818e-04 7.7544978928e-04 8.2845242395e-04 8.7814376106e-04 9.2579402324e-04 9.6941770593e-04 1.2347729752e-02 5.1132310609e-03 7.8664853597e-04 6.0559396115e-04 6.9968759062e-04 7.8293332175e-04 8.5783514546e-04 9.2949614506e-04 9.9507649045e-04 1.2874130393e-02 4.7556744944e-03 6.5205932808e-04 5.4131226800e-04 6.4289754561e-04 7.3631296824e-04 8.2569328694e-04 9.0796635858e-04 1.1941828611e-02 4.2517623326e-03 5.6232998930e-04 4.8706802393e-04 5.8873527500e-04 6.8796523663e-04 7.8185100861e-04 1.0564063645e-02 3.7464705800e-03 5.3480978643e-04 4.6662290733e-04 5.7131624915e-04 6.8429514358e-04 9.2105436936e-03 3.2641767939e-03 5.3674710198e-04 4.8278992257e-04 6.3901794048e-04 7.6653051971e-03 2.7657628056e-03 6.1698402013e-04 7.1450215484e-04 6.0340959216e-03 2.2911959980e-03 1.0978804096e-03 4.1942668151e-03 1.9850501038e-03 2.2186626076e-03
