# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 125 8.2968765970e-03 5.6237412960e-03 1.7200745938e-03 3.3185938664e-04 4.1429687523e-05 3.2545592062e-06 1.5685562320e-07 3.9735571714e-09 1.5684939698e-10 6.2311795616e-08 1.3351841594e-02 5.4997952012e-03 3.8685386713e-04 6.3807022336e-06 2.7872763537e-08 4.6348020607e-11 4.8406796628e-12 -9.1783475179e-12 6.3503532190e-08 1.5137770440e-02 5.6231667303e-03 3.1133038332e-04 3.2115665268e-06 1.1867101112e-08 3.2614308777e-11 -6.5866832193e-12 6.7911303988e-07 1.4969804295e-02 5.1961531949e-03 2.5672373089e-04 2.9519054186e-06 2.2523357186e-08 2.1978618793e-09 4.0428522168e-06 1.3380247507e-02 4.5318148692e-03 2.4113879707e-04 4.3487944607e-06 3.3490554901e-07 1.9054105688e-05 1.1486153587e-02 3.8311115756e-03 2.3281799542e-04 1.3988884032e-05 7.6270576201e-05 9.3219843052e-03 3.1151920207e-03 2.9626272406e-04 2.7002859243e-04 7.1327270824e-03 2.4476025812e-03 8.3143187835e-04 4.7759271966e-03 1.9829838482e-03 2.2588811429e-03
 126 8.3437446486e-03 5.6523178022e-03 1.7258871868e-03 3.3420790390e-04 4.1848305019e-05 3.2921964009e-06 1.5877243401e-07 4.0335073433e-09 1.5992159578e-10 6.2813477300e-08 1.3400107270e-02 5.5158952076e-03 3.8920962773e-04 6.4474431849e-06 2.8309516257e-08 4.5167882482e-11 4.6589521273e-12 -1.0591427084e-11 6.3813263053e-08 1.5203280966e-02 5.6622756681e-03 3.1448711072e-04 3.2564787079e-06 1.2098426302e-08 3.3803668881e-11 -6.2247460209e-12 6.8397994953e-07 1.5094032313e-02 5.2480325878e-03 2.5983256051e-04 2.9958574288e-06 2.2933504441e-08 2.2365199295e-09 4.0825169904e-06 1.3517476057e-02 4.5814908995e-03 2.4406424391e-04 4.4084428862e-06 3.3928453318e-07 1.9261284387e-05 1.1607479010e-02 3.8720413382e-03 2.3544836490e-04 1.4150609817e-05 7.7089404117e-05 9.4155000565e-03 3.1460216267e-03 2.9926923715e-04 2.7273569454e-04 7.1984413642e-03 2.4698099359e-03 8.3906742720e-04 4.8164699515e-03 1.9998185401e-03 2.2775023617e-03
 127 8.3904220643e-03 5.6816659968e-03 1.7314559116e-03 3.3647240862e-04 4.2261128526e-05 3.3298200987e-06 1.6070219605e-07 4.0910719834e-09 1.6430783283e-10 6.3303903253e-08 1.3450338774e-02 5.5313166030e-03 3.9145672001e-04 6.5126563655e-06 2.8743762125e-08 4.4137940944e-11 4.3299743508e-12 -1.1607061983e-11 6.4107190398e-08 1.5265218033e-02 5.6999182293e-03 3.1758381594e-04 3.3011780666e-06 1.2330003546e-08 3.4787414142e-11 -5.7407679713e-12 6.8868280362e-07 1.5215133514e-02 5.2992413465e-03 2.6293489644e-04 3.0399821442e-06 2.3345406809e-08 2.2754750809e-09 4.1216335270e-06 1.3653855222e-02 4.6312037840e-03 2.4700794786e-04 4.4685095202e-06 3.4369068018e-07 1.9468315608e-05 1.1729289366e-02 3.9132814451e-03 2.3810302430e-04 1.4313698939e-05 7.7913506213e-05 9.5098450742e-03 3.1771568898e-03 3.0230388244e-04 2.7546805656e-04 7.2647956127e-03 2.4922128273e-03 8.4677060141e-04 4.8572969821e-03 2.0167503519e-03 2.2961620505e-03
 128 8.4368789158e-03 5.7118187449e-03 1.7368128632e-03 3.3865085578e-04 4.2667537950e-05 3.3673916963e-06 1.6264393724e-07 4.1454967634e-09 1.7014898281e-10 6.3782653475e-08 1.3502822852e-02 5.5461820808e-03 3.9359516998e-04 6.5762352954e-06 2.9174996386e-08 4.3359105218e-11 3.8262184547e-12 -1.2118520657e-11 6.4385775320e-08 1.5323712967e-02 5.7360583266e-03 3.2061546937e-04 3.3456085962e-06 1.2561754834e-08 3.5518061364e-11 -5.1125074460e-12 6.9321764280e-07 1.5332929905e-02 5.3497028402e-03 2.6602709521e-04 3.0842583659e-06 2.3759185103e-08 2.3147182631e-09 4.1601462524e-06 1.3789210599e-02 4.6809044127e-03 2.4996831440e-04 4.5289960893e-06 3.4812323041e-07 1.9674990341e-05 1.1851493603e-02 3.9548134402e-03 2.4078185619e-04 1.4478161099e-05 7.8742473368e-05 9.6049948519e-03 3.2085978568e-03 3.0536729762e-04 2.7822553199e-04 7.3317989696e-03 2.5148182355e-03 8.5454350391e-04 4.8984250149e-03 2.0337870771e-03 2.3148693981e-03
 129 8.4830885314e-03 5.7427997936e-03 1.7419894087e-03 3.4074170153e-04 4.3066958758e-05 3.4048731415e-06 1.6459660622e-07 4.1961727989e-09 1.7754343570e-10 6.4249378033e-08 1.3557809893e-02 5.5606103832e-03 3.9562556422e-04 6.6380851770e-06 2.9602717792e-08 4.2921027025e-11 3.1256724344e-12 -1.2038470963e-11 6.4649538690e-08 1.5378908682e-02 5.7706687700e-03 3.2357750380e-04 3.3897159224e-06 1.2793588333e-08 3.5959423857e-11 -4.3228877062e-12 6.9758147187e-07 1.5447264756e-02 5.3993456786e-03 2.6910560305e-04 3.1286627862e-06 2.4174912848e-08 2.3542368311e-09 4.1980037153e-06 1.3923375468e-02 4.7305444046e-03 2.5294366415e-04 4.5898999067e-06 3.5258117534e-07 1.9881104026e-05 1.1974000344e-02 3.9966179146e-03 2.4348461248e-04 1.4643996873e-05 7.9575880381e-05 9.7009224185e-03 3.2403434539e-03 3.0845997977e-04 2.8100787963e-04 7.3994584290e-03 2.5376323487e-03 8.6238796347e-04 4.9398696028e-03 2.0509360181e-03 2.3336331879e-03
 130 8.5290473973e-03 5.7745982121e-03 1.7470076635e-03 3.4274542965e-04 4.3459084203e-05 3.4422353090e-06 1.6655905140e-07 4.2432180876e-09 1.8639583529e-10 6.4704037786e-08 1.3615370548e-02 5.5746811317e-03 3.9755026958e-04 6.6981691404e-06 3.0026497361e-08 4.2848620198e-11 2.2334365225e-12 -1.1377376190e-11 6.4899097131e-08 1.5430958322e-02 5.8037584834e-03 3.2646781645e-04 3.4334599515e-06 1.3025355715e-08 3.6129579750e-11 -3.3796726518e-12 7.0177519276e-07 1.5558085775e-02 5.4481303592e-03 2.7216781972e-04 3.1731666036e-06 2.4592430308e-08 2.3940047769e-09 4.2351785977e-06 1.4056242291e-02 4.7800875310e-03 2.5593232787e-04 4.6512002698e-06 3.5706266395e-07 2.0086507558e-05 1.2096736917e-02 4.0386768583e-03 2.4621065185e-04 1.4811173488e-05 8.0413343098e-05 9.7976010312e-03 3.2723901166e-03 3.1158190866e-04 2.8381466824e-04 7.4677755531e-03 2.5606584031e-03 8.7030483189e-04 4.9816412073e-03 2.0682020382e-03 2.3524595880e-03
 131 8.5747572945e-03 5.8071910456e-03 1.7518881434e-03 3.4466319467e-04 4.3843676737e-05 3.4794504680e-06 1.6853003660e-07 4.2869587293e-09 1.9655185379e-10 6.5146690028e-08 1.3675523512e-02 5.5884663653e-03 3.9937235517e-04 6.7564670130e-06 3.0445916667e-08 4.3149857318e-11 1.1624593134e-12 -1.0173541272e-11 6.5135132824e-08 1.5480026910e-02 5.8353483101e-03 3.2928498213e-04 3.4768035388e-06 1.3256890192e-08 3.6062555005e-11 -2.2979207438e-12 7.0580099733e-07 1.5665370942e-02 5.4960254451e-03 2.7521132321e-04 3.2177384994e-06 2.5011510486e-08 2.4339914256e-09 4.2716498330e-06 1.4187716566e-02 4.8294994380e-03 2.5893255725e-04 4.7128705563e-06 3.6156552826e-07 2.0291061453e-05 1.2219632155e-02 4.0809714923e-03 2.4895917086e-04 1.4979646284e-05 8.1254466088e-05 9.8950016184e-03 3.3047329696e-03 3.1473287997e-04 2.8664535784e-04 7.5367493197e-03 2.5838985898e-03 8.7829460373e-04 5.0237486654e-03 2.0855892911e-03 2.3713541202e-03
 132 8.6202190615e-03 5.8405511258e-03 1.7566524367e-03 3.4649635262e-04 4.4220498974e-05 3.5164896472e-06 1.7050824542e-07 4.3277488587e-09 2.0784490734e-10 6.5577414230e-08 1.3738279818e-02 5.6020415415e-03 4.0109522169e-04 6.8129610198e-06 3.0860546309e-08 4.3832387198e-11 -7.3146873696e-14 -8.4688299870e-12 6.5358383686e-08 1.5526292070e-02 5.8654626453e-03 3.3202763286e-04 3.5197085387e-06 1.3488019700e-08 3.5795030949e-11 -1.0938980444e-12 7.0966146575e-07 1.5769102771e-02 5.5429992799e-03 2.7823359903e-04 3.2623456564e-06 2.5431916770e-08 2.4741644410e-09 4.3073963902e-06 1.4317700744e-02 4.8787440505e-03 2.6194249243e-04 4.7748824084e-06 3.6608746440e-07 2.0494619818e-05 1.2342610359e-02 4.1234814919e-03 2.5172928316e-04 1.5149366105e-05 8.2098824016e-05 9.9930918381e-03 3.3373662211e-03 3.1791261990e-04 2.8949932668e-04 7.6063770817e-03 2.6073547094e-03 8.8635762878e-04 5.0662003831e-03 2.1031018183e-03 2.3903223436e-03
 133 8.6654325584e-03 5.8746469657e-03 1.7613232204e-03 3.4824646526e-04 4.4589313746e-05 3.5533226122e-06 1.7249227956e-07 4.3659712257e-09 2.2009590671e-10 6.5996312508e-08 1.3803642621e-02 5.6154855858e-03 4.0272260807e-04 6.8676358460e-06 3.1269945785e-08 4.4903523475e-11 -1.4580817052e-12 -6.3087400199e-12 6.5569644416e-08 1.5569944256e-02 5.8941295107e-03 3.3469445956e-04 3.5621357928e-06 1.3718566833e-08 3.5366398186e-11 2.1489721305e-13 7.1335957458e-07 1.5869268420e-02 5.5890199895e-03 2.8123203868e-04 3.3069537329e-06 2.5853402776e-08 2.5144897960e-09 4.3423972790e-06 1.4446094175e-02 4.9277835381e-03 2.6496015970e-04 4.8372056980e-06 3.7062602982e-07 2.0697030234e-05 1.2465591194e-02 4.1661849522e-03 2.5452001753e-04 1.5320279198e-05 8.2945960981e-05 1.0091836000e-02 3.3702831398e-03 3.2112078324e-04 2.9237586915e-04 7.6766545201e-03 2.6310281590e-03 8.9449410748e-04 5.1090043162e-03 2.1207435421e-03 2.4093698506e-03
 134 8.7103966306e-03 5.9094426536e-03 1.7659242763e-03 3.4991530426e-04 4.4949884166e-05 3.5899178427e-06 1.7448065725e-07 4.4020377758e-09 2.3311300790e-10 6.6403510089e-08 1.3871606974e-02 5.6288809393e-03 4.0425859811e-04 6.9204786996e-06 3.1673663374e-08 4.6370233210e-11 -2.9758325428e-12 -3.7424780299e-12 6.5769767534e-08 1.5611186981e-02 5.9213806282e-03 3.3728421377e-04 3.6040451181e-06 1.3948348784e-08 3.4818810520e-11 1.6097100549e-12 7.1689870484e-07 1.5965859791e-02 5.6340554847e-03 2.8420393808e-04 3.3515268358e-06 2.6275712208e-08 2.5549317427e-09 4.3766315548e-06 1.4572793055e-02 4.9765782820e-03 2.6798346924e-04 4.8998084921e-06 3.7517864062e-07 2.0898133629e-05 1.2588489601e-02 4.2090583536e-03 2.5733031598e-04 1.5492327107e-05 8.3795389863e-05 1.0191194985e-02 3.4034760301e-03 3.2435695155e-04 2.9527419369e-04 7.7475755967e-03 2.6549199193e-03 9.0270408632e-04 5.1521679518e-03 2.1385182599e-03 2.4285022633e-03
 135 8.7551090720e-03 5.9448977478e-03 1.7704805072e-03 3.5150485542e-04 4.5301973681e-05 3.6262425095e-06 1.7647181159e-07 4.4363902304e-09 2.4669136282e-10 6.6799155771e-08 1.3942159604e-02 5.6423136081e-03 4.0570762705e-04 6.9714793739e-06 3.2071236016e-08 4.8239125482e-11 -4.6086501536e-12 -8.2303471458e-13 6.5959664426e-08 1.5650237046e-02 5.9472514940e-03 3.3979570937e-04 3.6453952945e-06 1.4177177277e-08 3.4197238880e-11 3.0705041975e-12 7.2028265005e-07 1.6058873644e-02 5.6780734621e-03 2.8714649604e-04 3.3960274949e-06 2.6698578701e-08 2.5954527829e-09 4.4100783245e-06 1.4697690378e-02 5.0250868416e-03 2.7101021286e-04 4.9626570171e-06 3.7974256875e-07 2.1097764161e-05 1.2711215696e-02 4.2520765272e-03 2.6015903178e-04 1.5665446570e-05 8.4646591661e-05 1.0291126169e-02 3.4369362093e-03 3.2762063115e-04 2.9819342075e-04 7.8191325072e-03 2.6790305417e-03 9.1098745322e-04 5.1956982882e-03 2.1564296373e-03 2.4477252300e-03
 136 8.7995665895e-03 5.9809671709e-03 1.7750179528e-03 3.5301732286e-04 4.5645346138e-05 3.6622624525e-06 1.7846408890e-07 4.4695006670e-09 2.6061286995e-10 6.7183422393e-08 1.4015278692e-02 5.6558732111e-03 4.0707448823e-04 7.0206303108e-06 3.2462189193e-08 5.0516439987e-11 -6.3375244201e-12 2.3927401261e-12 6.6140306381e-08 1.5687324771e-02 5.9717814528e-03 3.4222782425e-04 3.6861440528e-06 1.4404858504e-08 3.3549525233e-11 4.5759374782e-12 7.2351562434e-07 1.6148311694e-02 5.7210414069e-03 2.9005681268e-04 3.4404166363e-06 2.7121725677e-08 2.6360136385e-09 4.4427167514e-06 1.4820675880e-02 5.0732659208e-03 2.7403806171e-04 5.0257156246e-06 3.8431493934e-07 2.1295749094e-05 1.2833674675e-02 4.2952126204e-03 2.6300492757e-04 1.5839569411e-05 8.5499014841e-05 1.0391583342e-02 3.4706539831e-03 3.3091125130e-04 3.0113258069e-04 7.8913156341e-03 2.7033601351e-03 9.1934393295e-04 5.2396018164e-03 2.1744812016e-03 2.4670444216e-03
 137 8.8437647658e-03 6.0176011044e-03 1.7795638062e-03 3.5445513321e-04 4.5979765836e-05 3.6979421571e-06 1.8045574712e-07 4.5018720996e-09 2.7464592497e-10 6.7556507295e-08 1.4090933649e-02 5.6696530296e-03 4.0836433974e-04 7.0679266626e-06 3.2846036809e-08 5.3208035631e-11 -8.1421600504e-12 5.8440625243e-12 6.6312725641e-08 1.5722694223e-02 5.9950137721e-03 3.4457950210e-04 3.7262480629e-06 1.4631193063e-08 3.2926436512e-11 6.1033372852e-12 7.2660227049e-07 1.6234180724e-02 5.7629265943e-03 2.9293188793e-04 3.4846535562e-06 2.7544866194e-08 2.6765732217e-09 4.4745260606e-06 1.4941635993e-02 5.1210703347e-03 2.7706456401e-04 5.0889467564e-06 3.8889272794e-07 2.1491908675e-05 1.2955766723e-02 4.3384380619e-03 2.6586667337e-04 1.6014622439e-05 8.6352074673e-05 1.0492516629e-02 3.5046186221e-03 3.3422816221e-04 3.0409061173e-04 7.9641134995e-03 2.7279083532e-03 9.2777308249e-04 5.2838845009e-03 2.1926763355e-03 2.4864655280e-03
 138 8.8876980240e-03 6.0547448827e-03 1.7841464299e-03 3.5582093985e-04 4.6304997589e-05 3.7332447322e-06 1.8244495419e-07 4.5340390587e-09 2.8854517146e-10 6.7918632788e-08 1.4169084898e-02 5.6837500549e-03 4.0958271096e-04 7.1133663556e-06 3.3222281069e-08 5.6319379131e-11 -1.0000952288e-11 9.4661392799e-12 6.6478016434e-08 1.5756603442e-02 6.0169957157e-03 3.4684975402e-04 3.7656629214e-06 1.4855975889e-08 3.2381718531e-11 7.6286759883e-12 7.2954766801e-07 1.6316492686e-02 5.8036960913e-03 2.9576861993e-04 3.5286958944e-06 2.7967702794e-08 2.7170886054e-09 4.5054855443e-06 1.5060453785e-02 5.1684529758e-03 2.8008714280e-04 5.1523109090e-06 3.9347275779e-07 2.1686056012e-05 1.3077386910e-02 4.3817225278e-03 2.6874284474e-04 1.6190527343e-05 8.7205152578e-05 1.0593872414e-02 3.5388183381e-03 3.3757063320e-04 3.0706635784e-04 8.0375127178e-03 2.7526743812e-03 9.3627428645e-04 5.3285517605e-03 2.2110182706e-03 2.5059942545e-03
 139 8.9313595907e-03 6.0923388879e-03 1.7887953720e-03 3.5711762708e-04 4.6620806783e-05 3.7681318869e-06 1.8442978636e-07 4.5665681720e-09 3.0205125152e-10 6.8270046616e-08 1.4249683646e-02 5.6982650377e-03 4.1073550926e-04 7.1569501520e-06 3.3590412359e-08 5.9855533605e-11 -1.1890962622e-11 1.3190092896e-11 6.6637336023e-08 1.5789324676e-02 6.0377786183e-03 3.4903766034e-04 3.8043431398e-06 1.5078996196e-08 3.1972149911e-11 9.1265463698e-12 7.3235734121e-07 1.6395264809e-02 5.8433167592e-03 2.9856380350e-04 3.5724996083e-06 2.8389927359e-08 2.7575149935e-09 4.5355745668e-06 1.5177008917e-02 5.2153647812e-03 2.8310309365e-04 5.2157665996e-06 3.9805169708e-07 2.1877996954e-05 1.3198425102e-02 4.4250339066e-03 2.7163192076e-04 1.6367200583e-05 8.8057595467e-05 1.0695593256e-02 3.5732402600e-03 3.4093785079e-04 3.1005856672e-04 8.1114979490e-03 2.7776569231e-03 9.4484675246e-04 5.3736084490e-03 2.2295100811e-03 2.5256363180e-03
 140 8.9747414599e-03 6.1303184443e-03 1.7935413821e-03 3.5834831432e-04 4.6926959438e-05 3.8025639084e-06 1.8640822663e-07 4.6000587443e-09 3.1489055644e-10 6.8611022420e-08 1.4332671666e-02 5.7133025359e-03 4.1182902660e-04 7.1986817129e-06 3.3949909130e-08 6.3821147175e-11 -1.3787894496e-11 1.6942886512e-11 6.6791905745e-08 1.5821144607e-02 6.0574179593e-03 3.5114237223e-04 3.8422421323e-06 1.5300037409e-08 3.1757595995e-11 1.0570137054e-11 7.3503726726e-07 1.6470519705e-02 5.8817552548e-03 3.0131412858e-04 3.6160189468e-06 2.8811220958e-08 2.7978056913e-09 4.5647725704e-06 1.5291177585e-02 5.2617546984e-03 2.8610958238e-04 5.2792703302e-06 4.0262605624e-07 2.2067529967e-05 1.3318765863e-02 4.4683382648e-03 2.7453228215e-04 1.6544553291e-05 8.8908715084e-05 1.0797617815e-02 3.6078704103e-03 3.4432891672e-04 3.1306588767e-04 8.1860518513e-03 2.8028541886e-03 9.5348950654e-04 5.4190588365e-03 2.2481546769e-03 2.5453974439e-03
 141 9.0178343567e-03 6.1686137122e-03 1.7984164277e-03 3.5951636035e-04 4.7223222259e-05 3.8364996387e-06 1.8837816306e-07 4.6351433382e-09 3.2677497734e-10 6.8941860206e-08 1.4417981074e-02 5.7289709642e-03 4.1286994612e-04 7.2385676613e-06 3.4300237773e-08 6.8220441559e-11 -1.5666069022e-11 2.0647248844e-11 6.6943012056e-08 1.5852364579e-02 6.0759734368e-03 3.5316311349e-04 3.8793122035e-06 1.5518877102e-08 3.1801062773e-11 1.1931207940e-11 7.3759388426e-07 1.6542285473e-02 5.9189780328e-03 3.0401617873e-04 3.6592064233e-06 2.9231253699e-08 2.8379120757e-09 4.5930590797e-06 1.5402832471e-02 5.3075696523e-03 2.8910364282e-04 5.3427765535e-06 4.0719218519e-07 2.2254446015e-05 1.3438288360e-02 4.5115998122e-03 2.7744220934e-04 1.6722491166e-05 8.9757787353e-05 1.0899880773e-02 3.6426936812e-03 3.4774284615e-04 3.1608686958e-04 8.2611550342e-03 2.8282638801e-03 9.6220138855e-04 5.4649065897e-03 2.2669547978e-03 2.5652833621e-03
 142 9.0606277011e-03 6.2071495831e-03 1.8034537103e-03 3.6062536746e-04 4.7509362705e-05 3.8698964521e-06 1.9033738720e-07 4.6724883540e-09 3.3740165583e-10 6.9262886808e-08 1.4505534106e-02 5.7453826416e-03 4.1386534882e-04 7.2766176441e-06 3.4640852502e-08 7.3057200669e-11 -1.7498400685e-11 2.4221599114e-11 6.7092007568e-08 1.5883300830e-02 6.0935090422e-03 3.5509918221e-04 3.9155045368e-06 1.5735286932e-08 3.2168750801e-11 1.3180065629e-11 7.4003409933e-07 1.6610595806e-02 5.9549513472e-03 3.0666642948e-04 3.7020127899e-06 2.9649684580e-08 2.8777835659e-09 4.6204137080e-06 1.5511842689e-02 5.3527545114e-03 2.9208217451e-04 5.4062376375e-06 4.1174627061e-07 2.2438528434e-05 1.3556866264e-02 4.5547808676e-03 2.8035988050e-04 1.6900914364e-05 9.0604051713e-05 1.1002312752e-02 3.6776938106e-03 3.5117856565e-04 3.1911995878e-04 8.3367860112e-03 2.8538831798e-03 9.7098104751e-04 5.5111547534e-03 2.2859130063e-03 2.5852998032e-03
 143 9.1031095717e-03 6.2458455735e-03 1.8086876815e-03 3.6167918570e-04 4.7785149039e-05 3.9027102327e-06 1.9228359239e-07 4.7127946101e-09 3.4645273471e-10 6.9574456351e-08 1.4595242897e-02 5.7626538410e-03 4.1482272011e-04 7.3128443952e-06 3.4971195234e-08 7.8334759209e-11 -1.9256373055e-11 2.7579971989e-11 6.7240312096e-08 1.5914284720e-02 6.1100931335e-03 3.5694995251e-04 3.9507691818e-06 1.5949032577e-08 3.2930109122e-11 1.4285538857e-11 7.4236529665e-07 1.6675490097e-02 5.9896412539e-03 3.0926124689e-04 3.7443870114e-06 3.0066161340e-08 2.9173675931e-09 4.6468161616e-06 1.5618073737e-02 5.3972520548e-03 2.9504194042e-04 5.4696038306e-06 4.1628433322e-07 2.2619552812e-05 1.3674367659e-02 4.5978418241e-03 2.8328336965e-04 1.7079717399e-05 9.1446710467e-05 1.1104840236e-02 3.7128533588e-03 3.5463491137e-04 3.2216349704e-04 8.4129211527e-03 2.8797087366e-03 9.7982693706e-04 5.5578057307e-03 2.3050316819e-03 2.6054524957e-03
 144 9.1452706788e-03 6.2846255814e-03 1.8141490964e-03 3.6268170028e-04 4.8050405629e-05 3.9349008096e-06 1.9421461801e-07 4.7566348218e-09 3.5366839315e-10 6.9876936446e-08 1.4687006886e-02 5.7808871007e-03 4.1574926308e-04 7.3472686319e-06 3.5290795981e-08 8.4045198859e-11 -2.0911925689e-11 3.0648128925e-11 6.7389255102e-08 1.5945625990e-02 6.1257947552e-03 3.5871522701e-04 3.9850624229e-06 1.6159889988e-08 3.4140685032e-11 1.5222369127e-11 7.4459493632e-07 1.6737021402e-02 6.0230209722e-03 3.1179736860e-04 3.7862809210e-06 3.0480333995e-08 2.9566155514e-09 4.6722511804e-06 1.5721407809e-02 5.4410096336e-03 2.9797985017e-04 5.5328257753e-06 4.2080248731e-07 2.2797314405e-05 1.3790668241e-02 4.6407443882e-03 2.8621074846e-04 1.7258793590e-05 9.2284997569e-05 1.1207390894e-02 3.7481546397e-03 3.5811065240e-04 3.2521581819e-04 8.4895357314e-03 2.9057366044e-03 9.8873732368e-04 5.6048607650e-03 2.3243126956e-03 2.6257466628e-03
 145 9.1871168032e-03 6.3234484619e-03 1.8198495906e-03 3.6363616141e-04 4.8305184850e-05 3.9664489156e-06 1.9612921260e-07 4.8039467541e-09 3.5907459388e-10 7.0170664244e-08 1.4780705209e-02 5.8001160945e-03 4.1664974768e-04 7.3799341548e-06 3.5599585435e-08 9.0135760498e-11 -2.2443375756e-11 3.3413840823e-11 6.7539583324e-08 1.5977497973e-02 6.1406720306e-03 3.6039632979e-04 4.0183697264e-06 1.6367696095e-08 3.5788653970e-11 1.5994255664e-11 7.4672928940e-07 1.6795280994e-02 6.0550937861e-03 3.1427340398e-04 3.8276637635e-06 3.0891897280e-08 2.9955013715e-09 4.6967238947e-06 1.5821807112e-02 5.4839999687e-03 3.0089384581e-04 5.5958624008e-06 4.2529775403e-07 2.2971713685e-05 1.3905692597e-02 4.6834617292e-03 2.8914040706e-04 1.7438049117e-05 9.3118394027e-05 1.1309910299e-02 3.7835826697e-03 3.6160456763e-04 3.2827555321e-04 8.5666072732e-03 2.9319620767e-03 9.9771032204e-04 5.6523183661e-03 2.3437564143e-03 2.6461854680e-03
 146 9.2286575208e-03 6.3622802792e-03 1.8257956061e-03 3.6454579610e-04 4.8549612320e-05 3.9973408654e-06 1.9802634323e-07 4.8544909708e-09 3.6277741942e-10 7.0455986913e-08 1.4876203131e-02 5.8203553938e-03 4.1752846109e-04 7.4108943625e-06 3.5897613117e-08 9.6539083585e-11 -2.3830036744e-11 3.5881442955e-11 6.7691906359e-08 1.6010041454e-02 6.1547827600e-03 3.6199512496e-04 4.0506850433e-06 1.6572303002e-08 3.7843096152e-11 1.6613046256e-11 7.4877459289e-07 1.6850376439e-02 6.0858724152e-03 3.1668847963e-04 3.8685090428e-06 3.1300552127e-08 3.0340047302e-09 4.7202459995e-06 1.5919256722e-02 5.5262023494e-03 3.0378209943e-04 5.6586737453e-06 4.2976732346e-07 2.3142679035e-05 1.4019376833e-02 4.7259692693e-03 2.9207076133e-04 1.7617390159e-05 9.3946432586e-05 1.1412346712e-02 3.8191224660e-03 3.6511537286e-04 3.3134135141e-04 8.6441124484e-03 2.9583798107e-03 1.0067438544e-03 5.7001756917e-03 2.3633625856e-03 2.6667714087e-03
 147 9.2699022893e-03 6.4010846668e-03 1.8319932054e-03 3.6541402188e-04 4.8783833554e-05 4.0275632555e-06 1.9990495616e-07 4.9080090955e-09 3.6489197387e-10 7.0733275899e-08 1.4973354117e-02 5.8416176629e-03 4.1838988469e-04 7.4402076414e-06 3.6184950083e-08 1.0318362845e-10 -2.5050346512e-11 3.8056111482e-11 6.7846851034e-08 1.6043400632e-02 6.1681881255e-03 3.6351367920e-04 4.0820036619e-06 1.6773562149e-08 4.0270682821e-11 1.7091543942e-11 7.5073745345e-07 1.6902424113e-02 6.1153719006e-03 3.1904177122e-04 3.9087899688e-06 3.1705992286e-08 3.0721052395e-09 4.7428309888e-06 1.6013744842e-02 5.5675961270e-03 3.0664273493e-04 5.7212184581e-06 4.3420829833e-07 2.3310139998e-05 1.4131655623e-02 4.7682414846e-03 2.9500015069e-04 1.7796718388e-05 9.4768629930e-05 1.1514645786e-02 3.8547580987e-03 3.6864169447e-04 3.3441178296e-04 8.7220259690e-03 2.9849838617e-03 1.0158356336e-03 5.7484290112e-03 2.3831306394e-03 2.6875067953e-03
