# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  97 7.1031213456e-03 5.0069624585e-03 1.4302317848e-03 2.5029793342e-04 3.0098679739e-05 2.3504011105e-06 1.1234550101e-07 2.5739165875e-09 1.8975595769e-10 4.6790484836e-08 1.2010894037e-02 4.6261671174e-03 2.9375640001e-04 4.4036831410e-06 1.6470254878e-08 1.2098456680e-11 -6.9968763414e-12 1.2697483379e-11 4.9860851411e-08 1.2118688915e-02 4.2492478776e-03 2.2167934867e-04 2.0783436148e-06 5.7322735697e-09 -4.7423409398e-12 -3.7494759328e-12 5.1237733087e-07 1.1181453461e-02 3.8065772518e-03 1.8120715039e-04 1.8765392521e-06 1.1499322073e-08 1.2379838136e-09 2.9630639539e-06 9.9236732663e-03 3.3541934369e-03 1.7341327200e-04 2.8805634728e-06 2.2841340952e-07 1.4055531399e-05 8.6703006044e-03 2.8980166438e-03 1.7136686459e-04 1.0113467930e-05 5.7387532453e-05 7.1890328839e-03 2.4022326049e-03 2.2442671927e-04 2.0724177621e-04 5.5882280387e-03 1.9086511951e-03 6.4697770756e-04 3.7579935392e-03 1.5510188068e-03 1.7561009368e-03
  98 7.1519660840e-03 5.0386934989e-03 1.4474201731e-03 2.5383088576e-04 3.0511860192e-05 2.3813957557e-06 1.1392043231e-07 2.6177440387e-09 1.8596131638e-10 4.7430558429e-08 1.2101557608e-02 4.6807669859e-03 2.9811252944e-04 4.4792184119e-06 1.6890734719e-08 1.4353177554e-11 -6.6285046081e-12 1.3547486316e-11 5.0557390959e-08 1.2277318851e-02 4.3089795359e-03 2.2502551219e-04 2.1187065442e-06 5.9905441981e-09 -2.5013715171e-12 -2.6497664327e-12 5.1958707127e-07 1.1331737705e-02 3.8569425146e-03 1.8379852320e-04 1.9167618531e-06 1.1977443820e-08 1.2772375027e-09 3.0028975873e-06 1.0044954053e-02 3.3942461361e-03 1.7576945901e-04 2.9377243389e-06 2.3245231620e-07 1.4228208134e-05 8.7661246622e-03 2.9301091976e-03 1.7361475269e-04 1.0259882576e-05 5.8041690284e-05 7.2635927934e-03 2.4280611062e-03 2.2714916949e-04 2.0951192391e-04 5.6455117524e-03 1.9294154244e-03 6.5403874425e-04 3.7983652502e-03 1.5684253282e-03 1.7769133065e-03
  99 7.2007359181e-03 5.0691338928e-03 1.4642862890e-03 2.5737650259e-04 3.0929880351e-05 2.4127222476e-06 1.1549990128e-07 2.6610816215e-09 1.8200400775e-10 4.8073246434e-08 1.2187887250e-02 4.7341716979e-03 3.0246628218e-04 4.5554539820e-06 1.7310615515e-08 1.6608351051e-11 -6.0567538520e-12 1.4255560727e-11 5.1249332588e-08 1.2434610837e-02 4.3689268211e-03 2.2840854606e-04 2.1592516330e-06 6.2435677514e-09 -3.2037552277e-13 -1.4484930425e-12 5.2681896937e-07 1.1483263907e-02 3.9079197453e-03 1.8641747493e-04 1.9567398333e-06 1.2443821072e-08 1.3158196413e-09 3.0431549475e-06 1.0167763339e-02 3.4347751807e-03 1.7813621709e-04 2.9943029089e-06 2.3646508788e-07 1.4402759344e-05 8.8629585537e-03 2.9624282800e-03 1.7585915464e-04 1.0405577471e-05 5.8700284840e-05 7.3385455661e-03 2.4539128458e-03 2.2986120705e-04 2.1178497731e-04 5.7027515377e-03 1.9500956804e-03 6.6107483936e-04 3.8385109549e-03 1.5857167606e-03 1.7975678515e-03
 100 7.2494545088e-03 5.0983770781e-03 1.4808027374e-03 2.6093034115e-04 3.1352594978e-05 2.4443942306e-06 1.1708500705e-07 2.7042371727e-09 1.7822572225e-10 4.8718026233e-08 1.2269976223e-02 4.7862910528e-03 3.0681085843e-04 4.6323516615e-06 1.7730438460e-08 1.8812711401e-11 -5.3030120677e-12 1.4798906159e-11 5.1935500375e-08 1.2590292102e-02 4.4290130700e-03 2.3182679904e-04 2.2000157942e-06 6.4918178718e-09 1.7821716544e-12 -1.8710570197e-13 5.3406450076e-07 1.1635901927e-02 3.9594918050e-03 1.8906522786e-04 1.9965350767e-06 1.2899648908e-08 1.3538223583e-09 3.0838216746e-06 1.0292093567e-02 3.4757944777e-03 1.8051575980e-04 3.0503859538e-06 2.4045712249e-07 1.4579236775e-05 8.9608453381e-03 2.9949961503e-03 1.7810232206e-04 1.0550708549e-05 5.9363746640e-05 7.4139415224e-03 2.4798074180e-03 2.3256506123e-04 2.1406262899e-04 5.7599856792e-03 1.9707050047e-03 6.6809051801e-04 3.8784503161e-03 1.6029006741e-03 1.8180697563e-03
 101 7.2981434578e-03 5.1265254162e-03 1.4969409803e-03 2.6448758761e-04 3.1779832124e-05 2.4764253041e-06 1.1867693280e-07 2.7475459918e-09 1.7499545962e-10 4.9364327567e-08 1.2347934666e-02 4.8370314837e-03 3.1113897948e-04 4.7098695178e-06 1.8150810831e-08 2.0911097598e-11 -4.3910724777e-12 1.5153482145e-11 5.2614646382e-08 1.2744073167e-02 4.4891551944e-03 2.3527840212e-04 2.2410395755e-06 6.7358434195e-09 3.7867624675e-12 1.0893739268e-12 5.4131443858e-07 1.1789507308e-02 4.0116380880e-03 1.9174302713e-04 2.0362168950e-06 1.3346293368e-08 1.3913499006e-09 3.1248808822e-06 1.0417930369e-02 3.5173170004e-03 1.8291045138e-04 3.1060712867e-06 2.4443445323e-07 1.4757688661e-05 9.0598262735e-03 3.0278355051e-03 1.8034670330e-04 1.0695448427e-05 6.0032516058e-05 7.4898317905e-03 2.5057653926e-03 2.3526316068e-04 2.1634665671e-04 5.8172542264e-03 1.9912574080e-03 6.7509063172e-04 3.9182045946e-03 1.6199854078e-03 1.8384250142e-03
 102 7.3468221846e-03 5.1536903959e-03 1.5126713126e-03 2.6804304714e-04 3.2211392255e-05 2.5088290044e-06 1.2027694743e-07 2.7913715408e-09 1.7271020155e-10 5.0011531168e-08 1.2421890025e-02 4.8862959889e-03 3.1544287575e-04 4.7879617710e-06 1.8572407836e-08 2.2844359507e-11 -3.3471985860e-12 1.5293982563e-11 5.3285448926e-08 1.2895647430e-02 4.5492635083e-03 2.3876126197e-04 2.2823672536e-06 6.9762706994e-09 5.6728362968e-12 2.3322624204e-12 5.4855883457e-07 1.1943920861e-02 4.0643344072e-03 1.9445214019e-04 2.0758622318e-06 1.3785296405e-08 1.4285189775e-09 3.1663130749e-06 1.0545252304e-02 3.5593547371e-03 1.8532280973e-04 3.1614680689e-06 2.4840376568e-07 1.4938159522e-05 9.1599406945e-03 3.0609694665e-03 1.8259494793e-04 1.0839986831e-05 6.0707043159e-05 7.5662682700e-03 2.5318083248e-03 2.3795813784e-04 2.1863892433e-04 5.8745990030e-03 2.0117678867e-03 6.8208036365e-04 3.9577966732e-03 1.6369800841e-03 1.8586404446e-03
 103 7.3955078029e-03 5.1799928368e-03 1.5279628371e-03 2.7159113388e-04 3.2647047384e-05 2.5416187875e-06 1.2188640737e-07 2.8361061435e-09 1.7179558428e-10 5.0658967407e-08 1.2491987485e-02 4.9339840643e-03 3.1971427472e-04 4.8665786893e-06 1.8995974476e-08 2.4549263964e-11 -2.2001892321e-12 1.5193810009e-11 5.3946510844e-08 1.3044690756e-02 4.6092415548e-03 2.4227305434e-04 2.3240469286e-06 7.2138056885e-09 7.4187585346e-12 3.4891245561e-12 5.5578700014e-07 1.2098968243e-02 4.1175528797e-03 1.9719385632e-04 2.1155558685e-06 1.4218380834e-08 1.4654591058e-09 3.2080960658e-06 1.0674030607e-02 3.6019186389e-03 1.8775550946e-04 3.2166971164e-06 2.5237241494e-07 1.5120689973e-05 9.2612258913e-03 3.0944215709e-03 1.8484991118e-04 1.0984531013e-05 6.1387787515e-05 7.6433035949e-03 2.5579587643e-03 2.4065283321e-04 2.2094138268e-04 5.9320636167e-03 2.0322524382e-03 6.8906523382e-04 3.9972510819e-03 1.6538946228e-03 1.8787237094e-03
 104 7.4442145924e-03 5.2055524867e-03 1.5427880465e-03 2.7512633467e-04 3.3086544753e-05 2.5748053157e-06 1.2350663091e-07 2.8820784642e-09 1.7261092498e-10 5.1305960563e-08 1.2558391578e-02 4.9800075226e-03 3.2394516270e-04 4.9456644727e-06 1.9422163263e-08 2.5974267840e-11 -9.7819209606e-13 1.4833014144e-11 5.4596510272e-08 1.3190898727e-02 4.6689940548e-03 2.4581123309e-04 2.3661197986e-06 7.4491155003e-09 9.0084812454e-12 4.5130562243e-12 5.6298838056e-07 1.2254472018e-02 4.1712627659e-03 1.9996919272e-04 2.1553756235e-06 1.4647139334e-08 1.5022885115e-09 3.2502055176e-06 1.0804229550e-02 3.6450169157e-03 1.9021099818e-04 3.2718709189e-06 2.5634722586e-07 1.5305308634e-05 9.3637138673e-03 3.1282135665e-03 1.8711428442e-04 1.1129276237e-05 6.2075170081e-05 7.7209874457e-03 2.5842383083e-03 2.4334997042e-04 2.2325589159e-04 5.9896903915e-03 2.0527266762e-03 6.9605061475e-04 4.0365920881e-03 1.6707388516e-03 1.8986825196e-03
 105 7.4929525980e-03 5.2304547745e-03 1.5571373270e-03 2.7864469297e-04 3.3529620335e-05 2.6083879403e-06 1.2513849829e-07 2.9292602061e-09 1.7514824087e-10 5.1951971395e-08 1.2621290325e-02 5.0243405341e-03 3.2813021291e-04 5.0251508034e-06 1.9851018408e-08 2.7129466109e-11 3.0148613228e-13 1.4223383266e-11 5.5234679943e-08 1.3334104973e-02 4.7284523463e-03 2.4937307309e-04 2.4085861294e-06 7.6824497461e-09 1.0452594910e-11 5.3921552370e-12 5.7015535274e-07 1.2410290598e-02 4.2254333625e-03 2.0277796878e-04 2.1953452348e-06 1.5072042922e-08 1.5390373859e-09 3.2926168262e-06 1.0935808115e-02 3.6886497752e-03 1.9269027988e-04 3.3270299643e-06 2.6033067226e-07 1.5492007061e-05 9.4674213775e-03 3.1623584934e-03 1.8938942003e-04 1.1274311783e-05 6.2769421773e-05 7.7993549959e-03 2.6106614380e-03 2.4605112193e-04 2.2558365677e-04 6.0475106745e-03 2.0732014291e-03 7.0304019255e-04 4.0758376208e-03 1.6875196689e-03 1.9185220955e-03
 106 7.5417286103e-03 5.2547799248e-03 1.5710063770e-03 2.8214250772e-04 3.3975985541e-05 2.6423620305e-06 1.2678280057e-07 2.9775209115e-09 1.7929363669e-10 5.2596471387e-08 1.2680892461e-02 5.0669762500e-03 3.3226466448e-04 5.1049622253e-06 2.0282425088e-08 2.8043247393e-11 1.6234515494e-12 1.3386710230e-11 5.5860389704e-08 1.3474178137e-02 4.7875520755e-03 2.5295562084e-04 2.4514348425e-06 7.9139719389e-09 1.1770094712e-11 6.1238822715e-12 5.7728077185e-07 1.2566283807e-02 4.2800312883e-03 2.0561960523e-04 2.2354754656e-06 1.5493307148e-08 1.5757148567e-09 3.3353033385e-06 1.1068718075e-02 3.7328138732e-03 1.9519397205e-04 3.3821983436e-06 2.6432421111e-07 1.5680761050e-05 9.5723583112e-03 3.1968666431e-03 1.9167635540e-04 1.1419702972e-05 6.3470714012e-05 7.8784368292e-03 2.6372408635e-03 2.4875761103e-04 2.2792571818e-04 6.1055532315e-03 2.0936865737e-03 7.1003730670e-04 4.1150045679e-03 1.7042435229e-03 1.9382473934e-03
 107 7.5905464275e-03 5.2786132491e-03 1.5843918012e-03 2.8561587283e-04 3.4425322020e-05 2.6767215188e-06 1.2844036256e-07 3.0267173232e-09 1.8491894625e-10 5.3238897981e-08 1.2737426746e-02 5.1079116234e-03 3.3634357462e-04 5.1850179528e-06 2.0716267419e-08 2.8747109016e-11 2.9710654400e-12 1.2347192282e-11 5.6472999715e-08 1.3610985652e-02 4.8462252995e-03 2.5655567302e-04 2.4946539010e-06 8.1438765775e-09 1.2982004784e-11 6.7060562288e-12 5.8435710297e-07 1.2722300590e-02 4.3350194630e-03 2.0849340261e-04 2.2757785795e-06 1.5911197544e-08 1.6123325810e-09 3.3782356773e-06 1.1202903153e-02 3.7775038330e-03 1.9772267651e-04 3.4374033519e-06 2.6832945702e-07 1.5871537932e-05 9.6785305382e-03 3.2317476300e-03 1.9397617315e-04 1.1565520067e-05 6.4179204160e-05 7.9582623759e-03 2.6639893945e-03 2.5147082937e-04 2.3028312093e-04 6.1638471817e-03 2.1141923833e-03 7.1704542093e-04 4.1541106402e-03 1.7209172858e-03 1.9578638938e-03
 108 7.6394067273e-03 5.3020452334e-03 1.5972911368e-03 2.8906067244e-04 3.4877280837e-05 2.7114588541e-06 1.3011204314e-07 3.0766930595e-09 1.9188135405e-10 5.3878653721e-08 1.2791142411e-02 5.1471475156e-03 3.4036181506e-04 5.2652317440e-06 2.1152428507e-08 2.9275737463e-11 4.3264149550e-12 1.1131492932e-11 5.7071860396e-08 1.3744393748e-02 4.9044004029e-03 2.6016977003e-04 2.5382302850e-06 8.3723900456e-09 1.4111430718e-11 7.1368671940e-12 5.9137641200e-07 1.2878178729e-02 4.3903570026e-03 2.1139853754e-04 2.3162683810e-06 1.6326031109e-08 1.6489048204e-09 3.4213816650e-06 1.1338298779e-02 3.8227121755e-03 2.0027697816e-04 3.4926755719e-06 2.7234818607e-07 1.6064296294e-05 9.7859397524e-03 3.2670103563e-03 1.9629000149e-04 1.1711838361e-05 6.4895034819e-05 8.0388598360e-03 2.6909199286e-03 2.5419223765e-04 2.3265691424e-04 6.2224219740e-03 2.1347295276e-03 7.2406812310e-04 4.1931743748e-03 1.7375482583e-03 1.9773776092e-03
 109 7.6883069391e-03 5.3251716245e-03 1.6097028792e-03 2.9247257615e-04 3.5331481653e-05 2.7465649544e-06 1.3179873565e-07 3.1272782894e-09 2.0002301680e-10 5.4515105395e-08 1.2842309600e-02 5.1846888022e-03 3.4431406858e-04 5.3455117741e-06 2.1590790498e-08 2.9667088847e-11 5.6702837887e-12 9.7688038391e-12 5.7656312359e-08 1.3874267457e-02 4.9620020145e-03 2.6379418958e-04 2.5821499673e-06 8.5997715128e-09 1.5183612073e-11 7.4148893975e-12 5.9833035650e-07 1.3033744566e-02 4.4459991157e-03 2.1433405896e-04 2.3569602555e-06 1.6738177786e-08 1.6854485179e-09 3.4647062479e-06 1.1474831841e-02 3.8684292492e-03 2.0285744374e-04 3.5480489570e-06 2.7638233949e-07 1.6258985690e-05 9.8945833160e-03 3.3026629759e-03 1.9861901461e-04 1.1858738276e-05 6.5618333128e-05 8.1202561025e-03 2.7180454392e-03 2.5692336639e-04 2.3504815036e-04 6.2813073618e-03 2.1553090739e-03 7.3110912497e-04 4.2322151382e-03 1.7541441744e-03 1.9967950924e-03
 110 7.7372411164e-03 5.3480935178e-03 1.6216265082e-03 2.9584703419e-04 3.5787511904e-05 2.7820291592e-06 1.3350136817e-07 3.1782894070e-09 2.0917068497e-10 5.5147583173e-08 1.2891219816e-02 5.2205444802e-03 3.4819482548e-04 5.4257605089e-06 2.2031234636e-08 2.9962469372e-11 6.9821228566e-12 8.2909066939e-12 5.8225686355e-08 1.4000470617e-02 5.0189509234e-03 2.6742494028e-04 2.6263978894e-06 8.8263138335e-09 1.6225974885e-11 7.5390941762e-12 6.0521017664e-07 1.3188812718e-02 4.5018969992e-03 2.1729888440e-04 2.3978712090e-06 1.7148061942e-08 1.7219833736e-09 3.5081714210e-06 1.1612420437e-02 3.9146431599e-03 2.0546462059e-04 3.6035609147e-06 2.8043402745e-07 1.6455546361e-05 1.0004454103e-02 3.3387128593e-03 2.0096443304e-04 1.2006305452e-05 6.6349210062e-05 8.2024766849e-03 2.7453789638e-03 2.5966581659e-04 2.3745788343e-04 6.3405333789e-03 2.1759424867e-03 7.3817226211e-04 4.2712531299e-03 1.7707132054e-03 2.0161234446e-03
 111 7.7861998085e-03 5.3709174441e-03 1.6330625137e-03 2.9917927273e-04 3.6244925982e-05 2.8178391829e-06 1.3522090390e-07 3.2295287072e-09 2.1913532437e-10 5.5775379752e-08 1.2938186365e-02 5.2547277734e-03 3.5199838007e-04 5.5058745781e-06 2.2473641312e-08 3.0206615799e-11 8.2400209728e-12 6.7322350986e-12 5.8779303211e-08 1.4122865878e-02 5.0751639952e-03 2.7105775517e-04 2.6709579365e-06 9.0523444475e-09 1.7268184175e-11 7.5088629343e-12 6.1200668601e-07 1.3343185793e-02 4.5579977343e-03 2.2029179626e-04 2.4390199086e-06 1.7556163850e-08 1.7585319210e-09 3.5517361516e-06 1.1750973628e-02 3.9613397011e-03 2.0809903545e-04 3.6592523901e-06 2.8450553282e-07 1.6653908949e-05 1.0115540345e-02 3.3751665573e-03 2.0332752401e-04 1.2154630841e-05 6.7087759730e-05 8.2855456319e-03 2.7729335919e-03 2.6242126046e-04 2.3988716846e-04 6.4001303151e-03 2.1966416286e-03 7.4526149369e-04 4.3103093858e-03 1.7872639650e-03 2.0353703233e-03
 112 7.8351699329e-03 5.3937554567e-03 1.6440124221e-03 3.0246428904e-04 3.6703244415e-05 2.8539810670e-06 1.3695834151e-07 3.2807840603e-09 2.2971173770e-10 5.6397749496e-08 1.2983544799e-02 5.2872562398e-03 3.5571882719e-04 5.5857446482e-06 2.2917890118e-08 3.0447775906e-11 9.4206755278e-12 5.1299364495e-12 5.9316473771e-08 1.4241314707e-02 5.1305540891e-03 2.7468808536e-04 2.7158129138e-06 9.2782262798e-09 1.8342196457e-11 7.3240001040e-12 6.1871026259e-07 1.3496654112e-02 4.6142441823e-03 2.2331143801e-04 2.4804267220e-06 1.7963021164e-08 1.7951196031e-09 3.5953563042e-06 1.1890391193e-02 4.0085022836e-03 2.1076119316e-04 3.7151679487e-06 2.8859931494e-07 1.6853994210e-05 1.0227825472e-02 3.4120297661e-03 2.0570960185e-04 1.2303810803e-05 6.7834058673e-05 8.3694854552e-03 2.8007224532e-03 2.6519144214e-04 2.4233706018e-04 6.4601286915e-03 2.2174187606e-03 7.5238090237e-04 4.3494057814e-03 1.8038055130e-03 2.0545439505e-03
 113 7.8841346474e-03 5.4167252183e-03 1.6544788218e-03 3.0569684675e-04 3.7161953044e-05 2.8904391330e-06 1.3871471549e-07 3.3318285870e-09 2.4067818610e-10 5.7013907577e-08 1.3027653364e-02 5.3181518772e-03 3.5935005867e-04 5.6652552966e-06 2.3363859900e-08 3.0737788958e-11 1.0499363166e-11 3.5239338182e-12 5.9836498837e-08 1.4355677391e-02 5.1850299736e-03 2.7831109355e-04 2.7609445220e-06 9.5043586404e-09 1.9482312250e-11 6.9847461072e-12 6.2531083958e-07 1.3648995423e-02 4.6705748807e-03 2.2635631049e-04 2.5221137581e-06 1.8369230405e-08 1.8317748484e-09 3.6389845641e-06 1.2030563379e-02 4.0561118655e-03 2.1345157551e-04 3.7713558604e-06 2.9271801333e-07 1.7055712731e-05 1.0341287958e-02 3.4493072910e-03 2.0811202836e-04 1.2453947197e-05 6.8588165163e-05 8.4543170526e-03 2.8287587056e-03 2.6797817841e-04 2.4480861199e-04 6.5205592361e-03 2.2382865425e-03 7.5953469410e-04 4.3885650352e-03 1.8203473606e-03 2.0736531209e-03
 114 7.9330732222e-03 5.4399500886e-03 1.6644653894e-03 3.0887147107e-04 3.7620502205e-05 2.9271959352e-06 1.4049109644e-07 3.3824203335e-09 2.5179601072e-10 5.7623029120e-08 1.3070893437e-02 5.3474412299e-03 3.6288575983e-04 5.7442848846e-06 2.3811428812e-08 3.1132166164e-11 1.1449910464e-11 1.9569878333e-12 6.0338669108e-08 1.4465813045e-02 5.2384962436e-03 2.8192164764e-04 2.8063333326e-06 9.7311781243e-09 2.0725228585e-11 6.4917903159e-12 6.3179789631e-07 1.3799974622e-02 4.7269239386e-03 2.2942476814e-04 2.5641049063e-06 1.8775448436e-08 1.8685291472e-09 3.6825703625e-06 1.2171370654e-02 4.1041468828e-03 2.1617063990e-04 3.8278681820e-06 2.9686445147e-07 1.7258964646e-05 1.0455901168e-02 3.4870030113e-03 2.1053621313e-04 1.2605147475e-05 6.9350118502e-05 8.5400596310e-03 2.8570555233e-03 2.7078335940e-04 2.4730287487e-04 6.5814528594e-03 2.2592580333e-03 7.6672719802e-04 4.4278107118e-03 1.8368994744e-03 2.0927072094e-03
 115 7.9819609121e-03 5.4635592109e-03 1.6739769157e-03 3.1198244403e-04 3.8078305907e-05 2.9642322135e-06 1.4228859151e-07 3.4323019468e-09 2.6280925423e-10 5.8224248337e-08 1.3113669979e-02 5.3751554951e-03 3.6631940598e-04 5.8227054303e-06 2.4260474368e-08 3.1690171148e-11 1.2244664605e-11 4.7475856246e-13 6.0822265121e-08 1.4571579614e-02 5.2908532360e-03 2.8551431429e-04 2.8519587641e-06 9.9591595112e-09 2.2110091512e-11 5.8462840132e-12 6.3816044914e-07 1.3949343468e-02 4.7832209334e-03 2.3251501528e-04 2.6064258773e-06 1.9182393944e-08 1.9054171275e-09 3.7260597998e-06 1.2312683462e-02 4.1525831783e-03 2.1891881819e-04 3.8847608414e-06 3.0104164060e-07 1.7463639353e-05 1.0571633196e-02 3.5251198444e-03 2.1298361398e-04 1.2757524775e-05 7.0119938317e-05 8.6267306299e-03 2.8856260851e-03 2.7360894932e-04 2.4982089626e-04 6.6428406298e-03 2.2803466915e-03 7.7396286622e-04 4.4671672258e-03 1.8534722809e-03 2.1117161802e-03
 116 8.0307740953e-03 5.4876699160e-03 1.6830206668e-03 3.1502451026e-04 3.8534785880e-05 3.0015272511e-06 1.4410803267e-07 3.4812657580e-09 2.7348000453e-10 5.8816770481e-08 1.3156367692e-02 5.4013338528e-03 3.6964522434e-04 5.9003931837e-06 2.4710839622e-08 3.2459489743e-11 1.2859823381e-11 -8.8356644059e-13 6.1286697871e-08 1.4672864041e-02 5.3420093237e-03 2.8908379605e-04 2.8977969334e-06 1.0188705603e-08 2.3667329577e-11 5.0527650342e-12 6.4438839903e-07 1.4096865264e-02 4.8393961964e-03 2.3562511143e-04 2.6490970287e-06 1.9590706426e-08 1.9424706429e-09 3.7693998504e-06 1.2454370706e-02 4.2013948394e-03 2.2169634432e-04 3.9420831108e-06 3.0525216099e-07 1.7669619485e-05 1.0688447778e-02 3.5636588694e-03 2.1545551708e-04 1.2911180217e-05 7.0897607320e-05 8.7143439384e-03 2.9144823044e-03 2.7645676247e-04 2.5236360919e-04 6.7047515410e-03 2.3015652736e-03 7.8124589950e-04 4.5066581077e-03 1.8700758565e-03 2.1306897872e-03
 117 8.0795066719e-03 5.5123323199e-03 1.6916105997e-03 3.1799510202e-04 3.8989511543e-05 3.0390600986e-06 1.4594899821e-07 3.5293587064e-09 2.8370010969e-10 5.9400224956e-08 1.3199212517e-02 5.4260336867e-03 3.7286121999e-04 5.9772620784e-06 2.5162226942e-08 3.3427952859e-11 1.3292223028e-11 -2.1148129745e-12 6.1731950185e-08 1.4769676914e-02 5.3919196685e-03 2.9262631668e-04 2.9438139674e-06 1.0419799619e-08 2.5383501759e-11 4.1283073760e-12 6.5047677980e-07 1.4242392902e-02 4.8953976242e-03 2.3875299592e-04 2.6921107688e-06 2.0000500541e-08 1.9797000568e-09 3.8125517159e-06 1.2596326907e-02 4.2505569729e-03 2.2450271604e-04 3.9998443989e-06 3.0949621270e-07 1.7876793998e-05 1.0806307476e-02 3.6026166527e-03 2.1795234640e-04 1.3066147150e-05 7.1683018697e-05 8.8029044650e-03 2.9436308724e-03 2.7932775885e-04 2.5493148648e-04 6.7672055583e-03 2.3229223762e-03 7.8857907310e-04 4.5463005570e-03 1.8867173744e-03 2.1496350524e-03
 118 8.1281554285e-03 5.5375781224e-03 1.6997637101e-03 3.2089237698e-04 3.9442075593e-05 3.0768084107e-06 1.4781067235e-07 3.5767018365e-09 2.9339239799e-10 5.9974353723e-08 1.3242394053e-02 5.4493218115e-03 3.7596651295e-04 6.0532341277e-06 2.5614291362e-08 3.4566067803e-11 1.3544545914e-11 -3.2257714743e-12 6.2158189148e-08 1.4862069385e-02 5.4405520443e-03 2.9613839300e-04 2.9899718292e-06 1.0652312028e-08 2.7232254416e-11 3.0945135245e-12 6.5642201170e-07 1.4385799819e-02 4.9511757255e-03 2.4189645927e-04 2.7354514680e-06 2.0411760105e-08 2.0171108148e-09 3.8554789603e-06 1.2738447900e-02 4.3000431375e-03 2.2733716511e-04 4.0580435594e-06 3.1377333379e-07 1.8085046149e-05 1.0925170591e-02 3.6419875290e-03 2.2047427060e-04 1.3222440267e-05 7.2476020973e-05 8.8924127603e-03 2.9730767091e-03 2.8222266392e-04 2.5752484222e-04 6.8302196772e-03 2.3444254719e-03 7.9596476720e-04 4.5861102300e-03 1.9034033543e-03 2.1685584947e-03
 119 8.1767148692e-03 5.5634376193e-03 1.7074987810e-03 3.2371453340e-04 3.9892050239e-05 3.1147480112e-06 1.4969214427e-07 3.6234273685e-09 3.0247610921e-10 6.0538902475e-08 1.3286108385e-02 5.4712714941e-03 3.7896041066e-04 6.1282290560e-06 2.6066673054e-08 3.5841848566e-11 1.3620161712e-11 -4.2241058411e-12 6.2565631398e-08 1.4950104312e-02 5.4878749080e-03 2.9961640392e-04 3.0362303258e-06 1.0886107756e-08 2.9185111725e-11 1.9747405955e-12 6.6222059372e-07 1.4526955828e-02 5.0066783577e-03 2.4505313077e-04 2.7791024037e-06 2.0824475947e-08 2.0547092528e-09 3.8981433385e-06 1.2880622227e-02 4.3498244054e-03 2.3019881987e-04 4.1166791285e-06 3.1808299983e-07 1.8294249135e-05 1.1044989982e-02 3.6817643700e-03 2.2302141419e-04 1.3380072740e-05 7.3276433143e-05 8.9828665733e-03 3.0028241555e-03 2.8514218425e-04 2.6014393585e-04 6.8938100118e-03 2.3660819652e-03 8.0340532491e-04 4.6261029061e-03 1.9201404466e-03 2.1874669105e-03
