# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 106 7.7381227394e-03 5.5419407115e-03 2.0676775721e-03 9.2789179145e-04 7.7406771302e-04 8.1222131961e-04 8.6754245649e-04 9.1939294955e-04 9.6912308743e-04 1.0146660257e-03 1.2608967046e-02 5.2486451900e-03 8.1512353207e-04 6.2897371126e-04 7.2655664290e-04 8.1289922904e-04 8.9060041041e-04 9.6495557697e-04 1.0330245855e-03 1.3246789019e-02 4.9111370189e-03 6.7859743876e-04 5.6490708100e-04 6.7075430212e-04 7.6809779630e-04 8.6125652954e-04 9.4703138726e-04 1.2330670300e-02 4.3951709390e-03 5.8649649013e-04 5.0992345140e-04 6.1607525707e-04 7.1969175935e-04 8.1772460380e-04 1.0902588473e-02 3.8668197394e-03 5.5729943102e-04 4.8830225712e-04 5.9746283228e-04 7.1510885977e-04 9.4869424228e-03 3.3621137821e-03 5.5848098391e-04 5.0426454237e-04 6.6616146343e-04 7.8787210232e-03 2.8442686676e-03 6.4042125728e-04 7.4175613249e-04 6.1920608444e-03 2.3547496015e-03 1.1332845458e-03 4.3015480498e-03 2.0405758347e-03 2.2798112001e-03
 107 7.7878804788e-03 5.5682879218e-03 2.0848326816e-03 9.3546609043e-04 7.7922058286e-04 8.1741548725e-04 8.7307721598e-04 9.2526077026e-04 9.7531107296e-04 1.0211475406e-03 1.2669252611e-02 5.2923849240e-03 8.2168509787e-04 6.3234422623e-04 7.3045275261e-04 8.1730256458e-04 8.9546048995e-04 9.7025273192e-04 1.0387221618e-03 1.3385615710e-02 4.9711348304e-03 6.8616764103e-04 5.7039627931e-04 6.7733738378e-04 7.7570193808e-04 8.6983797230e-04 9.5651374935e-04 1.2483673019e-02 4.4506992324e-03 5.9360817535e-04 5.1580232606e-04 6.2324511405e-04 7.2813346421e-04 8.2737150172e-04 1.1032760457e-02 3.9120195660e-03 5.6368515188e-04 4.9370391865e-04 6.0414432051e-04 7.2318617802e-04 9.5900732738e-03 3.3978970692e-03 5.6437093153e-04 5.0939388724e-04 6.7304063575e-04 7.9570796366e-03 2.8724809226e-03 6.4672516636e-04 7.4893115451e-04 6.2503714676e-03 2.3773571760e-03 1.1440339603e-03 4.3420386813e-03 2.0601609267e-03 2.3024568857e-03
 108 7.8376741502e-03 5.5940773685e-03 2.1015305348e-03 9.4300985575e-04 7.8436180418e-04 8.2259165994e-04 8.7859049917e-04 9.3110429047e-04 9.8147206366e-04 1.0275995949e-03 1.2726448340e-02 5.3344975490e-03 8.2812685272e-04 6.3561553871e-04 7.3422673431e-04 8.2156467123e-04 9.0016215904e-04 9.7537503189e-04 1.0442298282e-03 1.3521419612e-02 5.0307103535e-03 6.9366092376e-04 5.7576483508e-04 6.8377768373e-04 7.8314368903e-04 8.7823825554e-04 9.6579774130e-04 1.2636783718e-02 4.5066117811e-03 6.0074263431e-04 5.2167464190e-04 6.3040922818e-04 7.3657035223e-04 8.3701467691e-04 1.1164186794e-02 3.9577347346e-03 5.7011830151e-04 4.9914192171e-04 6.1087390551e-04 7.3132427846e-04 9.6943899346e-03 3.4340448638e-03 5.7029689115e-04 5.1456126408e-04 6.7997649562e-04 8.0361440787e-03 2.9008553940e-03 6.5304893366e-04 7.5614353850e-04 6.3089099169e-03 2.3999780109e-03 1.1547931790e-03 4.3824564616e-03 2.0796848710e-03 2.3249831919e-03
 109 7.8875043383e-03 5.6194029853e-03 2.1177665583e-03 9.5051981955e-04 7.8949228648e-04 8.2775132637e-04 8.8408401381e-04 9.3692540829e-04 9.8760814136e-04 1.0340244378e-03 1.2780797652e-02 5.3749800105e-03 8.3445104005e-04 6.3879679859e-04 7.3788911190e-04 8.2569716238e-04 9.0471801064e-04 9.8033600803e-04 1.0495619734e-03 1.3654051098e-02 5.0897896953e-03 7.0107113660e-04 5.8100861287e-04 6.9006998971e-04 7.9041685969e-04 8.8645025556e-04 9.7487537661e-04 1.2789841032e-02 4.5628671227e-03 6.0789517178e-04 5.2753493474e-04 6.3756082457e-04 7.4499441070e-04 8.4664495353e-04 1.1296806308e-02 4.0039583208e-03 5.7659798847e-04 5.0461413940e-04 6.1764886742e-04 7.3951989201e-04 9.7998962596e-03 3.4705666028e-03 5.7626020677e-04 5.1976696573e-04 6.8696947699e-04 8.1159429487e-03 2.9294057122e-03 6.5939504544e-04 7.6339574176e-04 6.3677061630e-03 2.4226236165e-03 1.1655671179e-03 4.4228203518e-03 2.0991557984e-03 2.3473968523e-03
 110 7.9373683989e-03 5.6443643332e-03 2.1335366903e-03 9.5799231082e-04 7.9461273866e-04 8.3289580541e-04 8.8955930077e-04 9.4272585636e-04 9.9372122387e-04 1.0404241556e-03 1.2832564543e-02 5.4138326221e-03 8.4066020181e-04 6.4189782227e-04 7.4145119912e-04 8.2971254062e-04 9.0914161637e-04 9.8515025576e-04 1.0547341285e-03 1.3783357477e-02 5.1482949895e-03 7.0839188011e-04 5.8612345332e-04 6.9620904246e-04 7.9751519210e-04 8.9446675980e-04 9.8373856080e-04 1.2942672001e-02 4.6194198584e-03 6.1506069317e-04 5.3337734918e-04 6.4469264137e-04 7.5339705008e-04 8.5625249395e-04 1.1430549622e-02 4.0506812856e-03 5.8312309665e-04 5.1011815036e-04 6.2446611196e-04 7.4776929666e-04 9.9065920932e-03 3.5074710064e-03 5.8226215787e-04 5.2501112792e-04 6.9401979790e-04 8.1965036773e-03 2.9581456057e-03 6.6576601460e-04 7.7069016787e-04 6.4267905584e-03 2.4453059140e-03 1.1763608246e-03 4.4631501478e-03 2.1185822819e-03 2.3697051365e-03
 111 7.9872603322e-03 5.6690666958e-03 2.1488373926e-03 9.6542324214e-04 7.9972365971e-04 8.3802623721e-04 8.9501772493e-04 9.4850719247e-04 9.9981305530e-04 1.0468006618e-03 1.2882034021e-02 5.4510591532e-03 8.4675718377e-04 6.4492910535e-04 7.4492511476e-04 8.3362421518e-04 9.1344754570e-04 9.8983345584e-04 1.0597629897e-03 1.3909182952e-02 5.2061443079e-03 7.1561650010e-04 5.9110517319e-04 7.0218953542e-04 8.0443235926e-04 9.0228046586e-04 9.9237909015e-04 1.3095091789e-02 4.6762205489e-03 6.2223369394e-04 5.3919562869e-04 6.5179691753e-04 7.6176908954e-04 8.6582678215e-04 1.1565338915e-02 4.0978924073e-03 5.8969227779e-04 5.1565123002e-04 6.3132215923e-04 7.5606830405e-04 1.0014473125e-02 3.5447660432e-03 5.8830395536e-04 5.3029372311e-04 7.0112745203e-04 8.2778524553e-03 2.9870888892e-03 6.7216437839e-04 7.7802916174e-04 6.4861938156e-03 2.4680372355e-03 1.1871794764e-03 4.5034664827e-03 2.1379733407e-03 2.3919158568e-03
 112 8.0371706571e-03 5.6936211752e-03 2.1636656625e-03 9.7280809641e-04 8.0482532938e-04 8.4314357429e-04 9.0046046603e-04 9.5427079018e-04 1.0058851965e-03 1.0531556878e-03 1.2929512548e-02 5.4866669169e-03 8.5274514071e-04 6.4790183522e-04 7.4832379795e-04 8.3744651916e-04 9.1765138522e-04 9.9440239529e-04 1.0646664413e-03 1.4031368584e-02 5.2632515719e-03 7.2273808198e-04 5.9594956549e-04 7.0800611441e-04 8.1116196447e-04 9.0988398061e-04 1.0007886505e-03 1.3246903391e-02 4.7332156104e-03 6.2940824890e-04 5.4498310572e-04 6.5886538054e-04 7.7010074241e-04 8.7535660711e-04 1.1701087694e-02 4.1455782131e-03 5.9630394395e-04 5.2121034166e-04 6.3821313256e-04 7.6441224595e-04 1.0123530742e-02 3.5824588956e-03 5.9438673755e-04 5.3561455428e-04 7.0829220026e-04 8.3600141615e-03 3.0162494519e-03 6.7859269622e-04 7.8541500461e-04 6.5459469849e-03 2.4908303234e-03 1.1980283786e-03 4.5437908299e-03 2.1573384432e-03 2.4140373752e-03
 113 8.0870862852e-03 5.7181447879e-03 2.1780190440e-03 9.8014191358e-04 8.0991779889e-04 8.4824857267e-04 9.0588850956e-04 9.6001782939e-04 1.0119390154e-03 1.0594907724e-03 1.2975328468e-02 5.5206668578e-03 8.5862754173e-04 6.5082790378e-04 7.5166102339e-04 8.4119472692e-04 9.2176975776e-04 9.9887498846e-04 1.0694635781e-03 1.4149752241e-02 5.3195264632e-03 7.2974944516e-04 6.0065239952e-04 7.1365337741e-04 8.1769754070e-04 9.1726981921e-04 1.0089588157e-03 1.3397897357e-02 4.7903472102e-03 6.3657800161e-04 5.5073269182e-04 6.6588923411e-04 7.7838160172e-04 8.8483004615e-04 1.1837700550e-02 4.1937229105e-03 6.0295626002e-04 5.2679212765e-04 6.4513474733e-04 7.7279596081e-04 1.0233751887e-02 3.6205559242e-03 6.0051156609e-04 5.4097324877e-04 7.1551356227e-04 8.4430122916e-03 3.0456412451e-03 6.8505354735e-04 7.9284990914e-04 6.6060814328e-03 2.5136983302e-03 1.2089129623e-03 4.5841455062e-03 2.1766875104e-03 2.4360786097e-03
 114 8.1369903950e-03 5.7427605601e-03 2.1918956401e-03 9.8741927741e-04 8.1500088162e-04 8.5334178291e-04 9.1130263758e-04 9.6574928704e-04 1.0179756774e-03 1.0658072524e-03 1.3019832456e-02 5.5530736396e-03 8.6440817547e-04 6.5371992006e-04 7.5495141658e-04 8.4488507143e-04 9.2582034168e-04 1.0032702980e-03 1.0741747281e-03 1.4264168566e-02 5.3748743356e-03 7.3664313736e-04 6.0520942096e-04 7.1912587426e-04 8.2403254999e-04 9.2443040417e-04 1.0168810471e-03 1.3547851503e-02 4.8475531628e-03 6.4373615378e-04 5.5643686771e-04 6.7285914592e-04 7.8660062563e-04 8.9423444834e-04 1.1975072926e-02 4.2423083199e-03 6.0964713622e-04 5.3239290058e-04 6.5208229984e-04 7.8121378029e-04 1.0345118909e-02 3.6590626334e-03 6.0667942190e-04 5.4636925204e-04 7.2279080811e-04 8.5268688867e-03 3.0752782705e-03 6.9154952870e-04 8.0033601438e-04 6.6666288196e-03 2.5366548185e-03 1.2198387832e-03 4.6245536749e-03 2.1960309195e-03 2.4580490410e-03
 115 8.1868623056e-03 5.7675976240e-03 2.2052941243e-03 9.9463430214e-04 8.2007414378e-04 8.5842354130e-04 9.1670341966e-04 9.7146592765e-04 1.0239961358e-03 1.0721062526e-03 1.3063397945e-02 5.5839057331e-03 8.7009115541e-04 6.5659122288e-04 7.5821046910e-04 8.4853476154e-04 9.2982189001e-04 1.0076085558e-03 1.0788214748e-03 1.4374448926e-02 5.4291961259e-03 7.4341142901e-04 6.0961635199e-04 7.2441810635e-04 8.3016038282e-04 9.3135806440e-04 1.0245466913e-03 1.3696530627e-02 4.9047668256e-03 6.5087545457e-04 5.6208767340e-04 6.7976523535e-04 7.9474612300e-04 9.0355641789e-04 1.2113090880e-02 4.2913138055e-03 6.1637422056e-04 5.3800863443e-04 6.5905065613e-04 7.8965951578e-04 1.0457609421e-02 3.6979836362e-03 6.1289120120e-04 5.5180182152e-04 7.3012294974e-04 8.6116044609e-03 3.1051745685e-03 6.9808325259e-04 8.0787538087e-04 6.7276210777e-03 2.5597137605e-03 1.2308115193e-03 4.6650393486e-03 2.2153795074e-03 2.4799587191e-03
 116 8.2366820153e-03 5.7927746922e-03 2.2182158574e-03 1.0017815012e-03 8.2513713034e-04 8.6349414176e-04 9.2209137053e-04 9.7716844862e-04 1.0300012644e-03 1.0783888072e-03 1.3106383445e-02 5.6131898205e-03 8.7568059128e-04 6.5945439574e-04 7.6145285569e-04 8.5216013960e-04 9.3379224473e-04 1.0119090398e-03 1.0834244092e-03 1.4480452675e-02 5.4824001383e-03 7.5004738564e-04 6.1386985459e-04 7.2952571379e-04 8.3607574424e-04 9.3804661137e-04 1.0319487322e-03 1.3843708821e-02 4.9619219849e-03 6.5798878950e-04 5.6767752189e-04 6.8659807445e-04 8.0280692654e-04 9.1278314850e-04 1.2251638218e-02 4.3407168588e-03 6.2313493764e-04 5.4363523834e-04 6.6603459969e-04 7.9812686750e-04 1.0571196633e-02 3.7373217578e-03 6.1914752762e-04 5.5727003931e-04 7.3750874954e-04 8.6972362464e-03 3.1353429480e-03 7.0465709297e-04 8.1546981713e-04 6.7890881640e-03 2.5828884389e-03 1.2418365433e-03 4.7056257499e-03 2.2347437810e-03 2.5018175046e-03
 117 8.2864447122e-03 5.8183479993e-03 2.2306715061e-03 1.0088585414e-03 8.3019009407e-04 8.6855439455e-04 9.2746746463e-04 9.8285795615e-04 1.0359922948e-03 1.0846562621e-03 1.3149013367e-02 5.6409744281e-03 8.8117954707e-04 6.6231657954e-04 7.6468712069e-04 8.5577086299e-04 9.3774206454e-04 1.0161833666e-03 1.0879960238e-03 1.4582165318e-02 5.5344392120e-03 7.5654824515e-04 6.1797055333e-04 7.3444920116e-04 8.4177900474e-04 9.4449628688e-04 1.0390872888e-03 1.3989240097e-02 5.0189684100e-03 6.6507105093e-04 5.7320177362e-04 6.9335185502e-04 8.1077610537e-04 9.2190664615e-04 1.2390619385e-02 4.3904950735e-03 6.2992662619e-04 5.4926943480e-04 6.7302994637e-04 8.0661073685e-04 1.0685850724e-02 3.7770752970e-03 6.2544817161e-04 5.6277286516e-04 7.4494676479e-04 8.7837728364e-03 3.1657910279e-03 7.1127239395e-04 8.2312034587e-04 6.8510510537e-03 2.6061879983e-03 1.2529175838e-03 4.7463301608e-03 2.2541314330e-03 2.5236326738e-03
 118 8.3361477993e-03 5.8443571814e-03 2.2426752549e-03 1.0158638002e-03 8.3523333806e-04 8.7360511914e-04 9.3283266728e-04 9.8853552979e-04 1.0419704143e-03 1.0909099036e-03 1.3191483462e-02 5.6673181237e-03 8.8659096566e-04 6.6518361107e-04 7.6792037121e-04 8.5937504441e-04 9.4168036700e-04 1.0204414187e-03 1.0925469929e-03 1.4679612255e-02 5.5852779267e-03 7.6291244250e-04 6.2192038197e-04 7.3919066630e-04 8.4727237967e-04 9.5070941788e-04 1.0459647864e-03 1.4132995856e-02 5.0758580035e-03 6.7211747609e-04 5.7865645793e-04 7.0002158538e-04 8.1864767871e-04 9.3091999091e-04 1.2529938932e-02 4.4406242838e-03 6.3674640423e-04 5.5490797214e-04 6.8003254468e-04 8.1510604908e-04 1.0801537365e-02 3.8172403647e-03 6.3179255253e-04 5.6830907835e-04 7.5243529279e-04 8.8712187533e-03 3.1965246901e-03 7.1793016040e-04 8.3082766326e-04 6.9135278497e-03 2.6296204722e-03 1.2640578973e-03 4.7871684498e-03 2.2735495293e-03 2.5454110336e-03
 119 8.3857863043e-03 5.8708412800e-03 2.2542428029e-03 1.0227955083e-03 8.4026698124e-04 8.7864696217e-04 9.3818776584e-04 9.9420206510e-04 1.0479366205e-03 1.0971508223e-03 1.3233997745e-02 5.6922854730e-03 8.9191799350e-04 6.6806146924e-04 7.7115991771e-04 8.6298104922e-04 9.4561646674e-04 1.0246934183e-03 1.0970883691e-03 1.4772828786e-02 5.6348811501e-03 7.6913857222e-04 6.2572166161e-04 7.4375266356e-04 8.5255860134e-04 9.5668890603e-04 1.0525842778e-03 1.4274842970e-02 5.1325399208e-03 6.7912306261e-04 5.8403747481e-04 7.0660210820e-04 8.2641546460e-04 9.3981602725e-04 1.2669494215e-02 4.4910778724e-03 6.4359111726e-04 5.6054734516e-04 6.8703792118e-04 8.2360733536e-04 1.0918217114e-02 3.8578116732e-03 6.3817991052e-04 5.7387725342e-04 7.5997234624e-04 8.9595759886e-03 3.2275492709e-03 7.2463129642e-04 8.3859229529e-04 6.9765358903e-03 2.6531938344e-03 1.2752606739e-03 4.8281566469e-03 2.2930052712e-03 2.5671596604e-03
 120 8.4353527950e-03 5.8978386904e-03 2.2653913944e-03 1.0296517443e-03 8.4529095117e-04 8.8368039013e-04 9.4353336206e-04 9.9985826559e-04 1.0538917124e-03 1.1033799048e-03 1.3276768592e-02 5.7159471655e-03 8.9716398291e-04 6.7095627449e-04 7.7441327422e-04 8.6659749636e-04 9.4955997693e-04 1.0289499289e-03 1.1016315860e-03 1.4861860346e-02 5.6832140543e-03 7.7522539230e-04 6.2937710922e-04 7.4813821399e-04 8.5764093060e-04 9.6243824074e-04 1.0589494579e-03 1.4414643702e-02 5.1889605103e-03 6.8608256327e-04 5.8934059235e-04 7.1308809727e-04 8.3407307587e-04 9.4858735938e-04 1.2809175231e-02 4.5418267082e-03 6.5045733122e-04 5.6618378882e-04 6.9404127247e-04 8.3210872306e-04 1.1035845272e-02 3.8987824942e-03 6.4460930081e-04 5.7947575411e-04 7.6755564501e-04 9.0488439167e-03 3.2588695382e-03 7.3137660087e-04 8.4641459125e-04 7.0400917077e-03 2.6769159891e-03 1.2865290316e-03 4.8693109318e-03 2.3125059918e-03 2.5888859002e-03
 121 8.4848372942e-03 5.9253871108e-03 2.2761398492e-03 1.0364304291e-03 8.5030497679e-04 8.8870568212e-04 9.4886986444e-04 1.0055046347e-03 1.0598362824e-03 1.1095978251e-03 1.3320016846e-02 5.7383801403e-03 9.0233249442e-04 6.7387428819e-04 7.7768815863e-04 8.7023325920e-04 9.5352081076e-04 1.0332218578e-03 1.1061884606e-03 1.4946762740e-02 5.7302421319e-03 7.8117182809e-04 6.3288984634e-04 7.5235081559e-04 8.6252316858e-04 9.6796151213e-04 1.0650646775e-03 1.4552255620e-02 5.2450632536e-03 6.9299048060e-04 5.9456144408e-04 7.1947405414e-04 8.4161391617e-04 9.5722634653e-04 1.2948864445e-02 4.5928390841e-03 6.5734132535e-04 5.7181327188e-04 7.0103745723e-04 8.4060392600e-04 1.1154371744e-02 3.9401446160e-03 6.5107958805e-04 5.8510272737e-04 7.7518260779e-04 9.1390192086e-03 3.2904896684e-03 7.3816676291e-04 8.5429471733e-04 7.1042109865e-03 2.7007947609e-03 1.2978660111e-03 4.9106476229e-03 2.3320591524e-03 2.6105973684e-03
 122 8.5342271956e-03 5.9535234907e-03 2.2865085925e-03 1.0431293206e-03 8.5530858118e-04 8.9372292248e-04 9.5419748053e-04 1.0111414680e-03 1.0657707080e-03 1.1158050358e-03 1.3363971910e-02 5.7596677122e-03 9.0742729903e-04 6.7682191208e-04 7.8099249285e-04 8.7389746646e-04 9.5750918295e-04 1.0375204577e-03 1.1107711958e-03 1.5027602378e-02 5.7759312123e-03 7.8697697619e-04 6.3626340756e-04 7.5639445350e-04 8.6720966824e-04 9.7326342404e-04 1.0709349579e-03 1.4687531510e-02 5.3007887051e-03 6.9984106159e-04 5.9969552638e-04 7.2575430483e-04 8.4903117592e-04 9.6572509833e-04 1.3088436618e-02 4.6440806540e-03 6.6423908512e-04 5.7743149055e-04 7.0802098821e-04 8.4908623473e-04 1.1273740896e-02 3.9818883007e-03 6.5758944067e-04 5.9075609733e-04 7.8285034391e-04 9.2300957449e-03 3.3224132233e-03 7.4500235751e-04 8.6223265016e-04 7.1689085216e-03 2.7248378850e-03 1.3092745698e-03 4.9521831653e-03 2.3516723388e-03 2.6323019496e-03
 123 8.5835071784e-03 5.9822839801e-03 2.2965196859e-03 1.0497460080e-03 8.6030107434e-04 8.9873199355e-04 9.5951620929e-04 1.0167688445e-03 1.0716951432e-03 1.1220017592e-03 1.3408871852e-02 5.7798996979e-03 9.1245238055e-04 6.7980568765e-04 7.8433440311e-04 8.7759950310e-04 9.6153561117e-04 1.0418573291e-03 1.1153923833e-03 1.5104456509e-02 5.8202474779e-03 7.9264010835e-04 6.3950174923e-04 7.6027361024e-04 8.7170534606e-04 9.7834930704e-04 1.0765660049e-03 1.4820319293e-02 5.3560744322e-03 7.0662829232e-04 6.0473819588e-04 7.3192299650e-04 8.5631782834e-04 9.7407547010e-04 1.3227758635e-02 4.6955143707e-03 6.7114629510e-04 5.8303386218e-04 7.1498602426e-04 8.5754850680e-04 1.1393891416e-02 4.0240022422e-03 6.6413732516e-04 5.9643355931e-04 7.9055564496e-04 9.3220645296e-03 3.3546431269e-03 7.5188384102e-04 8.7022817035e-04 7.2341981770e-03 2.7490529969e-03 1.3207575766e-03 4.9939341196e-03 2.3713532582e-03 2.6540077975e-03
 124 8.6326591230e-03 6.0117038778e-03 2.3061968575e-03 1.0562779067e-03 8.6528154597e-04 9.0373256833e-04 9.6482583345e-04 1.0223866197e-03 1.0776095101e-03 1.1281879790e-03 1.3454963501e-02 5.7991725415e-03 9.1741193786e-04 6.8283229557e-04 7.8772222015e-04 8.8134901117e-04 9.6561091758e-04 1.0462444221e-03 1.1200650058e-03 1.5177413458e-02 5.8631574803e-03 7.9816067533e-04 6.4260925799e-04 7.6399327590e-04 8.7601569365e-04 9.8322513141e-04 1.0819642232e-03 1.4950461940e-02 5.4108549552e-03 7.1334589266e-04 6.0968466678e-04 7.3797409413e-04 8.6346662543e-04 9.8226905817e-04 1.3366689337e-02 4.7471004233e-03 6.7805833193e-04 5.8861551888e-04 7.2192636232e-04 8.6598315702e-04 1.1514756171e-02 4.0664735228e-03 6.7072150045e-04 6.0213257372e-04 7.9829497657e-04 9.4149136037e-03 3.3871816426e-03 7.5881154667e-04 8.7828085602e-04 7.3000928440e-03 2.7734476230e-03 1.3323178059e-03 5.0359171501e-03 2.3911097349e-03 2.6757233348e-03
 125 8.6816620262e-03 6.0418175804e-03 2.3155655322e-03 1.0627222521e-03 8.7024885818e-04 9.0872410319e-04 9.7012591182e-04 1.0279944166e-03 1.0835134908e-03 1.1343634314e-03 1.3502502551e-02 5.8175894408e-03 9.2231038725e-04 6.8590855514e-04 7.9116447948e-04 8.8515589076e-04 9.6974623025e-04 1.0506940387e-03 1.1248024396e-03 1.5246572859e-02 5.9046281564e-03 8.0353831086e-04 6.4559075938e-04 7.6755895842e-04 8.8014678943e-04 9.8789752017e-04 1.0871367305e-03 1.5077797387e-02 5.4650616873e-03 7.1998731094e-04 6.1453000831e-04 7.4390137720e-04 8.7047009397e-04 9.9029719522e-04 1.3505079347e-02 4.7987961747e-03 6.8497025716e-04 5.9417130122e-04 7.2883542945e-04 8.7438214771e-04 1.1636262064e-02 4.1092875716e-03 6.7734001222e-04 6.0785036011e-04 8.0606447015e-04 9.5086279585e-03 3.4200303500e-03 7.6578568011e-04 8.8639007636e-04 7.3666043994e-03 2.7980291699e-03 1.3439579323e-03 5.0781490134e-03 2.4109497073e-03 2.6974572528e-03
 126 8.7304919163e-03 6.0726585309e-03 2.3246528619e-03 1.0690760952e-03 8.7520163834e-04 9.1370583061e-04 9.7541577166e-04 1.0335916182e-03 1.0894065189e-03 1.1405275966e-03 1.3551753658e-02 5.8352604731e-03 9.2715236472e-04 6.8904142362e-04 7.9466992161e-04 8.8903030083e-04 9.7395298470e-04 1.0552188343e-03 1.1296184576e-03 1.5312045893e-02 5.9446268452e-03 8.0877283545e-04 6.4845152645e-04 7.7097669372e-04 8.8410531022e-04 9.9237376204e-04 1.0920913719e-03 1.5202158451e-02 5.5186228745e-03 7.2654571859e-04 6.1926914207e-04 7.4969843641e-04 8.7732053151e-04 9.9815094562e-04 1.3642770898e-02 4.8505560991e-03 6.9187681017e-04 5.9969575185e-04 7.3570627484e-04 8.8273697900e-04 1.1758329896e-02 4.1524281212e-03 6.8399068722e-04 6.1358389113e-04 8.1385991455e-04 9.6031894492e-03 3.4531901218e-03 7.7280631495e-04 8.9455498520e-04 7.4337436639e-03 2.8228049150e-03 1.3556805252e-03 5.1206465472e-03 2.4308812240e-03 2.7192185117e-03
 127 8.7791217685e-03 6.1042591678e-03 2.3334877562e-03 1.0753362962e-03 8.8013827178e-04 9.1867675181e-04 9.8069450102e-04 1.0391773593e-03 1.0952877711e-03 1.1466796897e-03 1.3602990538e-02 5.8523027213e-03 9.3194272824e-04 6.9223799572e-04 7.9824749228e-04 8.9298266014e-04 9.7824292533e-04 1.0598318205e-03 1.1345272311e-03 1.5373955518e-02 5.9831213033e-03 8.1386426033e-04 6.5119728836e-04 7.7425305600e-04 8.8789854293e-04 9.9666182444e-04 1.0968367341e-03 1.5323372744e-02 5.5714635358e-03 7.3301400482e-04 6.2389683943e-04 7.5535867032e-04 8.8401000235e-04 1.0058211007e-03 1.3779597665e-02 4.9023317194e-03 6.9877240111e-04 6.0518310919e-04 7.4253156183e-04 8.9103867905e-04 1.1880874226e-02 4.1958771654e-03 6.9067112762e-04 6.1932988648e-04 8.2167674781e-04 9.6985767084e-03 3.4866611005e-03 7.7987338828e-04 9.0277451452e-04 7.5015203606e-03 2.8477819964e-03 1.3674880425e-03 5.1634266580e-03 2.4509124404e-03 2.7410163401e-03
 128 8.8275214202e-03 6.1366508734e-03 2.3421009126e-03 1.0814995193e-03 8.8505689458e-04 9.2363562950e-04 9.8596094104e-04 1.0447505186e-03 1.1011561588e-03 1.1528186525e-03 1.3656496073e-02 5.8688403998e-03 9.3668656011e-04 6.9550550300e-04 8.0190634269e-04 8.9702364813e-04 9.8262810693e-04 1.0645463666e-03 1.1395433330e-03 1.5432436708e-02 6.0200797216e-03 8.1881279134e-04 6.5383423897e-04 7.7739516792e-04 8.9153439614e-04 1.0007703665e-03 1.1013821595e-03 1.5441262589e-02 5.6235054031e-03 7.3938477131e-04 6.2840771891e-04 7.6087528207e-04 8.9053033359e-04 1.0132981742e-03 1.3915384592e-02 4.9540715452e-03 7.0565110375e-04 6.1062730110e-04 7.4930355991e-04 8.9927779436e-04 1.2003803222e-02 4.2396149167e-03 6.9737870535e-04 6.2508480691e-04 8.2951004893e-04 9.7947650596e-03 3.5204426760e-03 7.8698669622e-04 9.1104736802e-04 7.5699430729e-03 2.8729674027e-03 1.3793828259e-03 5.2065063104e-03 2.4710516150e-03 2.7628602350e-03
